,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679,2019-01-01,INFIBEAM,EQ,47.45,47.6,48.05,47.0,47.35,47.45,47.54,5866161,27887983860000.004,13792,836731,0.1426
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,680,2019-01-02,INFIBEAM,EQ,47.45,47.7,47.7,45.4,46.3,46.25,46.59,7802259,36346881875000.0,18999,1069355,0.1371
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,681,2019-01-03,INFIBEAM,EQ,46.25,46.3,46.5,45.15,45.35,45.35,45.69,5358817,24482831385000.0,13279,988884,0.1845
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,682,2019-01-04,INFIBEAM,EQ,45.35,45.3,45.55,44.25,44.95,45.2,44.96,7126540,32043383960000.004,17239,784825,0.1101
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,683,2019-01-07,INFIBEAM,EQ,45.2,45.85,45.85,44.15,44.45,44.45,44.94,5311263,23869826030000.0,14798,1051158,0.1979
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,684,2019-01-08,INFIBEAM,EQ,44.45,44.45,45.9,43.6,45.5,45.55,44.7,9433875,42170164465000.0,19513,909778,0.0964
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,685,2019-01-09,INFIBEAM,EQ,45.55,46.0,46.0,43.9,44.75,44.6,44.92,7854958,35283971660000.0,15426,2951588,0.3758
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,686,2019-01-10,INFIBEAM,EQ,44.6,44.8,44.95,43.35,43.65,43.7,44.0,5327392,23439756615000.0,13779,1197692,0.2248
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,687,2019-01-11,INFIBEAM,EQ,43.7,43.8,44.0,43.1,43.55,43.55,43.49,4699234,20437924305000.0,11441,1774698,0.3777
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,688,2019-01-14,INFIBEAM,EQ,43.55,43.65,43.75,41.85,42.65,42.9,42.8,4899976,20970134685000.0,13706,816982,0.1667
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,689,2019-01-15,INFIBEAM,EQ,42.9,43.3,49.0,43.05,47.25,47.0,47.17,32188687,151833377240000.0,81264,4378709,0.136
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,690,2019-01-16,INFIBEAM,EQ,47.0,47.5,48.1,45.0,45.35,45.35,46.14,13160122,60722936095000.01,33742,1931797,0.1468
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,691,2019-01-17,INFIBEAM,EQ,45.35,45.6,46.25,44.05,44.85,44.75,45.18,8464905,38242856565000.0,21541,1106106,0.1307
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,692,2019-01-18,INFIBEAM,EQ,44.75,45.0,45.25,43.6,44.4,44.45,44.36,5973632,26497661540000.0,17071,1094358,0.1832
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,693,2019-01-21,INFIBEAM,EQ,44.45,44.4,45.5,43.6,43.95,44.0,44.62,7446078,33220943315000.0,17799,948832,0.1274
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,694,2019-01-22,INFIBEAM,EQ,44.0,43.95,44.0,42.9,43.5,43.65,43.41,5813359,25233838630000.0,14452,1189311,0.2046
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,695,2019-01-23,INFIBEAM,EQ,43.65,43.65,44.25,43.0,43.1,43.2,43.56,5293562,23061284115000.0,11911,984524,0.18600000000000005
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,696,2019-01-24,INFIBEAM,EQ,43.2,43.25,46.6,42.75,44.95,45.35,44.42,11707332,52008986305000.0,21438,2307707,0.19710000000000005
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,697,2019-01-25,INFIBEAM,EQ,45.35,45.1,46.75,42.2,42.45,42.4,43.97,16853329,74100556825000.0,40249,3138710,0.1862
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,698,2019-01-28,INFIBEAM,EQ,42.4,42.65,43.3,39.45,39.9,39.95,40.72,11343112,46185089445000.0,26464,2433062,0.2145
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,699,2019-01-29,INFIBEAM,EQ,39.95,39.45,40.0,38.55,39.2,39.05,39.19,8553591,33517905565000.0,19301,1933236,0.226
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,700,2019-01-30,INFIBEAM,EQ,39.05,39.25,40.95,38.15,38.65,38.7,39.15,9954592,38971791015000.0,19451,1724409,0.1732
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,701,2019-01-31,INFIBEAM,EQ,38.7,38.9,39.5,37.15,38.7,38.55,38.5,11858585,45657834305000.0,23451,1809607,0.1526
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,702,2019-02-01,INFIBEAM,EQ,38.55,39.05,40.2,37.15,37.7,38.0,38.85,8844371,34356626230000.0,22406,1306651,0.1477
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,703,2019-02-04,INFIBEAM,EQ,38.0,38.0,38.4,36.0,36.15,36.15,36.77,8955579,32926917435000.004,18336,1901683,0.2123
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,704,2019-02-05,INFIBEAM,EQ,36.15,35.7,36.25,32.6,32.95,33.0,34.57,12565175,43435252910000.0,28914,2032950,0.1618
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,705,2019-02-06,INFIBEAM,EQ,33.0,33.0,36.3,31.65,34.25,34.05,34.0,15641376,53175926545000.0,38180,2491220,0.1593
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,706,2019-02-07,INFIBEAM,EQ,34.05,34.1,37.0,33.3,34.15,34.25,34.77,13787624,47937504765000.0,28829,1572382,0.114
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,707,2019-02-08,INFIBEAM,EQ,34.25,34.2,34.5,32.75,32.9,33.0,33.55,6861878,23021897555000.0,17583,1735439,0.2529
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,708,2019-02-11,INFIBEAM,EQ,33.0,33.4,34.0,32.3,32.55,32.65,32.75,5234733,17145076060000.0,12692,1676375,0.32020000000000004
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,709,2019-02-12,INFIBEAM,EQ,32.65,32.15,34.8,32.05,33.5,33.45,33.44,13865531,46365224735000.0,32021,1395777,0.1007
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,710,2019-02-13,INFIBEAM,EQ,33.45,33.65,35.0,32.65,33.55,33.95,33.92,11712453,39733757625000.0,24308,1676348,0.1431
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,711,2019-02-14,INFIBEAM,EQ,33.95,34.4,36.0,33.15,35.8,35.55,34.77,10245499,35625260865000.0,24342,2147878,0.2096
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,712,2019-02-15,INFIBEAM,EQ,35.55,39.1,41.7,36.65,39.55,39.45,38.74,37051337,143519727680000.0,77539,4474393,0.1208
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,713,2019-02-18,INFIBEAM,EQ,39.45,40.0,40.45,37.0,37.15,37.35,38.12,10298204,39258789635000.0,23704,2408862,0.2339
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,714,2019-02-19,INFIBEAM,EQ,37.35,37.5,38.0,36.6,36.95,36.95,37.09,5605006,20788975125000.0,11461,1289498,0.23010000000000005
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,715,2019-02-20,INFIBEAM,EQ,36.95,37.0,38.15,36.1,37.7,37.7,37.29,11421148,42587251265000.0,17449,1441122,0.1262
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,716,2019-02-21,INFIBEAM,EQ,37.7,37.7,38.0,36.5,36.7,36.65,36.85,8135554,29982416165000.0,14313,2143177,0.2634
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,717,2019-02-22,INFIBEAM,EQ,36.65,36.7,37.0,35.5,35.95,35.75,36.02,8919256,32123608525000.0,17078,2158936,0.2421
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,718,2019-02-25,INFIBEAM,EQ,35.75,35.95,36.5,35.1,35.6,35.65,35.68,4925635,17574134250000.0,10312,933726,0.1896
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,719,2019-02-26,INFIBEAM,EQ,35.65,35.0,35.8,33.75,35.0,35.05,34.86,6865261,23933023890000.0,15135,1898069,0.2765
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,720,2019-02-27,INFIBEAM,EQ,35.05,35.4,37.5,35.25,36.25,36.2,36.4,13378949,48697703840000.0,22570,3279747,0.2451
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,721,2019-02-28,INFIBEAM,EQ,36.2,36.4,37.45,35.0,36.1,35.95,36.02,11352300,40888958985000.0,21341,2094669,0.1845
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,722,2019-03-01,INFIBEAM,EQ,35.95,36.15,36.8,35.6,36.15,36.25,36.22,8886999,32190213585000.004,12952,2075426,0.2335
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,723,2019-03-05,INFIBEAM,EQ,36.25,36.3,40.45,35.9,39.6,39.4,37.89,26343189,99820325335000.0,36998,5798651,0.2201
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,724,2019-03-06,INFIBEAM,EQ,39.4,40.15,44.4,39.25,42.3,42.35,41.92,28304076,118638719840000.02,53926,4944838,0.1747
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,725,2019-03-07,INFIBEAM,EQ,42.35,42.35,42.5,40.25,40.4,40.55,41.09,8404333,34532389410000.004,18712,1838946,0.2188
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,726,2019-03-08,INFIBEAM,EQ,40.55,40.45,40.45,39.05,39.35,39.4,39.6,5306628,21011954950000.0,12204,1034992,0.195
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,727,2019-03-11,INFIBEAM,EQ,39.4,39.5,45.3,39.5,44.15,43.8,43.39,38337903,166337432530000.0,69934,5651861,0.1474
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,728,2019-03-12,INFIBEAM,EQ,43.8,44.8,46.35,43.5,43.9,44.3,44.97,21812889,98081683930000.0,35470,2862529,0.13119999999999998
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,729,2019-03-13,INFIBEAM,EQ,44.3,44.4,44.4,41.8,43.45,43.3,42.76,16517827,70624280605000.0,25388,1657187,0.1003
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,730,2019-03-14,INFIBEAM,EQ,43.3,43.3,46.0,43.3,45.95,45.5,44.87,17954628,80560369875000.0,34573,3001376,0.1672
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,731,2019-03-15,INFIBEAM,EQ,45.5,46.2,46.6,42.8,43.65,43.85,44.6,14824400,66111581770000.01,30801,3201469,0.21600000000000005
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,732,2019-03-18,INFIBEAM,EQ,43.85,43.9,44.85,42.75,43.55,43.5,43.62,5339550,23290390575000.0,11660,833792,0.1562
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,733,2019-03-19,INFIBEAM,EQ,43.5,43.5,44.3,42.7,43.4,43.35,43.39,6621382,28731298720000.0,11364,1335004,0.2016
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,734,2019-03-20,INFIBEAM,EQ,43.35,43.0,44.85,42.45,43.85,43.95,44.11,9251160,40803601775000.0,17734,1388696,0.1501
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,735,2019-03-22,INFIBEAM,EQ,43.95,44.1,45.4,42.55,43.3,43.0,43.8,9477843,41513929480000.0,15989,1747464,0.1844
