,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3593,2019-01-01,MAGMA,EQ,110.0,110.0,111.55,110.0,110.5,110.5,110.77,10572,117109695000.0,187.0,7515,0.7108
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3594,2019-01-02,MAGMA,EQ,110.5,113.4,113.5,106.1,107.0,106.95,108.44,33655,364971050000.0,803.0,23841,0.7084
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3595,2019-01-03,MAGMA,EQ,106.95,108.4,108.95,106.75,107.45,108.15,107.92,27978,301940780000.0,853.0,17134,0.6124
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3596,2019-01-04,MAGMA,EQ,108.15,107.1,109.7,105.7,108.5,109.05,107.75,44903,483814440000.0001,1313.0,30951,0.6893000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3597,2019-01-07,MAGMA,EQ,109.05,109.6,110.9,108.65,108.8,109.65,109.9,29850,328054935000.0,816.0,22634,0.7583
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3598,2019-01-08,MAGMA,EQ,109.65,109.9,109.95,107.35,107.55,107.65,108.45,15048,163190210000.0,643.0,8274,0.5498
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3599,2019-01-09,MAGMA,EQ,107.65,109.35,110.0,107.25,107.85,107.8,108.34,20756,224864860000.0,770.0,10910,0.5256000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3600,2019-01-10,MAGMA,EQ,107.8,107.75,109.05,106.85,107.6,107.45,107.32,78827,845932150000.0,673.0,66545,0.8442000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3601,2019-01-11,MAGMA,EQ,107.45,107.1,108.4,106.0,107.5,107.8,106.48,62682,667411145000.0,829.0,50990,0.8135
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3602,2019-01-14,MAGMA,EQ,107.8,109.25,109.25,105.1,105.8,105.8,106.66,13428,143218690000.0,338.0,7761,0.578
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3603,2019-01-15,MAGMA,EQ,105.8,105.85,112.25,105.85,108.2,108.7,110.21,94004,1036020340000.0,1299.0,43832,0.4663000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3604,2019-01-16,MAGMA,EQ,108.7,109.7,109.7,107.1,107.9,107.65,108.08,24800,268030575000.0,699.0,12681,0.5113000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3605,2019-01-17,MAGMA,EQ,107.65,109.55,109.55,104.7,105.5,105.55,106.73,44352,473368710000.0,1643.0,26167,0.59
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3606,2019-01-18,MAGMA,EQ,105.55,106.05,109.8,104.1,108.0,106.5,106.11,70184,744743535000.0,1700.0,44004,0.627
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3607,2019-01-21,MAGMA,EQ,106.5,106.8,109.7,104.75,105.65,105.95,106.56,30838,328622020000.0,767.0,15375,0.4986
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3608,2019-01-22,MAGMA,EQ,105.95,106.0,106.85,104.8,106.0,105.45,105.52,130891,1381167010000.0,1046.0,118601,0.9061
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3609,2019-01-23,MAGMA,EQ,105.45,106.4,106.9,104.8,105.0,105.2,105.66,24788,261917030000.0,768.0,11688,0.4715
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3610,2019-01-24,MAGMA,EQ,105.2,106.0,106.0,100.55,102.75,102.6,102.85,59929,616348740000.0,1475.0,36474,0.6086
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3611,2019-01-25,MAGMA,EQ,102.6,103.0,104.1,101.5,103.75,103.2,102.85,50873,523220400000.0,1510.0,32541,0.6397
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3612,2019-01-28,MAGMA,EQ,103.2,101.6,102.6,99.0,99.9,99.95,100.08,62784,628343710000.0,2019.0,54867,0.8739
