,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076,2019-01-01,EMAMILTD,EQ,420.1,418.5,425.5,415.25,417.5,418.05,420.59,99409,4181083810000.0,3857.0,38232,0.3846
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3077,2019-01-02,EMAMILTD,EQ,418.05,421.0,425.5,418.4,421.6,422.7,420.64,1138318,47882022005000.0,16702.0,1027376,0.9025
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3078,2019-01-03,EMAMILTD,EQ,422.7,421.6,429.2,419.95,421.0,421.85,424.54,115813,4916736080000.0,4143.0,29990,0.259
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3079,2019-01-04,EMAMILTD,EQ,421.85,422.6,423.25,414.0,417.5,418.75,418.43,53267,2228876350000.0,2292.0,19408,0.3644
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3080,2019-01-07,EMAMILTD,EQ,418.75,420.15,422.0,417.0,417.5,418.7,419.74,50930,2137747785000.0,2042.0,19274,0.3784000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3081,2019-01-08,EMAMILTD,EQ,418.7,421.0,424.85,418.25,422.75,422.75,422.11,167556,7072706290000.001,5249.0,142973,0.8533
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3082,2019-01-09,EMAMILTD,EQ,422.75,423.0,425.6,420.35,421.45,421.4,422.25,80911,3416427860000.0,9602.0,52356,0.6470999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3083,2019-01-10,EMAMILTD,EQ,421.4,421.4,426.85,420.3,423.2,423.55,423.26,68315,2891483400000.0,8437.0,39077,0.5720000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3084,2019-01-11,EMAMILTD,EQ,423.55,421.1,437.9,421.1,434.0,433.05,433.3,348976,15120965269999.998,19180.0,219048,0.6277
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3085,2019-01-14,EMAMILTD,EQ,433.05,435.7,447.8,421.0,427.6,426.7,440.67,500904,22073552435000.0,24834.0,265875,0.5307999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3086,2019-01-15,EMAMILTD,EQ,426.7,427.55,441.9,427.55,437.0,439.45,437.02,630693,27562688365000.0,8291.0,506492,0.8031
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3087,2019-01-16,EMAMILTD,EQ,439.45,439.9,440.9,432.0,435.15,435.85,436.04,54879,2392946350000.0,3407.0,21688,0.3952000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3088,2019-01-17,EMAMILTD,EQ,435.85,438.75,439.2,432.0,435.2,437.55,436.96,94021,4108313855000.0,3795.0,51725,0.5501
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3089,2019-01-18,EMAMILTD,EQ,437.55,437.0,437.3,430.0,433.0,433.5,433.62,238313,10333744255000.0,3700.0,195379,0.8198000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3090,2019-01-21,EMAMILTD,EQ,433.5,435.6,440.3,422.8,425.35,427.55,432.78,54465,2357157965000.0,4245.0,27837,0.5111
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3091,2019-01-22,EMAMILTD,EQ,427.55,427.0,428.65,416.1,426.0,423.95,425.05,43938,1867568550000.0,2602.0,26315,0.5989
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3092,2019-01-23,EMAMILTD,EQ,423.95,426.0,426.5,414.1,419.95,417.9,422.09,737527,31129930040000.0,4574.0,674824,0.915
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3093,2019-01-24,EMAMILTD,EQ,417.9,421.0,421.2,413.1,417.2,418.8,416.89,63993,2667808990000.0,4806.0,26582,0.4154
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3094,2019-01-25,EMAMILTD,EQ,418.8,422.0,428.0,415.3,416.05,418.95,421.99,81317,3431498585000.0,4097.0,41921,0.5155
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3095,2019-01-28,EMAMILTD,EQ,418.95,422.0,425.0,391.0,403.8,405.65,401.53,364195,14623447440000.0,15403.0,227998,0.626
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3096,2019-01-29,EMAMILTD,EQ,405.65,403.2,408.0,395.65,406.95,403.4,401.47,205766,8260969800000.0,11146.0,118356,0.5752
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3097,2019-01-30,EMAMILTD,EQ,403.4,405.5,424.95,398.3,423.5,415.75,409.19,259610,10622994485000.0,4828.0,172507,0.6645000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3098,2019-01-31,EMAMILTD,EQ,415.75,421.15,422.5,401.0,415.0,410.9,411.42,538960,22174052140000.0,14919.0,237512,0.4407
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3099,2019-02-01,EMAMILTD,EQ,410.9,415.0,419.3,408.1,413.4,414.5,414.44,111967,4640389960000.0,5936.0,50509,0.4511
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3100,2019-02-04,EMAMILTD,EQ,414.5,414.0,414.0,405.1,408.0,408.15,408.81,60211,2461489925000.0,4034.0,27008,0.4486
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3101,2019-02-05,EMAMILTD,EQ,408.15,409.9,409.9,402.0,404.0,405.35,405.87,70860,2875983860000.0,4178.0,44821,0.6325000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3102,2019-02-06,EMAMILTD,EQ,405.35,405.7,409.0,400.3,404.2,403.4,403.29,274961,11089039000000.0,12263.0,222490,0.8092
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3103,2019-02-07,EMAMILTD,EQ,403.4,404.85,405.8,392.7,394.3,397.65,398.01,903932,35977402910000.0,15620.0,641289,0.7094
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3104,2019-02-08,EMAMILTD,EQ,397.65,395.0,396.7,380.1,383.2,383.35,385.88,427932,16513201910000.0,31277.0,256382,0.5991
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3105,2019-02-11,EMAMILTD,EQ,383.35,380.05,385.7,336.2,368.0,369.2,359.99,1813844,65296343604999.99,47022.0,1099186,0.606
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3106,2019-02-12,EMAMILTD,EQ,369.2,368.0,370.75,353.0,358.0,359.4,358.22,1883878,67484044654999.99,29698.0,1569632,0.8331999999999999
