,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536,2019-01-01,CTE,EQ,41.8,42.1,43.4,40.65,43.0,42.1,42.19,3572,15071429999.999996,54.0,2244,0.6282
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2537,2019-01-02,CTE,EQ,42.1,41.05,43.0,41.05,42.35,42.35,42.31,2436,10305785000.0,39.0,1583,0.6498
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2538,2019-01-03,CTE,EQ,42.35,42.35,42.6,41.0,41.9,41.1,41.46,3144,13036595000.0,44.0,2073,0.6594
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2539,2019-01-04,CTE,EQ,41.1,41.1,45.2,41.1,45.2,45.2,44.09,16473,72630065000.0,138.0,13715,0.8326000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2540,2019-01-07,CTE,EQ,45.2,46.75,49.7,46.75,49.7,49.7,49.13,12009,59005994999.999985,73.0,10722,0.8928
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2541,2019-01-08,CTE,EQ,49.7,54.65,54.65,47.0,48.0,47.55,50.41,59605,300471470000.0,1187.0,21602,0.3624
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2542,2019-01-09,CTE,EQ,47.55,47.65,50.0,43.15,45.55,45.85,46.65,13749,64145480000.000015,224.0,5853,0.4257
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2543,2019-01-10,CTE,EQ,45.85,45.25,47.0,43.05,45.0,44.35,44.91,10140,45534875000.0,255.0,5108,0.5037
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2544,2019-01-11,CTE,EQ,44.35,45.05,45.05,43.0,43.95,43.35,43.84,5061,22187640000.0,85.0,3715,0.7340000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2545,2019-01-14,CTE,EQ,43.35,46.9,46.9,42.7,43.35,43.4,44.39,1593,7071514999.999998,59.0,928,0.5825
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2546,2019-01-15,CTE,EQ,43.4,43.4,44.3,42.6,44.3,44.25,43.54,4022,17513400000.0,53.0,2806,0.6977
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2547,2019-01-16,CTE,EQ,44.25,46.0,46.7,44.0,46.0,45.75,45.42,34104,154887090000.0,152.0,30930,0.9069
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2548,2019-01-17,CTE,EQ,45.75,43.1,46.7,43.1,46.0,45.6,44.91,2845,12775580000.0,37.0,2283,0.8025
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2549,2019-01-18,CTE,EQ,45.6,46.45,46.45,43.8,45.0,45.0,44.67,2360,10541715000.0,30.0,1424,0.6034
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2550,2019-01-21,CTE,EQ,45.0,43.2,46.9,43.0,44.4,44.15,44.01,2517,11078020000.0,48.0,1343,0.5336
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2551,2019-01-22,CTE,EQ,44.15,44.15,44.15,43.0,43.0,43.0,43.11,1522,6562089999.999999,68.0,1105,0.726
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2552,2019-01-23,CTE,EQ,43.0,44.9,45.9,43.0,43.25,44.0,43.95,1257,5524415000.0,43.0,686,0.5457
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2553,2019-01-24,CTE,EQ,44.0,44.0,44.0,43.0,43.2,43.05,43.08,1473,6345435000.0,17.0,1368,0.9287
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2554,2019-01-25,CTE,EQ,43.05,44.5,44.5,43.0,43.0,43.05,43.8,2022,8856680000.0,30.0,1378,0.6815000000000001
