,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5359,2019-01-01,SMLISUZU,EQ,664.5,658.35,683.0,652.2,680.0,673.3,662.53,49969,3310584525000.0,2382.0,3842.0,0.07690000000000001
1,1,1,1,1,1,1,1,5360,2019-01-02,SMLISUZU,EQ,673.3,676.7,676.7,660.0,660.0,661.6,664.77,4297,285650830000.0,430.0,2027.0,0.4717
2,2,2,2,2,2,2,2,5361,2019-01-03,SMLISUZU,EQ,661.6,665.3,666.8,649.3,650.0,651.45,656.42,6301,413609640000.0,531.0,4662.0,0.7399
3,3,3,3,3,3,3,3,5362,2019-01-04,SMLISUZU,EQ,651.45,651.5,655.8,642.2,648.9,650.15,649.86,4233,275085460000.0,418.0,1706.0,0.403
4,4,4,4,4,4,4,4,5363,2019-01-07,SMLISUZU,EQ,650.15,650.15,660.05,647.0,647.0,650.65,654.26,3508,229515380000.0,360.0,1517.0,0.4324
5,5,5,5,5,5,5,5,5364,2019-01-08,SMLISUZU,EQ,650.65,647.2,652.25,645.0,647.45,646.0,648.14,4264,276365540000.0,416.0,2392.0,0.561
6,6,6,6,6,6,6,6,5365,2019-01-09,SMLISUZU,EQ,646.0,648.5,655.0,640.0,641.95,641.95,646.56,4580,296126205000.0,416.0,3273.0,0.7145999999999999
7,7,7,7,7,7,7,7,5366,2019-01-10,SMLISUZU,EQ,641.95,649.9,649.9,629.5,635.0,635.25,639.03,5559,355235010000.0,562.0,3186.0,0.5731
8,8,8,8,8,8,8,8,5367,2019-01-11,SMLISUZU,EQ,635.25,635.15,644.95,635.15,643.0,641.7,640.9,2768,177401395000.0,352.0,1692.0,0.6113000000000001
9,9,9,9,9,9,9,9,5368,2019-01-14,SMLISUZU,EQ,641.7,642.05,649.0,633.0,636.45,637.65,638.16,4367,278684870000.0,701.0,2551.0,0.5842
10,10,10,10,10,10,10,10,5369,2019-01-15,SMLISUZU,EQ,637.65,637.35,644.95,634.2,636.1,637.2,637.48,4431,282466410000.0,401.0,2743.0,0.619
11,11,11,11,11,11,11,11,5370,2019-01-16,SMLISUZU,EQ,637.2,637.0,648.0,630.0,632.2,633.8,638.22,4078,260265240000.0,437.0,2046.0,0.5017
12,12,12,12,12,12,12,12,5371,2019-01-17,SMLISUZU,EQ,633.8,630.2,641.65,630.2,632.0,633.1,635.21,4067,258339950000.0,335.0,2780.0,0.6836
13,13,13,13,13,13,13,13,5372,2019-01-18,SMLISUZU,EQ,633.1,628.0,639.0,628.0,633.0,634.2,635.13,2523,160243985000.0,225.0,1945.0,0.7709
14,14,14,14,14,14,14,14,5373,2019-01-21,SMLISUZU,EQ,634.2,633.3,635.05,625.0,625.0,625.35,628.0,4966,311864735000.0,391.0,3520.0,0.7088
15,15,15,15,15,15,15,15,5374,2019-01-22,SMLISUZU,EQ,625.35,627.0,628.75,620.0,620.0,621.0,623.34,3426,213556905000.0,455.0,2020.0,0.5896
16,16,16,16,16,16,16,16,5375,2019-01-23,SMLISUZU,EQ,621.0,622.9,625.7,615.0,617.8,615.65,619.63,3799,235397915000.0,357.0,2465.0,0.6489
17,17,17,17,17,17,17,17,5376,2019-01-24,SMLISUZU,EQ,615.65,617.4,620.75,610.0,610.0,611.15,613.43,4919,301748225000.0,431.0,3009.0,0.6117
18,18,18,18,18,18,18,18,5377,2019-01-25,SMLISUZU,EQ,611.15,612.95,613.95,595.5,596.3,601.7,605.81,5432,329076905000.0,549.0,4274.0,0.7868
19,19,19,19,19,19,19,19,5378,2019-01-28,SMLISUZU,EQ,601.7,614.8,614.8,585.0,585.0,587.55,591.35,5968,352914765000.0,592.0,3608.0,0.6046
20,20,20,20,20,20,20,20,5379,2019-01-29,SMLISUZU,EQ,587.55,592.85,595.45,582.6,590.5,588.1,590.22,4892,288734550000.0,480.0,2345.0,0.4794
21,21,21,21,21,21,21,21,5380,2019-01-30,SMLISUZU,EQ,588.1,580.15,592.25,580.15,582.0,583.25,586.49,2766,162223510000.0,333.0,1665.0,0.6020000000000001
22,22,22,22,22,22,22,22,5381,2019-01-31,SMLISUZU,EQ,583.25,585.0,610.0,585.0,593.8,596.0,596.89,3913,233563220000.0001,539.0,2275.0,0.5814
23,23,23,23,23,23,23,23,5382,2019-02-01,SMLISUZU,EQ,596.0,591.1,610.0,587.05,590.05,591.15,596.66,8935,533113620000.0,805.0,3500.0,0.3917000000000001
24,24,24,24,24,24,24,24,5383,2019-02-04,SMLISUZU,EQ,591.15,592.9,593.15,582.0,582.05,583.65,584.71,4489,262477390000.0,366.0,3328.0,0.7414000000000001
25,25,25,25,25,25,25,25,5384,2019-02-05,SMLISUZU,EQ,583.65,580.0,585.0,567.0,567.0,570.15,576.32,4786,275826260000.0,515.0,3302.0,0.6899
26,26,26,26,26,26,26,26,5385,2019-02-06,SMLISUZU,EQ,570.15,575.95,578.9,559.6,575.0,576.3,565.71,7881,445836105000.0,555.0,5912.0,0.7502
27,27,27,27,27,27,27,27,5386,2019-02-07,SMLISUZU,EQ,576.3,584.0,584.95,574.0,580.0,575.75,578.83,5385,311702345000.0,415.0,3248.0,0.6032000000000001
28,28,28,28,28,28,28,28,5387,2019-02-08,SMLISUZU,EQ,575.75,573.2,581.3,571.0,571.0,572.0,575.25,3443,198057725000.0,263.0,2248.0,0.6529
29,29,29,29,29,29,29,29,5388,2019-02-11,SMLISUZU,EQ,572.0,560.0,570.0,556.75,565.0,562.1,563.06,14671,826067370000.0,583.0,12345.0,0.8415
30,30,30,30,30,30,30,30,5389,2019-02-12,SMLISUZU,EQ,562.1,563.0,565.0,549.2,550.15,550.5,556.56,11441,636756760000.0,462.0,9709.0,0.8486
31,31,31,31,31,31,31,31,5390,2019-02-13,SMLISUZU,EQ,550.5,555.85,560.0,549.0,556.95,550.5,553.27,9583,530200250000.0,476.0,7684.0,0.8018000000000001
32,32,32,32,32,32,32,32,5391,2019-02-14,SMLISUZU,EQ,550.5,552.95,560.0,548.0,558.7,554.55,554.57,4770,264530650000.0,442.0,2680.0,0.5618
33,33,33,33,33,33,33,33,5392,2019-02-15,SMLISUZU,EQ,554.55,552.6,559.95,548.3,550.0,550.65,552.07,11571,638800680000.0,555.0,10112.0,0.8739
34,34,34,34,34,34,34,34,5393,2019-02-18,SMLISUZU,EQ,550.65,547.45,554.3,522.4,526.0,525.95,533.76,7210,384843840000.0,868.0,5247.0,0.7277
