,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2371,2019-01-01,GLOBALVECT,EQ,65.4,64.25,67.25,63.5,64.7,64.65,64.98,4108,26695710000.0,83.0,2021,0.4920000000000001
1,1,1,1,1,1,1,1,2372,2019-01-02,GLOBALVECT,EQ,64.65,64.05,70.45,64.0,67.9,66.05,68.13,5173,35245600000.0,81.0,3674,0.7101999999999999
2,2,2,2,2,2,2,2,2373,2019-01-03,GLOBALVECT,EQ,66.05,65.5,65.5,60.1,63.15,62.4,62.46,8412,52539865000.0,117.0,4679,0.5562
3,3,3,3,3,3,3,3,2374,2019-01-04,GLOBALVECT,EQ,62.4,63.45,65.0,61.7,63.2,63.2,63.81,2097,13381210000.0,73.0,1086,0.5179
4,4,4,4,4,4,4,4,2375,2019-01-07,GLOBALVECT,EQ,63.2,63.2,65.9,62.9,63.05,62.95,64.09,1195,7658980000.0,52.0,758,0.6343
5,5,5,5,5,5,5,5,2376,2019-01-08,GLOBALVECT,EQ,62.95,63.05,64.25,60.5,61.85,61.75,62.2,8074,50222800000.0,70.0,7249,0.8978
6,6,6,6,6,6,6,6,2377,2019-01-09,GLOBALVECT,EQ,61.75,63.45,65.0,62.0,65.0,64.75,64.19,2598,16676885000.0,62.0,1717,0.6609
7,7,7,7,7,7,7,7,2378,2019-01-10,GLOBALVECT,EQ,64.75,65.45,67.0,62.0,63.55,63.65,64.34,1699,10931140000.0,44.0,1176,0.6922
8,8,8,8,8,8,8,8,2379,2019-01-11,GLOBALVECT,EQ,63.65,63.15,63.95,63.05,63.05,63.4,63.08,155,977710000.0,8.0,150,0.9677
9,9,9,9,9,9,9,9,2380,2019-01-14,GLOBALVECT,EQ,63.4,64.8,64.8,61.6,63.3,63.55,62.32,243,1514300000.0,18.0,233,0.9588
10,10,10,10,10,10,10,10,2381,2019-01-15,GLOBALVECT,EQ,63.55,64.8,64.85,62.15,64.75,63.35,63.45,1411,8953275000.0,34.0,434,0.30760000000000004
11,11,11,11,11,11,11,11,2382,2019-01-16,GLOBALVECT,EQ,63.35,64.45,64.9,61.7,62.5,62.1,63.35,2271,14386185000.0,44.0,1024,0.4509
12,12,12,12,12,12,12,12,2383,2019-01-17,GLOBALVECT,EQ,62.1,63.45,64.55,61.5,63.25,63.0,62.85,2250,14141615000.0,45.0,1735,0.7711
13,13,13,13,13,13,13,13,2384,2019-01-18,GLOBALVECT,EQ,63.0,62.0,64.0,61.65,61.65,62.05,62.69,1920,12037305000.0,44.0,1351,0.7036
14,14,14,14,14,14,14,14,2385,2019-01-21,GLOBALVECT,EQ,62.05,62.0,63.5,60.2,62.2,61.15,61.94,1281,7934905000.0,50.0,884,0.6901
15,15,15,15,15,15,15,15,2386,2019-01-22,GLOBALVECT,EQ,61.15,61.35,62.8,59.0,60.1,60.1,61.28,1615,9895975000.0,48.0,1282,0.7938
16,16,16,16,16,16,16,16,2387,2019-01-23,GLOBALVECT,EQ,60.1,63.45,63.45,60.05,62.0,60.65,60.96,1131,6894550000.0,56.0,538,0.4757
17,17,17,17,17,17,17,17,2388,2019-01-24,GLOBALVECT,EQ,60.65,62.0,62.0,59.2,60.3,61.25,60.3,2429,14646704999.999996,51.0,1538,0.6332
18,18,18,18,18,18,18,18,2389,2019-01-25,GLOBALVECT,EQ,61.25,59.15,62.0,59.1,60.65,60.35,60.97,1394,8499475000.0,45.0,931,0.6679
19,19,19,19,19,19,19,19,2390,2019-01-28,GLOBALVECT,EQ,60.35,58.6,58.6,54.45,55.75,55.85,56.25,3717,20909590000.0,79.0,2119,0.5700999999999999
20,20,20,20,20,20,20,20,2391,2019-01-29,GLOBALVECT,EQ,55.85,53.4,56.6,53.35,55.1,55.2,54.2,2752,14915385000.0,48.0,2016,0.7326
21,21,21,21,21,21,21,21,2392,2019-01-30,GLOBALVECT,EQ,55.2,55.05,57.4,54.0,56.2,56.5,56.3,1167,6570210000.000001,53.0,853,0.7309
22,22,22,22,22,22,22,22,2393,2019-01-31,GLOBALVECT,EQ,56.5,54.05,58.0,54.0,58.0,57.95,57.34,51281,294041425000.0,53.0,50859,0.9918
23,23,23,23,23,23,23,23,2394,2019-02-01,GLOBALVECT,EQ,57.95,59.45,62.95,58.0,60.75,59.1,60.25,1993,12008290000.0,81.0,1635,0.8204000000000001
24,24,24,24,24,24,24,24,2395,2019-02-04,GLOBALVECT,EQ,59.1,58.0,62.5,58.0,58.1,58.1,59.85,785,4697935000.0,51.0,693,0.8828
25,25,25,25,25,25,25,25,2396,2019-02-05,GLOBALVECT,EQ,58.1,58.05,59.5,56.2,59.0,58.85,58.28,1648,9603960000.0,48.0,563,0.3416
26,26,26,26,26,26,26,26,2397,2019-02-06,GLOBALVECT,EQ,58.85,57.0,57.15,54.1,55.6,56.35,55.92,8569,47921100000.0,139.0,3732,0.4355
27,27,27,27,27,27,27,27,2398,2019-02-07,GLOBALVECT,EQ,56.35,55.4,57.6,55.35,56.0,56.15,56.9,3498,19901940000.0,35.0,3298,0.9428
28,28,28,28,28,28,28,28,2399,2019-02-08,GLOBALVECT,EQ,56.15,56.05,59.25,54.0,55.0,56.05,55.88,2059,11505500000.0,53.0,1250,0.6071
29,29,29,29,29,29,29,29,2400,2019-02-11,GLOBALVECT,EQ,56.05,55.15,57.7,45.2,46.4,49.6,50.01,21301,106519980000.0,211.0,16490,0.7741
30,30,30,30,30,30,30,30,2401,2019-02-12,GLOBALVECT,EQ,49.6,48.2,49.8,47.0,47.1,47.35,48.21,9400,45318475000.0,188.0,7602,0.8087000000000001
31,31,31,31,31,31,31,31,2402,2019-02-13,GLOBALVECT,EQ,47.35,52.5,52.5,46.85,47.0,47.9,49.64,16015,79496555000.0,196.0,10290,0.6425
32,32,32,32,32,32,32,32,2403,2019-02-14,GLOBALVECT,EQ,47.9,46.95,51.8,45.6,50.7,50.7,49.38,5872,28994285000.0,121.0,4513,0.7686000000000001
33,33,33,33,33,33,33,33,2404,2019-02-15,GLOBALVECT,EQ,50.7,50.75,52.9,49.9,50.1,50.2,50.41,7461,37612570000.0,99.0,6005,0.8049
34,34,34,34,34,34,34,34,2405,2019-02-18,GLOBALVECT,EQ,50.2,50.05,52.2,50.0,50.55,50.65,51.07,3009,15368240000.0,50.0,1837,0.6104999999999999
35,35,35,35,35,35,35,35,2406,2019-02-19,GLOBALVECT,EQ,50.65,52.95,55.0,50.05,52.5,51.15,51.91,1585,8228095000.0,83.0,1113,0.7022
36,36,36,36,36,36,36,36,2407,2019-02-20,GLOBALVECT,EQ,51.15,53.45,54.95,51.25,52.0,52.25,52.6,3264,17169310000.0,81.0,1695,0.5193
37,37,37,37,37,37,37,37,2408,2019-02-21,GLOBALVECT,EQ,52.25,52.05,56.1,52.05,53.5,53.85,54.31,4056,22029970000.0,72.0,2357,0.5811000000000001
38,38,38,38,38,38,38,38,2409,2019-02-22,GLOBALVECT,EQ,53.85,53.05,60.7,50.05,56.0,57.2,57.92,23815,137940800000.0,321.0,8827,0.3706
