,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4890,2019-01-01,SOMANYCERA,EQ,328.7,333.0,334.0,324.7,334.0,329.85,327.54,34929,1144051655000.0,1407.0,19303.0,0.5526
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4891,2019-01-02,SOMANYCERA,EQ,329.85,333.85,339.0,328.0,338.95,337.3,333.68,43922,1465581180000.0,2508.0,27080.0,0.6165
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4892,2019-01-03,SOMANYCERA,EQ,337.3,335.4,365.0,335.4,359.0,358.35,354.19,144460,5116682670000.0,4804.0,87218.0,0.6038
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4893,2019-01-04,SOMANYCERA,EQ,358.35,361.25,372.0,356.9,363.9,360.2,363.93,118887,4326699875000.0,6559.0,55520.0,0.467
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4894,2019-01-07,SOMANYCERA,EQ,360.2,363.85,371.15,353.5,365.25,367.7,360.27,323653,11660140355000.0,3856.0,269253.0,0.8319
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4895,2019-01-08,SOMANYCERA,EQ,367.7,369.8,369.8,356.15,361.0,361.15,360.14,45107,1624480875000.0,3271.0,26220.0,0.5813
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4896,2019-01-09,SOMANYCERA,EQ,361.15,360.0,370.3,357.5,365.0,366.75,361.94,94815,3431738379999.9995,5411.0,80600.0,0.8501000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4897,2019-01-10,SOMANYCERA,EQ,366.75,364.0,374.0,359.0,370.1,363.5,362.88,53266,1932904265000.0,1977.0,35893.0,0.6738
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4898,2019-01-11,SOMANYCERA,EQ,363.5,366.3,371.0,361.0,365.0,365.4,364.31,44395,1617362430000.0,2306.0,26176.0,0.5896
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4899,2019-01-14,SOMANYCERA,EQ,365.4,369.9,369.9,361.5,363.0,364.6,364.64,27249,993594335000.0,2110.0,16796.0,0.6164000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4900,2019-01-15,SOMANYCERA,EQ,364.6,368.0,373.5,363.55,368.1,368.25,367.55,32397,1190740845000.0,1567.0,20915.0,0.6456000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4901,2019-01-16,SOMANYCERA,EQ,368.25,365.0,371.9,360.0,360.0,361.55,360.87,113187,4084574765000.0,1302.0,104584.0,0.924
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4902,2019-01-17,SOMANYCERA,EQ,361.55,360.95,369.85,359.0,365.0,367.15,365.14,44823,1636668910000.0,4843.0,29061.0,0.6484000000000001
