,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5730,2019-01-01,LICHSGFIN,EQ,488.7,486.05,489.9,482.4,485.75,486.55,485.61,639604,31060043620000.0,13594.0,150450.0,0.2352
1,1,1,1,1,1,1,1,5731,2019-01-02,LICHSGFIN,EQ,486.55,480.0,486.0,474.35,477.7,476.15,479.42,1119301,53661844850000.0,23795.0,191912.0,0.1715
2,2,2,2,2,2,2,2,5732,2019-01-03,LICHSGFIN,EQ,476.15,478.05,481.75,468.3,470.0,470.2,473.72,858106,40649948200000.0,18725.0,241013.0,0.2809
3,3,3,3,3,3,3,3,5733,2019-01-04,LICHSGFIN,EQ,470.2,470.6,490.8,467.7,488.0,488.1,484.69,2348428,113825877834999.98,40780.0,565571.0,0.2408
4,4,4,4,4,4,4,4,5734,2019-01-07,LICHSGFIN,EQ,488.1,491.0,492.0,477.55,479.4,479.35,484.06,1090142,52769538760000.0,20831.0,221198.0,0.2029
5,5,5,5,5,5,5,5,5735,2019-01-08,LICHSGFIN,EQ,479.35,481.3,486.9,475.5,480.65,480.9,480.58,1454000,69876153004999.99,26573.0,481791.0,0.33140000000000003
6,6,6,6,6,6,6,6,5736,2019-01-09,LICHSGFIN,EQ,480.9,482.3,486.35,472.3,475.0,476.15,477.41,939711,44863063440000.0,23768.0,275068.0,0.2927
7,7,7,7,7,7,7,7,5737,2019-01-10,LICHSGFIN,EQ,476.15,478.0,485.25,474.0,481.6,483.45,479.37,961932,46111980435000.0,35324.0,237140.0,0.2465
8,8,8,8,8,8,8,8,5738,2019-01-11,LICHSGFIN,EQ,483.45,483.95,486.15,475.45,483.0,484.1,481.58,856388,41242113810000.0,17147.0,183838.0,0.2147
9,9,9,9,9,9,9,9,5739,2019-01-14,LICHSGFIN,EQ,484.1,482.5,484.3,475.2,477.55,479.15,479.33,888839,42605112165000.0,14902.0,287985.0,0.324
10,10,10,10,10,10,10,10,5740,2019-01-15,LICHSGFIN,EQ,479.15,481.1,488.4,477.3,487.5,486.05,482.26,1011374,48774804595000.0,20518.0,364896.0,0.3608
11,11,11,11,11,11,11,11,5741,2019-01-16,LICHSGFIN,EQ,486.05,488.45,492.6,480.1,482.1,481.85,484.97,1499699,72731551755000.0,29757.0,493743.0,0.32920000000000005
12,12,12,12,12,12,12,12,5742,2019-01-17,LICHSGFIN,EQ,481.85,485.0,494.3,485.0,490.0,490.7,489.77,2038083,99818487055000.0,35671.0,547812.0,0.2688
