,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2232,2019-01-01,MMTC,EQ,30.9,31.0,31.35,30.55,30.85,30.9,31.0,1990963,6172949220000.0,5442.0,369689,0.1857
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2233,2019-01-02,MMTC,EQ,30.9,30.85,31.0,29.9,30.25,30.25,30.45,952424,2900506440000.0,2704.0,295665,0.3104
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2234,2019-01-03,MMTC,EQ,30.25,30.25,30.75,29.9,30.15,30.05,30.19,866287,2615177860000.0,2497.0,301910,0.34850000000000003
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2235,2019-01-04,MMTC,EQ,30.05,30.25,30.25,29.3,29.9,29.65,29.67,646332,1917425805000.0,2322.0,199627,0.3089
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2236,2019-01-07,MMTC,EQ,29.65,30.0,30.3,29.5,29.6,29.65,29.88,840198,2510566065000.0,2478.0,283586,0.3375
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2237,2019-01-08,MMTC,EQ,29.65,29.95,29.95,29.15,29.45,29.35,29.43,437535,1287462870000.0,1986.0,146517,0.33490000000000003
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2238,2019-01-09,MMTC,EQ,29.35,29.55,29.65,28.5,28.8,28.9,29.13,623357,1816017285000.0,2009.0,341874,0.5484
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2239,2019-01-10,MMTC,EQ,28.9,28.8,29.2,28.6,29.0,29.0,28.96,503542,1458190665000.0,1850.0,163079,0.3239
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2240,2019-01-11,MMTC,EQ,29.0,29.8,30.1,29.25,29.5,29.5,29.58,1079545,3192960865000.0,4253.0,280440,0.25980000000000003
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2241,2019-01-14,MMTC,EQ,29.5,29.5,29.65,29.1,29.45,29.5,29.39,477976,1404581710000.0,1809.0,174895,0.3659000000000001
