,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1631,2019-01-01,UJAAS,EQ,8.2,8.25,8.4,8.15,8.25,8.2,8.25,80653,66563644999.999985,221,43571,0.5402
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1632,2019-01-02,UJAAS,EQ,8.2,8.35,8.4,8.0,8.1,8.05,8.15,190276,155124355000.0,475,136426,0.7170000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1633,2019-01-03,UJAAS,EQ,8.05,8.05,8.15,7.95,7.95,8.0,8.04,107770,86655865000.0,351,59214,0.5494
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1634,2019-01-04,UJAAS,EQ,8.0,8.05,8.1,7.85,8.0,7.95,7.93,131285,104128635000.0,420,81486,0.6207
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1635,2019-01-07,UJAAS,EQ,7.95,8.05,8.4,7.85,7.95,7.9,7.96,173941,138372305000.0,379,135240,0.7775
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1636,2019-01-08,UJAAS,EQ,7.9,8.05,8.05,7.6,7.7,7.65,7.76,367384,285095780000.0,723,266514,0.7254
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1637,2019-01-09,UJAAS,EQ,7.65,7.65,7.8,7.6,7.7,7.65,7.71,104682,80662440000.0,346,82331,0.7865000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1638,2019-01-10,UJAAS,EQ,7.65,7.7,7.85,7.65,7.8,7.7,7.73,117148,90534795000.0,329,72756,0.6211
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1639,2019-01-11,UJAAS,EQ,7.7,7.7,7.75,7.65,7.7,7.65,7.68,54613,41944935000.0,217,39473,0.7228
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1640,2019-01-14,UJAAS,EQ,7.65,7.55,7.75,7.45,7.5,7.5,7.53,168442,126836595000.0,495,134601,0.7991
