,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5729,2019-01-01,THERMAX,EQ,1120.25,1108.0,1141.9,1108.0,1133.3,1130.7,1127.6,12198,1375442615000.0,1938.0,4466.0,0.3661
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5730,2019-01-02,THERMAX,EQ,1130.7,1130.0,1159.8,1119.0,1140.0,1141.55,1140.52,21336,2433411200000.0,4273.0,11208.0,0.5253
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5731,2019-01-03,THERMAX,EQ,1141.55,1138.0,1173.95,1126.0,1130.2,1136.4,1158.26,45952,5322439345000.0,6608.0,16473.0,0.35850000000000004
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5732,2019-01-04,THERMAX,EQ,1136.4,1130.25,1159.95,1129.5,1136.25,1140.3,1146.09,13766,1577711875000.0,2287.0,5764.0,0.4187
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5733,2019-01-07,THERMAX,EQ,1140.3,1147.2,1165.0,1137.5,1144.0,1145.1,1157.44,115880,13412381520000.0,7044.0,88109.0,0.7603
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5734,2019-01-08,THERMAX,EQ,1145.1,1140.5,1157.45,1117.0,1148.0,1152.0,1144.82,36074,4129825035000.0,1746.0,21204.0,0.5878
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5735,2019-01-09,THERMAX,EQ,1152.0,1145.0,1159.5,1126.0,1131.2,1138.0,1146.9,8875,1017878170000.0,1194.0,3865.0,0.4355
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5736,2019-01-10,THERMAX,EQ,1138.0,1136.7,1157.95,1136.7,1146.0,1144.8,1148.16,9038,1037704405000.0,1874.0,5443.0,0.6022
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5737,2019-01-11,THERMAX,EQ,1144.8,1144.8,1156.0,1144.8,1150.0,1149.9,1149.77,11259,1294527080000.0,1385.0,7523.0,0.6681999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5738,2019-01-14,THERMAX,EQ,1149.9,1154.0,1154.0,1131.5,1135.0,1134.05,1138.19,4810,547470905000.0,1039.0,3014.0,0.6265999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5739,2019-01-15,THERMAX,EQ,1134.05,1140.95,1142.75,1115.0,1115.65,1121.4,1133.98,61834,7011870025000.0,2390.0,51110.0,0.8266
