,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3223,2019-01-01,NSIL,EQ,1169.4,1150.05,1186.95,1131.2,1171.0,1161.55,1156.85,153,17699745000.0,23.0,116,0.7582
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3224,2019-01-02,NSIL,EQ,1161.55,1136.15,1219.85,1081.1,1097.0,1094.1,1107.0,2985,330438780000.0,131.0,2142,0.7176
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3225,2019-01-03,NSIL,EQ,1094.1,1071.0,1180.0,1040.0,1040.0,1045.4,1064.89,6883,732965810000.0,359.0,5614,0.8156
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3226,2019-01-04,NSIL,EQ,1045.4,1069.7,1125.0,1030.0,1100.0,1099.4,1071.34,2018,216196895000.00006,274.0,1571,0.7785
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3227,2019-01-07,NSIL,EQ,1099.4,1111.0,1129.0,1012.6,1040.0,1038.25,1048.77,11663,1223183410000.0,687.0,7487,0.6419
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3228,2019-01-08,NSIL,EQ,1038.25,1040.0,1050.3,1016.85,1030.0,1026.7,1026.66,1147,117757670000.0,228.0,952,0.8300000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3229,2019-01-09,NSIL,EQ,1026.7,1026.0,1043.85,1010.1,1021.0,1028.65,1024.69,1264,129520370000.0,220.0,774,0.6123
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3230,2019-01-10,NSIL,EQ,1028.65,1026.0,1074.0,1018.35,1040.1,1044.95,1032.88,1720,177655425000.0,239.0,1315,0.7645000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3231,2019-01-11,NSIL,EQ,1044.95,1025.25,1064.8,1025.25,1050.0,1046.55,1037.55,1072,111225255000.0,160.0,803,0.7491
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3232,2019-01-14,NSIL,EQ,1046.55,1041.15,1121.0,1025.0,1120.0,1098.15,1076.78,2767,297944945000.0,211.0,2522,0.9115
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3233,2019-01-15,NSIL,EQ,1098.15,1098.15,1125.0,1021.95,1070.0,1072.0,1054.04,11281,1189063880000.0,568.0,7573,0.6713
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3234,2019-01-16,NSIL,EQ,1072.0,1066.95,1120.05,1050.0,1083.2,1085.75,1089.11,2372,258337610000.0,273.0,1841,0.7761
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3235,2019-01-17,NSIL,EQ,1085.75,1085.75,1096.5,1049.0,1050.0,1050.7,1050.77,6987,734170885000.0,119.0,6519,0.933
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3236,2019-01-18,NSIL,EQ,1050.7,1054.8,1115.0,1050.0,1100.0,1090.75,1083.99,2203,238802110000.0,193.0,1569,0.7122
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3237,2019-01-21,NSIL,EQ,1090.75,1070.6,1086.25,1065.0,1065.0,1069.65,1072.7,920,98688405000.0,122.0,614,0.6674
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3238,2019-01-22,NSIL,EQ,1069.65,1071.65,1100.05,1037.55,1070.0,1085.45,1077.68,2407,259397600000.0,234.0,1741,0.7232999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3239,2019-01-23,NSIL,EQ,1085.45,1075.95,1140.0,1060.0,1081.0,1086.7,1105.43,2999,331518025000.0,296.0,1686,0.5622
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3240,2019-01-24,NSIL,EQ,1086.7,1085.9,1088.55,1075.0,1075.8,1075.85,1083.3,171,18524505000.0,29.0,88,0.5146000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3241,2019-01-25,NSIL,EQ,1075.85,1080.55,1080.55,1062.1,1065.1,1064.8,1071.64,222,23790505000.0,37.0,104,0.4685
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3242,2019-01-28,NSIL,EQ,1064.8,1069.65,1070.1,1052.5,1061.0,1058.15,1059.45,588,62295569999.999985,103.0,435,0.7398
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3243,2019-01-29,NSIL,EQ,1058.15,1050.0,1070.0,1045.65,1051.0,1051.95,1057.33,1922,203219525000.0,144.0,1671,0.8694
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3244,2019-01-30,NSIL,EQ,1051.95,1050.1,1055.7,1040.0,1040.0,1047.95,1050.31,371,38966585000.0,51.0,261,0.7034999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3245,2019-01-31,NSIL,EQ,1047.95,1052.05,1079.0,1050.0,1079.0,1073.7,1067.24,153,16328810000.0,26.0,95,0.6209
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3246,2019-02-01,NSIL,EQ,1073.7,1073.7,1090.0,1067.45,1090.0,1085.65,1078.17,380,40970590000.0,57.0,318,0.8368000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3247,2019-02-04,NSIL,EQ,1085.65,1058.75,1060.0,1050.0,1051.0,1051.3,1054.71,123,12972875000.0,23.0,80,0.6504000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3248,2019-02-05,NSIL,EQ,1051.3,1055.7,1055.7,1045.0,1050.0,1049.95,1049.95,978,102685540000.0,134.0,666,0.6809999999999999
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3249,2019-02-06,NSIL,EQ,1049.95,1050.1,1050.1,1042.35,1044.6,1044.6,1045.01,1649,172321710000.0,116.0,1527,0.926
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3250,2019-02-07,NSIL,EQ,1044.6,1050.15,1098.95,1019.7,1050.0,1049.95,1045.39,5676,593362305000.0,150.0,5126,0.9031
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3251,2019-02-08,NSIL,EQ,1049.95,1050.05,1055.05,1025.0,1030.0,1029.9,1032.4,2014,207925155000.0,119.0,1781,0.8843000000000001
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3252,2019-02-11,NSIL,EQ,1029.9,1068.9,1068.9,1015.25,1018.55,1017.55,1018.78,414,42177660000.0,49.0,346,0.8357
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3253,2019-02-12,NSIL,EQ,1017.55,1010.05,1024.9,1005.5,1006.35,1006.35,1009.0,205,20684465000.0,40.0,135,0.6585
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3254,2019-02-13,NSIL,EQ,1006.35,1015.05,1042.55,959.85,995.3,991.3,982.48,9086,892680305000.0001,352.0,7747,0.8526
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3255,2019-02-14,NSIL,EQ,991.3,995.05,1002.0,950.0,1002.0,989.9,977.75,1384,135320185000.00005,235.0,867,0.6264000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,3256,2019-02-15,NSIL,EQ,989.9,988.95,991.55,975.0,988.9,978.4,987.38,304,30016265000.000008,50.0,232,0.7632
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3257,2019-02-18,NSIL,EQ,978.4,963.15,985.4,963.0,979.4,977.55,972.69,297,28888795000.0,50.0,210,0.7071
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,3258,2019-02-19,NSIL,EQ,977.55,968.05,991.15,965.05,966.8,969.0,971.84,959,93199000000.0,95.0,523,0.5454
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3259,2019-02-20,NSIL,EQ,969.0,960.3,989.75,887.0,935.0,919.55,918.2,10275,943453985000.0,424.0,7852,0.7642
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,3260,2019-02-21,NSIL,EQ,919.55,910.05,948.0,903.95,920.0,920.2,917.17,1179,108134639999.99997,110.0,958,0.8126000000000001
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,3261,2019-02-22,NSIL,EQ,920.2,911.9,998.0,879.6,970.0,944.9,901.33,8412,758202395000.0,351.0,4421,0.5256000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,3262,2019-02-25,NSIL,EQ,944.9,944.9,1010.2,927.0,950.1,952.8,951.29,728,69253675000.0,107.0,445,0.6113000000000001
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,3263,2019-02-26,NSIL,EQ,952.8,964.95,985.3,945.0,970.0,970.0,960.59,808,77615610000.0,91.0,342,0.4233
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,3264,2019-02-27,NSIL,EQ,970.0,972.95,985.0,954.95,978.75,978.75,976.1,389,37970150000.0,52.0,332,0.8534999999999999
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,3265,2019-02-28,NSIL,EQ,978.75,991.05,999.0,970.95,999.0,998.75,994.36,166,16506429999.999996,39.0,125,0.753
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,3266,2019-03-01,NSIL,EQ,998.75,975.95,1010.0,972.75,1007.75,1008.1,1000.73,551,55139990000.0,63.0,278,0.5045000000000001
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,3267,2019-03-05,NSIL,EQ,1008.1,1021.85,1021.85,1008.35,1019.2,1019.3,1014.92,325,32984740000.000008,61.0,170,0.5231
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,3268,2019-03-06,NSIL,EQ,1019.3,1020.95,1045.3,1002.2,1010.15,1018.55,1018.19,413,42051325000.0,117.0,277,0.6707
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,3269,2019-03-07,NSIL,EQ,1018.55,985.0,1025.05,985.0,1007.35,1010.9,1011.43,154,15576025000.0,51.0,74,0.4805
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3270,2019-03-08,NSIL,EQ,1010.9,980.5,1003.05,980.5,999.9,999.9,996.95,138,13757860000.0,35.0,94,0.6812
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,3271,2019-03-11,NSIL,EQ,999.9,1000.0,1039.95,990.0,990.0,991.0,996.19,567,56483805000.000015,104.0,417,0.7354
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,3272,2019-03-12,NSIL,EQ,991.0,991.9,991.9,975.0,980.1,979.9,982.46,363,35663285000.0,66.0,215,0.5922999999999999
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,3273,2019-03-13,NSIL,EQ,979.9,978.45,994.05,955.0,969.1,966.75,972.44,407,39578200000.0,55.0,222,0.5455
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,3274,2019-03-14,NSIL,EQ,966.75,958.05,973.05,954.05,956.1,956.1,958.0,279,26728285000.0,63.0,145,0.5197
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,3275,2019-03-15,NSIL,EQ,956.1,959.95,980.05,939.95,946.1,946.1,952.1,1228,116918085000.00005,179.0,1177,0.9585
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,3276,2019-03-18,NSIL,EQ,946.1,951.05,972.7,936.0,937.6,937.15,940.03,797,74920390000.0,117.0,681,0.8545
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,3277,2019-03-19,NSIL,EQ,937.15,944.7,946.8,925.1,926.85,926.85,929.68,670,62288510000.0,90.0,266,0.397
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,3278,2019-03-20,NSIL,EQ,926.85,925.0,927.05,916.65,918.5,918.25,918.99,340,31245670000.0,43.0,295,0.8676
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,3279,2019-03-22,NSIL,EQ,918.25,918.0,930.0,908.15,910.0,912.0,912.25,562,51268280000.0,73.0,409,0.7278
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,3280,2019-03-25,NSIL,EQ,912.0,910.0,958.95,910.0,940.0,945.7,943.71,3866,364837945000.0,2183.0,2533,0.6552
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,3281,2019-03-26,NSIL,EQ,945.7,937.0,952.35,915.2,916.4,916.5,921.01,810,74601465000.0,119.0,479,0.5914
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,3282,2019-03-27,NSIL,EQ,916.5,926.95,950.05,901.1,950.0,939.5,923.99,3228,298262960000.0,398.0,2253,0.698
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,3283,2019-03-28,NSIL,EQ,939.5,950.0,1049.95,938.5,970.0,970.35,964.33,6369,614181050000.0,2148.0,4265,0.6696
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,3284,2019-03-29,NSIL,EQ,970.35,974.95,1059.0,973.95,1050.0,1046.95,1015.98,1089,110640220000.0,168.0,927,0.8512000000000001
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,3285,2019-04-01,NSIL,EQ,1046.95,1051.95,1065.05,1020.0,1057.4,1056.85,1049.33,728,76391315000.0,92.0,465,0.6386999999999999
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,3286,2019-04-02,NSIL,EQ,1056.85,1067.45,1071.15,1033.95,1068.0,1064.05,1063.26,1406,149493975000.0,175.0,1020,0.7255
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,3287,2019-04-03,NSIL,EQ,1064.05,1080.05,1084.55,1059.95,1074.7,1074.65,1074.62,385,41372925000.0,173.0,202,0.5246999999999999
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,3288,2019-04-04,NSIL,EQ,1074.65,1070.25,1073.25,1048.0,1053.15,1053.15,1058.03,95,10051255000.0,38.0,51,0.5368
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,3289,2019-04-05,NSIL,EQ,1053.15,1075.3,1075.3,1047.0,1053.15,1049.85,1056.9,444,46926250000.0,56.0,346,0.7793000000000001
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,3290,2019-04-08,NSIL,EQ,1049.85,1026.8,1065.05,1026.8,1041.0,1033.65,1039.65,142,14762965000.0,45.0,88,0.6197
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,3291,2019-04-09,NSIL,EQ,1033.65,1030.0,1053.1,1029.5,1033.65,1033.5,1035.07,356,36848520000.0,67.0,278,0.7809
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,3292,2019-04-10,NSIL,EQ,1033.5,1045.35,1054.95,1008.0,1012.85,1010.15,1022.4,293,29956225000.0,55.0,164,0.5597
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,3293,2019-04-11,NSIL,EQ,1010.15,1010.15,1019.6,1000.0,1000.0,1000.0,1010.1,193,19495015000.0,50.0,63,0.3264
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,3294,2019-04-12,NSIL,EQ,1000.0,1000.0,1025.0,980.15,1001.1,1008.3,1003.54,310,31109810000.0,47.0,162,0.5226
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,3295,2019-04-15,NSIL,EQ,1008.3,1026.05,1028.05,1000.15,1004.0,1004.75,1010.81,71,7176725000.0,30.0,32,0.4507
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,3296,2019-04-16,NSIL,EQ,1004.75,1020.05,1021.05,999.95,1000.1,1000.1,1005.63,155,15587250000.0,42.0,96,0.6194
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,3297,2019-04-18,NSIL,EQ,1000.1,1023.95,1041.05,1000.15,1024.0,1037.1,1030.6,2482,255795395000.0001,1939.0,2128,0.8573999999999999
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,3298,2019-04-22,NSIL,EQ,1037.1,1040.0,1049.5,1028.0,1049.0,1039.15,1039.36,320,33259395000.0,69.0,150,0.4688000000000001
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,3299,2019-04-23,NSIL,EQ,1039.15,1046.05,1057.05,1037.15,1039.25,1040.45,1045.37,305,31883655000.0,121.0,102,0.3344
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,3300,2019-04-24,NSIL,EQ,1040.45,1044.05,1058.0,1031.95,1040.45,1040.45,1044.15,123,12843100000.0,60.0,51,0.4146
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,3301,2019-04-25,NSIL,EQ,1040.45,1051.25,1054.95,1037.7,1040.5,1040.5,1043.32,158,16484415000.0,45.0,92,0.5822999999999999
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,3302,2019-04-26,NSIL,EQ,1040.5,1052.05,1055.15,1024.95,1040.5,1039.15,1038.8,210,21814695000.0,28.0,181,0.8619
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,3303,2019-04-30,NSIL,EQ,1039.15,1055.05,1092.0,1024.1,1092.0,1072.8,1052.12,698,73437740000.0,85.0,497,0.7120000000000001
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,3304,2019-05-02,NSIL,EQ,1072.8,1065.1,1089.95,1060.1,1072.8,1071.3,1071.42,380,40713875000.0,67.0,241,0.6342
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,3305,2019-05-03,NSIL,EQ,1071.3,1076.05,1080.0,950.1,1071.3,1046.3,1001.83,6352,636359430000.0,518.0,3816,0.6008
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,3306,2019-05-06,NSIL,EQ,1046.3,1067.2,1083.05,1061.95,1075.0,1075.05,1073.25,2151,230856010000.0,1793.0,1844,0.8573000000000001
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,3307,2019-05-07,NSIL,EQ,1075.05,1061.55,1075.05,1061.55,1075.05,1074.6,1067.32,72,7684720000.0,14.0,64,0.8889
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,3308,2019-05-08,NSIL,EQ,1074.6,1055.0,1085.0,1055.0,1074.6,1069.55,1069.65,984,105253375000.0,176.0,708,0.7195
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,3309,2019-05-09,NSIL,EQ,1069.55,1054.0,1069.95,1032.0,1048.15,1045.3,1047.44,230,24091075000.0,41.0,156,0.6783
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,3310,2019-05-10,NSIL,EQ,1045.3,1045.3,1055.0,1040.0,1045.3,1045.25,1046.18,203,21237455000.0,28.0,163,0.8029999999999999
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,3311,2019-05-13,NSIL,EQ,1045.25,1045.25,1049.1,1027.25,1027.25,1035.05,1034.27,69,7136450000.0,30.0,22,0.3188
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,3312,2019-05-14,NSIL,EQ,1035.05,1014.0,1035.05,1014.0,1035.0,1034.3,1023.84,274,28053335000.0,82.0,104,0.3796
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,3313,2019-05-15,NSIL,EQ,1034.3,1015.05,1026.5,1015.05,1016.1,1016.1,1017.49,39,3968205000.000001,11.0,25,0.6409999999999999
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,3314,2019-05-16,NSIL,EQ,1016.1,1005.55,1022.05,1005.55,1016.1,1015.6,1015.5,32,3249590000.0,12.0,10,0.3125
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,3315,2019-05-17,NSIL,EQ,1015.6,1015.2,1024.1,1010.1,1011.0,1014.75,1015.94,413,41958305000.0,37.0,165,0.3995
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,3316,2019-05-20,NSIL,EQ,1014.75,1014.75,1109.0,1014.75,1100.0,1089.65,1065.59,4391,467899520000.0,223.0,3865,0.8802
