,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834,2019-01-01,ZEEMEDIA,EQ,24.05,24.2,24.2,23.6,23.85,23.95,23.88,162890,388923945000.0,817.0,92580,0.5684
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2835,2019-01-02,ZEEMEDIA,EQ,23.95,23.95,24.1,23.7,24.0,23.95,23.88,105043,250861170000.0001,529.0,61929,0.5896
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2836,2019-01-03,ZEEMEDIA,EQ,23.95,24.2,24.2,23.8,23.9,23.9,23.93,133711,319913840000.0,576.0,89848,0.672
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2837,2019-01-04,ZEEMEDIA,EQ,23.9,24.0,24.1,23.55,23.75,23.75,23.81,147501,351205630000.0,911.0,68412,0.4638000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2838,2019-01-07,ZEEMEDIA,EQ,23.75,24.05,24.15,23.7,23.8,23.85,23.94,100914,241541775000.0,488.0,71949,0.713
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2839,2019-01-08,ZEEMEDIA,EQ,23.85,24.0,24.1,23.75,23.9,23.95,23.9,139008,332284745000.0,762.0,100070,0.7199
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2840,2019-01-09,ZEEMEDIA,EQ,23.95,24.5,24.9,24.2,24.25,24.25,24.49,403940,989075435000.0,1513.0,190316,0.4711
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2841,2019-01-10,ZEEMEDIA,EQ,24.25,24.4,24.5,23.85,24.3,24.25,24.28,132049,320604345000.0,852.0,84725,0.6416
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2842,2019-01-11,ZEEMEDIA,EQ,24.25,24.5,24.6,24.2,24.3,24.3,24.36,147092,358343635000.0,534.0,102336,0.6957
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2843,2019-01-14,ZEEMEDIA,EQ,24.3,24.5,24.55,23.9,24.35,24.25,24.23,189520,459205225000.0,887.0,107174,0.5655
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2844,2019-01-15,ZEEMEDIA,EQ,24.25,24.35,24.65,24.15,24.4,24.4,24.43,199580,487621615000.0001,858.0,119985,0.6012
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2845,2019-01-16,ZEEMEDIA,EQ,24.4,24.5,25.5,24.5,25.25,25.15,25.14,418746,1052575735000.0,1885.0,227899,0.5442
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2846,2019-01-17,ZEEMEDIA,EQ,25.15,25.35,25.35,24.45,24.5,24.55,24.81,225694,560000110000.0,1007.0,148596,0.6584000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2847,2019-01-18,ZEEMEDIA,EQ,24.55,24.75,25.05,24.3,24.35,24.5,24.65,228902,564330310000.0,1285.0,139124,0.6078
