,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,546,2019-01-01,ENDURANCE,EQ,1282.8,1267.45,1284.85,1250.0,1256.45,1260.2,1264.68,8958,1132901475000.0,1163,3626,0.4048
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,547,2019-01-02,ENDURANCE,EQ,1260.2,1245.0,1268.95,1239.95,1245.0,1245.15,1247.59,59788,7459103820000.0,1519,54389,0.9097
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,548,2019-01-03,ENDURANCE,EQ,1245.15,1245.45,1253.8,1238.05,1241.0,1246.7,1247.31,9154,1141791295000.0,2002,5966,0.6517000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,549,2019-01-04,ENDURANCE,EQ,1246.7,1247.55,1258.75,1234.55,1240.0,1239.75,1247.15,61211,7633940630000.0,2297,54518,0.8906999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,550,2019-01-07,ENDURANCE,EQ,1239.75,1234.95,1264.0,1205.0,1210.5,1211.3,1220.16,12714,1551308280000.0,1801,8215,0.6461
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,551,2019-01-08,ENDURANCE,EQ,1211.3,1223.0,1250.0,1196.3,1200.0,1205.05,1213.83,94963,11526923460000.0,2914,71971,0.7579000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,552,2019-01-09,ENDURANCE,EQ,1205.05,1214.0,1218.85,1192.0,1198.0,1199.7,1199.0,19663,2357589165000.0,4507,15018,0.7637999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,553,2019-01-10,ENDURANCE,EQ,1199.7,1208.5,1220.0,1199.75,1202.1,1206.55,1205.83,71928,8673314250000.0,3906,64486,0.8965000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,554,2019-01-11,ENDURANCE,EQ,1206.55,1216.6,1218.25,1203.5,1204.0,1209.0,1209.61,7307,883860635000.0,1767,4407,0.6031000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,555,2019-01-14,ENDURANCE,EQ,1209.0,1195.85,1205.95,1183.3,1200.0,1199.55,1203.38,65285,7856280590000.001,2119,61862,0.9476
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,556,2019-01-15,ENDURANCE,EQ,1199.55,1212.1,1212.1,1183.0,1184.0,1186.5,1197.82,26940,3226935715000.0,2010,22227,0.8251000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,557,2019-01-16,ENDURANCE,EQ,1186.5,1186.5,1197.95,1180.0,1189.8,1187.7,1189.16,15544,1848430595000.0,4838,11685,0.7517
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,558,2019-01-17,ENDURANCE,EQ,1187.7,1188.0,1193.1,1150.0,1160.0,1164.9,1167.31,86104,10051033830000.0,2225,71124,0.826
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,559,2019-01-18,ENDURANCE,EQ,1164.9,1179.35,1179.35,1163.05,1169.0,1169.25,1171.25,19938,2335232355000.0,1528,12124,0.6081000000000001
