,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5724,2019-01-01,HINDPETRO,EQ,253.25,253.6,258.35,252.5,257.05,256.7,254.71,2829660,72075655675000.0,29635.0,572631.0,0.2024
1,1,1,1,1,1,1,1,5725,2019-01-02,HINDPETRO,EQ,256.7,255.85,258.5,244.7,254.6,256.55,252.31,10666940,269141877470000.0,87620.0,2962984.0,0.2778
2,2,2,2,2,2,2,2,5726,2019-01-03,HINDPETRO,EQ,256.55,253.3,253.9,247.2,247.65,248.3,249.15,7019279,174886948955000.0,95474.0,1632753.0,0.2326000000000001
3,3,3,3,3,3,3,3,5727,2019-01-04,HINDPETRO,EQ,248.3,247.0,251.25,246.35,248.2,248.2,248.94,5576677,138826250800000.0,58495.0,1325117.0,0.2376000000000001
4,4,4,4,4,4,4,4,5728,2019-01-07,HINDPETRO,EQ,248.2,249.0,251.9,248.15,249.8,249.8,249.81,2274016,56806116550000.0,32056.0,641014.0,0.28190000000000004
5,5,5,5,5,5,5,5,5729,2019-01-08,HINDPETRO,EQ,249.8,249.5,249.7,246.4,247.0,247.95,248.21,1994005,49493300255000.0,22631.0,694091.0,0.3481
6,6,6,6,6,6,6,6,5730,2019-01-09,HINDPETRO,EQ,247.95,246.0,247.65,238.0,238.15,239.0,241.48,5611285,135500062505000.0,62489.0,1637547.0,0.2918
7,7,7,7,7,7,7,7,5731,2019-01-10,HINDPETRO,EQ,239.0,236.55,237.95,231.2,232.4,232.9,233.1,7617369,177562618370000.0,68141.0,2694694.0,0.3538000000000001
8,8,8,8,8,8,8,8,5732,2019-01-11,HINDPETRO,EQ,232.9,232.0,235.3,231.3,232.5,233.5,233.82,3189561,74579312325000.0,40361.0,850548.0,0.26670000000000005
9,9,9,9,9,9,9,9,5733,2019-01-14,HINDPETRO,EQ,233.5,235.25,236.3,232.6,233.0,233.95,233.94,2642085,61809918400000.0,47479.0,766330.0,0.29
10,10,10,10,10,10,10,10,5734,2019-01-15,HINDPETRO,EQ,233.95,234.9,242.95,234.3,240.75,241.55,239.3,4894030,117114405770000.0,48559.0,2258506.0,0.4615
11,11,11,11,11,11,11,11,5735,2019-01-16,HINDPETRO,EQ,241.55,241.55,244.65,239.2,240.4,240.6,242.47,2721203,65981374560000.0,52188.0,734493.0,0.2699
12,12,12,12,12,12,12,12,5736,2019-01-17,HINDPETRO,EQ,240.6,240.9,246.4,240.75,243.85,244.2,244.4,4239731,103618075485000.0,60118.0,1459349.0,0.3442
13,13,13,13,13,13,13,13,5737,2019-01-18,HINDPETRO,EQ,244.2,243.85,245.35,238.25,239.3,239.5,240.59,2690204,64723960960000.0,49981.0,755161.0,0.2807
14,14,14,14,14,14,14,14,5738,2019-01-21,HINDPETRO,EQ,239.5,236.7,241.9,236.7,238.25,238.65,239.12,2184129,52227974160000.0,26209.0,419399.0,0.192
15,15,15,15,15,15,15,15,5739,2019-01-22,HINDPETRO,EQ,238.65,238.9,243.45,238.35,240.15,242.0,241.65,3212477,77628161650000.0,64084.0,1080865.0,0.3365
16,16,16,16,16,16,16,16,5740,2019-01-23,HINDPETRO,EQ,242.0,242.25,244.4,239.3,241.1,241.85,241.56,3325871,80339134860000.0,54367.0,1429256.0,0.4297
17,17,17,17,17,17,17,17,5741,2019-01-24,HINDPETRO,EQ,241.85,242.0,245.5,241.25,243.6,243.1,243.54,4653823,113338052515000.02,58090.0,2570166.0,0.5523
18,18,18,18,18,18,18,18,5742,2019-01-25,HINDPETRO,EQ,243.1,243.65,248.3,240.5,241.25,241.8,245.0,4234919,103755507830000.0,59821.0,1712001.0,0.4043
19,19,19,19,19,19,19,19,5743,2019-01-28,HINDPETRO,EQ,241.8,242.3,243.45,238.35,239.0,239.2,241.09,2334958,56292965695000.01,33525.0,1009702.0,0.4324
20,20,20,20,20,20,20,20,5744,2019-01-29,HINDPETRO,EQ,239.2,240.0,242.5,234.1,235.95,235.3,238.27,4173899,99451960920000.0,52732.0,1977367.0,0.4737
21,21,21,21,21,21,21,21,5745,2019-01-30,HINDPETRO,EQ,235.3,234.6,235.4,226.85,230.5,231.15,230.25,4284743,98656445930000.0,72689.0,1806604.0,0.4216
22,22,22,22,22,22,22,22,5746,2019-01-31,HINDPETRO,EQ,231.15,230.55,237.25,229.05,235.0,233.5,234.23,5912293,138484679865000.02,110592.0,3183411.0,0.5384000000000001
23,23,23,23,23,23,23,23,5747,2019-02-01,HINDPETRO,EQ,233.5,234.7,236.55,229.6,234.7,234.0,233.04,2759440,64306987920000.01,39622.0,888274.0,0.3219
24,24,24,24,24,24,24,24,5748,2019-02-04,HINDPETRO,EQ,234.0,231.5,232.4,224.7,226.35,226.5,227.37,6437470,146367927965000.0,74733.0,3452893.0,0.5364
25,25,25,25,25,25,25,25,5749,2019-02-05,HINDPETRO,EQ,226.5,225.15,228.15,224.05,225.15,225.15,225.77,5064284,114334602809999.98,55909.0,2611018.0,0.5156000000000001
26,26,26,26,26,26,26,26,5750,2019-02-06,HINDPETRO,EQ,225.15,226.55,234.9,226.5,234.0,233.9,231.82,9862953,228645642630000.03,84713.0,5076959.0,0.5147999999999999
27,27,27,27,27,27,27,27,5751,2019-02-07,HINDPETRO,EQ,233.9,233.4,237.5,232.0,236.5,236.85,235.41,2838132,66811394775000.0,30766.0,1325190.0,0.4669
28,28,28,28,28,28,28,28,5752,2019-02-08,HINDPETRO,EQ,236.85,237.0,239.3,229.55,230.35,230.35,234.24,2335272,54701185100000.0,41589.0,729062.0,0.3122
29,29,29,29,29,29,29,29,5753,2019-02-11,HINDPETRO,EQ,230.35,230.3,233.5,224.8,231.75,231.6,228.97,3603148,82502728135000.0,37102.0,1705856.0,0.4734
