,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,2019-01-01,RPPINFRA,EQ,128.45,128.45,130.65,127.0,129.5,129.85,128.96,2873,37048995000.0,160.0,1960,0.6822
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002,2019-01-02,RPPINFRA,EQ,129.85,129.3,129.3,123.0,125.35,124.75,124.83,108532,1354788870000.0,420.0,56169,0.5175
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003,2019-01-03,RPPINFRA,EQ,124.75,126.1,126.1,117.95,118.55,119.55,121.01,6478,78389550000.0,323.0,4310,0.6653
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2004,2019-01-04,RPPINFRA,EQ,119.55,121.5,127.35,119.0,127.35,124.0,121.21,6460,78304245000.0,219.0,4624,0.7158
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2005,2019-01-07,RPPINFRA,EQ,124.0,123.0,126.0,121.05,122.5,122.5,122.72,3251,39897320000.0,158.0,2317,0.7127
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2006,2019-01-08,RPPINFRA,EQ,122.5,121.55,122.45,120.0,120.5,121.55,121.45,23419,284413795000.0,178.0,22233,0.9494
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2007,2019-01-09,RPPINFRA,EQ,121.55,120.5,128.5,120.5,125.0,125.1,124.83,282296,3524019360000.0,802.0,137795,0.4881
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2008,2019-01-10,RPPINFRA,EQ,125.1,125.8,125.8,122.65,122.75,123.05,123.44,2598,32070875000.0,105.0,2282,0.8784000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2009,2019-01-11,RPPINFRA,EQ,123.05,123.2,125.95,121.25,122.95,123.9,124.13,3566,44263470000.0,190.0,2168,0.608
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2010,2019-01-14,RPPINFRA,EQ,123.9,123.1,127.0,122.6,124.8,125.45,125.08,4439,55521119999.999985,152.0,3401,0.7662000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2011,2019-01-15,RPPINFRA,EQ,125.45,124.0,137.6,123.95,128.0,130.15,129.55,272137,3525615354999.9995,1312.0,165758,0.6091
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2012,2019-01-16,RPPINFRA,EQ,130.15,130.75,138.0,126.65,136.0,135.95,134.04,351686,4713929150000.0,1380.0,151700,0.4314
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2013,2019-01-17,RPPINFRA,EQ,135.95,135.5,139.0,134.9,135.0,136.55,136.97,197632,2707037275000.0,527.0,105550,0.5341
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2014,2019-01-18,RPPINFRA,EQ,136.55,137.45,137.85,131.0,131.1,131.3,135.72,294725,4000060465000.0,521.0,126632,0.4297
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2015,2019-01-21,RPPINFRA,EQ,131.3,134.4,134.75,128.3,130.05,131.0,131.2,52304,686253385000.0,282.0,51053,0.9761
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2016,2019-01-22,RPPINFRA,EQ,131.0,145.35,145.35,126.3,127.6,128.5,131.4,19009,249786765000.0,391.0,15789,0.8306
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2017,2019-01-23,RPPINFRA,EQ,128.5,127.0,137.95,126.0,129.8,133.05,134.15,161917,2172193930000.0,1187.0,70520,0.4355
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2018,2019-01-24,RPPINFRA,EQ,133.05,131.9,132.25,125.1,125.6,126.5,128.51,8519,109481455000.0,472.0,5289,0.6208
