,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3565,2019-01-01,TCS,EQ,1893.05,1896.0,1910.0,1885.0,1905.9,1902.8,1899.78,1094883,208003419350000.0,32636.0,489139,0.4468
1,1,1,1,1,1,1,1,3566,2019-01-02,TCS,EQ,1902.8,1905.0,1934.45,1900.0,1919.0,1923.3,1922.9,2100463,403898634120000.0,85488.0,664045,0.3161
2,2,2,2,2,2,2,2,3567,2019-01-03,TCS,EQ,1923.3,1919.0,1944.95,1893.1,1901.0,1899.95,1916.85,2611668,500617789075000.0,144072.0,1250117,0.4787
3,3,3,3,3,3,3,3,3568,2019-01-04,TCS,EQ,1899.95,1900.0,1901.2,1841.0,1882.0,1876.85,1869.19,4280862,800174160535000.0,208198.0,1657983,0.3873
4,4,4,4,4,4,4,4,3569,2019-01-07,TCS,EQ,1876.85,1891.8,1908.8,1881.0,1898.0,1897.9,1894.04,1856423,351613499645000.0,87327.0,956009,0.515
5,5,5,5,5,5,5,5,3570,2019-01-08,TCS,EQ,1897.9,1905.4,1906.4,1883.3,1891.0,1893.55,1892.03,1691756,320085393430000.0,93357.0,795046,0.47
6,6,6,6,6,6,6,6,3571,2019-01-09,TCS,EQ,1893.55,1907.4,1919.0,1866.7,1884.6,1886.95,1897.56,2414376,458142475865000.0,120123.0,996472,0.4127000000000001
7,7,7,7,7,7,7,7,3572,2019-01-10,TCS,EQ,1886.95,1890.0,1905.0,1872.1,1883.0,1888.55,1891.77,3053461,577645126960000.0,123512.0,1290181,0.4225
8,8,8,8,8,8,8,8,3573,2019-01-11,TCS,EQ,1888.55,1870.0,1875.0,1835.0,1843.45,1842.55,1849.37,9209862,1703241218685000.0,290559.0,2969901,0.3225
9,9,9,9,9,9,9,9,3574,2019-01-14,TCS,EQ,1842.55,1850.0,1851.0,1810.0,1815.45,1813.25,1817.21,3615370,656989123340000.0,193940.0,2059040,0.5695
