,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1410,2019-01-01,MORARJEE,EQ,25.0,25.3,25.65,24.6,25.65,25.4,25.15,1230,3093915000.0,51,576,0.4683
1,1,1,1,1,1,1,1,1411,2019-01-02,MORARJEE,EQ,25.4,25.65,25.9,25.05,25.55,25.6,25.39,1985,5040325000.0,27,1055,0.5315
2,2,2,2,2,2,2,2,1412,2019-01-03,MORARJEE,EQ,25.6,25.9,25.9,24.6,24.6,24.7,25.02,8611,21542150000.0,86,5958,0.6919
3,3,3,3,3,3,3,3,1413,2019-01-04,MORARJEE,EQ,24.7,24.25,25.3,24.25,25.2,25.15,24.87,3190,7934410000.000002,30,2554,0.8006000000000001
4,4,4,4,4,4,4,4,1414,2019-01-07,MORARJEE,EQ,25.15,25.75,25.85,24.55,24.75,24.7,24.95,4842,12082355000.0,65,2837,0.5859000000000001
5,5,5,5,5,5,5,5,1415,2019-01-08,MORARJEE,EQ,24.7,24.4,25.0,24.25,24.5,24.5,24.63,976,2403770000.0,17,657,0.6731999999999999
6,6,6,6,6,6,6,6,1416,2019-01-09,MORARJEE,EQ,24.5,24.1,25.35,24.0,24.5,24.6,24.63,1728,4256180000.000001,80,814,0.4711
7,7,7,7,7,7,7,7,1417,2019-01-10,MORARJEE,EQ,24.6,25.35,25.35,24.3,24.8,24.8,24.95,726,1811320000.0,15,719,0.9904
8,8,8,8,8,8,8,8,1418,2019-01-11,MORARJEE,EQ,24.8,24.7,24.95,24.6,24.6,24.6,24.74,1052,2602685000.0,13,1020,0.9696
9,9,9,9,9,9,9,9,1419,2019-01-14,MORARJEE,EQ,24.6,24.8,25.05,24.8,25.0,25.0,24.98,1944,4856220000.0,11,1544,0.7942
10,10,10,10,10,10,10,10,1420,2019-01-15,MORARJEE,EQ,25.0,25.9,25.9,24.5,24.65,24.65,24.67,3225,7955135000.000002,47,1672,0.5184000000000001
11,11,11,11,11,11,11,11,1421,2019-01-16,MORARJEE,EQ,24.65,24.7,25.25,24.2,25.15,25.15,24.72,2019,4991075000.0,46,1528,0.7568000000000001
12,12,12,12,12,12,12,12,1422,2019-01-17,MORARJEE,EQ,25.15,24.8,24.95,24.05,24.65,24.5,24.37,2006,4889035000.0,37,1130,0.5633
13,13,13,13,13,13,13,13,1423,2019-01-18,MORARJEE,EQ,24.5,24.5,24.5,23.95,24.1,24.1,24.39,2737,6675995000.0,29,2511,0.9174
