,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5314,2019-01-01,IGARASHI,EQ,568.4,564.05,568.75,559.35,565.9,565.85,564.42,6236,351972115000.0,714.0,975.0,0.1564
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5315,2019-01-02,IGARASHI,EQ,565.85,567.35,568.45,559.95,565.0,562.45,561.71,5083,285517665000.0,518.0,434.0,0.08539999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5316,2019-01-03,IGARASHI,EQ,562.45,563.8,567.95,554.0,563.25,561.75,560.7,3722,208694365000.0,544.0,854.0,0.2294
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5317,2019-01-04,IGARASHI,EQ,561.75,563.6,563.6,558.2,561.7,559.8,559.72,1301,72819600000.0,223.0,327.0,0.2513
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5318,2019-01-07,IGARASHI,EQ,559.8,570.95,570.95,546.2,556.5,550.95,553.73,4811,266397595000.0001,615.0,1709.0,0.3552
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5319,2019-01-08,IGARASHI,EQ,550.95,553.9,560.95,543.0,553.5,547.6,547.61,4608,252337260000.0,525.0,1679.0,0.3644
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5320,2019-01-09,IGARASHI,EQ,547.6,557.95,564.15,545.35,549.75,549.6,551.71,17793,981662920000.0,813.0,8960.0,0.5036
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5321,2019-01-10,IGARASHI,EQ,549.6,547.5,556.4,547.0,547.0,548.35,549.91,1280,70388535000.0,196.0,727.0,0.568
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5322,2019-01-11,IGARASHI,EQ,548.35,552.3,552.3,543.0,550.7,548.35,547.68,5124,280629375000.0,186.0,1227.0,0.2395
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5323,2019-01-14,IGARASHI,EQ,548.35,546.8,550.0,535.6,540.0,540.25,540.91,1559,84327540000.0,333.0,1002.0,0.6426999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5324,2019-01-15,IGARASHI,EQ,540.25,542.6,542.6,534.0,542.0,540.95,537.36,8373,449932270000.0,879.0,3027.0,0.3615
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5325,2019-01-16,IGARASHI,EQ,540.95,538.95,540.0,531.3,534.0,532.4,534.3,4079,217941765000.0,422.0,2988.0,0.7325
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5326,2019-01-17,IGARASHI,EQ,532.4,530.6,540.0,523.5,540.0,535.15,531.5,17556,933106190000.0,1133.0,7465.0,0.4252
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5327,2019-01-18,IGARASHI,EQ,535.15,540.0,540.0,523.9,528.0,527.7,526.87,7997,421339675000.0,584.0,3496.0,0.4372
