,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2860,2019-01-01,SHALPAINTS,EQ,73.15,73.1,74.8,73.0,73.75,74.0,73.91,45721,337919115000.0,629.0,28542.0,0.6243
1,1,1,1,1,1,1,1,2861,2019-01-02,SHALPAINTS,EQ,74.0,74.0,74.3,72.15,73.05,73.05,73.21,38266,280158415000.0,359.0,32966.0,0.8615
2,2,2,2,2,2,2,2,2862,2019-01-03,SHALPAINTS,EQ,73.05,73.0,73.15,71.75,71.75,71.95,72.26,12883,93090365000.0,284.0,6332.0,0.4915
3,3,3,3,3,3,3,3,2863,2019-01-04,SHALPAINTS,EQ,71.95,71.75,73.0,71.7,72.15,72.1,72.3,11627,84059030000.0,265.0,7086.0,0.6093999999999999
4,4,4,4,4,4,4,4,2864,2019-01-07,SHALPAINTS,EQ,72.1,72.05,72.7,70.8,72.7,72.45,71.62,73103,523576615000.0001,644.0,34133.0,0.4669
5,5,5,5,5,5,5,5,2865,2019-01-08,SHALPAINTS,EQ,72.45,72.9,72.9,69.3,69.8,70.05,70.64,81049,572534995000.0,791.0,65774.0,0.8115000000000001
6,6,6,6,6,6,6,6,2866,2019-01-09,SHALPAINTS,EQ,70.05,70.2,70.2,66.25,68.65,68.15,67.41,826385,5570497910000.0,2989.0,689428.0,0.8343
7,7,7,7,7,7,7,7,2867,2019-01-10,SHALPAINTS,EQ,68.15,69.8,70.25,66.3,66.75,66.55,67.04,639097,4284436070000.0015,2370.0,388375.0,0.6077
8,8,8,8,8,8,8,8,2868,2019-01-11,SHALPAINTS,EQ,66.55,66.05,67.0,64.55,64.8,64.85,65.23,294277,1919497780000.0,1444.0,251958.0,0.8562000000000001
9,9,9,9,9,9,9,9,2869,2019-01-14,SHALPAINTS,EQ,64.85,64.85,69.85,64.25,65.65,66.0,67.48,495712,3344876900000.0,3773.0,237670.0,0.4795
10,10,10,10,10,10,10,10,2870,2019-01-15,SHALPAINTS,EQ,66.0,66.15,70.0,66.15,68.4,68.6,68.67,533902,3666494430000.0,3417.0,338797.0,0.6346
11,11,11,11,11,11,11,11,2871,2019-01-16,SHALPAINTS,EQ,68.6,69.0,71.75,68.35,68.9,68.9,70.07,200680,1406078375000.0,1869.0,114990.0,0.573
12,12,12,12,12,12,12,12,2872,2019-01-17,SHALPAINTS,EQ,68.9,69.0,70.0,67.1,67.8,67.8,68.49,161963,1109300500000.0,920.0,93566.0,0.5777
13,13,13,13,13,13,13,13,2873,2019-01-18,SHALPAINTS,EQ,67.8,68.4,68.4,65.8,66.4,66.15,66.96,159166,1065850325000.0,1253.0,96215.0,0.6045
14,14,14,14,14,14,14,14,2874,2019-01-21,SHALPAINTS,EQ,66.15,66.95,67.95,66.2,66.65,67.15,67.13,113868,764415455000.0,893.0,82383.0,0.7234999999999999
15,15,15,15,15,15,15,15,2875,2019-01-22,SHALPAINTS,EQ,67.15,67.85,68.4,66.6,67.9,67.7,67.75,296188,2006543200000.0,1043.0,258338.0,0.8722
16,16,16,16,16,16,16,16,2876,2019-01-23,SHALPAINTS,EQ,67.7,67.95,70.5,67.25,68.3,68.5,69.29,153095,1060752560000.0,1465.0,98757.0,0.6451000000000001
17,17,17,17,17,17,17,17,2877,2019-01-24,SHALPAINTS,EQ,68.5,68.8,69.5,66.6,66.8,66.8,67.43,56759,382707835000.0,656.0,33704.0,0.5938
18,18,18,18,18,18,18,18,2878,2019-01-25,SHALPAINTS,EQ,66.8,68.0,68.0,62.75,63.2,63.4,65.09,121302,789522100000.0,1378.0,77960.0,0.6426999999999999
19,19,19,19,19,19,19,19,2879,2019-01-28,SHALPAINTS,EQ,63.4,63.45,64.65,60.0,61.0,60.75,61.59,152960,942143340000.0,1473.0,108279.0,0.7079000000000001
20,20,20,20,20,20,20,20,2880,2019-01-29,SHALPAINTS,EQ,60.75,63.45,63.45,60.55,62.9,62.35,62.05,52986,328804455000.0,581.0,29740.0,0.5613
21,21,21,21,21,21,21,21,2881,2019-01-30,SHALPAINTS,EQ,62.35,63.3,64.8,61.5,63.25,63.7,63.01,59408,374338510000.0,830.0,33076.0,0.5568
22,22,22,22,22,22,22,22,2882,2019-01-31,SHALPAINTS,EQ,63.7,63.5,63.85,61.75,62.1,62.4,62.52,58320,364603725000.0,660.0,36305.0,0.6225
