,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,2019-01-01,GRPLTD,EQ,1097.3,1098.0,1126.9,1098.0,1122.0,1122.0,1105.56,7,773890000.0,3,6,0.8571
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,943,2019-01-02,GRPLTD,EQ,1122.0,1100.05,1110.0,1100.0,1100.0,1107.2,1105.63,32,3538005000.000001,7,30,0.9375
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,944,2019-01-03,GRPLTD,EQ,1107.2,1129.95,1143.9,1080.0,1080.1,1082.4,1096.0,219,24002375000.0,49,144,0.6575
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,945,2019-01-04,GRPLTD,EQ,1082.4,1082.0,1145.0,1036.0,1062.75,1063.0,1090.15,264,28779935000.0,55,84,0.3182
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,946,2019-01-07,GRPLTD,EQ,1063.0,1045.0,1045.0,1038.6,1038.6,1042.45,1042.48,9,938230000.0,5,8,0.8889
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,947,2019-01-08,GRPLTD,EQ,1042.45,1040.0,1089.0,1035.1,1050.0,1050.0,1063.87,245,26064850000.0,18,11,0.0449
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,948,2019-01-09,GRPLTD,EQ,1050.0,1051.25,1051.25,1050.0,1050.0,1050.0,1050.1,13,1365125000.0,2,13,1.0
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,949,2019-01-10,GRPLTD,EQ,1050.0,1070.0,1070.0,1031.5,1070.0,1070.0,1050.86,306,32156250000.0,7,16,0.052300000000000006
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,950,2019-01-14,GRPLTD,EQ,1070.0,1070.0,1070.05,1026.1,1026.1,1038.25,1043.64,43,4487665000.0,15,41,0.9535
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,951,2019-01-15,GRPLTD,EQ,1038.25,1069.8,1069.9,1041.0,1041.05,1041.05,1054.91,82,8650255000.0,10,35,0.4268
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,952,2019-01-16,GRPLTD,EQ,1041.05,1040.15,1069.0,1025.65,1030.0,1040.1,1041.36,470,48944070000.0,31,251,0.534
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,953,2019-01-17,GRPLTD,EQ,1040.1,1030.0,1049.9,1026.0,1048.0,1048.0,1035.59,19,1967620000.0,8,19,1.0
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,954,2019-01-18,GRPLTD,EQ,1048.0,1005.1,1020.05,1005.0,1015.0,1018.55,1014.49,137,13898535000.0,27,117,0.8540000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,955,2019-01-21,GRPLTD,EQ,1018.55,1015.0,1029.95,988.1,1020.0,1016.55,1013.66,106,10744750000.0,26,92,0.8679000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,956,2019-01-22,GRPLTD,EQ,1016.55,986.1,1037.0,986.0,1037.0,1018.6,1014.83,162,16440304999.999996,14,14,0.0864
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,957,2019-01-23,GRPLTD,EQ,1018.6,1018.0,1018.05,985.0,985.1,998.7,999.1,64,6394230000.0,40,34,0.5312
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,958,2019-01-24,GRPLTD,EQ,998.7,1005.0,1009.9,985.0,985.0,985.85,1003.63,163,16359235000.0,26,130,0.7975
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,959,2019-01-25,GRPLTD,EQ,985.85,985.7,1024.0,938.0,938.0,962.2,980.77,367,35994130000.0,71,107,0.2916
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,960,2019-01-28,GRPLTD,EQ,962.2,962.0,979.8,881.0,901.0,904.9,908.84,517,46986930000.0,91,330,0.6383
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,961,2019-01-29,GRPLTD,EQ,904.9,944.95,944.95,866.5,870.05,871.05,891.89,299,26667395000.0,57,153,0.5117
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,962,2019-01-30,GRPLTD,EQ,871.05,870.05,885.5,840.0,858.05,866.0,866.32,249,21571475000.0,43,220,0.8835
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,963,2019-01-31,GRPLTD,EQ,866.0,853.5,950.0,853.0,950.0,924.2,907.07,767,69572350000.0,52,548,0.7145
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,964,2019-02-01,GRPLTD,EQ,924.2,955.0,955.0,891.35,909.0,909.0,934.35,82,7661685000.000002,9,79,0.9634
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,965,2019-02-04,GRPLTD,EQ,909.0,909.0,1080.0,876.0,1050.0,1047.6,1030.6,4145,427185390000.0001,296,3269,0.7887000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,966,2019-02-05,GRPLTD,EQ,1047.6,1050.0,1119.95,969.0,990.1,998.15,1003.14,162,16250840000.0,66,111,0.6851999999999999
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,967,2019-02-06,GRPLTD,EQ,998.15,965.0,1117.9,965.0,1000.0,1007.1,1019.64,371,37828655000.0,71,151,0.407
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,968,2019-02-07,GRPLTD,EQ,1007.1,1007.1,1007.1,975.05,1004.0,994.7,993.1,81,8044080000.0,26,21,0.2593
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,969,2019-02-08,GRPLTD,EQ,994.7,985.1,985.1,930.0,958.9,957.55,950.97,71,6751885000.000001,24,51,0.7183
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,970,2019-02-11,GRPLTD,EQ,957.55,957.55,960.0,925.55,948.95,948.95,943.46,27,2547355000.0,14,25,0.9259
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,971,2019-02-12,GRPLTD,EQ,948.95,930.05,956.0,920.0,925.0,924.95,935.52,43,4022720000.0,14,9,0.2093
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,972,2019-02-13,GRPLTD,EQ,924.95,950.0,1049.95,950.0,1019.0,1013.45,1001.35,862,86316185000.0,98,665,0.7715000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,973,2019-02-14,GRPLTD,EQ,1013.45,1019.05,1033.95,945.0,1025.0,1013.7,1002.14,459,45998185000.0,40,418,0.9107
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,974,2019-02-15,GRPLTD,EQ,1013.7,1001.05,1009.8,1000.0,1000.0,1000.0,1000.88,502,50244045000.0,15,500,0.996
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,975,2019-02-18,GRPLTD,EQ,1000.0,1000.05,1000.05,965.05,965.05,965.05,988.38,3,296515000.0,3,2,0.6667000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,976,2019-02-19,GRPLTD,EQ,965.05,975.05,1069.0,975.05,975.05,975.35,996.49,45,4484195000.0,18,12,0.26670000000000005
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,977,2019-02-20,GRPLTD,EQ,975.35,975.1,1001.0,975.1,977.55,977.55,991.28,22,2180805000.0,14,18,0.8181999999999999
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,978,2019-02-21,GRPLTD,EQ,977.55,953.0,999.0,953.0,982.0,982.0,976.59,85,8301035000.000002,38,32,0.3765
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,979,2019-02-22,GRPLTD,EQ,982.0,999.95,1010.0,999.95,1010.0,1010.0,1000.1,102,10200995000.0,4,101,0.9902
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,980,2019-02-25,GRPLTD,EQ,1010.0,1010.0,1010.0,978.4,985.0,984.7,985.05,40,3940180000.000001,8,39,0.975
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,981,2019-02-26,GRPLTD,EQ,984.7,985.05,1092.0,985.0,1050.0,1065.1,1044.33,520,54305069999.999985,51,489,0.9404
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,982,2019-02-27,GRPLTD,EQ,1065.1,1100.0,1103.0,1013.05,1030.0,1030.0,1078.49,796,85847590000.0,83,730,0.9171
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,983,2019-02-28,GRPLTD,EQ,1030.0,1079.9,1099.0,1020.0,1050.0,1047.05,1059.32,712,75423745000.0,87,549,0.7711
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,984,2019-03-01,GRPLTD,EQ,1047.05,1051.05,1051.05,1030.0,1050.0,1046.0,1046.36,562,58805200000.0,41,550,0.9786
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,985,2019-03-05,GRPLTD,EQ,1046.0,1190.0,1190.0,1061.05,1090.0,1074.15,1077.56,360,38792110000.0,35,300,0.8333
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,986,2019-03-06,GRPLTD,EQ,1074.15,1070.0,1070.1,1039.95,1058.05,1049.65,1057.73,366,38712930000.0,54,336,0.9179999999999999
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,987,2019-03-07,GRPLTD,EQ,1049.65,1074.95,1075.0,1030.0,1051.0,1051.0,1040.41,95,9883860000.0,32,86,0.9053
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,988,2019-03-08,GRPLTD,EQ,1051.0,1055.0,1055.0,1030.0,1055.0,1055.0,1038.1,162,16817300000.0,15,156,0.963
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,989,2019-03-11,GRPLTD,EQ,1055.0,1041.1,1088.9,1041.1,1070.0,1069.95,1065.03,293,31205345000.0,31,282,0.9625
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,990,2019-03-12,GRPLTD,EQ,1069.95,1093.95,1107.9,1088.0,1107.9,1100.05,1099.67,765,84124560000.0,52,759,0.9922
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,991,2019-03-13,GRPLTD,EQ,1100.05,1085.05,1093.95,1042.5,1070.0,1070.25,1075.78,16,1721240000.0000002,14,6,0.375
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,992,2019-03-14,GRPLTD,EQ,1070.25,1080.05,1110.0,1040.05,1110.0,1110.0,1083.0,29,3140690000.0,20,20,0.6897
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,993,2019-03-15,GRPLTD,EQ,1110.0,1086.5,1110.0,1082.05,1088.05,1084.45,1095.36,16,1752570000.0,14,10,0.625
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,994,2019-03-18,GRPLTD,EQ,1084.45,1109.95,1109.95,1099.95,1106.0,1106.0,1102.33,12,1322790000.0,5,11,0.9167
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,995,2019-03-19,GRPLTD,EQ,1106.0,1117.0,1118.0,1081.0,1107.9,1104.55,1102.78,12,1323340000.0,5,8,0.6667000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,996,2019-03-20,GRPLTD,EQ,1104.55,1075.0,1114.1,1061.05,1114.0,1114.0,1101.39,99,10903720000.0,38,79,0.7979999999999999
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,997,2019-03-22,GRPLTD,EQ,1114.0,1140.0,1168.0,1100.0,1150.0,1145.05,1121.73,336,37689970000.0,88,287,0.8542000000000001
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,998,2019-03-25,GRPLTD,EQ,1145.05,1112.05,1140.0,1072.05,1080.0,1077.2,1131.92,284,32146425000.0,33,255,0.8979
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,999,2019-03-26,GRPLTD,EQ,1077.2,1130.0,1130.0,1050.25,1065.55,1065.55,1068.34,334,35682670000.0,46,258,0.7725
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1000,2019-03-27,GRPLTD,EQ,1065.55,1125.0,1138.0,1094.0,1135.0,1135.0,1127.2,126,14202775000.0,51,87,0.6905
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1001,2019-03-28,GRPLTD,EQ,1135.0,1139.95,1140.0,1110.0,1140.0,1131.35,1121.18,150,16817745000.000004,28,102,0.68
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,1002,2019-03-29,GRPLTD,EQ,1131.35,1120.05,1160.0,1091.05,1110.0,1110.0,1118.35,58,6486410000.0,36,32,0.5517000000000001
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1003,2019-04-01,GRPLTD,EQ,1110.0,1110.05,1159.0,1110.05,1115.1,1151.0,1150.18,25,2875460000.0,15,11,0.44
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1004,2019-04-02,GRPLTD,EQ,1151.0,1115.05,1169.95,1115.05,1169.95,1162.45,1153.53,17,1960995000.0,9,14,0.8235
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,1005,2019-04-03,GRPLTD,EQ,1162.45,1121.0,1139.8,1079.95,1090.0,1089.5,1096.85,371,40693075000.0,84,220,0.593
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,1006,2019-04-04,GRPLTD,EQ,1089.5,1089.05,1098.0,1062.15,1062.15,1072.55,1078.13,140,15093865000.0,45,96,0.6857
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,1007,2019-04-05,GRPLTD,EQ,1072.55,1100.0,1100.05,1036.1,1100.0,1089.8,1084.87,106,11499595000.0,32,83,0.7829999999999999
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,1008,2019-04-08,GRPLTD,EQ,1089.8,1033.0,1124.9,1033.0,1100.0,1100.0,1106.36,221,24450635000.0,33,140,0.6335000000000001
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,1009,2019-04-09,GRPLTD,EQ,1100.0,1100.05,1129.95,1001.0,1058.0,1049.75,1045.64,733,76645370000.0,109,395,0.5389
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1010,2019-04-10,GRPLTD,EQ,1049.75,1096.0,1096.0,1070.0,1072.05,1085.0,1089.17,122,13287829999.999998,36,79,0.6475
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,1011,2019-04-11,GRPLTD,EQ,1085.0,1079.95,1107.0,1079.85,1107.0,1098.1,1096.25,171,18745905000.0,41,148,0.8654999999999999
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,1012,2019-04-12,GRPLTD,EQ,1098.1,1070.05,1124.95,1053.0,1070.1,1070.1,1093.5,75,8201280000.0,25,13,0.17329999999999998
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1013,2019-04-15,GRPLTD,EQ,1070.1,1075.05,1075.05,1052.5,1052.5,1057.15,1060.01,29,3074030000.0,16,26,0.8966
