,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2234,2019-01-01,LOTUSEYE,EQ,28.45,29.0,29.2,28.15,28.75,28.75,28.5,783,2231525000.0,21.0,481,0.6143
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2235,2019-01-02,LOTUSEYE,EQ,28.75,29.2,29.2,28.3,28.95,28.95,29.04,388,1126660000.0,12.0,383,0.9871
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2236,2019-01-03,LOTUSEYE,EQ,28.95,29.15,29.15,28.3,28.3,28.3,28.83,2786,8032880000.0,36.0,2526,0.9067
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2237,2019-01-04,LOTUSEYE,EQ,28.3,28.0,28.5,28.0,28.05,28.05,28.04,1742,4884985000.0,16.0,1442,0.8278
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2238,2019-01-07,LOTUSEYE,EQ,28.05,28.0,28.95,27.85,28.5,28.45,28.41,1581,4491605000.0,26.0,1336,0.845
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2239,2019-01-08,LOTUSEYE,EQ,28.45,28.0,28.85,27.5,28.0,28.05,28.08,1968,5525480000.0,31.0,1443,0.7332
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2240,2019-01-09,LOTUSEYE,EQ,28.05,29.9,29.9,26.5,27.5,27.6,28.02,6765,18954560000.0,77.0,5469,0.8084
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2241,2019-01-10,LOTUSEYE,EQ,27.6,27.2,28.95,27.0,27.0,27.1,27.55,11040,30417895000.0,97.0,5091,0.4611
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2242,2019-01-11,LOTUSEYE,EQ,27.1,27.65,27.9,26.7,27.6,26.8,26.74,548,1465590000.0,15.0,531,0.969
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2243,2019-01-14,LOTUSEYE,EQ,26.8,27.95,27.95,26.0,26.15,26.15,26.38,16770,44242530000.0,90.0,13093,0.7807
