Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-24,AMDIND,EQ,24.65,24.65,24.95,24.5,24.95,24.95,24.69,2893,7141639999.999998,30.0,2668,0.9222
2019-01-25,AMDIND,EQ,24.95,24.9,25.8,23.5,24.35,23.75,24.67,6167,15212440000.0,143.0,4332,0.7023999999999999
2019-01-28,AMDIND,EQ,23.75,24.5,24.5,21.5,22.5,21.95,22.28,8429,18775600000.0,103.0,4998,0.593
2019-01-29,AMDIND,EQ,21.95,22.05,22.5,21.55,22.5,22.45,22.32,5474,12216700000.0,60.0,3434,0.6273
2019-01-30,AMDIND,EQ,22.45,22.95,23.0,21.65,23.0,22.0,22.41,4089,9163155000.0,125.0,2242,0.5483
2019-01-31,AMDIND,EQ,22.0,22.25,22.45,21.85,21.95,22.0,22.1,5245,11591765000.0,60.0,2562,0.4885000000000001
2019-02-01,AMDIND,EQ,22.0,22.05,22.65,21.8,22.0,22.0,22.01,1482,3261970000.0,22.0,1311,0.8845999999999999
2019-02-04,AMDIND,EQ,22.0,22.0,22.85,21.5,21.5,21.8,22.01,2577,5671570000.0,48.0,1160,0.4501
2019-02-05,AMDIND,EQ,21.8,21.55,21.65,19.15,19.7,19.75,20.82,9157,19066505000.0,162.0,5478,0.5982000000000001
2019-02-06,AMDIND,EQ,19.75,19.75,19.9,18.5,18.6,18.65,18.97,5126,9725720000.0,105.0,3557,0.6939000000000001
2019-02-07,AMDIND,EQ,18.65,19.9,21.9,19.0,19.45,20.05,20.16,16861,33999045000.0,153.0,4979,0.2953
2019-02-08,AMDIND,EQ,20.05,20.35,21.45,19.25,20.55,20.85,20.58,5376,11063010000.0,86.0,4517,0.8402
2019-02-11,AMDIND,EQ,20.85,20.4,21.1,20.1,20.1,20.1,20.31,5653,11479470000.0,54.0,3070,0.5431
2019-02-12,AMDIND,EQ,20.1,20.1,20.4,19.0,19.0,19.55,19.69,1864,3670395000.0,50.0,1147,0.6153000000000001
2019-02-13,AMDIND,EQ,19.55,19.65,20.5,19.1,19.15,19.15,19.58,1388,2717075000.0,40.0,878,0.6325999999999999
2019-02-14,AMDIND,EQ,19.15,19.2,19.9,18.95,19.0,19.2,19.19,512,982695000.0,10.0,501,0.9785
2019-02-15,AMDIND,EQ,19.2,19.0,21.5,18.1,19.65,19.9,19.6,5364,10515275000.0,67.0,3323,0.6195
2019-02-18,AMDIND,EQ,19.9,20.9,20.95,18.2,18.8,18.7,18.81,15673,29476155000.0,223.0,8842,0.5642
2019-02-19,AMDIND,EQ,18.7,18.3,19.45,18.0,18.25,18.25,18.3,12092,22127230000.0,83.0,11181,0.9247
2019-02-20,AMDIND,EQ,18.25,18.25,19.25,18.25,18.65,19.0,18.89,7174,13551410000.0,49.0,5398,0.7524
2019-02-21,AMDIND,EQ,19.0,18.55,21.0,18.5,20.7,20.6,19.66,10793,21214600000.0,78.0,7543,0.6989
2019-02-22,AMDIND,EQ,20.6,21.0,23.7,19.5,22.05,22.4,21.95,14162,31084180000.0,141.0,6709,0.4737
2019-02-25,AMDIND,EQ,22.4,22.4,22.9,21.35,22.8,22.8,22.03,7875,17349715000.0,53.0,4284,0.544
2019-02-26,AMDIND,EQ,22.8,22.8,22.85,21.35,22.4,22.4,22.15,4206,9316045000.0,108.0,2289,0.5442
2019-02-27,AMDIND,EQ,22.4,22.0,25.9,21.65,22.2,22.2,23.86,13883,33130320000.0,117.0,2978,0.2145
2019-02-28,AMDIND,EQ,22.2,21.95,22.9,21.4,21.95,21.8,21.68,3672,7961625000.0,82.0,2634,0.7173
2019-03-01,AMDIND,EQ,21.8,21.5,23.7,21.4,23.65,23.3,22.77,10958,24946310000.0,99.0,5382,0.4911
2019-03-05,AMDIND,EQ,23.3,23.55,23.55,21.9,22.1,22.05,22.22,14946,33213540000.000008,172.0,9776,0.6541
2019-03-06,AMDIND,EQ,22.05,22.05,24.0,21.7,22.85,22.85,23.21,6871,15945665000.0,112.0,6264,0.9117
2019-03-07,AMDIND,EQ,22.85,22.2,25.5,22.2,23.25,24.2,24.11,69362,167199380000.0,514.0,13665,0.19699999999999998
2019-03-08,AMDIND,EQ,24.2,23.5,23.75,22.45,23.1,23.35,22.93,1109,2543305000.0,45.0,663,0.5978
2019-03-11,AMDIND,EQ,23.35,23.2,23.95,23.1,23.2,23.15,23.29,945,2201050000.0,17.0,261,0.2762
2019-03-12,AMDIND,EQ,23.15,25.0,25.0,22.5,22.5,22.55,23.04,15435,35555910000.0,150.0,11133,0.7212999999999999
2019-03-13,AMDIND,EQ,22.55,23.75,23.75,22.1,22.6,22.35,22.51,5594,12592900000.0,59.0,3132,0.5599000000000001
2019-03-14,AMDIND,EQ,22.35,23.95,23.95,22.0,22.15,22.15,22.44,7596,17048410000.0,86.0,4803,0.6323
2019-03-15,AMDIND,EQ,22.15,21.95,23.7,21.9,21.9,22.0,22.2,4108,9121190000.0,67.0,1787,0.435
2019-03-18,AMDIND,EQ,22.0,21.35,22.9,21.35,21.55,21.95,22.02,2157,4750530000.0,47.0,1886,0.8744
2019-03-19,AMDIND,EQ,21.95,21.95,22.3,21.6,21.95,21.85,21.91,4786,10486505000.0,61.0,3972,0.8299
2019-03-20,AMDIND,EQ,21.85,21.8,22.75,21.4,21.65,22.0,22.11,8829,19521275000.0,95.0,5084,0.5758
2019-03-22,AMDIND,EQ,22.0,21.9,22.0,21.35,21.5,21.4,21.75,1168,2540785000.0,19.0,1020,0.8733
2019-03-25,AMDIND,EQ,21.4,21.35,21.35,20.95,21.0,21.0,21.19,4980,10554480000.0,81.0,3529,0.7086
2019-03-26,AMDIND,EQ,21.0,21.0,21.95,19.7,20.4,20.1,20.42,20892,42651185000.0,112.0,14683,0.7028
2019-03-27,AMDIND,EQ,20.1,20.45,20.85,19.5,19.85,19.65,19.83,10820,21452005000.0,101.0,8729,0.8067000000000001
2019-03-28,AMDIND,EQ,19.65,19.95,20.55,19.65,20.2,20.15,20.0,29846,59695980000.000015,53.0,28189,0.9445
2019-03-29,AMDIND,EQ,20.15,20.85,20.85,20.0,20.15,20.45,20.38,2802,5709925000.0,25.0,2198,0.7844
2019-04-01,AMDIND,EQ,20.45,20.45,21.2,20.4,20.4,20.5,20.96,3902,8179605000.0,26.0,3626,0.9293
2019-04-02,AMDIND,EQ,20.5,20.95,21.5,20.5,20.5,21.05,20.9,1845,3855330000.000001,24.0,1233,0.6683
2019-04-03,AMDIND,EQ,21.05,20.25,21.5,20.05,20.05,20.25,20.43,8471,17310060000.0,57.0,4448,0.5251
2019-04-04,AMDIND,EQ,20.25,20.7,20.7,19.8,20.3,20.15,20.12,3891,7827739999.999998,60.0,3359,0.8633
2019-04-05,AMDIND,EQ,20.15,20.7,20.7,20.2,20.2,20.2,20.59,833,1715190000.0000002,5.0,427,0.5126
2019-04-08,AMDIND,EQ,20.2,20.25,21.95,20.2,21.15,21.65,21.45,23499,50395665000.0,98.0,13740,0.5847
2019-04-09,AMDIND,EQ,21.65,21.45,21.75,20.85,21.65,21.65,21.43,2909,6234640000.0,37.0,1361,0.4679
2019-04-10,AMDIND,EQ,21.65,21.5,21.75,21.05,21.6,21.5,21.33,7670,16361420000.000004,43.0,5535,0.7216
2019-04-11,AMDIND,EQ,21.5,21.0,21.95,20.65,21.8,21.15,21.12,1285,2713680000.0,31.0,905,0.7043
2019-04-12,AMDIND,EQ,21.15,21.6,24.45,21.6,22.1,21.95,22.71,52781,119852525000.0,306.0,17725,0.3358
2019-04-15,AMDIND,EQ,21.95,22.1,22.45,21.55,21.55,21.55,21.91,8191,17943730000.0,48.0,3455,0.4218
2019-04-16,AMDIND,EQ,21.55,22.0,22.0,21.25,21.5,21.5,21.5,4799,10319700000.0,37.0,4770,0.994
2019-04-18,AMDIND,EQ,21.5,21.9,23.4,20.7,22.35,22.65,22.11,8817,19497425000.0,110.0,4914,0.5573
2019-04-22,AMDIND,EQ,22.65,22.0,22.45,20.7,20.9,21.3,21.38,9446,20193190000.0,136.0,5720,0.6055
2019-04-23,AMDIND,EQ,21.3,21.0,24.0,19.65,20.5,20.5,21.72,74701,162220930000.0,539.0,13171,0.17629999999999998
2019-04-24,AMDIND,EQ,20.5,20.6,20.95,20.45,20.95,20.9,20.62,2164,4461510000.0,17.0,2134,0.9861
2019-04-25,AMDIND,EQ,20.9,21.35,21.7,20.45,20.6,20.7,20.73,4521,9373040000.0,67.0,2457,0.5435
2019-04-26,AMDIND,EQ,20.7,21.15,21.6,20.3,21.3,20.55,20.83,5674,11816825000.0,37.0,2008,0.3539
2019-04-30,AMDIND,EQ,20.55,20.85,20.85,19.55,19.65,19.75,19.86,5918,11755265000.0,81.0,4224,0.7138
2019-05-02,AMDIND,EQ,19.75,19.8,20.65,19.8,20.3,20.3,20.12,462,929385000.0,23.0,227,0.4913
2019-05-03,AMDIND,EQ,20.3,20.3,21.5,20.3,20.3,20.3,20.49,6902,14139329999.999996,80.0,5327,0.7718
2019-05-06,AMDIND,EQ,20.3,20.15,20.15,19.3,19.6,19.55,19.61,7660,15018600000.0,49.0,5425,0.7081999999999999
2019-05-07,AMDIND,EQ,19.55,19.9,20.4,19.65,19.8,19.9,19.89,2494,4959900000.0,29.0,1300,0.5213
2019-05-08,AMDIND,EQ,19.9,19.8,19.95,19.0,19.5,19.25,19.34,4298,8313370000.0,48.0,3212,0.7473000000000001
2019-05-09,AMDIND,EQ,19.25,19.25,19.6,18.55,18.55,18.65,18.81,10773,20268945000.0,59.0,8322,0.7725
2019-05-10,AMDIND,EQ,18.65,19.0,19.1,18.7,18.95,18.95,19.02,3054,5807730000.0,16.0,2363,0.7737
2019-05-13,AMDIND,EQ,18.95,18.5,18.95,18.45,18.45,18.55,18.59,1976,3674355000.000001,27.0,1839,0.9307
2019-05-14,AMDIND,EQ,18.55,18.4,18.8,17.85,18.45,18.45,18.34,2686,4925040000.0,53.0,2014,0.7498
2019-05-15,AMDIND,EQ,18.45,18.5,18.8,18.45,18.65,18.55,18.56,1057,1961935000.0,16.0,907,0.8581000000000001
2019-05-16,AMDIND,EQ,18.55,18.1,18.5,18.1,18.5,18.5,18.28,208,380200000.0,11.0,198,0.9519
2019-05-17,AMDIND,EQ,18.5,18.55,19.0,18.55,18.55,18.55,18.97,1455,2760090000.0,14.0,792,0.5443
2019-05-20,AMDIND,EQ,18.55,19.3,19.9,18.9,18.9,19.0,19.21,7686,14761104999.999996,39.0,6061,0.7886
2019-05-21,AMDIND,EQ,19.0,19.4,19.4,18.9,19.1,19.05,19.05,1426,2716880000.0,22.0,1317,0.9236
2019-05-22,AMDIND,EQ,19.05,19.05,19.2,18.6,18.6,18.7,18.98,14008,26590655000.0,23.0,13984,0.9983
2019-05-23,AMDIND,EQ,18.7,18.7,19.2,18.3,18.4,18.45,18.64,5012,9340880000.0,41.0,4244,0.8468000000000001
2019-05-24,AMDIND,EQ,18.45,18.4,18.55,17.6,18.45,17.95,18.16,10560,19174435000.0,67.0,8455,0.8007
2019-05-27,AMDIND,EQ,17.95,18.9,19.6,18.35,19.35,19.35,19.01,8814,16753735000.0,51.0,5310,0.6025
2019-05-28,AMDIND,EQ,19.35,19.45,20.7,19.25,20.2,20.3,20.16,19980,40288755000.0,100.0,9235,0.4622
2019-05-29,AMDIND,EQ,20.3,20.4,20.4,19.5,19.55,19.55,19.68,2575,5067815000.0,27.0,2501,0.9713
2019-05-30,AMDIND,EQ,19.55,20.2,21.25,20.2,20.25,20.25,20.63,10879,22445920000.0,53.0,6442,0.5922
2019-05-31,AMDIND,EQ,20.25,21.0,21.0,18.55,19.35,19.15,19.3,8999,17369495000.0,74.0,5175,0.5751
2019-06-03,AMDIND,EQ,19.15,19.75,20.15,19.7,20.15,19.95,19.91,4199,8360414999.999998,41.0,3050,0.7264
2019-06-04,AMDIND,EQ,19.95,19.55,19.75,19.2,19.5,19.5,19.46,4746,9237160000.0,46.0,3947,0.8316
2019-06-06,AMDIND,EQ,19.5,20.25,20.25,18.6,18.8,18.8,19.06,2160,4117425000.0,37.0,1736,0.8037000000000001
2019-06-07,AMDIND,EQ,18.8,19.45,19.5,18.45,18.6,18.9,19.12,6718,12845340000.0,48.0,4951,0.737
2019-06-10,AMDIND,EQ,18.9,18.95,19.65,18.6,18.65,18.65,18.8,2404,4519240000.0,18.0,2282,0.9493
2019-06-11,AMDIND,EQ,18.65,18.8,19.6,18.55,19.6,19.55,19.26,7655,14742020000.000004,48.0,6807,0.8892
2019-06-12,AMDIND,EQ,19.55,19.55,19.55,17.9,18.4,18.9,18.56,12734,23635265000.0,127.0,5309,0.4169
2019-06-13,AMDIND,EQ,18.9,18.5,18.95,17.8,18.5,18.2,18.46,2381,4394220000.0,61.0,1673,0.7026000000000001
2019-06-14,AMDIND,EQ,18.2,18.25,19.3,17.8,18.1,18.0,18.54,5104,9462935000.0,46.0,2849,0.5582
2019-06-17,AMDIND,EQ,18.0,19.0,19.0,17.65,17.75,17.85,17.89,2007,3590290000.0,29.0,2500,0.6239
2019-06-18,AMDIND,EQ,17.85,17.7,18.7,17.65,18.5,18.3,17.95,9501,17057145000.000004,88.0,4550,0.4788000000000001
2019-06-19,AMDIND,EQ,18.3,18.0,18.5,17.75,18.2,18.2,17.87,1623,2900775000.0,22.0,1621,0.9988
2019-06-20,AMDIND,EQ,18.2,17.6,18.5,17.2,18.2,17.65,17.71,4080,7225195000.0,60.0,2477,0.6071
2019-06-21,AMDIND,EQ,17.65,17.7,18.0,17.35,17.6,17.6,17.58,4710,8281414999.999998,72.0,3909,0.8299
2019-06-24,AMDIND,EQ,17.6,17.6,18.0,17.35,17.45,17.45,17.5,2604,4557120000.0,25.0,1971,0.7569
2019-06-25,AMDIND,EQ,17.45,17.35,17.85,17.35,17.6,17.5,17.47,616,1076255000.0,31.0,350,0.5682
2019-06-26,AMDIND,EQ,17.5,17.55,19.0,17.55,18.0,18.15,18.41,7158,13176970000.000002,101.0,4876,0.6812
2019-06-27,AMDIND,EQ,18.15,18.7,19.25,18.05,18.5,18.5,18.41,8804,16208745000.000004,70.0,6434,0.7308
2019-06-28,AMDIND,EQ,18.5,18.4,18.85,17.35,18.35,17.8,18.19,5381,9790645000.0,53.0,4540,0.8437000000000001
2019-07-01,AMDIND,EQ,17.8,18.4,18.5,17.9,18.0,18.05,18.19,7241,13170520000.000002,60.0,4571,0.6313000000000001
2019-07-02,AMDIND,EQ,18.05,18.45,18.45,17.75,18.3,18.3,18.07,2268,4098355000.000001,25.0,2022,0.8915000000000001
2019-07-03,AMDIND,EQ,18.3,18.25,18.3,16.85,18.3,18.3,18.02,6724,12118740000.0,75.0,6142,0.9134
2019-07-04,AMDIND,EQ,18.3,19.4,19.4,18.0,18.0,18.0,18.34,1313,2407665000.0,50.0,794,0.6047
2019-07-05,AMDIND,EQ,18.0,18.6,18.6,17.75,18.25,18.25,18.14,3360,6096300000.0,36.0,1566,0.4661
2019-07-08,AMDIND,EQ,18.25,17.8,18.45,16.7,17.3,17.3,17.37,3995,6940089999.999999,70.0,2679,0.6706000000000001
2019-07-09,AMDIND,EQ,17.3,17.7,17.85,17.55,17.8,17.8,17.64,2840,5010955000.0,42.0,2056,0.7239
2019-07-10,AMDIND,EQ,17.8,17.2,17.8,16.55,16.8,17.1,17.05,4242,7231305000.0,59.0,2248,0.5299
2019-07-11,AMDIND,EQ,17.1,18.45,18.45,17.2,17.65,17.35,17.46,2484,4337560000.0,43.0,1179,0.4746
2019-07-12,AMDIND,EQ,17.35,17.95,18.25,17.4,18.0,17.95,17.91,4167,7463989999.999998,53.0,3550,0.8519
2019-07-15,AMDIND,EQ,17.95,18.0,18.0,17.6,17.6,17.6,17.97,1097,1971660000.0,10.0,1096,0.9991
2019-07-16,AMDIND,EQ,17.6,18.0,18.0,17.5,18.0,18.0,17.89,801,1432690000.0,20.0,761,0.9501
2019-07-17,AMDIND,EQ,18.0,17.75,17.75,17.05,17.75,17.75,17.6,1745,3071180000.0,24.0,1724,0.988
2019-07-18,AMDIND,EQ,17.75,17.95,17.95,16.3,16.3,16.75,16.88,6142,10367815000.0,95.0,5149,0.8383
2019-07-19,AMDIND,EQ,16.75,18.3,18.3,15.4,16.0,15.9,16.19,7143,11561325000.0,132.0,4487,0.6282
2019-07-22,AMDIND,EQ,15.9,14.8,16.0,14.8,15.5,15.25,15.13,2617,3960265000.0,52.0,1302,0.4975
2019-07-23,AMDIND,EQ,15.25,16.4,16.4,15.3,16.25,16.0,15.78,7567,11941950000.0,68.0,5819,0.7690000000000001
2019-07-24,AMDIND,EQ,16.0,15.3,16.25,14.8,15.1,14.9,15.1,7490,11311010000.0,136.0,5713,0.7628
2019-07-25,AMDIND,EQ,14.9,15.95,15.95,14.95,15.5,15.5,15.48,3791,5870140000.0,54.0,1865,0.4920000000000001
2019-07-26,AMDIND,EQ,15.5,15.25,16.25,15.2,15.75,15.4,15.37,6700,10296120000.0,59.0,1882,0.2809
2019-07-29,AMDIND,EQ,15.4,15.1,15.8,14.7,14.7,14.9,15.1,1954,2949850000.0,38.0,1192,0.61
2019-07-30,AMDIND,EQ,14.9,15.9,15.9,14.5,14.95,14.85,14.99,5362,8039975000.0,76.0,4374,0.8157
2019-07-31,AMDIND,EQ,14.85,15.9,15.9,13.65,14.1,14.2,14.1,10393,14659190000.0,132.0,8115,0.7808
2019-08-01,AMDIND,EQ,14.2,14.45,14.5,12.9,13.0,13.35,13.44,16572,22277435000.0,160.0,14028,0.8465
2019-08-02,AMDIND,EQ,13.35,13.2,13.2,12.5,12.95,12.75,12.68,4268,5412060000.0,82.0,3851,0.9023
2019-08-05,AMDIND,EQ,12.75,13.3,13.3,11.85,12.55,12.45,12.23,3660,4477735000.0,99.0,3090,0.8443
2019-08-06,AMDIND,EQ,12.45,12.45,14.15,11.8,13.95,13.9,13.36,5382,7188470000.0,96.0,4099,0.7615999999999999
2019-08-07,AMDIND,EQ,13.9,14.85,14.85,12.6,13.2,13.1,13.12,1362,1787430000.0,90.0,709,0.5206000000000001
2019-08-08,AMDIND,EQ,13.1,12.8,14.15,12.6,13.5,13.45,13.28,2009,2667435000.0,41.0,1427,0.7103
2019-08-09,AMDIND,EQ,13.45,14.85,14.85,13.4,13.5,13.5,13.78,4035,5561610000.0,76.0,2408,0.5968
2019-08-13,AMDIND,EQ,13.5,13.5,15.5,13.0,14.4,14.35,14.12,6254,8829540000.0,81.0,5132,0.8206
2019-08-14,AMDIND,EQ,14.35,16.35,17.2,16.0,17.2,17.2,17.02,23557,40098565000.0,74.0,20699,0.8787
2019-08-16,AMDIND,EQ,17.2,19.1,20.6,19.0,20.6,20.6,20.06,214407,430182310000.0,950.0,107667,0.5022
2019-08-19,AMDIND,EQ,20.6,20.6,21.3,18.55,18.65,18.6,19.48,125850,245152270000.0001,643.0,53846,0.4279
2019-08-20,AMDIND,EQ,18.6,17.8,19.65,17.8,19.3,19.5,18.84,27616,52018245000.0,223.0,17024,0.6165
2019-08-21,AMDIND,EQ,19.5,19.25,19.9,18.5,18.9,18.75,18.69,18660,34866745000.0,116.0,15752,0.8442000000000001
2019-08-22,AMDIND,EQ,18.75,18.9,18.9,17.6,17.85,18.4,18.45,12540,23134620000.0,73.0,10709,0.8540000000000001
2019-08-23,AMDIND,EQ,18.4,17.4,17.55,16.8,17.25,17.3,17.09,20272,34646285000.0,129.0,15519,0.7655
2019-08-26,AMDIND,EQ,17.3,17.3,17.35,16.4,16.95,16.85,16.79,8158,13695304999.999998,91.0,6662,0.8166
2019-08-27,AMDIND,EQ,16.85,16.25,18.0,16.25,16.9,16.9,17.38,7893,13716879999.999998,107.0,5384,0.6820999999999999
2019-08-28,AMDIND,EQ,16.9,16.6,17.7,16.6,16.9,17.05,17.08,7505,12815260000.0,88.0,5446,0.7256
2019-08-29,AMDIND,EQ,17.05,17.05,17.05,16.5,16.55,16.7,16.83,3345,5629350000.0,38.0,3030,0.9058
2019-08-30,AMDIND,EQ,16.7,17.35,17.35,16.5,16.5,16.85,16.84,4992,8404320000.0,44.0,3980,0.7973
2019-09-03,AMDIND,EQ,16.85,16.85,17.1,16.15,16.25,16.25,16.35,7025,11483650000.0,59.0,5091,0.7247
2019-09-04,AMDIND,EQ,16.25,16.25,16.55,15.75,16.05,16.1,16.03,9080,14555620000.000004,65.0,6328,0.6969
2019-09-05,AMDIND,EQ,16.1,16.45,16.45,15.8,16.2,16.1,16.24,2891,4694845000.0,25.0,1781,0.616
2019-09-06,AMDIND,EQ,16.1,16.0,16.8,16.0,16.35,16.5,16.35,15000,24529770000.0,93.0,9554,0.6369
2019-09-09,AMDIND,EQ,16.5,16.5,16.85,16.25,16.35,16.35,16.49,13314,21959470000.0,97.0,8941,0.6715000000000001
2019-09-11,AMDIND,EQ,16.35,16.35,17.25,16.35,16.55,16.7,16.71,31291,52277580000.0,147.0,20422,0.6526000000000001
2019-09-12,AMDIND,EQ,16.7,16.7,17.4,16.7,16.85,16.85,16.95,15788,26767625000.0,352.0,10280,0.6511
2019-09-13,AMDIND,EQ,16.85,17.2,17.55,16.5,16.9,17.2,17.17,28987,49784685000.0,104.0,19542,0.6742
2019-09-16,AMDIND,EQ,17.2,17.15,17.7,16.7,17.35,17.5,17.35,16530,28683270000.0,95.0,12331,0.746
2019-09-17,AMDIND,EQ,17.5,17.5,18.0,16.75,16.9,17.15,17.66,8518,15046415000.0,47.0,6856,0.8049
2019-09-18,AMDIND,EQ,17.15,16.8,17.65,16.8,17.0,17.15,17.32,3697,6404050000.0,42.0,2752,0.7444
2019-09-19,AMDIND,EQ,17.15,17.9,17.9,16.35,16.35,16.4,16.69,11249,18769100000.0,154.0,9381,0.8339
2019-09-20,AMDIND,EQ,16.4,16.45,17.0,16.45,16.9,16.9,16.8,7615,12795920000.0,62.0,5131,0.6738
2019-09-23,AMDIND,EQ,16.9,16.9,17.7,16.5,16.8,17.05,16.92,4313,7297985000.000002,61.0,3440,0.7976000000000001
2019-09-24,AMDIND,EQ,17.05,17.05,17.15,16.55,16.95,16.75,16.72,2775,4639450000.0,46.0,2019,0.7276
2019-09-25,AMDIND,EQ,16.75,16.35,17.45,16.35,16.6,16.55,16.62,8496,14117890000.0,135.0,5046,0.5939
2019-09-26,AMDIND,EQ,16.55,16.35,16.95,16.35,16.55,16.55,16.7,2416,4034060000.0,27.0,1465,0.6064
2019-09-27,AMDIND,EQ,16.55,16.55,17.1,16.5,17.0,16.85,16.75,3447,5775205000.0,53.0,2340,0.6789000000000001
2019-09-30,AMDIND,EQ,16.85,17.5,17.5,16.15,16.35,16.35,16.38,10279,16839350000.0,88.0,6185,0.6017
2019-10-01,AMDIND,EQ,16.35,16.95,16.95,15.2,16.1,16.05,16.09,2918,4694480000.0,165.0,2064,0.7073
2019-10-03,AMDIND,EQ,16.05,15.65,16.45,15.1,15.7,15.45,15.53,7798,12110465000.0,73.0,5573,0.7147
2019-10-04,AMDIND,EQ,15.45,15.0,16.3,15.0,15.55,15.55,15.97,5181,8272210000.000002,67.0,3656,0.7057
2019-10-07,AMDIND,EQ,15.55,15.55,16.05,15.2,15.95,15.55,15.57,3554,5534070000.0,46.0,2401,0.6756000000000001
2019-10-09,AMDIND,EQ,15.55,16.1,16.85,15.75,16.5,16.35,16.34,16598,27128685000.0,115.0,6459,0.3891
2019-10-10,AMDIND,EQ,16.35,17.75,17.75,15.9,15.9,15.9,15.94,3483,5553325000.0,22.0,3087,0.8863
2019-10-11,AMDIND,EQ,15.9,15.65,16.1,15.3,16.1,15.45,15.56,3380,5258925000.0,170.0,2491,0.737
2019-10-14,AMDIND,EQ,15.45,16.25,16.25,15.35,15.75,15.6,15.74,2139,3366815000.0,28.0,1601,0.7484999999999999
2019-10-15,AMDIND,EQ,15.6,17.0,17.0,14.85,15.4,15.55,15.58,5894,9180325000.0,38.0,5257,0.8919
2019-10-16,AMDIND,EQ,15.55,15.5,15.65,15.05,15.45,15.45,15.44,1014,1565510000.0,28.0,902,0.8895000000000001
2019-10-17,AMDIND,EQ,15.45,14.5,15.95,14.5,15.55,15.45,15.33,5437,8336480000.0,33.0,3775,0.6943
2019-10-18,AMDIND,EQ,15.45,15.75,15.75,14.7,15.35,15.2,15.25,8497,12958750000.0,81.0,6137,0.7223
2019-10-22,AMDIND,EQ,15.2,15.45,15.45,15.0,15.15,15.15,15.18,2021,3068005000.0,32.0,1967,0.9733
2019-10-23,AMDIND,EQ,15.15,15.15,16.0,15.0,15.0,15.05,15.13,6138,9286795000.0,65.0,3860,0.6289
2019-10-24,AMDIND,EQ,15.05,15.05,15.1,14.95,14.95,14.95,15.02,1386,2081700000.0,23.0,1383,0.9978
2019-10-25,AMDIND,EQ,14.95,14.9,15.2,14.6,15.0,14.95,14.79,5337,7891080000.0,90.0,3752,0.703
2019-10-27,AMDIND,EQ,14.95,14.9,15.6,14.5,15.5,15.2,14.92,1356,2022630000.0,26.0,604,0.4454
2019-10-29,AMDIND,EQ,15.2,14.9,15.25,14.9,14.95,14.95,15.01,1841,2763925000.0,49.0,1441,0.7827
2019-10-30,AMDIND,EQ,14.95,15.2,15.3,15.0,15.0,15.0,15.05,2994,4505840000.0,118.0,2127,0.7104
2019-10-31,AMDIND,EQ,15.0,15.0,15.65,14.8,15.55,15.4,15.08,4348,6556825000.0,48.0,2939,0.6759000000000001
