,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,2019-01-01,ERIS,EQ,687.15,689.5,702.8,682.85,693.0,692.15,694.37,8115,563483125000.0,2450,3747,0.4617
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,374,2019-01-02,ERIS,EQ,692.15,692.9,698.3,667.15,669.1,672.6,678.57,16949,1150101195000.0,3348,11746,0.693
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,375,2019-01-03,ERIS,EQ,672.6,677.5,680.95,669.0,675.45,678.8,676.24,9923,671028400000.0,4207,5910,0.5956
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,376,2019-01-04,ERIS,EQ,678.8,684.85,710.5,679.45,680.1,682.1,697.33,31021,2163192350000.0,5387,10748,0.3465
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,377,2019-01-07,ERIS,EQ,682.1,686.35,690.0,651.0,680.25,667.3,667.24,33712,2249414650000.0,5733,17031,0.5052000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,378,2019-01-08,ERIS,EQ,667.3,674.0,693.0,674.0,692.35,689.9,684.99,6995,479153845000.0,2449,3812,0.545
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,379,2019-01-09,ERIS,EQ,689.9,689.95,694.0,675.95,684.0,686.7,683.54,6061,414291735000.0,902,3175,0.5238
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,380,2019-01-10,ERIS,EQ,686.7,688.9,689.3,669.0,678.0,678.0,678.33,9674,656219890000.0,1450,6482,0.67
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,381,2019-01-11,ERIS,EQ,678.0,680.0,680.0,665.05,666.65,669.25,670.59,3422,229475720000.0001,803,2105,0.6151
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,382,2019-01-14,ERIS,EQ,669.25,666.05,686.95,649.65,650.25,652.4,655.87,8206,538205360000.0,1651,5911,0.7203
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,383,2019-01-15,ERIS,EQ,652.4,650.4,662.75,642.75,644.0,646.95,647.58,8931,578356515000.0,2919,5306,0.5941
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,384,2019-01-16,ERIS,EQ,646.95,658.6,746.0,649.15,704.0,707.5,713.95,83360,5951470885000.0,8767,23999,0.2879
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,385,2019-01-17,ERIS,EQ,707.5,701.5,718.75,690.25,690.35,693.2,697.63,16974,1184161895000.0,3467,7689,0.453
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,386,2019-01-18,ERIS,EQ,693.2,695.05,709.2,686.5,705.0,701.55,700.68,13390,938208565000.0,1575,6919,0.5167
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,387,2019-01-21,ERIS,EQ,701.55,691.55,714.7,691.05,703.0,702.55,701.18,22160,1553825220000.0,3019,13076,0.5901
