,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2231,2019-01-01,SKIL,EQ,13.0,13.55,13.65,13.1,13.4,13.55,13.42,5134,6887400000.0,20.0,1701.0,0.33130000000000004
1,1,1,1,1,1,1,1,2232,2019-01-02,SKIL,EQ,13.55,13.9,14.2,13.15,13.15,13.35,13.52,5842,7898530000.0,39.0,3129.0,0.5356000000000001
2,2,2,2,2,2,2,2,2233,2019-01-03,SKIL,EQ,13.35,13.9,14.0,13.15,14.0,13.85,13.81,5577,7703530000.0,25.0,3253.0,0.5833
3,3,3,3,3,3,3,3,2234,2019-01-04,SKIL,EQ,13.85,14.0,14.3,13.35,14.0,13.5,13.69,4517,6183600000.0,38.0,3882.0,0.8593999999999999
4,4,4,4,4,4,4,4,2235,2019-01-07,SKIL,EQ,13.5,13.5,14.1,13.1,14.05,14.0,13.75,12536,17242335000.0,65.0,6274.0,0.5005
5,5,5,5,5,5,5,5,2236,2019-01-08,SKIL,EQ,14.0,13.95,14.25,13.3,13.4,13.4,13.56,10361,14051300000.0,43.0,5643.0,0.5446
6,6,6,6,6,6,6,6,2237,2019-01-09,SKIL,EQ,13.4,13.35,14.05,13.1,14.05,13.95,13.79,3297,4548085000.0,26.0,3030.0,0.919
7,7,7,7,7,7,7,7,2238,2019-01-10,SKIL,EQ,13.95,13.55,14.45,13.55,14.4,13.9,14.01,809,1133190000.0,14.0,500.0,0.618
8,8,8,8,8,8,8,8,2239,2019-01-11,SKIL,EQ,13.9,14.45,14.45,13.3,13.75,13.4,13.81,6460,8919325000.0,26.0,2455.0,0.38
9,9,9,9,9,9,9,9,2240,2019-01-14,SKIL,EQ,13.4,13.3,13.9,12.85,13.25,13.25,13.62,4073,5548980000.0,16.0,3538.0,0.8686
10,10,10,10,10,10,10,10,2241,2019-01-15,SKIL,EQ,13.25,13.15,13.7,13.15,13.7,13.7,13.69,112,153320000.0,4.0,110.0,0.9821
11,11,11,11,11,11,11,11,2242,2019-01-16,SKIL,EQ,13.7,13.7,14.0,13.35,14.0,13.35,13.77,1599,2201465000.0,14.0,1067.0,0.6673
12,12,12,12,12,12,12,12,2243,2019-01-17,SKIL,EQ,13.35,13.4,14.0,13.4,14.0,14.0,13.95,6070,8468370000.0,17.0,5970.0,0.9835
13,13,13,13,13,13,13,13,2244,2019-01-18,SKIL,EQ,14.0,14.7,14.7,14.7,14.7,14.7,14.7,1009,1483230000.0,7.0,1009.0,1.0
14,14,14,14,14,14,14,14,2245,2019-01-21,SKIL,EQ,14.7,15.0,15.4,14.35,15.4,15.4,15.24,3313,5049580000.0,30.0,3072.0,0.9273
15,15,15,15,15,15,15,15,2246,2019-01-22,SKIL,EQ,15.4,16.15,16.15,14.75,16.15,16.15,16.09,17380,27962815000.000004,71.0,13847.0,0.7967000000000001
16,16,16,16,16,16,16,16,2247,2019-01-23,SKIL,EQ,16.15,16.25,16.95,15.55,16.95,16.95,16.81,32089,53925860000.0,92.0,22197.0,0.6917
17,17,17,17,17,17,17,17,2248,2019-01-24,SKIL,EQ,16.95,17.55,17.75,16.5,17.75,17.7,17.43,44926,78298755000.0,174.0,30945.0,0.6888
18,18,18,18,18,18,18,18,2249,2019-01-25,SKIL,EQ,17.7,18.45,18.45,16.85,16.85,16.85,17.29,10559,18256950000.0,64.0,8500.0,0.805
19,19,19,19,19,19,19,19,2250,2019-01-28,SKIL,EQ,16.85,16.05,17.25,16.05,16.05,16.05,16.33,4711,7692355000.0,17.0,3560.0,0.7556999999999999
20,20,20,20,20,20,20,20,2251,2019-01-29,SKIL,EQ,16.05,15.25,15.25,15.25,15.25,15.25,15.25,501,764025000.0,3.0,501.0,1.0
21,21,21,21,21,21,21,21,2252,2019-01-30,SKIL,EQ,15.25,15.95,15.95,14.5,15.5,15.0,14.76,4905,7239305000.0,27.0,4801.0,0.9788
22,22,22,22,22,22,22,22,2253,2019-06-25,SKIL,EQ,8.4,8.2,8.7,8.0,8.0,8.1,8.15,8559,6979060000.000001,39.0,8555.0,0.9995
23,23,23,23,23,23,23,23,2254,2019-06-26,SKIL,EQ,8.1,8.0,8.3,7.7,7.85,7.8,7.85,16483,12934380000.0,41.0,14089.0,0.8548
24,24,24,24,24,24,24,24,2255,2019-06-27,SKIL,EQ,7.8,7.9,8.15,7.55,8.15,8.15,8.12,38325,31122365000.000008,39.0,35519.0,0.9268
25,25,25,25,25,25,25,25,2256,2019-06-28,SKIL,EQ,8.15,8.4,8.55,7.85,7.85,7.85,8.04,4850,3901430000.000001,16.0,4850.0,1.0
26,26,26,26,26,26,26,26,2257,2019-07-01,SKIL,EQ,7.85,7.8,8.2,7.65,8.2,8.2,8.06,1179,950755000.0,11.0,743.0,0.6302000000000001
27,27,27,27,27,27,27,27,2258,2019-07-02,SKIL,EQ,8.2,7.8,8.4,7.8,8.05,7.95,7.87,5674,4467965000.0,19.0,4807.0,0.8472
28,28,28,28,28,28,28,28,2259,2019-07-03,SKIL,EQ,7.95,8.3,8.3,7.7,8.3,8.3,8.17,7068,5772440000.0,21.0,3058.0,0.4327
29,29,29,29,29,29,29,29,2260,2019-07-04,SKIL,EQ,8.3,8.0,8.7,8.0,8.5,8.35,8.37,4623,3869970000.0,18.0,1722.0,0.3725
30,30,30,30,30,30,30,30,2261,2019-07-05,SKIL,EQ,8.35,8.0,8.3,7.95,7.95,7.95,8.0,7137,5713040000.0,20.0,6787.0,0.951
31,31,31,31,31,31,31,31,2262,2019-07-08,SKIL,EQ,7.95,7.9,8.25,7.6,7.85,7.85,7.76,2235,1735045000.0,12.0,1334.0,0.5969
32,32,32,32,32,32,32,32,2263,2019-07-09,SKIL,EQ,7.85,8.15,8.15,7.6,7.6,7.6,7.89,5979,4718390000.0,19.0,4279.0,0.7156999999999999
33,33,33,33,33,33,33,33,2264,2019-07-10,SKIL,EQ,7.6,7.9,7.95,7.7,7.95,7.85,7.93,6301,4994595000.0,19.0,4513.0,0.7162000000000001
34,34,34,34,34,34,34,34,2265,2019-07-11,SKIL,EQ,7.85,7.85,8.05,7.75,7.75,7.75,7.8,1675,1306115000.0,12.0,1426.0,0.8513
35,35,35,35,35,35,35,35,2266,2019-07-12,SKIL,EQ,7.75,7.55,7.85,7.4,7.7,7.45,7.54,29358,22140480000.0,49.0,20712.0,0.7055
36,36,36,36,36,36,36,36,2267,2019-07-15,SKIL,EQ,7.45,7.15,7.35,7.1,7.1,7.15,7.12,2832,2016785000.0,13.0,1832.0,0.6469
37,37,37,37,37,37,37,37,2268,2019-07-16,SKIL,EQ,7.15,7.0,7.35,6.8,7.0,7.0,6.92,17660,12227610000.0,33.0,16360.0,0.9264
38,38,38,38,38,38,38,38,2269,2019-07-17,SKIL,EQ,7.0,7.0,7.35,7.0,7.15,7.15,7.24,6828,4945565000.0,33.0,6804.0,0.9965
39,39,39,39,39,39,39,39,2270,2019-07-18,SKIL,EQ,7.15,7.0,7.4,6.8,6.8,6.8,6.92,22727,15731570000.000004,41.0,20838.0,0.9169
40,40,40,40,40,40,40,40,2271,2019-07-19,SKIL,EQ,6.8,7.1,7.1,6.5,7.1,7.05,6.75,22999,15516265000.0,42.0,14291.0,0.6214000000000001
41,41,41,41,41,41,41,41,2272,2019-07-22,SKIL,EQ,7.05,7.0,7.4,6.7,7.4,7.35,6.96,31234,21744800000.0,55.0,17730.0,0.5677000000000001
42,42,42,42,42,42,42,42,2273,2019-07-23,SKIL,EQ,7.35,7.1,7.4,7.0,7.0,7.0,7.08,4503,3187380000.0,14.0,3164.0,0.7026000000000001
43,43,43,43,43,43,43,43,2274,2019-07-24,SKIL,EQ,7.0,6.75,7.1,6.75,7.1,7.1,6.76,1894,1281275000.0,8.0,1869.0,0.9868
44,44,44,44,44,44,44,44,2275,2019-07-25,SKIL,EQ,7.1,7.0,7.35,6.75,6.75,6.75,6.81,9166,6240705000.0,27.0,8934.0,0.9747
45,45,45,45,45,45,45,45,2276,2019-07-26,SKIL,EQ,6.75,6.45,6.8,6.45,6.45,6.45,6.48,10205,6613210000.000001,19.0,8405.0,0.8236
46,46,46,46,46,46,46,46,2277,2019-07-29,SKIL,EQ,6.45,6.2,6.6,6.15,6.6,6.25,6.22,4858,3020475000.0,23.0,4557.0,0.938
47,47,47,47,47,47,47,47,2278,2019-07-30,SKIL,EQ,6.25,6.2,6.55,5.95,5.95,5.95,6.21,18268,11341235000.0,43.0,12238.0,0.6698999999999999
48,48,48,48,48,48,48,48,2279,2019-07-31,SKIL,EQ,5.95,5.75,6.0,5.75,6.0,6.0,5.95,7955,4736335000.0,20.0,6402.0,0.8048000000000001
49,49,49,49,49,49,49,49,2280,2019-08-01,SKIL,EQ,6.0,5.7,5.75,5.7,5.7,5.7,5.71,9963,5685410000.0,23.0,9663.0,0.9699
50,50,50,50,50,50,50,50,2281,2019-08-02,SKIL,EQ,5.7,5.45,5.95,5.45,5.95,5.8,5.68,37167,21102435000.0,50.0,23625.0,0.6356
51,51,51,51,51,51,51,51,2282,2019-08-05,SKIL,EQ,5.8,5.55,6.05,5.55,5.9,5.9,5.85,5874,3438015000.0,18.0,4587.0,0.7809
52,52,52,52,52,52,52,52,2283,2019-08-06,SKIL,EQ,5.9,5.7,6.15,5.7,6.0,6.0,5.99,5078,3041305000.0,17.0,4325.0,0.8517
53,53,53,53,53,53,53,53,2284,2019-08-07,SKIL,EQ,6.0,5.75,6.1,5.7,6.0,5.85,5.78,20553,11881620000.0,23.0,16003.0,0.7786
54,54,54,54,54,54,54,54,2285,2019-08-08,SKIL,EQ,5.85,5.75,6.0,5.6,5.75,5.75,5.66,20195,11431365000.0,29.0,19185.0,0.95
55,55,55,55,55,55,55,55,2286,2019-08-09,SKIL,EQ,5.75,5.9,6.0,5.5,5.65,5.85,5.75,18872,10843975000.0,31.0,12768.0,0.6766
