Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-29,CORDSCABLE,EQ,60.25,59.3,59.95,56.35,59.05,59.05,58.68,12006,70445655000.0,212.0,7167,0.5970000000000001
2019-01-30,CORDSCABLE,EQ,59.05,59.05,60.5,56.4,57.55,57.85,57.44,35297,202752265000.0,696.0,21462,0.608
2019-01-31,CORDSCABLE,EQ,57.85,59.6,62.0,57.5,60.15,59.6,59.75,21898,130833795000.0,417.0,6903,0.3152
2019-02-01,CORDSCABLE,EQ,59.6,61.85,61.85,59.0,59.0,59.0,59.5,6920,41174465000.0,135.0,5637,0.8146
2019-02-04,CORDSCABLE,EQ,59.0,59.15,59.95,56.5,56.65,56.9,57.5,8310,47779600000.0,199.0,5929,0.7134999999999999
2019-02-05,CORDSCABLE,EQ,56.9,57.2,57.85,56.5,56.65,56.65,57.02,8517,48561580000.0,144.0,6576,0.7721
2019-02-06,CORDSCABLE,EQ,56.65,57.1,58.05,54.75,56.7,56.55,56.81,10035,57010680000.000015,326.0,4216,0.4201
2019-02-07,CORDSCABLE,EQ,56.55,56.1,57.4,54.55,55.3,55.15,56.15,15985,89758900000.0,222.0,13124,0.821
2019-02-08,CORDSCABLE,EQ,55.15,55.5,57.4,54.3,56.9,56.55,55.61,8595,47797925000.0,163.0,5346,0.622
2019-02-11,CORDSCABLE,EQ,56.55,55.65,57.4,55.25,55.3,55.8,56.53,8399,47479855000.0,130.0,6192,0.7372
2019-02-12,CORDSCABLE,EQ,55.8,55.3,63.0,54.5,57.55,57.1,58.01,18514,107391089999.99997,449.0,5780,0.3122
2019-02-13,CORDSCABLE,EQ,57.1,56.3,59.95,56.3,57.35,58.25,58.49,15153,88628385000.0,260.0,8906,0.5877
2019-02-14,CORDSCABLE,EQ,58.25,57.05,59.3,57.0,59.25,59.2,58.45,13228,77316060000.0,173.0,9345,0.7065
2019-02-15,CORDSCABLE,EQ,59.2,58.05,59.2,57.25,57.3,57.4,57.77,7184,41499920000.0,259.0,4299,0.5984
2019-02-18,CORDSCABLE,EQ,57.4,59.45,59.45,55.05,56.1,56.25,56.04,12013,67320505000.000015,203.0,9017,0.7506
2019-02-19,CORDSCABLE,EQ,56.25,55.25,57.6,55.2,56.05,56.2,56.82,6562,37288415000.0,372.0,2535,0.3863
2019-02-20,CORDSCABLE,EQ,56.2,56.05,58.85,56.0,56.8,56.9,57.43,7009,40253665000.0,150.0,3645,0.52
2019-02-21,CORDSCABLE,EQ,56.9,57.45,58.85,56.5,58.8,58.5,58.15,15729,91458990000.0,150.0,10204,0.6487
2019-02-22,CORDSCABLE,EQ,58.5,58.7,59.7,57.1,57.2,57.65,58.19,10362,60296250000.0,189.0,6421,0.6197
2019-02-25,CORDSCABLE,EQ,57.65,58.85,59.0,57.2,57.7,57.8,57.74,9073,52385045000.0,174.0,5565,0.6134000000000001
2019-02-26,CORDSCABLE,EQ,57.8,57.8,57.8,56.45,57.5,57.1,57.13,7989,45640205000.0,209.0,3817,0.4778
2019-02-27,CORDSCABLE,EQ,57.1,57.15,58.95,56.45,57.05,57.3,57.66,10215,58902400000.0,360.0,4342,0.4251
2019-02-28,CORDSCABLE,EQ,57.3,57.15,57.3,56.0,56.75,56.4,56.99,20306,115725275000.0,247.0,11052,0.5443
2019-03-01,CORDSCABLE,EQ,56.4,57.15,59.95,56.5,58.7,58.8,58.17,28236,164241540000.0,275.0,22922,0.8118000000000001
2019-03-05,CORDSCABLE,EQ,58.8,61.1,64.9,61.0,63.4,63.35,63.19,50947,321918545000.0,746.0,29997,0.5888
2019-03-06,CORDSCABLE,EQ,63.35,65.7,65.7,62.95,64.5,64.35,63.96,26355,168569230000.0,401.0,15013,0.5696
2019-03-07,CORDSCABLE,EQ,64.35,64.5,65.5,63.5,63.75,63.85,64.28,14106,90670725000.0,181.0,11191,0.7934000000000001
2019-03-08,CORDSCABLE,EQ,63.85,63.35,63.6,61.4,63.5,62.85,62.7,14803,92816530000.0,151.0,10116,0.6834
2019-03-11,CORDSCABLE,EQ,62.85,63.8,63.9,62.8,63.2,63.1,63.27,7200,45556400000.0,133.0,5636,0.7828
2019-03-12,CORDSCABLE,EQ,63.1,63.4,66.5,63.35,65.0,65.15,65.28,86357,563735095000.0,983.0,35928,0.41600000000000004
2019-03-13,CORDSCABLE,EQ,65.15,64.3,65.75,63.8,63.8,63.85,64.43,10218,65838715000.0,356.0,5537,0.5418999999999999
2019-03-14,CORDSCABLE,EQ,63.85,63.95,65.0,63.1,64.25,64.45,64.23,22013,141380550000.0,207.0,15966,0.7253000000000001
2019-03-15,CORDSCABLE,EQ,64.45,64.1,67.5,63.75,63.9,64.05,66.21,63489,420329915000.0001,1060.0,23943,0.3771
2019-03-18,CORDSCABLE,EQ,64.05,65.45,66.0,63.35,63.6,63.7,64.43,18219,117379495000.0,239.0,14408,0.7908
2019-03-19,CORDSCABLE,EQ,63.7,64.05,68.0,64.0,65.5,65.0,66.44,86237,572999680000.0,1393.0,35277,0.4091
2019-03-20,CORDSCABLE,EQ,65.0,65.55,66.4,64.25,64.95,64.8,65.03,15378,100009145000.0,187.0,13314,0.8658
2019-03-22,CORDSCABLE,EQ,64.8,64.6,65.0,62.25,63.85,63.5,63.56,24250,154126240000.0,319.0,17513,0.7222
2019-03-25,CORDSCABLE,EQ,63.5,64.1,67.85,63.95,65.95,65.85,65.56,57595,377607720000.0,972.0,32852,0.5704
2019-03-26,CORDSCABLE,EQ,65.85,66.0,67.1,66.0,66.05,66.45,66.63,26662,177641955000.0,421.0,20610,0.773
2019-03-27,CORDSCABLE,EQ,66.45,66.8,67.5,65.1,66.35,65.9,66.45,39352,261512920000.0001,425.0,25682,0.6526000000000001
2019-03-28,CORDSCABLE,EQ,65.9,65.3,67.0,65.3,66.25,66.65,66.55,14510,96566615000.0,306.0,9148,0.6305
2019-03-29,CORDSCABLE,EQ,66.65,66.95,67.0,64.4,65.35,65.75,65.4,32670,213646680000.0,344.0,24852,0.7606999999999999
2019-04-01,CORDSCABLE,EQ,65.75,65.65,67.7,65.25,67.4,67.3,67.14,28702,192703550000.0,443.0,20762,0.7234
2019-04-02,CORDSCABLE,EQ,67.3,67.45,67.5,66.1,66.75,66.7,66.57,13458,89587235000.0,144.0,11080,0.8233
2019-04-03,CORDSCABLE,EQ,66.7,66.75,67.45,66.0,66.0,66.05,66.61,24336,162107435000.0,354.0,16746,0.6881
2019-04-04,CORDSCABLE,EQ,66.05,66.3,66.65,65.6,65.6,65.9,66.08,6278,41486215000.0,139.0,4561,0.7265
2019-04-05,CORDSCABLE,EQ,65.9,65.9,67.45,65.1,65.4,65.55,65.91,22336,147225090000.0,520.0,14570,0.6523000000000001
2019-04-08,CORDSCABLE,EQ,65.55,66.05,66.3,64.65,65.0,65.05,65.49,15056,98598755000.0,202.0,10339,0.6867
2019-04-09,CORDSCABLE,EQ,65.05,64.65,65.45,64.1,64.75,64.75,64.61,6156,39776195000.0,107.0,4366,0.7092
2019-04-10,CORDSCABLE,EQ,64.75,64.2,64.9,64.05,64.45,64.15,64.36,8752,56325340000.0,132.0,6105,0.6976000000000001
2019-04-11,CORDSCABLE,EQ,64.15,64.65,65.2,64.35,64.95,64.85,64.78,7964,51592545000.0,123.0,6477,0.8133
2019-04-12,CORDSCABLE,EQ,64.85,64.4,64.55,61.2,63.7,63.65,63.26,19952,126216235000.00005,497.0,12361,0.6195
2019-04-15,CORDSCABLE,EQ,63.65,63.6,68.8,63.6,67.55,67.85,67.51,46688,315202730000.0,775.0,28345,0.6071
2019-04-16,CORDSCABLE,EQ,67.85,68.9,70.0,65.5,65.95,66.1,67.79,55090,373454975000.0,613.0,33054,0.6
2019-04-18,CORDSCABLE,EQ,66.1,66.1,66.6,65.5,66.0,66.3,65.84,7729,50890535000.0,126.0,5843,0.7559999999999999
2019-04-22,CORDSCABLE,EQ,66.3,66.8,66.8,64.15,65.0,65.0,64.96,12007,77998260000.0,177.0,8620,0.7179000000000001
2019-04-23,CORDSCABLE,EQ,65.0,65.5,66.4,65.2,66.0,65.7,65.85,12383,81542345000.0,368.0,7680,0.6202000000000001
2019-04-24,CORDSCABLE,EQ,65.7,65.5,66.1,64.65,65.2,65.35,65.28,10216,66689040000.0,372.0,6031,0.5903
2019-04-25,CORDSCABLE,EQ,65.35,64.65,67.1,64.2,66.3,66.0,66.29,14183,94022230000.0,365.0,7603,0.5361
2019-04-26,CORDSCABLE,EQ,66.0,66.85,66.85,64.2,64.5,64.5,65.03,6967,45305000000.0,184.0,4651,0.6676000000000001
2019-04-30,CORDSCABLE,EQ,64.5,64.05,64.1,61.5,62.9,62.6,62.77,16516,103666335000.0,351.0,9513,0.5760000000000001
2019-05-02,CORDSCABLE,EQ,62.6,62.2,64.25,61.7,61.8,62.05,62.32,8495,52941930000.000015,151.0,6417,0.7554000000000001
2019-05-03,CORDSCABLE,EQ,62.05,62.15,63.8,61.4,61.4,62.2,62.38,8377,52258880000.0,431.0,3350,0.3999
2019-05-06,CORDSCABLE,EQ,62.2,62.1,62.6,61.0,61.0,61.25,61.67,6303,38869660000.0,108.0,4717,0.7484000000000001
2019-05-07,CORDSCABLE,EQ,61.25,61.9,62.6,58.25,58.3,59.15,60.59,20239,122636410000.00005,482.0,13401,0.6620999999999999
2019-05-08,CORDSCABLE,EQ,59.15,59.0,59.75,58.05,58.9,58.6,58.95,7212,42514560000.0,126.0,5770,0.8001
2019-05-09,CORDSCABLE,EQ,58.6,59.2,60.0,58.0,58.9,58.65,58.45,8845,51698230000.0,166.0,6950,0.7858
2019-05-10,CORDSCABLE,EQ,58.65,58.7,59.5,58.5,58.5,58.55,58.99,8464,49927970000.0,337.0,1904,0.225
2019-05-13,CORDSCABLE,EQ,58.55,58.25,60.2,57.0,57.05,57.15,58.69,9990,58635585000.0,370.0,4110,0.4114
2019-05-14,CORDSCABLE,EQ,57.15,57.35,59.85,56.65,57.5,58.65,57.84,6231,36042530000.0,364.0,1523,0.2444
2019-05-15,CORDSCABLE,EQ,58.65,57.25,61.2,57.25,58.5,58.55,59.38,28742,170658740000.0,385.0,8461,0.2944
2019-05-16,CORDSCABLE,EQ,58.55,58.0,58.8,56.85,57.45,57.1,57.18,9865,56408194999.999985,137.0,7334,0.7434000000000001
2019-05-17,CORDSCABLE,EQ,57.1,57.0,58.0,57.0,57.05,57.15,57.2,5056,28921235000.0,102.0,3895,0.7704000000000001
2019-05-20,CORDSCABLE,EQ,57.15,57.65,61.8,57.2,58.75,59.4,59.65,10310,61496940000.0,252.0,5741,0.5568
2019-05-21,CORDSCABLE,EQ,59.4,59.5,60.5,58.3,60.0,59.8,59.73,12603,75278840000.0,454.0,8558,0.679
2019-05-22,CORDSCABLE,EQ,59.8,59.6,60.0,58.25,59.4,59.1,59.46,4566,27150800000.0,119.0,2885,0.6318
2019-05-23,CORDSCABLE,EQ,59.1,61.0,61.0,58.05,59.5,59.45,59.23,4291,25416235000.0,110.0,2206,0.5141
2019-05-24,CORDSCABLE,EQ,59.45,59.55,61.8,59.5,60.85,60.85,60.37,7486,45193945000.0,102.0,5351,0.7148000000000001
2019-05-27,CORDSCABLE,EQ,60.85,61.0,65.5,61.0,65.0,64.6,63.51,17820,113176600000.0,316.0,9332,0.5236999999999999
2019-05-28,CORDSCABLE,EQ,64.6,64.7,65.5,63.2,64.1,64.3,63.96,11950,76428885000.0,494.0,4978,0.4166
2019-05-29,CORDSCABLE,EQ,64.3,64.1,66.0,63.0,65.5,65.45,64.79,13205,85553915000.0,146.0,11498,0.8706999999999999
2019-05-30,CORDSCABLE,EQ,65.45,64.5,65.5,62.6,62.65,62.7,63.47,14617,92780230000.0,194.0,10209,0.6984
2019-05-31,CORDSCABLE,EQ,62.7,64.15,64.15,59.1,61.9,61.3,61.31,11873,72797020000.0,436.0,5836,0.4915
2019-06-03,CORDSCABLE,EQ,61.3,61.25,61.5,58.9,58.9,59.3,59.86,7678,45963235000.0,144.0,5324,0.6934
2019-06-04,CORDSCABLE,EQ,59.3,61.05,61.05,59.7,59.75,59.85,60.35,1268,7651855000.0,56.0,484,0.3817
2019-06-06,CORDSCABLE,EQ,59.85,60.0,60.0,58.0,58.2,58.25,58.47,9037,52840955000.000015,251.0,4706,0.5207
2019-06-07,CORDSCABLE,EQ,58.25,60.9,60.9,57.6,57.6,58.05,58.33,5356,31239270000.0,78.0,2693,0.5028
2019-06-10,CORDSCABLE,EQ,58.05,58.0,58.7,56.9,57.9,57.75,57.44,7248,41633375000.0,116.0,5572,0.7687999999999999
2019-06-11,CORDSCABLE,EQ,57.75,60.8,61.95,57.0,58.8,59.15,58.78,13305,78200960000.0,615.0,5971,0.4488
2019-06-12,CORDSCABLE,EQ,59.15,60.4,61.0,58.7,59.6,59.5,59.51,3266,19435055000.0,105.0,2301,0.7045
2019-06-13,CORDSCABLE,EQ,59.5,59.05,59.05,57.6,57.95,57.95,58.08,5411,31425145000.0,78.0,4732,0.8745
2019-06-14,CORDSCABLE,EQ,57.95,57.55,59.65,57.0,57.25,57.5,58.17,7903,45968680000.0,345.0,2305,0.2917
2019-06-17,CORDSCABLE,EQ,57.5,57.5,58.95,57.5,58.0,57.75,58.18,3938,22909495000.0,408.0,193,0.049
2019-06-18,CORDSCABLE,EQ,57.75,57.6,58.5,56.2,57.0,57.1,57.32,8255,47321295000.0,281.0,5658,0.4546
2019-06-19,CORDSCABLE,EQ,57.1,57.95,59.8,57.0,57.1,57.05,57.79,8361,48321715000.0,341.0,4474,0.5351
2019-06-20,CORDSCABLE,EQ,57.05,56.0,58.85,55.5,57.15,57.3,56.76,1310,7435235000.000002,46.0,737,0.5626
2019-06-21,CORDSCABLE,EQ,57.3,57.0,58.9,56.75,57.6,57.05,57.4,4122,23660015000.0,97.0,2584,0.6269
2019-06-24,CORDSCABLE,EQ,57.05,58.9,58.9,57.2,57.2,57.6,57.77,3114,17989460000.0,77.0,1841,0.5912
2019-06-25,CORDSCABLE,EQ,57.6,58.0,58.0,56.9,57.1,57.15,57.15,3478,19877630000.0,87.0,2167,0.6231
2019-06-26,CORDSCABLE,EQ,57.15,56.25,58.25,56.15,57.5,56.8,56.85,2637,14991040000.0,81.0,1789,0.6784
2019-06-27,CORDSCABLE,EQ,56.8,56.65,57.45,56.5,57.4,56.65,56.79,7102,40334845000.0,126.0,4546,0.6401000000000001
2019-06-28,CORDSCABLE,EQ,56.65,56.05,57.0,52.8,55.7,54.5,54.97,19790,108776235000.00003,434.0,11784,0.5955
2019-07-01,CORDSCABLE,EQ,54.5,55.3,56.75,53.55,54.9,54.25,54.31,7871,42750585000.0,176.0,4735,0.6016
2019-07-02,CORDSCABLE,EQ,54.25,55.05,56.9,55.0,55.55,55.45,55.43,9459,52434655000.000015,161.0,6537,0.6911
2019-07-03,CORDSCABLE,EQ,55.45,56.4,56.75,54.55,54.55,55.3,55.91,6114,34183560000.0,358.0,2862,0.4681
2019-07-04,CORDSCABLE,EQ,55.3,55.15,56.75,52.45,53.65,53.9,53.98,19456,105032130000.0,561.0,11186,0.5749000000000001
2019-07-05,CORDSCABLE,EQ,53.9,56.75,56.75,53.1,53.1,53.85,54.41,9349,50868695000.0,408.0,2419,0.25870000000000004
2019-07-08,CORDSCABLE,EQ,53.85,53.65,53.9,52.8,53.2,53.2,53.29,5569,29679665000.000008,82.0,4073,0.7314
2019-07-09,CORDSCABLE,EQ,53.2,53.8,55.5,53.35,54.0,54.25,54.37,20454,111214770000.0,365.0,13995,0.6842
2019-07-10,CORDSCABLE,EQ,54.25,53.5,53.9,52.15,52.35,52.5,53.36,6915,36896920000.0,457.0,4222,0.6106
2019-07-11,CORDSCABLE,EQ,52.5,53.3,53.85,51.05,51.25,51.25,51.98,3935,20453710000.0,201.0,2455,0.6239
2019-07-12,CORDSCABLE,EQ,51.25,51.25,53.0,51.25,51.8,52.4,52.18,4912,25631785000.0,167.0,2774,0.5647
2019-07-15,CORDSCABLE,EQ,52.4,55.8,55.9,51.3,52.75,54.45,54.11,7194,38925780000.0,151.0,6023,0.8372
2019-07-16,CORDSCABLE,EQ,54.45,53.6,53.6,50.55,51.2,51.25,52.01,7266,37786905000.0,393.0,3863,0.5317000000000001
2019-07-17,CORDSCABLE,EQ,51.25,51.0,53.0,50.2,50.55,50.75,51.51,5920,30491855000.0,292.0,2213,0.3738
2019-07-18,CORDSCABLE,EQ,50.75,50.3,51.25,48.85,50.0,49.75,49.94,22324,111476475000.0,277.0,16431,0.736
2019-07-19,CORDSCABLE,EQ,49.75,49.3,49.5,47.5,48.6,47.85,48.09,7356,35374470000.0,175.0,6218,0.8453
2019-07-22,CORDSCABLE,EQ,47.85,47.0,47.0,45.1,46.5,46.25,45.59,12062,54990425000.0,256.0,8205,0.6802
2019-07-23,CORDSCABLE,EQ,46.25,49.0,49.0,45.6,47.5,47.5,47.22,4705,22216180000.0,150.0,2654,0.5640999999999999
2019-07-24,CORDSCABLE,EQ,47.5,47.0,47.85,45.05,45.8,45.4,46.15,4687,21632195000.0,178.0,2764,0.5897
2019-07-25,CORDSCABLE,EQ,45.4,45.1,47.0,45.1,45.5,45.4,46.05,2861,13174595000.000002,62.0,1656,0.5788000000000001
2019-07-26,CORDSCABLE,EQ,45.4,44.6,46.8,44.0,45.45,45.25,45.0,5062,22779145000.0,132.0,3573,0.7058
2019-07-29,CORDSCABLE,EQ,45.25,45.7,46.55,44.65,45.4,45.05,45.81,5135,23522760000.0,302.0,1863,0.3628
2019-07-30,CORDSCABLE,EQ,45.05,46.45,46.45,42.0,42.0,43.0,43.65,7076,30884250000.0,214.0,4962,0.7012
2019-07-31,CORDSCABLE,EQ,43.0,42.5,44.6,40.15,44.5,44.1,41.59,8641,35936230000.0,529.0,4193,0.4852
2019-08-01,CORDSCABLE,EQ,44.1,44.05,44.4,41.1,43.15,42.45,42.7,6284,26831685000.0,305.0,3720,0.5920000000000001
2019-08-02,CORDSCABLE,EQ,42.45,41.8,41.9,40.1,41.5,41.35,41.01,8625,35374385000.0,356.0,4234,0.4909000000000001
2019-08-05,CORDSCABLE,EQ,41.35,41.35,41.35,39.0,40.0,40.0,39.7,3824,15181654999.999996,205.0,2310,0.6041
2019-08-06,CORDSCABLE,EQ,40.0,40.0,43.55,39.65,40.0,40.35,40.44,6681,27018790000.000004,346.0,3401,0.5091
2019-08-07,CORDSCABLE,EQ,40.35,40.4,43.4,39.75,43.3,42.75,42.45,10805,45865320000.0,146.0,6172,0.5712
2019-08-08,CORDSCABLE,EQ,42.75,43.45,43.45,40.5,42.0,41.6,41.67,3701,15421970000.000004,189.0,1631,0.4407
2019-08-09,CORDSCABLE,EQ,41.6,41.7,44.6,41.1,42.45,42.8,42.54,7146,30399225000.0,460.0,3182,0.4453
2019-08-13,CORDSCABLE,EQ,42.8,42.45,44.05,41.0,41.5,41.5,41.99,1753,7361639999.999998,108.0,1108,0.6321
2019-08-14,CORDSCABLE,EQ,41.5,43.45,43.9,41.4,42.25,42.7,42.79,5269,22547260000.0,219.0,2727,0.5176
2019-08-16,CORDSCABLE,EQ,42.7,42.95,43.9,40.15,41.5,40.95,41.87,5461,22866525000.0,275.0,3222,0.59
2019-08-19,CORDSCABLE,EQ,40.95,42.0,42.5,40.5,41.4,41.55,41.79,2068,8642400000.0,98.0,1543,0.7461
2019-08-20,CORDSCABLE,EQ,41.55,41.05,41.4,40.45,41.3,40.8,40.81,1822,7435945000.0,106.0,1249,0.6855
2019-08-21,CORDSCABLE,EQ,40.8,40.8,41.7,37.7,38.95,38.35,39.45,7209,28438140000.000008,332.0,5301,0.7353000000000001
2019-08-22,CORDSCABLE,EQ,38.35,39.15,39.2,36.15,36.3,36.45,37.1,3882,14403475000.0,251.0,2258,0.5817
2019-08-23,CORDSCABLE,EQ,36.45,35.65,37.95,35.1,37.95,37.25,36.2,3756,13597065000.0,89.0,3041,0.8096
2019-08-26,CORDSCABLE,EQ,37.25,37.0,38.8,37.0,37.8,38.1,37.79,14467,54664805000.000015,563.0,10883,0.7523000000000001
2019-08-27,CORDSCABLE,EQ,38.1,38.05,39.3,37.55,38.2,37.9,38.13,32931,125558470000.0,141.0,25246,0.7666
2019-08-28,CORDSCABLE,EQ,37.9,38.9,38.95,37.6,38.3,37.95,38.43,4201,16145929999.999996,48.0,3451,0.8215000000000001
2019-08-29,CORDSCABLE,EQ,37.95,39.5,39.5,36.65,38.0,37.3,37.34,4006,14959365000.0,172.0,1588,0.3964
2019-08-30,CORDSCABLE,EQ,37.3,37.5,38.65,37.0,38.0,38.25,37.87,2935,11114905000.0,47.0,1962,0.6685
2019-09-03,CORDSCABLE,EQ,38.25,37.6,38.4,35.65,36.35,36.75,36.97,12075,44640800000.0,626.0,4872,0.4035
2019-09-04,CORDSCABLE,EQ,36.75,36.5,37.7,35.75,36.05,36.65,36.35,12512,45482540000.0,120.0,6571,0.5252
2019-09-05,CORDSCABLE,EQ,36.65,36.65,38.5,36.65,38.5,37.95,37.7,3559,13416804999.999998,195.0,2563,0.7201000000000001
2019-09-06,CORDSCABLE,EQ,37.95,40.0,40.0,37.7,38.5,38.5,38.37,9839,37753215000.0,98.0,9209,0.9359999999999999
2019-09-09,CORDSCABLE,EQ,38.5,38.5,38.5,37.5,38.5,38.4,38.33,8066,30915435000.0,117.0,6458,0.8006000000000001
2019-09-11,CORDSCABLE,EQ,38.4,40.0,40.0,38.05,38.45,39.0,38.86,39154,152134545000.0,227.0,35510,0.9069
2019-09-12,CORDSCABLE,EQ,39.0,40.65,41.85,40.0,40.05,40.35,40.74,19830,80786980000.0,179.0,11137,0.5616
2019-09-13,CORDSCABLE,EQ,40.35,41.7,44.1,40.0,42.9,42.75,41.76,8106,33848615000.000008,132.0,6769,0.8351000000000001
2019-09-16,CORDSCABLE,EQ,42.75,43.0,44.45,41.05,43.9,42.8,42.59,8160,34753100000.0,128.0,6416,0.7863
2019-09-17,CORDSCABLE,EQ,42.8,41.3,45.95,40.7,41.0,41.45,43.06,27047,116468130000.0,746.0,16674,0.6165
2019-09-18,CORDSCABLE,EQ,41.45,41.95,42.45,41.15,41.8,41.8,41.87,4779,20008340000.0,96.0,2780,0.5817
2019-09-19,CORDSCABLE,EQ,41.8,43.95,44.9,41.5,43.65,42.9,43.32,32532,140936905000.0,658.0,18987,0.5836
2019-09-20,CORDSCABLE,EQ,42.9,43.1,44.8,42.15,43.5,43.4,43.63,40680,177477030000.0,473.0,21520,0.529
2019-09-23,CORDSCABLE,EQ,43.4,44.5,46.8,43.2,46.25,46.05,44.99,20829,93700920000.0,400.0,13909,0.6678000000000001
2019-09-24,CORDSCABLE,EQ,46.05,47.5,47.5,44.05,47.35,46.9,45.78,24040,110050570000.0,498.0,15476,0.6437999999999999
2019-09-25,CORDSCABLE,EQ,46.9,48.1,49.5,47.7,48.35,48.2,48.65,63202,307466195000.0,969.0,22744,0.35990000000000005
2019-09-26,CORDSCABLE,EQ,48.2,48.0,48.7,46.0,46.0,46.3,46.9,12243,57415790000.0,292.0,7190,0.5872999999999999
2019-09-27,CORDSCABLE,EQ,46.3,47.55,47.9,45.05,46.7,46.0,46.32,10514,48702285000.0,487.0,5374,0.5111
2019-09-30,CORDSCABLE,EQ,46.0,49.0,49.0,42.3,42.45,43.05,44.04,17254,75991500000.0,679.0,8863,0.5136999999999999
2019-10-01,CORDSCABLE,EQ,43.05,46.0,46.0,41.0,41.95,41.85,42.45,8775,37246810000.0,241.0,6403,0.7297
2019-10-03,CORDSCABLE,EQ,41.85,41.05,43.45,40.15,41.5,42.25,41.95,9782,41040020000.0,373.0,6986,0.7142000000000001
2019-10-04,CORDSCABLE,EQ,42.25,42.25,46.9,42.0,43.15,43.05,44.9,24658,110725805000.0,438.0,8688,0.3523
2019-10-07,CORDSCABLE,EQ,43.05,43.1,43.5,41.15,41.45,41.75,41.96,5292,22203185000.0,161.0,3455,0.6529
2019-10-09,CORDSCABLE,EQ,41.75,43.4,43.8,40.35,40.55,41.1,41.12,5733,23576090000.0,136.0,3906,0.6813
2019-10-10,CORDSCABLE,EQ,41.1,42.7,43.7,41.15,41.85,41.4,41.8,3535,14775254999.999996,60.0,2755,0.7793000000000001
2019-10-11,CORDSCABLE,EQ,41.4,41.0,43.25,41.0,43.15,42.55,42.58,3587,15273975000.0,90.0,2169,0.6047
2019-10-14,CORDSCABLE,EQ,42.55,42.95,43.8,41.1,41.9,41.15,42.12,7649,32214235000.0,87.0,4073,0.5325
2019-10-15,CORDSCABLE,EQ,41.15,41.15,42.2,40.5,40.95,41.2,41.33,6864,28365935000.0,104.0,5608,0.8170000000000001
2019-10-16,CORDSCABLE,EQ,41.2,40.1,41.95,40.1,41.85,41.7,40.88,3685,15062895000.000004,65.0,2532,0.6870999999999999
