,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,393,2019-01-01,NBIFIN,EQ,1238.7,1295.0,1295.0,1295.0,1295.0,1295.0,1295.0,1,129500000.0,1,1,1.0
1,1,1,1,1,1,1,1,394,2019-01-02,NBIFIN,EQ,1295.0,1236.75,1253.7,1204.4,1204.4,1204.95,1208.44,1224,147912765000.0,13,1172,0.9575
2,2,2,2,2,2,2,2,395,2019-01-03,NBIFIN,EQ,1204.95,1217.0,1245.0,1204.0,1215.0,1215.0,1215.36,889,108045400000.0,222,889,1.0
3,3,3,3,3,3,3,3,396,2019-01-04,NBIFIN,EQ,1215.0,1217.0,1227.15,1200.0,1227.15,1227.15,1220.73,871,106325295000.0,183,871,1.0
4,4,4,4,4,4,4,4,397,2019-01-07,NBIFIN,EQ,1227.15,1239.4,1239.4,1191.8,1214.95,1214.95,1218.02,727,88550300000.0,153,694,0.9546
5,5,5,5,5,5,5,5,398,2019-01-08,NBIFIN,EQ,1214.95,1222.45,1222.45,1160.35,1215.0,1214.95,1212.85,1219,147847010000.0,252,1160,0.9516
6,6,6,6,6,6,6,6,399,2019-01-09,NBIFIN,EQ,1214.95,1227.1,1235.0,1198.05,1214.0,1210.95,1219.72,701,85502545000.0,136,673,0.9601
7,7,7,7,7,7,7,7,400,2019-01-10,NBIFIN,EQ,1210.95,1220.0,1247.25,1192.15,1240.0,1240.0,1223.69,389,47601380000.0,52,384,0.9871
8,8,8,8,8,8,8,8,401,2019-01-11,NBIFIN,EQ,1240.0,1205.55,1271.0,1205.55,1271.0,1252.95,1253.33,246,30831825000.0,58,186,0.7561
9,9,9,9,9,9,9,9,402,2019-01-14,NBIFIN,EQ,1252.95,1223.1,1278.0,1223.1,1278.0,1278.0,1256.22,153,19220130000.0,25,109,0.7123999999999999
10,10,10,10,10,10,10,10,403,2019-01-15,NBIFIN,EQ,1278.0,1263.1,1291.0,1235.0,1240.0,1235.45,1255.43,64,8034755000.0,13,29,0.4531000000000001
11,11,11,11,11,11,11,11,404,2019-01-16,NBIFIN,EQ,1235.45,1230.1,1272.5,1230.1,1272.5,1272.5,1260.55,92,11597100000.0,13,82,0.8913
12,12,12,12,12,12,12,12,405,2019-01-17,NBIFIN,EQ,1272.5,1300.0,1300.0,1225.0,1225.0,1234.25,1242.84,1358,168777070000.0,14,1330,0.9794
13,13,13,13,13,13,13,13,406,2019-01-18,NBIFIN,EQ,1234.25,1263.65,1263.65,1230.0,1230.0,1237.5,1246.22,3,373865000.0,3,2,0.6667000000000001
14,14,14,14,14,14,14,14,407,2019-01-21,NBIFIN,EQ,1237.5,1190.3,1277.85,1182.0,1202.0,1202.0,1204.1,93,11198100000.0,11,85,0.914
15,15,15,15,15,15,15,15,408,2019-01-22,NBIFIN,EQ,1202.0,1229.8,1229.8,1229.8,1229.8,1229.8,1229.8,1,122980000.0,1,1,1.0
16,16,16,16,16,16,16,16,409,2019-01-23,NBIFIN,EQ,1229.8,1225.0,1225.0,1223.0,1224.0,1223.95,1224.58,612,74944045000.0,156,581,0.9493
17,17,17,17,17,17,17,17,410,2019-01-24,NBIFIN,EQ,1223.95,1211.7,1211.7,1211.7,1211.7,1211.7,1211.7,10,1211700000.0,1,10,1.0
18,18,18,18,18,18,18,18,411,2019-01-25,NBIFIN,EQ,1211.7,1211.7,1211.7,1211.7,1211.7,1211.7,1211.7,2,242340000.0,1,2,1.0
19,19,19,19,19,19,19,19,412,2019-01-28,NBIFIN,EQ,1211.7,1205.0,1205.65,1204.9,1205.0,1205.0,1205.06,607,73146880000.0,160,587,0.9671
20,20,20,20,20,20,20,20,413,2019-01-29,NBIFIN,EQ,1205.0,1210.0,1210.0,1210.0,1210.0,1210.0,1210.0,1,121000000.0,1,1,1.0
21,21,21,21,21,21,21,21,414,2019-01-30,NBIFIN,EQ,1210.0,1157.0,1210.0,1156.75,1210.0,1210.0,1200.04,106,12720375000.0,12,88,0.8301999999999999
22,22,22,22,22,22,22,22,415,2019-01-31,NBIFIN,EQ,1210.0,1165.55,1222.1,1165.55,1220.0,1220.05,1219.69,596,72693235000.0,94,595,0.9983
23,23,23,23,23,23,23,23,416,2019-02-01,NBIFIN,EQ,1220.05,1215.0,1219.0,1215.0,1219.0,1219.0,1217.0,2,243400000.0,2,1,0.5
24,24,24,24,24,24,24,24,417,2019-02-04,NBIFIN,EQ,1219.0,1231.2,1231.2,1229.0,1230.0,1229.7,1229.93,585,71950840000.0,138,585,1.0
25,25,25,25,25,25,25,25,418,2019-02-05,NBIFIN,EQ,1229.7,1228.45,1228.45,1228.0,1228.0,1228.0,1228.08,617,75772235000.0,148,584,0.9465
26,26,26,26,26,26,26,26,419,2019-02-06,NBIFIN,EQ,1228.0,1220.0,1226.75,1220.0,1226.75,1226.75,1226.66,583,71514350000.0,173,583,1.0
27,27,27,27,27,27,27,27,420,2019-02-07,NBIFIN,EQ,1226.75,1225.5,1225.5,1215.0,1225.5,1225.0,1225.31,593,72661140000.0,197,593,1.0
28,28,28,28,28,28,28,28,421,2019-02-08,NBIFIN,EQ,1225.0,1224.0,1224.0,1211.55,1211.55,1211.7,1211.72,73,8845560000.0,5,73,1.0
29,29,29,29,29,29,29,29,422,2019-02-11,NBIFIN,EQ,1211.7,1165.35,1219.0,1165.35,1198.35,1198.35,1188.19,49,5822140000.0,6,34,0.6939000000000001
30,30,30,30,30,30,30,30,423,2019-02-12,NBIFIN,EQ,1198.35,1187.55,1187.55,1150.1,1150.1,1150.1,1175.07,15,1762600000.0,2,15,1.0
31,31,31,31,31,31,31,31,424,2019-02-13,NBIFIN,EQ,1150.1,1139.75,1140.0,1135.0,1140.0,1140.0,1139.21,35,3987250000.0,6,33,0.9429
32,32,32,32,32,32,32,32,425,2019-02-14,NBIFIN,EQ,1140.0,1151.0,1152.0,1150.0,1150.0,1150.0,1150.96,316,36370200000.0,10,316,1.0
33,33,33,33,33,33,33,33,426,2019-02-15,NBIFIN,EQ,1150.0,1182.85,1182.85,1160.0,1160.0,1171.4,1171.43,2,234285000.0,2,1,0.5
