,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5084,2019-01-01,ZODIACLOTH,EQ,144.15,151.15,151.15,142.0,142.4,142.7,143.78,1123,16146020000.000004,50.0,783.0,0.6972
1,1,1,1,1,1,1,1,5085,2019-01-02,ZODIACLOTH,EQ,142.7,143.1,144.75,142.5,144.75,143.2,143.23,741,10613695000.0,22.0,737.0,0.9946
2,2,2,2,2,2,2,2,5086,2019-01-03,ZODIACLOTH,EQ,143.2,149.95,149.95,138.95,140.6,140.1,140.74,2581,36324520000.0,124.0,1558.0,0.6036
3,3,3,3,3,3,3,3,5087,2019-01-04,ZODIACLOTH,EQ,140.1,143.95,143.95,138.1,139.85,139.0,140.11,772,10816425000.0,35.0,631.0,0.8174
4,4,4,4,4,4,4,4,5088,2019-01-07,ZODIACLOTH,EQ,139.0,138.6,139.9,138.0,138.0,138.1,138.34,1087,15037365000.0,37.0,634.0,0.5833
5,5,5,5,5,5,5,5,5089,2019-01-08,ZODIACLOTH,EQ,138.1,142.7,142.7,134.35,137.0,137.0,136.68,2121,28989110000.0,114.0,1043.0,0.4917
6,6,6,6,6,6,6,6,5090,2019-01-09,ZODIACLOTH,EQ,137.0,137.05,139.85,136.1,139.0,138.8,138.86,1155,16038250000.0,38.0,992.0,0.8589
7,7,7,7,7,7,7,7,5091,2019-01-10,ZODIACLOTH,EQ,138.8,136.35,140.8,136.2,139.0,139.0,138.44,1668,23092435000.0,41.0,920.0,0.5516
8,8,8,8,8,8,8,8,5092,2019-01-11,ZODIACLOTH,EQ,139.0,142.95,142.95,136.25,137.3,138.05,139.37,78,1087050000.0,19.0,39.0,0.5
9,9,9,9,9,9,9,9,5093,2019-01-14,ZODIACLOTH,EQ,138.05,137.5,139.85,136.15,136.35,136.35,137.52,275,3781680000.000001,16.0,252.0,0.9164
10,10,10,10,10,10,10,10,5094,2019-01-15,ZODIACLOTH,EQ,136.35,140.4,140.4,134.15,138.95,136.0,135.63,5967,80927890000.0,184.0,4145.0,0.6947
11,11,11,11,11,11,11,11,5095,2019-01-16,ZODIACLOTH,EQ,136.0,142.0,142.0,136.0,137.0,137.05,137.7,2287,31492235000.0,38.0,2205.0,0.9641
12,12,12,12,12,12,12,12,5096,2019-01-17,ZODIACLOTH,EQ,137.05,137.1,140.0,135.6,138.9,138.8,137.82,2898,39941140000.0,41.0,636.0,0.2195
13,13,13,13,13,13,13,13,5097,2019-01-18,ZODIACLOTH,EQ,138.8,138.9,139.05,135.0,138.95,138.5,137.46,475,6529490000.0,51.0,394.0,0.8295
14,14,14,14,14,14,14,14,5098,2019-01-21,ZODIACLOTH,EQ,138.5,139.0,140.0,136.25,138.4,138.05,139.71,576,8047289999.999998,22.0,522.0,0.9062
15,15,15,15,15,15,15,15,5099,2019-01-22,ZODIACLOTH,EQ,138.05,138.05,138.05,136.05,136.95,136.95,136.82,35,478865000.0,7.0,20.0,0.5714
16,16,16,16,16,16,16,16,5100,2019-01-23,ZODIACLOTH,EQ,136.95,136.0,146.9,134.95,140.05,140.35,140.03,7807,109322895000.0,225.0,6587.0,0.8437000000000001
17,17,17,17,17,17,17,17,5101,2019-01-24,ZODIACLOTH,EQ,140.35,140.4,140.4,136.6,140.0,138.95,138.84,1840,25546100000.0,41.0,1669.0,0.9071
