,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2956,2019-01-01,NITCO,EQ,42.4,42.95,42.95,41.7,42.0,42.1,42.12,74738,314829885000.0,594.0,36312,0.4859000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2957,2019-01-02,NITCO,EQ,42.1,41.55,42.3,40.55,40.75,40.85,41.36,143543,593733035000.0,791.0,95461,0.665
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2958,2019-01-03,NITCO,EQ,40.85,41.0,41.9,40.1,40.2,40.4,40.82,93613,382157490000.0,1048.0,33504,0.3579
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2959,2019-01-04,NITCO,EQ,40.4,40.4,41.4,40.1,40.3,40.3,40.6,112676,457471195000.0,1195.0,39618,0.3516
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2960,2019-01-07,NITCO,EQ,40.3,41.15,44.3,40.4,44.3,43.9,43.08,626047,2696911365000.0,3187.0,246921,0.3944
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2961,2019-01-08,NITCO,EQ,43.9,44.2,45.95,43.0,43.8,43.7,44.52,451110,2008437995000.0,2919.0,246396,0.5462
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2962,2019-01-09,NITCO,EQ,43.7,44.0,44.0,40.5,41.7,41.8,42.17,175176,738684465000.0,1503.0,88094,0.5029
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2963,2019-01-10,NITCO,EQ,41.8,41.95,42.8,41.55,41.9,42.15,42.17,78765,332129940000.0,902.0,32989,0.4188000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2964,2019-01-11,NITCO,EQ,42.15,42.4,42.4,41.1,41.2,41.35,41.46,65794,272755675000.0,687.0,30408,0.4622
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2965,2019-01-14,NITCO,EQ,41.35,41.0,41.5,41.0,41.05,41.15,41.18,49393,203382005000.0,490.0,22360,0.4527000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2966,2019-01-15,NITCO,EQ,41.15,42.5,44.25,41.45,42.2,42.15,42.39,267344,1133282930000.0,2203.0,94479,0.35340000000000005
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2967,2019-01-16,NITCO,EQ,42.15,42.2,43.5,41.5,42.25,42.5,42.28,163792,692500470000.0,1266.0,83748,0.5113000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2968,2019-01-17,NITCO,EQ,42.5,42.45,42.8,41.2,41.35,41.45,41.73,92136,384438120000.0,864.0,50260,0.5455
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2969,2019-01-18,NITCO,EQ,41.45,42.3,42.5,41.15,41.45,41.65,41.74,119792,500012805000.0,1199.0,43532,0.3634000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2970,2019-01-21,NITCO,EQ,41.65,41.05,42.3,40.8,42.25,42.0,41.93,132885,557217310000.0,832.0,75397,0.5674
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2971,2019-01-22,NITCO,EQ,42.0,42.1,42.1,40.05,40.25,40.3,40.75,100284,408641980000.0,748.0,50515,0.5037
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2972,2019-01-23,NITCO,EQ,40.3,40.7,40.7,39.25,39.5,39.4,39.81,93305,371423420000.0,818.0,50924,0.5458
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2973,2019-01-24,NITCO,EQ,39.4,39.9,39.9,38.95,39.15,39.1,39.3,48810,191845725000.0,504.0,22026,0.4513
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2974,2019-01-25,NITCO,EQ,39.1,39.2,39.75,37.7,37.8,37.95,38.67,76940,297502305000.0,790.0,37170,0.4831
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2975,2019-01-28,NITCO,EQ,37.95,38.4,38.4,34.2,34.55,34.85,35.62,134949,480623325000.0,1205.0,71004,0.5262
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2976,2019-01-29,NITCO,EQ,34.85,34.8,34.8,33.35,34.0,34.1,34.12,68983,235373455000.0,783.0,33489,0.4855
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2977,2019-01-30,NITCO,EQ,34.1,34.6,36.1,34.2,35.95,35.45,34.89,61897,215945950000.0,853.0,22878,0.3696
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2978,2019-01-31,NITCO,EQ,35.45,36.75,36.8,34.95,35.2,35.35,35.38,54444,192602230000.0,580.0,22690,0.4168
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2979,2019-02-01,NITCO,EQ,35.35,35.95,37.9,35.0,35.8,36.0,36.28,80011,290260980000.0,961.0,32497,0.4062
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2980,2019-02-04,NITCO,EQ,36.0,36.0,36.0,34.2,34.5,35.0,34.86,51924,181030780000.0,795.0,28234,0.5438000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2981,2019-02-05,NITCO,EQ,35.0,34.5,34.55,33.0,33.15,33.4,33.74,70293,237138655000.0,850.0,32022,0.4556
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2982,2019-02-06,NITCO,EQ,33.4,33.55,34.5,31.95,34.0,33.55,33.03,85965,283935245000.0,938.0,38480,0.4476
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2983,2019-02-07,NITCO,EQ,33.55,33.2,36.35,33.05,35.5,35.3,35.18,98025,344839610000.0,1193.0,36939,0.3768
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2984,2019-02-08,NITCO,EQ,35.3,35.3,35.3,33.25,34.5,34.35,34.19,70451,240874700000.0,766.0,33353,0.4734
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2985,2019-02-11,NITCO,EQ,34.35,35.4,35.4,33.8,34.45,34.45,34.21,48573,166145240000.0,421.0,18633,0.3836
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2986,2019-02-12,NITCO,EQ,34.45,34.0,34.9,33.55,34.35,34.35,34.13,60471,206374685000.0,598.0,16462,0.2722
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2987,2019-02-13,NITCO,EQ,34.35,34.35,34.5,32.05,32.4,32.4,33.12,91468,302959385000.0,920.0,54598,0.5969
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2988,2019-02-14,NITCO,EQ,32.4,33.4,33.4,31.1,33.1,33.15,32.21,88788,286028570000.0,912.0,41902,0.4719
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2989,2019-02-15,NITCO,EQ,33.15,32.0,32.15,31.3,32.1,32.0,31.75,87243,277022120000.0,943.0,31760,0.364
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2990,2019-02-18,NITCO,EQ,32.0,32.1,32.9,31.5,32.0,32.35,32.12,44815,143957035000.0,519.0,25545,0.5700000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2991,2019-02-19,NITCO,EQ,32.35,35.0,37.8,34.45,35.9,35.4,35.79,738630,2643893230000.0,4931.0,165340,0.2238
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2992,2019-02-20,NITCO,EQ,35.4,35.8,36.5,34.5,35.2,35.3,35.47,139753,495673000000.0,1499.0,61629,0.441
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2993,2019-02-21,NITCO,EQ,35.3,34.6,35.8,34.55,35.55,35.15,34.97,77630,271456290000.0,684.0,34252,0.4412
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2994,2019-02-22,NITCO,EQ,35.15,37.4,37.8,36.55,37.25,37.2,37.19,262721,977151790000.0,2333.0,95688,0.3642
