,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,306,2019-01-01,DIAMONDYD,EQ,1035.4,1031.4,1035.4,1021.0,1021.0,1022.25,1023.11,1141,116736480000.0,113,953,0.8351999999999999
1,1,1,1,1,1,1,1,307,2019-01-02,DIAMONDYD,EQ,1022.25,1024.1,1035.0,1023.35,1030.0,1029.35,1029.2,5848,601876030000.0,1383,5579,0.954
2,2,2,2,2,2,2,2,308,2019-01-03,DIAMONDYD,EQ,1029.35,1031.65,1039.7,1025.1,1031.0,1030.05,1030.87,778,80201995000.0,94,639,0.8212999999999999
3,3,3,3,3,3,3,3,309,2019-01-04,DIAMONDYD,EQ,1030.05,1026.6,1049.7,1021.0,1045.0,1044.8,1032.96,2003,206902530000.0,340,1681,0.8392000000000001
4,4,4,4,4,4,4,4,310,2019-01-07,DIAMONDYD,EQ,1044.8,1062.4,1062.4,1034.45,1060.0,1048.5,1046.8,1219,127605014999.99995,251,780,0.6399
5,5,5,5,5,5,5,5,311,2019-01-08,DIAMONDYD,EQ,1048.5,1038.1,1074.85,1032.95,1070.0,1061.25,1051.5,2792,293578015000.0,588,2198,0.7872
6,6,6,6,6,6,6,6,312,2019-01-09,DIAMONDYD,EQ,1061.25,1056.45,1058.3,1040.0,1040.0,1045.35,1047.33,276,28906260000.0,91,182,0.6594
7,7,7,7,7,7,7,7,313,2019-01-10,DIAMONDYD,EQ,1045.35,1035.65,1060.0,1035.65,1040.0,1043.5,1049.84,984,103304295000.0,175,576,0.5854
8,8,8,8,8,8,8,8,314,2019-01-11,DIAMONDYD,EQ,1043.5,1053.45,1060.95,1035.55,1040.0,1048.1,1049.38,1148,120468645000.0,216,487,0.4242
9,9,9,9,9,9,9,9,315,2019-01-14,DIAMONDYD,EQ,1048.1,1042.3,1045.95,1025.0,1030.0,1034.0,1032.38,1033,106644339999.99997,145,859,0.8316
10,10,10,10,10,10,10,10,316,2019-01-15,DIAMONDYD,EQ,1034.0,1030.85,1040.95,1025.0,1040.85,1033.7,1035.12,166,17182965000.0,57,67,0.4036
