,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,2019-01-01,SCHAND,EQ,212.95,212.15,216.0,210.25,213.0,213.15,212.39,9733,206721660000.0,222,7007,0.7199
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,410,2019-01-02,SCHAND,EQ,213.15,217.0,218.35,212.0,215.5,215.85,216.34,4525,97891640000.0,192,3233,0.7145
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,411,2019-01-03,SCHAND,EQ,215.85,214.9,219.0,214.0,215.0,214.65,215.77,3550,76597875000.0,187,2849,0.8025
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,412,2019-01-04,SCHAND,EQ,214.65,215.4,217.7,215.0,216.0,216.85,216.54,11385,246535240000.0,216,9742,0.8556999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,413,2019-01-07,SCHAND,EQ,216.85,214.5,220.0,214.2,214.25,215.25,215.26,8860,190719735000.0,190,8300,0.9368
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,414,2019-01-08,SCHAND,EQ,215.25,215.15,216.95,215.0,215.0,215.05,215.06,5053,108668139999.99997,76,4918,0.9733
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,415,2019-01-09,SCHAND,EQ,215.05,220.0,222.0,216.0,216.25,218.75,218.98,8804,192794070000.0,302,6598,0.7494
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,416,2019-01-10,SCHAND,EQ,218.75,215.6,217.5,211.85,214.0,213.15,213.99,10494,224564775000.0,306,9963,0.9494
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,417,2019-01-11,SCHAND,EQ,213.15,215.05,218.0,213.35,215.6,215.4,214.74,5653,121390764999.99995,140,4696,0.8307
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,418,2019-01-14,SCHAND,EQ,215.4,216.25,217.15,210.0,210.1,211.55,213.13,8258,176006390000.0,141,7832,0.9484
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,419,2019-01-15,SCHAND,EQ,211.55,213.65,215.0,212.0,214.05,214.5,213.06,1978,42143510000.0,66,1844,0.9323
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,420,2019-01-16,SCHAND,EQ,214.5,214.05,215.95,214.0,214.55,214.55,214.58,839,18003355000.0,71,681,0.8117000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,421,2019-01-17,SCHAND,EQ,214.55,212.0,243.6,212.0,226.9,227.45,232.24,132236,3071029575000.0,5476,22377,0.16920000000000002
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,422,2019-01-18,SCHAND,EQ,227.45,228.0,241.8,228.0,236.3,236.8,234.92,65860,1547213710000.0,2776,37140,0.5639000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,423,2019-01-21,SCHAND,EQ,236.8,237.0,245.7,236.0,237.0,238.2,241.58,25014,604277075000.0,914,13788,0.5512
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,424,2019-01-22,SCHAND,EQ,238.2,240.0,240.0,231.15,233.0,233.95,234.8,4420,103783745000.0,311,2861,0.6473000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,425,2019-01-23,SCHAND,EQ,233.95,238.0,238.7,234.25,234.5,234.7,235.72,5120,120689925000.0,243,4093,0.7994
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,426,2019-01-24,SCHAND,EQ,234.7,236.95,237.25,232.0,232.95,234.2,235.26,7424,174658030000.0,235,4545,0.6122
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,427,2019-01-25,SCHAND,EQ,234.2,231.5,235.5,231.5,235.5,234.8,233.44,4258,99400285000.0,180,3359,0.7889
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,428,2019-01-28,SCHAND,EQ,234.8,235.5,235.5,222.0,225.0,226.55,227.2,5447,123757489999.99995,321,3664,0.6727
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,429,2019-01-29,SCHAND,EQ,226.55,220.0,228.45,220.0,224.95,224.0,225.74,3061,69100405000.0,269,1989,0.6498
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,430,2019-01-30,SCHAND,EQ,224.0,224.05,228.9,220.0,221.0,220.1,223.93,3553,79561580000.0,223,2809,0.7906000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,431,2019-01-31,SCHAND,EQ,220.1,218.0,223.9,217.25,217.85,219.95,220.41,9131,201256275000.0,216,7352,0.8052
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,432,2019-02-01,SCHAND,EQ,219.95,218.8,226.0,210.0,214.0,214.05,216.09,22466,485471210000.0,659,13415,0.5971000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,433,2019-02-04,SCHAND,EQ,214.05,218.9,219.0,214.55,219.0,217.25,217.31,5175,112457150000.0,153,4468,0.8634000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,434,2019-02-05,SCHAND,EQ,217.25,216.7,216.95,210.35,216.95,212.8,213.08,7026,149708935000.0,187,6475,0.9216
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,435,2019-02-06,SCHAND,EQ,212.8,212.1,218.5,210.65,218.5,216.2,215.64,6269,135184395000.0,281,4028,0.6425
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,436,2019-02-07,SCHAND,EQ,216.2,212.1,219.0,212.05,217.05,217.5,216.58,5351,115893955000.0,153,4848,0.906
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,437,2019-02-08,SCHAND,EQ,217.5,213.1,220.5,213.0,220.5,220.05,219.76,3759,82606090000.0,134,3179,0.8456999999999999
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,438,2019-02-11,SCHAND,EQ,220.05,215.3,218.0,215.25,215.5,215.75,215.71,1758,37921780000.0,71,1658,0.9431
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,439,2019-02-12,SCHAND,EQ,215.75,215.0,220.3,214.0,217.9,217.1,218.96,6384,139785625000.0,115,4534,0.7101999999999999
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,440,2019-02-13,SCHAND,EQ,217.1,217.9,219.3,213.0,215.6,216.95,217.16,4155,90230595000.0,77,3864,0.93
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,441,2019-02-14,SCHAND,EQ,216.95,215.45,216.2,210.05,211.4,211.55,213.54,3962,84605445000.0,145,2646,0.6678000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,442,2019-02-15,SCHAND,EQ,211.55,201.0,204.9,197.0,199.0,198.15,200.51,18198,364895545000.0,648,11058,0.6076
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,443,2019-02-18,SCHAND,EQ,198.15,196.15,198.0,189.9,192.0,190.95,192.82,8324,160501205000.0,417,6162,0.7403000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,444,2019-02-19,SCHAND,EQ,190.95,190.3,191.25,183.8,184.3,185.55,187.22,9237,172937060000.0,440,7972,0.8631000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,445,2019-02-20,SCHAND,EQ,185.55,185.65,187.25,178.0,179.0,179.35,181.58,8763,159116615000.0,494,7172,0.8184
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,446,2019-02-21,SCHAND,EQ,179.35,178.15,184.0,176.6,177.25,177.75,180.21,15738,283613070000.0,487,11519,0.7319
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,447,2019-02-22,SCHAND,EQ,177.75,177.6,182.0,176.1,178.2,178.9,179.29,8037,144097430000.0,437,5815,0.7234999999999999
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,448,2019-02-25,SCHAND,EQ,178.9,179.95,183.0,179.8,180.0,180.2,181.25,14767,267645740000.0,462,7661,0.5188
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,449,2019-02-26,SCHAND,EQ,180.2,177.0,180.0,172.15,179.1,179.4,176.87,5406,95614580000.0,324,2956,0.5468000000000001
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,450,2019-02-27,SCHAND,EQ,179.4,179.4,182.5,179.4,180.7,181.45,180.66,10290,185895930000.0,214,8922,0.8671
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,451,2019-02-28,SCHAND,EQ,181.45,182.5,182.5,179.3,180.0,180.1,180.71,8495,153516800000.0,167,7727,0.9096
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,452,2019-03-01,SCHAND,EQ,180.1,181.9,183.0,180.0,182.0,181.7,181.84,6453,117342435000.00005,221,5376,0.8331000000000001
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,453,2019-03-05,SCHAND,EQ,181.7,182.0,188.45,178.0,183.5,184.85,182.77,32269,589793610000.0,1143,25966,0.8047
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,454,2019-03-06,SCHAND,EQ,184.85,186.0,196.15,184.3,190.9,191.0,191.03,32709,624850375000.0,1739,22326,0.6826000000000001
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,455,2019-03-07,SCHAND,EQ,191.0,191.5,193.0,185.0,187.8,187.55,188.37,13086,246505300000.0,922,9158,0.6998000000000001
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,456,2019-03-08,SCHAND,EQ,187.55,186.05,191.9,185.0,187.65,188.95,189.22,3223,60986780000.000015,446,2253,0.6990000000000001
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,457,2019-03-11,SCHAND,EQ,188.95,188.05,194.9,187.0,194.05,193.45,192.37,17382,334384615000.0,1322,13864,0.7976000000000001
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,458,2019-03-12,SCHAND,EQ,193.45,198.5,198.5,194.1,196.0,195.15,195.82,12333,241510750000.0,593,10717,0.8690000000000001
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,459,2019-03-13,SCHAND,EQ,195.15,195.1,199.6,190.0,196.0,195.8,195.96,32444,635762260000.0,1539,20214,0.623
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,460,2019-03-14,SCHAND,EQ,195.8,197.8,197.8,185.95,193.0,193.45,193.33,29733,574814295000.0,2309,26302,0.8845999999999999
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,461,2019-03-15,SCHAND,EQ,193.45,208.0,208.0,171.95,178.0,179.8,185.9,86727,1612288065000.0,4785,70452,0.8123
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,462,2019-03-18,SCHAND,EQ,179.8,180.5,190.0,180.0,182.9,181.95,183.83,45171,830368430000.0,1804,31068,0.6878000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,463,2019-03-19,SCHAND,EQ,181.95,183.0,183.75,181.1,181.15,181.45,182.74,19291,352525610000.0,514,17373,0.9006000000000001
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,464,2019-03-20,SCHAND,EQ,181.45,180.1,183.25,175.45,180.0,179.05,179.08,186043,3331670095000.0,897,181085,0.9734
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,465,2019-03-22,SCHAND,EQ,179.05,179.0,180.0,175.55,177.0,177.35,177.77,13935,247721990000.0,595,12771,0.9165
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,466,2019-03-25,SCHAND,EQ,177.35,176.55,176.55,169.5,174.0,171.45,172.47,16781,289422065000.0,955,12130,0.7228
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,467,2019-03-26,SCHAND,EQ,171.45,170.15,175.2,168.85,170.45,170.15,169.85,183901,3123495315000.0,891,179929,0.9784
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,468,2019-03-27,SCHAND,EQ,170.15,170.05,171.8,164.8,166.25,166.6,167.93,28479,478253600000.0,1169,21560,0.757
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,469,2019-03-28,SCHAND,EQ,166.6,166.0,185.0,165.1,179.0,177.2,173.71,216923,3768175895000.0015,3504,141638,0.6529
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,470,2019-03-29,SCHAND,EQ,177.2,175.0,185.05,174.1,181.0,181.55,179.84,63546,1142795215000.0,2478,39166,0.6163000000000001
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,471,2019-04-01,SCHAND,EQ,181.55,181.55,185.0,177.1,178.0,178.5,180.9,28162,509459485000.0,1167,22127,0.7857
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,472,2019-04-02,SCHAND,EQ,178.5,179.2,190.0,178.55,183.2,183.1,184.73,63716,1177023875000.0,2511,33549,0.5265
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,473,2019-04-03,SCHAND,EQ,183.1,184.65,185.85,179.45,179.45,179.8,182.48,13191,240712600000.0,602,9012,0.6831999999999999
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,474,2019-04-04,SCHAND,EQ,179.8,178.2,185.9,175.3,176.0,176.95,178.76,11630,207900780000.0,435,8896,0.7648999999999999
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,475,2019-04-05,SCHAND,EQ,176.95,178.65,181.0,177.2,179.5,179.7,179.38,4262,76452015000.0,167,3085,0.7238
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,476,2019-04-08,SCHAND,EQ,179.7,175.5,179.95,173.25,173.8,173.95,175.55,13484,236715160000.0,687,10900,0.8084
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,477,2019-04-09,SCHAND,EQ,173.95,174.15,175.35,167.0,172.0,171.75,171.14,13026,222925340000.0,668,9073,0.6965000000000001
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,478,2019-04-10,SCHAND,EQ,171.75,170.25,174.35,170.25,172.0,172.05,172.23,7668,132068360000.00005,666,5646,0.7363
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,479,2019-04-11,SCHAND,EQ,172.05,171.5,177.4,170.95,175.1,175.05,174.54,6661,116259280000.0,349,2529,0.3797
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,480,2019-04-12,SCHAND,EQ,175.05,172.05,176.8,172.05,173.9,173.55,173.98,3129,54436860000.0,292,1896,0.6059
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,481,2019-04-15,SCHAND,EQ,173.55,173.55,176.3,172.9,173.05,173.25,174.68,5548,96913630000.0,312,3928,0.708
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,482,2019-04-16,SCHAND,EQ,173.25,171.0,173.8,169.8,170.0,170.25,171.42,12249,209973690000.0,422,10419,0.8506
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,483,2019-04-18,SCHAND,EQ,170.25,169.5,172.0,166.5,166.5,166.8,167.95,9487,159335130000.0,564,7633,0.8046
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,484,2019-04-22,SCHAND,EQ,166.8,167.0,167.05,163.25,164.65,164.8,165.05,5102,84206000000.0,220,3189,0.625
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,485,2019-04-23,SCHAND,EQ,164.8,166.0,166.0,161.0,161.5,161.7,162.34,14167,229983330000.0,428,9598,0.6775
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,486,2019-04-24,SCHAND,EQ,161.7,161.55,163.3,160.65,161.7,161.35,161.94,7885,127691130000.0,240,6866,0.8708
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,487,2019-04-25,SCHAND,EQ,161.35,161.45,163.25,151.95,154.8,154.05,156.05,26155,408151500000.0,824,18559,0.7095999999999999
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,488,2019-04-26,SCHAND,EQ,154.05,156.0,157.75,154.5,155.4,155.6,155.85,12457,194144515000.0,475,8501,0.6824
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,489,2019-04-30,SCHAND,EQ,155.6,152.25,154.3,147.05,148.1,148.35,150.13,15309,229840950000.0,645,12204,0.7972
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,490,2019-05-02,SCHAND,EQ,148.35,147.0,150.0,145.5,146.0,146.05,147.1,9937,146173230000.0,436,8495,0.8549
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,491,2019-05-03,SCHAND,EQ,146.05,145.25,147.9,144.95,147.0,147.0,146.65,10826,158759130000.0,289,7957,0.735
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,492,2019-05-06,SCHAND,EQ,147.0,147.5,148.5,146.05,147.0,147.6,147.58,4073,60110040000.0,147,2831,0.6951
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,493,2019-05-07,SCHAND,EQ,147.6,145.25,148.55,144.1,144.1,144.85,145.89,6096,88937000000.0,240,5625,0.9227
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,494,2019-05-08,SCHAND,EQ,144.85,144.85,144.9,141.0,141.65,141.65,142.57,5502,78443125000.0,344,3720,0.6761
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,495,2019-05-09,SCHAND,EQ,141.65,143.8,143.8,140.75,140.75,141.3,141.98,3619,51382740000.0,232,2218,0.6129
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,496,2019-05-10,SCHAND,EQ,141.3,140.65,145.15,140.65,140.7,141.25,142.07,5223,74204085000.0,302,2468,0.4725
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,497,2019-05-13,SCHAND,EQ,141.25,142.7,142.9,135.3,136.0,136.15,137.89,6222,85792360000.0,474,4403,0.7077
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,498,2019-05-14,SCHAND,EQ,136.15,136.7,139.5,136.0,137.65,137.1,137.67,5536,76213750000.0,351,3802,0.6868000000000001
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,499,2019-05-15,SCHAND,EQ,137.1,137.1,138.5,132.2,133.0,134.9,135.3,9518,128778589999.99995,510,7172,0.7535
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,500,2019-05-16,SCHAND,EQ,134.9,135.1,135.2,132.15,133.8,133.1,133.21,4915,65472225000.0,350,3586,0.7295999999999999
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,501,2019-05-17,SCHAND,EQ,133.1,134.0,145.6,132.05,133.0,132.7,133.92,16319,218544235000.0,417,13534,0.8293
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,502,2019-05-20,SCHAND,EQ,132.7,135.5,138.0,133.0,133.7,133.9,135.07,11056,149333105000.0,389,9721,0.8793000000000001
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,503,2019-05-21,SCHAND,EQ,133.9,134.0,135.9,130.1,131.6,131.75,132.16,8587,113490035000.00005,426,5968,0.6950000000000001
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,504,2019-05-22,SCHAND,EQ,131.75,132.4,135.0,130.25,132.95,132.7,132.81,12574,166999465000.0,539,8389,0.6672
