,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
11,11,11,11,11,11,11,11,11,11,181,2019-09-23,BALAXI,EQ,90.3,85.9,94.8,85.9,87.15,94.5,92.64,1118,10357400000.0,26,1060,0.9481
12,12,12,12,12,12,12,12,12,12,182,2019-09-24,BALAXI,EQ,94.5,99.15,99.15,90.0,96.7,96.2,94.89,517,4905595000.0,12,295,0.5706
13,13,13,13,13,13,13,13,13,13,183,2019-09-25,BALAXI,EQ,96.2,98.0,98.45,91.55,97.95,97.95,94.5,375,3543935000.0,8,312,0.8320000000000001
14,14,14,14,14,14,14,14,14,14,184,2019-09-26,BALAXI,EQ,97.95,93.1,94.0,93.1,94.0,94.0,93.59,189,1768859999.9999995,13,188,0.9947
15,15,15,15,15,15,15,15,15,15,185,2019-09-27,BALAXI,EQ,94.0,94.0,94.9,89.3,94.8,94.8,91.68,637,5839950000.0,12,324,0.5086
16,16,16,16,16,16,16,16,16,16,186,2019-09-30,BALAXI,EQ,94.8,90.1,99.4,90.1,90.15,90.15,94.68,408,3863080000.000001,3,8,0.0196
17,17,17,17,17,17,17,17,17,17,187,2019-10-01,BALAXI,EQ,90.15,86.1,86.1,85.65,85.65,85.65,85.67,965,8267225000.0,18,965,1.0
18,18,18,18,18,18,18,18,18,18,188,2019-10-03,BALAXI,EQ,85.65,85.65,85.65,81.4,81.4,81.4,81.79,11,89965000.0,2,11,1.0
19,19,19,19,19,19,19,19,19,19,189,2019-10-04,BALAXI,EQ,81.4,80.1,82.5,80.1,82.5,82.5,81.3,10,81300000.0,2,5,0.5
20,20,20,20,20,20,20,20,20,20,190,2019-10-07,BALAXI,EQ,82.5,86.0,86.6,78.8,86.6,86.6,86.44,313,2705565000.0,6,312,0.9968
21,21,21,21,21,21,21,21,21,21,191,2019-10-09,BALAXI,EQ,86.6,90.9,90.9,82.3,90.0,85.0,85.26,1875,15986829999.999996,28,1848,0.9856
22,22,22,22,22,22,22,22,22,22,192,2019-10-10,BALAXI,EQ,85.0,81.25,88.0,81.25,83.05,83.05,85.23,1241,10576485000.0,23,981,0.7905
23,23,23,23,23,23,23,23,23,23,193,2019-10-11,BALAXI,EQ,83.05,79.35,85.95,79.25,85.0,82.35,82.34,240,1976260000.0,11,130,0.5417000000000001
24,24,24,24,24,24,24,24,24,24,194,2019-10-14,BALAXI,EQ,82.35,78.5,78.5,78.5,78.5,78.5,78.5,200,1570000000.0,1,200,1.0
25,25,25,25,25,25,25,25,25,25,195,2019-10-15,BALAXI,EQ,78.5,75.3,82.4,75.3,75.4,79.1,77.52,357,2767335000.0,13,244,0.6835
26,26,26,26,26,26,26,26,26,26,196,2019-10-16,BALAXI,EQ,79.1,75.5,81.6,75.5,81.6,81.6,76.03,58,440950000.0,2,58,1.0
27,27,27,27,27,27,27,27,27,27,197,2019-10-17,BALAXI,EQ,81.6,77.55,80.0,77.55,78.0,79.45,79.47,1420,11285100000.0,7,1420,1.0
28,28,28,28,28,28,28,28,28,28,198,2019-10-18,BALAXI,EQ,79.45,79.45,80.0,77.05,77.1,77.1,78.41,220,1725045000.0,12,220,1.0
29,29,29,29,29,29,29,29,29,29,199,2019-10-22,BALAXI,EQ,77.1,73.25,79.95,73.25,77.0,77.0,74.82,132,987600000.0,7,110,0.8333
30,30,30,30,30,30,30,30,30,30,200,2019-10-23,BALAXI,EQ,77.0,73.15,79.95,73.15,79.95,79.95,76.55,4,30620000.0,2,4,1.0
31,31,31,31,31,31,31,31,31,31,201,2019-10-24,BALAXI,EQ,79.95,83.4,83.4,76.0,82.75,82.95,83.18,641,5331540000.0,13,640,0.9984
32,32,32,32,32,32,32,32,32,32,202,2019-10-25,BALAXI,EQ,82.95,86.95,87.0,78.95,78.95,78.95,84.79,362,3069375000.0,12,234,0.6464
33,33,33,33,33,33,33,33,33,33,203,2019-10-27,BALAXI,EQ,78.95,82.85,82.85,75.05,75.05,77.1,78.4,205,1607225000.0,10,180,0.878
34,34,34,34,34,34,34,34,34,34,204,2019-10-29,BALAXI,EQ,77.1,80.95,80.95,77.6,77.6,80.95,80.94,1278,10344740000.0,32,1276,0.9984
35,35,35,35,35,35,35,35,35,35,205,2019-10-30,BALAXI,EQ,80.95,84.95,84.95,76.95,80.0,79.4,79.33,3204,25416035000.0,52,2738,0.8545999999999999
36,36,36,36,36,36,36,36,36,36,206,2019-10-31,BALAXI,EQ,79.4,83.0,83.0,76.0,76.05,79.6,76.75,1679,12886600000.0,47,1400,0.8338
37,37,37,37,37,37,37,37,37,37,207,2019-11-01,BALAXI,EQ,79.6,83.55,83.55,77.0,81.8,77.35,79.41,156,1238820000.0,9,30,0.1923
38,38,38,38,38,38,38,38,38,38,208,2019-11-04,BALAXI,EQ,77.35,74.55,80.7,74.35,79.95,79.1,78.82,69,543885000.0,8,54,0.7826000000000001
39,39,39,39,39,39,39,39,39,39,209,2019-11-05,BALAXI,EQ,79.1,81.45,81.45,77.5,81.2,81.1,81.26,457,3713405000.000001,15,428,0.9365
40,40,40,40,40,40,40,40,40,40,210,2019-11-06,BALAXI,EQ,81.1,77.1,80.7,77.1,80.5,79.5,79.02,158,1248530000.0,17,79,0.5
41,41,41,41,41,41,41,41,41,41,211,2019-11-07,BALAXI,EQ,79.5,80.0,80.0,78.0,80.0,78.35,78.81,335,2640000000.0,8,335,1.0
42,42,42,42,42,42,42,42,42,42,212,2019-11-08,BALAXI,EQ,78.35,82.0,82.0,75.05,79.8,75.55,77.46,512,3965915000.0,42,326,0.6367
43,43,43,43,43,43,43,43,43,43,213,2019-11-11,BALAXI,EQ,75.55,72.05,78.95,72.05,77.95,77.35,76.9,814,6259530000.0,18,787,0.9668
44,44,44,44,44,44,44,44,44,44,214,2019-11-13,BALAXI,EQ,77.35,77.0,79.5,74.1,74.1,77.2,78.45,236,1851345000.0,21,202,0.8559000000000001
45,45,45,45,45,45,45,45,45,45,215,2019-11-14,BALAXI,EQ,77.2,78.0,78.0,77.95,78.0,78.0,77.99,12,93585000.0,3,12,1.0
46,46,46,46,46,46,46,46,46,46,216,2019-11-15,BALAXI,EQ,78.0,75.0,75.0,74.1,74.1,74.1,74.14,110,815550000.0,4,110,1.0
47,47,47,47,47,47,47,47,47,47,217,2019-11-18,BALAXI,EQ,74.1,75.0,75.0,70.4,75.0,74.95,72.82,782,5694350000.0,34,642,0.821
48,48,48,48,48,48,48,48,48,48,218,2019-11-19,BALAXI,EQ,74.95,74.95,74.95,71.25,71.25,71.25,72.58,203,1473330000.0,9,153,0.7537
49,49,49,49,49,49,49,49,49,49,219,2019-11-20,BALAXI,EQ,71.25,67.75,74.0,67.75,67.85,67.85,69.42,75,520675000.0,5,55,0.7333
50,50,50,50,50,50,50,50,50,50,220,2019-11-21,BALAXI,EQ,67.85,71.0,71.2,69.95,69.95,69.95,70.9,109,772765000.0,16,109,1.0
51,51,51,51,51,51,51,51,51,51,221,2019-11-22,BALAXI,EQ,69.95,66.55,71.0,66.55,70.0,70.0,70.73,64,452655000.0,5,50,0.7813
52,52,52,52,52,52,52,52,52,52,222,2019-11-25,BALAXI,EQ,70.0,73.0,73.0,66.5,66.5,67.15,70.61,613,4328630000.0,14,72,0.1175
53,53,53,53,53,53,53,53,53,53,223,2019-11-26,BALAXI,EQ,67.15,70.5,70.5,63.9,70.4,70.4,70.46,249,1754420000.0,9,248,0.996
54,54,54,54,54,54,54,54,54,54,224,2019-11-27,BALAXI,EQ,70.4,73.9,73.9,67.05,73.85,73.85,73.52,1536,11293230000.0,50,843,0.5488000000000001
55,55,55,55,55,55,55,55,55,55,225,2019-11-28,BALAXI,EQ,73.85,77.45,77.5,70.25,77.45,77.45,74.82,1050,7856380000.0,23,534,0.5086
56,56,56,56,56,56,56,56,56,56,226,2019-11-29,BALAXI,EQ,77.45,81.3,81.3,77.45,81.0,78.3,80.47,148,1190975000.0,7,144,0.973
57,57,57,57,57,57,57,57,57,57,227,2019-12-02,BALAXI,EQ,78.3,81.1,82.2,74.4,77.3,75.05,77.12,532,4102895000.0,32,440,0.8271
58,58,58,58,58,58,58,58,58,58,228,2019-12-03,BALAXI,EQ,75.05,71.3,73.95,71.3,71.35,71.3,71.36,545,3889005000.000001,27,387,0.7101000000000001
59,59,59,59,59,59,59,59,59,59,229,2019-12-04,BALAXI,EQ,71.3,67.75,74.85,67.75,74.0,74.7,72.37,785,5681345000.0,40,741,0.9439
60,60,60,60,60,60,60,60,60,60,230,2019-12-05,BALAXI,EQ,74.7,74.0,77.95,74.0,77.95,77.95,75.09,331,2485345000.0,2,240,0.7251000000000001
61,61,61,61,61,61,61,61,61,61,231,2019-12-06,BALAXI,EQ,77.95,78.35,79.2,70.25,78.0,78.0,78.85,453,3572055000.000001,21,433,0.9558
62,62,62,62,62,62,62,62,62,62,232,2019-12-09,BALAXI,EQ,78.0,79.2,79.2,79.2,79.2,79.2,79.2,1,7920000.0,1,1,1.0
63,63,63,63,63,63,63,63,63,63,233,2019-12-10,BALAXI,EQ,79.2,79.2,84.95,71.3,77.95,74.5,74.3,170,1263130000.0,17,82,0.4824000000000001
64,64,64,64,64,64,64,64,64,64,234,2019-12-11,BALAXI,EQ,74.5,68.0,76.85,68.0,76.45,71.4,71.25,170,1211220000.0,16,129,0.7587999999999999
65,65,65,65,65,65,65,65,65,65,235,2019-12-12,BALAXI,EQ,71.4,74.05,74.05,74.05,74.05,74.05,74.05,10,74050000.0,1,10,1.0
66,66,66,66,66,66,66,66,66,66,236,2019-12-13,BALAXI,EQ,74.05,74.05,74.95,66.65,74.0,74.05,73.41,673,4940765000.0,28,672,0.9985
67,67,67,67,67,67,67,67,67,67,237,2019-12-16,BALAXI,EQ,74.05,68.0,79.95,68.0,77.9,77.1,76.78,108,829265000.0,6,105,0.9722
68,68,68,68,68,68,68,68,68,68,238,2019-12-17,BALAXI,EQ,77.1,84.8,84.8,69.4,82.95,78.8,76.09,1189,9047435000.0,55,366,0.3078
69,69,69,69,69,69,69,69,69,69,239,2019-12-18,BALAXI,EQ,78.8,72.05,83.95,72.05,80.95,79.95,74.81,288,2154460000.0,14,194,0.6736
70,70,70,70,70,70,70,70,70,70,240,2019-12-19,BALAXI,EQ,79.95,85.9,85.9,72.15,81.95,81.05,80.38,482,3874220000.0,21,450,0.9336
71,71,71,71,71,71,71,71,71,71,241,2019-12-20,BALAXI,EQ,81.05,81.9,89.15,73.35,84.25,83.15,85.23,540,4602170000.0,18,336,0.6222
72,72,72,72,72,72,72,72,72,72,242,2019-12-23,BALAXI,EQ,83.15,84.2,89.15,78.6,84.7,84.55,82.26,2268,18656070000.0,54,1467,0.6468
73,73,73,73,73,73,73,73,73,73,243,2019-12-24,BALAXI,EQ,84.55,80.05,81.9,76.9,81.45,81.45,80.26,415,3330950000.0,13,365,0.8795000000000001
74,74,74,74,74,74,74,74,74,74,244,2019-12-26,BALAXI,EQ,81.45,73.35,84.35,73.35,79.9,77.05,78.58,353,2773715000.0,13,61,0.1728
75,75,75,75,75,75,75,75,75,75,245,2019-12-27,BALAXI,EQ,77.05,79.9,79.9,75.0,79.9,79.4,79.11,778,6154490000.0,19,770,0.9897
76,76,76,76,76,76,76,76,76,76,246,2019-12-30,BALAXI,EQ,79.4,79.4,87.0,71.55,83.9,83.0,82.74,1406,11633815000.0,46,488,0.3471
77,77,77,77,77,77,77,77,77,77,247,2019-12-31,BALAXI,EQ,83.0,90.0,90.0,75.0,83.7,81.2,79.58,295,2347655000.0,23,244,0.8271
