,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1599,2019-01-08,REFEX,EQ,20.65,20.0,20.4,19.75,20.0,19.9,20.06,12688,25447300000.0,80.0,8681,0.6842
1,1,1,1,1,1,1,1,1600,2019-01-09,REFEX,EQ,19.9,20.2,20.4,19.4,19.95,19.65,19.85,3043,6041300000.0,37.0,2299,0.7555
2,2,2,2,2,2,2,2,1601,2019-01-10,REFEX,EQ,19.65,19.25,20.0,18.7,18.7,19.0,19.24,4556,8763520000.0,38.0,3138,0.6888
3,3,3,3,3,3,3,3,1602,2019-01-11,REFEX,EQ,19.0,19.0,19.0,18.05,18.05,18.1,18.18,29358,53373100000.0,116.0,26358,0.8978
4,4,4,4,4,4,4,4,1603,2019-01-14,REFEX,EQ,18.1,17.65,18.0,17.45,17.8,17.7,17.69,12354,21858775000.0,57.0,8212,0.6647
5,5,5,5,5,5,5,5,1604,2019-01-15,REFEX,EQ,17.7,17.5,18.55,17.45,18.55,18.55,18.27,4299,7853739999.999998,36.0,4066,0.9458
6,6,6,6,6,6,6,6,1605,2019-01-16,REFEX,EQ,18.55,19.45,19.45,19.45,19.45,19.45,19.45,2825,5494625000.0,11.0,2825,1.0
7,7,7,7,7,7,7,7,1606,2019-01-17,REFEX,EQ,19.45,20.4,20.4,20.4,20.4,20.4,20.4,5912,12060480000.0,13.0,5912,1.0
8,8,8,8,8,8,8,8,1607,2019-01-18,REFEX,EQ,20.4,21.4,21.4,20.4,21.4,21.4,21.21,71204,150999300000.0,225.0,38380,0.539
9,9,9,9,9,9,9,9,1608,2019-01-21,REFEX,EQ,21.4,22.45,22.45,22.45,22.45,22.45,22.45,22002,49394490000.0,64.0,12795,0.5815
10,10,10,10,10,10,10,10,1609,2019-01-22,REFEX,EQ,22.45,23.55,23.55,23.55,23.55,23.55,23.55,5800,13659000000.0,27.0,5800,1.0
11,11,11,11,11,11,11,11,1610,2019-01-23,REFEX,EQ,23.55,24.7,24.7,24.15,24.7,24.7,24.66,106170,261800645000.0001,277.0,75268,0.7089
12,12,12,12,12,12,12,12,1611,2019-01-24,REFEX,EQ,24.7,25.9,25.9,25.2,25.9,25.9,25.87,116475,301288350000.0,284.0,64510,0.5539000000000001
13,13,13,13,13,13,13,13,1612,2019-01-25,REFEX,EQ,25.9,25.9,25.9,24.65,24.65,24.65,24.88,53545,133232650000.0,130.0,47237,0.8822
14,14,14,14,14,14,14,14,1613,2019-01-28,REFEX,EQ,24.65,23.45,23.45,23.45,23.45,23.45,23.45,3167,7426614999.999998,18.0,3167,1.0
15,15,15,15,15,15,15,15,1614,2019-01-29,REFEX,EQ,23.45,22.3,22.3,22.3,22.3,22.3,22.3,508,1132840000.0,8.0,508,1.0
16,16,16,16,16,16,16,16,1615,2019-01-30,REFEX,EQ,22.3,21.2,21.2,21.2,21.2,21.2,21.2,3827,8113239999.999998,24.0,3827,1.0
17,17,17,17,17,17,17,17,1616,2019-01-31,REFEX,EQ,21.2,20.15,22.25,20.15,20.15,20.15,21.16,209496,443329275000.0,497.0,109455,0.5225
18,18,18,18,18,18,18,18,1617,2019-02-01,REFEX,EQ,20.15,19.15,19.8,19.15,19.15,19.15,19.19,44551,85482215000.0,100.0,35274,0.7918000000000001
19,19,19,19,19,19,19,19,1618,2019-02-04,REFEX,EQ,19.15,18.2,18.25,18.2,18.2,18.2,18.2,26360,47979950000.0,47.0,25459,0.9658
20,20,20,20,20,20,20,20,1619,2019-02-05,REFEX,EQ,18.2,18.0,19.1,17.6,19.1,19.1,18.88,30160,56949710000.0,80.0,22160,0.7347
21,21,21,21,21,21,21,21,1620,2019-02-06,REFEX,EQ,19.1,20.05,20.05,18.4,20.05,20.05,19.75,95065,187793665000.0,633.0,39858,0.4193
22,22,22,22,22,22,22,22,1621,2019-02-07,REFEX,EQ,20.05,20.8,21.05,20.35,21.05,21.05,20.95,60140,125992185000.00005,189.0,39811,0.662
23,23,23,23,23,23,23,23,1622,2019-02-08,REFEX,EQ,21.05,21.95,22.1,21.75,21.9,22.05,22.08,45903,101338840000.0,140.0,39063,0.851
24,24,24,24,24,24,24,24,1623,2019-02-11,REFEX,EQ,22.05,22.15,23.1,20.95,20.95,20.95,21.67,35937,77875185000.0,155.0,20902,0.5816
25,25,25,25,25,25,25,25,1624,2019-02-12,REFEX,EQ,20.95,20.25,20.7,19.95,19.95,19.95,20.05,37110,74390545000.0,110.0,27077,0.7295999999999999
26,26,26,26,26,26,26,26,1625,2019-02-13,REFEX,EQ,19.95,19.35,20.9,19.35,20.9,20.85,20.43,35921,73392955000.0,158.0,28358,0.7895000000000001
27,27,27,27,27,27,27,27,1626,2019-02-14,REFEX,EQ,20.85,21.85,21.85,20.05,20.4,20.7,20.95,103626,217068400000.0,322.0,60539,0.5842
28,28,28,28,28,28,28,28,1627,2019-02-15,REFEX,EQ,20.7,21.7,21.7,21.7,21.7,21.7,21.7,18078,39229260000.0,28.0,18078,1.0
29,29,29,29,29,29,29,29,1628,2019-02-18,REFEX,EQ,21.7,22.75,22.75,22.75,22.75,22.75,22.75,7428,16898700000.0,26.0,7428,1.0
30,30,30,30,30,30,30,30,1629,2019-02-19,REFEX,EQ,22.75,23.85,23.85,23.85,23.85,23.85,23.85,15470,36895950000.0,33.0,15470,1.0
31,31,31,31,31,31,31,31,1630,2019-02-20,REFEX,EQ,23.85,25.0,25.0,24.25,25.0,25.0,24.95,576887,1439141525000.0,921.0,303557,0.5262
32,32,32,32,32,32,32,32,1631,2019-02-21,REFEX,EQ,25.0,25.15,26.25,23.75,26.25,26.25,25.71,217106,558212425000.0,652.0,133538,0.6151
33,33,33,33,33,33,33,33,1632,2019-02-22,REFEX,EQ,26.25,26.95,27.55,26.75,27.55,27.55,27.42,281806,772739670000.0,461.0,172779,0.6131000000000001
34,34,34,34,34,34,34,34,1633,2019-02-25,REFEX,EQ,27.55,28.9,28.9,28.55,28.9,28.9,28.9,299724,866139700000.0,333.0,272194,0.9081
35,35,35,35,35,35,35,35,1634,2019-02-26,REFEX,EQ,28.9,28.9,30.3,27.5,30.3,30.3,29.88,534471,1596803635000.0,1240.0,303655,0.5681
36,36,36,36,36,36,36,36,1635,2019-02-27,REFEX,EQ,30.3,31.8,31.8,31.8,31.8,31.8,31.8,205218,652593240000.0,180.0,195206,0.9512
37,37,37,37,37,37,37,37,1636,2019-02-28,REFEX,EQ,31.8,33.35,33.35,33.35,33.35,33.35,33.35,46345,154560575000.0,78.0,46345,1.0
38,38,38,38,38,38,38,38,1637,2019-03-01,REFEX,EQ,33.35,35.0,35.0,35.0,35.0,35.0,35.0,36314,127099000000.0,65.0,36314,1.0
39,39,39,39,39,39,39,39,1638,2019-03-05,REFEX,EQ,35.0,36.75,36.75,36.75,36.75,36.75,36.75,27272,100224600000.0,47.0,27272,1.0
40,40,40,40,40,40,40,40,1639,2019-03-06,REFEX,EQ,36.75,38.55,38.55,38.55,38.55,38.55,38.55,540372,2083134060000.0,107.0,501482,0.928
