,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5574,2019-01-01,HEIDELBERG,EQ,151.15,150.7,154.0,150.7,152.55,152.95,153.06,47929,733578425000.0,807.0,24149.0,0.5038
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5575,2019-01-02,HEIDELBERG,EQ,152.95,152.6,152.95,150.05,150.25,150.75,150.99,66487,1003900565000.0,1018.0,47041.0,0.7075
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5576,2019-01-03,HEIDELBERG,EQ,150.75,150.95,152.6,149.2,149.8,149.6,150.9,38225,576817340000.0,913.0,22366.0,0.5851
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5577,2019-01-04,HEIDELBERG,EQ,149.6,150.0,151.4,148.55,151.0,150.85,150.51,20701,311573890000.0,743.0,12347.0,0.5964
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5578,2019-01-07,HEIDELBERG,EQ,150.85,152.35,152.35,149.65,149.7,150.05,151.29,49892,754801325000.0,1600.0,33755.0,0.6766
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5579,2019-01-08,HEIDELBERG,EQ,150.05,150.0,151.9,149.2,151.0,150.85,150.58,96703,1456145185000.0,1154.0,33602.0,0.34750000000000003
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5580,2019-01-09,HEIDELBERG,EQ,150.85,151.1,151.5,149.45,149.9,150.0,150.74,143801,2167704820000.0,2184.0,117533.0,0.8173
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5581,2019-01-10,HEIDELBERG,EQ,150.0,150.7,150.7,148.2,149.75,149.8,149.81,41559,622575215000.0,1596.0,27705.0,0.6666
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5582,2019-01-11,HEIDELBERG,EQ,149.8,150.0,150.3,145.8,146.2,146.4,147.31,54636,804853535000.0,1080.0,36194.0,0.6625
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5583,2019-01-14,HEIDELBERG,EQ,146.4,146.35,150.0,145.1,146.15,146.1,146.49,39040,571883545000.0,750.0,20793.0,0.5326
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5584,2019-01-15,HEIDELBERG,EQ,146.1,146.1,150.0,146.1,149.9,149.5,149.01,147321,2195273750000.0,2396.0,121846.0,0.8271
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5585,2019-01-16,HEIDELBERG,EQ,149.5,149.8,152.0,148.7,151.9,151.65,150.94,68394,1032340200000.0,1581.0,35795.0,0.5234000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5586,2019-01-17,HEIDELBERG,EQ,151.65,150.95,153.0,149.95,152.85,152.0,151.45,38710,586245210000.0,996.0,25205.0,0.6511
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5587,2019-01-18,HEIDELBERG,EQ,152.0,152.0,152.0,150.45,151.9,151.65,151.44,29844,451959650000.0,1090.0,19473.0,0.6525
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5588,2019-01-21,HEIDELBERG,EQ,151.65,151.65,152.7,150.55,151.8,151.55,151.58,38219,579339015000.0,1168.0,26315.0,0.6885
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5589,2019-01-22,HEIDELBERG,EQ,151.55,151.5,152.0,148.5,152.0,151.3,150.46,138697,2086890000000.0,1140.0,122771.0,0.8852
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5590,2019-01-23,HEIDELBERG,EQ,151.3,151.4,152.0,146.8,148.2,148.65,149.61,56691,848157650000.0,1375.0,30514.0,0.5383
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5591,2019-01-24,HEIDELBERG,EQ,148.65,146.55,149.95,146.55,148.7,148.7,148.93,21392,318598920000.0,819.0,14811.0,0.6924
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5592,2019-01-25,HEIDELBERG,EQ,148.7,147.7,151.0,145.35,148.75,148.15,148.84,195090,2903670170000.0,1361.0,158876.0,0.8144
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5593,2019-01-28,HEIDELBERG,EQ,148.15,146.05,147.9,141.95,143.25,142.9,143.86,43609,627350990000.0,978.0,29500.0,0.6765000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5594,2019-01-29,HEIDELBERG,EQ,142.9,142.0,146.3,142.0,145.15,144.95,144.5,25933,374742790000.0,830.0,11661.0,0.4497
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5595,2019-01-30,HEIDELBERG,EQ,144.95,144.95,147.05,144.95,146.7,146.4,146.16,35332,516399855000.0,712.0,24737.0,0.7001000000000001
