,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,2019-01-01,KOKUYOCMLN,EQ,108.95,109.0,113.0,108.35,112.8,112.3,111.93,18895,211489425000.0,1057.0,9443.0,0.4998
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2441,2019-01-02,KOKUYOCMLN,EQ,112.3,112.05,112.05,109.8,110.5,110.4,110.7,4794,53069080000.000015,252.0,2914.0,0.6078
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2442,2019-01-03,KOKUYOCMLN,EQ,110.4,110.45,110.45,106.45,108.7,107.7,108.17,16667,180289140000.0,390.0,11175.0,0.6705
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2443,2019-01-04,KOKUYOCMLN,EQ,107.7,108.2,108.6,105.0,107.35,106.9,107.11,19910,213251440000.0,379.0,12059.0,0.6057
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2444,2019-01-07,KOKUYOCMLN,EQ,106.9,106.25,109.3,106.0,109.15,108.65,108.26,5433,58817260000.0,239.0,3471.0,0.6389
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2445,2019-01-08,KOKUYOCMLN,EQ,108.65,108.0,109.2,107.5,109.2,108.9,108.56,5617,60977660000.0,477.0,2177.0,0.3876
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2446,2019-01-09,KOKUYOCMLN,EQ,108.9,111.0,111.0,107.1,107.1,107.45,108.3,4542,49191370000.0,138.0,3271.0,0.7202
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2447,2019-01-10,KOKUYOCMLN,EQ,107.45,107.05,108.4,106.5,107.0,107.15,107.47,11745,126222505000.0,526.0,7095.0,0.6041
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2448,2019-01-11,KOKUYOCMLN,EQ,107.15,107.1,109.0,106.45,108.75,108.0,107.91,3833,41360645000.0,168.0,2345.0,0.6118
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2449,2019-01-14,KOKUYOCMLN,EQ,108.0,107.95,108.7,105.45,107.25,107.95,106.68,7578,80840200000.0,201.0,5482.0,0.7234
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2450,2019-01-15,KOKUYOCMLN,EQ,107.95,108.25,111.4,107.45,109.9,110.15,109.58,15340,168098800000.0,341.0,8476.0,0.5525
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2451,2019-01-16,KOKUYOCMLN,EQ,110.15,110.15,110.7,107.85,110.0,110.0,109.88,12227,134350525000.0,245.0,8166.0,0.6679
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2452,2019-01-17,KOKUYOCMLN,EQ,110.0,110.1,110.1,108.1,109.0,109.0,109.37,5065,55398215000.0,94.0,2660.0,0.5252
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2453,2019-01-18,KOKUYOCMLN,EQ,109.0,109.95,110.0,107.1,107.25,107.2,108.24,4237,45862250000.0,78.0,3509.0,0.8281999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2454,2019-01-21,KOKUYOCMLN,EQ,107.2,106.35,108.7,106.35,106.6,106.95,107.23,5995,64281644999.999985,112.0,3677.0,0.6133
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2455,2019-01-22,KOKUYOCMLN,EQ,106.95,107.55,107.65,105.0,105.2,105.55,105.72,7553,79851695000.0,148.0,5497.0,0.7278
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2456,2019-01-23,KOKUYOCMLN,EQ,105.55,105.95,108.5,105.05,105.05,105.9,107.0,15261,163290795000.0,166.0,8958.0,0.5870000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2457,2019-01-24,KOKUYOCMLN,EQ,105.9,106.6,106.9,103.0,105.8,105.45,105.33,12665,133396020000.0,324.0,6648.0,0.5249
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2458,2019-01-25,KOKUYOCMLN,EQ,105.45,103.75,104.95,93.95,99.0,98.15,100.79,57416,578711370000.0,1144.0,33132.0,0.5771000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2459,2019-01-28,KOKUYOCMLN,EQ,98.15,102.0,102.0,97.0,98.95,98.65,97.94,21720,212716005000.0,347.0,16201.0,0.7459
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2460,2019-01-29,KOKUYOCMLN,EQ,98.65,99.05,99.75,95.25,98.0,96.6,97.28,11548,112335055000.0,259.0,8055.0,0.6975
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2461,2019-01-30,KOKUYOCMLN,EQ,96.6,96.6,99.05,94.85,95.6,95.8,96.63,28242,272907170000.0001,619.0,19178.0,0.6790999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2462,2019-01-31,KOKUYOCMLN,EQ,95.8,96.25,97.6,95.55,97.5,96.55,96.66,15765,152377595000.0,218.0,11475.0,0.7279000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2463,2019-02-01,KOKUYOCMLN,EQ,96.55,99.7,99.75,96.2,97.0,97.15,97.79,9751,95357695000.0,147.0,4782.0,0.4904
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2464,2019-02-04,KOKUYOCMLN,EQ,97.15,97.3,97.3,94.0,94.0,94.75,95.19,18019,171520895000.0,266.0,11076.0,0.6147
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2465,2019-02-05,KOKUYOCMLN,EQ,94.75,95.1,96.3,93.1,93.65,93.8,94.04,17937,168681825000.0,258.0,13270.0,0.7398
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2466,2019-02-06,KOKUYOCMLN,EQ,93.8,94.1,94.9,90.3,93.65,92.85,92.44,21847,201950375000.0,787.0,16461.0,0.7535
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2467,2019-02-07,KOKUYOCMLN,EQ,92.85,93.05,94.5,91.85,92.95,93.25,93.01,11910,110772389999.99997,228.0,6634.0,0.557
