,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4253,2019-01-01,CYBERTECH,EQ,42.7,42.5,43.0,42.2,43.0,42.9,42.73,2540,10853160000.0,52.0,1791.0,0.7051000000000001
1,1,1,1,1,1,1,1,4254,2019-01-02,CYBERTECH,EQ,42.9,43.0,43.7,42.0,42.0,42.25,42.69,3442,14693690000.0,201.0,1007.0,0.2926
2,2,2,2,2,2,2,2,4255,2019-01-03,CYBERTECH,EQ,42.25,42.7,43.35,42.0,42.05,42.05,42.55,3282,13964100000.0,138.0,1173.0,0.35740000000000005
3,3,3,3,3,3,3,3,4256,2019-01-04,CYBERTECH,EQ,42.05,42.55,42.85,41.95,42.5,42.5,42.31,2674,11314765000.0,21.0,1749.0,0.6541
4,4,4,4,4,4,4,4,4257,2019-01-07,CYBERTECH,EQ,42.5,42.2,42.75,41.7,42.75,42.65,42.49,737,3131440000.0,25.0,338.0,0.4586
5,5,5,5,5,5,5,5,4258,2019-01-08,CYBERTECH,EQ,42.65,42.9,43.0,42.65,42.95,42.95,42.97,1235,5306450000.0,12.0,1035.0,0.8381000000000001
6,6,6,6,6,6,6,6,4259,2019-01-09,CYBERTECH,EQ,42.95,42.2,42.85,42.2,42.85,42.85,42.39,420,1780400000.0,10.0,420.0,1.0
7,7,7,7,7,7,7,7,4260,2019-01-10,CYBERTECH,EQ,42.85,42.25,43.9,42.15,42.9,42.5,42.63,10529,44886135000.0,71.0,7933.0,0.7534000000000001
8,8,8,8,8,8,8,8,4261,2019-01-11,CYBERTECH,EQ,42.5,42.0,42.85,42.0,42.05,42.1,42.22,3122,13180029999.999998,45.0,2099.0,0.6723
9,9,9,9,9,9,9,9,4262,2019-01-14,CYBERTECH,EQ,42.1,42.1,43.4,41.2,41.6,41.8,41.93,4882,20471510000.0,52.0,4152.0,0.8505
10,10,10,10,10,10,10,10,4263,2019-01-15,CYBERTECH,EQ,41.8,41.6,42.65,41.5,41.55,41.55,41.95,2849,11951015000.0,27.0,2675.0,0.9389
11,11,11,11,11,11,11,11,4264,2019-01-16,CYBERTECH,EQ,41.55,41.8,42.45,41.6,42.3,42.05,42.03,6835,28729560000.0,33.0,4130.0,0.6042000000000001
12,12,12,12,12,12,12,12,4265,2019-01-17,CYBERTECH,EQ,42.05,42.1,42.15,41.45,41.45,41.6,41.79,1414,5909605000.0,26.0,1200.0,0.8487
13,13,13,13,13,13,13,13,4266,2019-01-18,CYBERTECH,EQ,41.6,41.55,41.55,41.3,41.35,41.35,41.45,2996,12417200000.0,28.0,2971.0,0.9917
14,14,14,14,14,14,14,14,4267,2019-01-21,CYBERTECH,EQ,41.35,42.0,42.6,41.25,41.25,41.3,41.75,4487,18732940000.0,68.0,2899.0,0.6461
15,15,15,15,15,15,15,15,4268,2019-01-22,CYBERTECH,EQ,41.3,41.25,42.45,41.0,41.75,41.8,41.84,7779,32545530000.0,54.0,5075.0,0.6524
16,16,16,16,16,16,16,16,4269,2019-01-23,CYBERTECH,EQ,41.8,41.0,41.15,40.45,40.55,40.6,40.92,4316,17659240000.0,46.0,4049.0,0.9381
17,17,17,17,17,17,17,17,4270,2019-01-24,CYBERTECH,EQ,40.6,41.1,41.1,39.1,40.5,40.35,40.44,6351,25680980000.0,59.0,4372.0,0.6884
18,18,18,18,18,18,18,18,4271,2019-01-25,CYBERTECH,EQ,40.35,41.6,41.6,39.7,39.7,39.85,40.17,3475,13960450000.0,30.0,2504.0,0.7206
19,19,19,19,19,19,19,19,4272,2019-01-28,CYBERTECH,EQ,39.85,41.45,41.45,38.0,38.95,38.45,39.33,5674,22317505000.0,70.0,3120.0,0.5499
