,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,497,2019-01-01,TVVISION,EQ,4.6,4.65,4.7,4.45,4.7,4.7,4.64,16863,7827835000.000002,44,13106,0.7772
1,1,1,1,1,1,1,1,498,2019-01-02,TVVISION,EQ,4.7,4.5,4.9,4.4,4.8,4.8,4.7,32914,15469300000.0,65,31405,0.9542
2,2,2,2,2,2,2,2,499,2019-01-03,TVVISION,EQ,4.8,4.8,5.0,4.6,4.9,4.75,4.82,13044,6288390000.0,47,9332,0.7154
3,3,3,3,3,3,3,3,500,2019-01-04,TVVISION,EQ,4.75,4.55,5.0,4.4,5.0,4.95,4.89,29909,14619754999.999996,68,23153,0.7741
4,4,4,4,4,4,4,4,501,2019-01-07,TVVISION,EQ,4.95,5.2,5.35,4.75,5.1,5.0,5.0,33141,16558520000.000004,68,27006,0.8149
5,5,5,5,5,5,5,5,502,2019-01-08,TVVISION,EQ,5.0,5.2,5.2,4.75,5.0,4.85,5.0,32227,16115450000.0,77,25368,0.7872
6,6,6,6,6,6,6,6,503,2019-01-09,TVVISION,EQ,4.85,4.75,5.2,4.7,5.05,5.0,5.02,12129,6086750000.0,57,9538,0.7864
7,7,7,7,7,7,7,7,504,2019-01-10,TVVISION,EQ,5.0,4.75,5.2,4.75,5.2,5.2,5.18,37927,19631560000.0,52,32951,0.8688
8,8,8,8,8,8,8,8,505,2019-01-11,TVVISION,EQ,5.2,5.0,5.2,5.0,5.2,5.15,5.13,14246,7308239999.999998,49,10746,0.7543000000000001
9,9,9,9,9,9,9,9,506,2019-01-14,TVVISION,EQ,5.15,5.2,5.2,4.75,4.8,4.8,4.84,19002,9202490000.0,40,14852,0.7816
10,10,10,10,10,10,10,10,507,2019-01-15,TVVISION,EQ,4.8,4.95,5.0,4.7,5.0,4.95,4.88,10656,5199650000.0,37,8205,0.77
11,11,11,11,11,11,11,11,508,2019-01-16,TVVISION,EQ,4.95,4.8,4.95,4.7,4.75,4.75,4.8,14194,6806135000.000001,49,9617,0.6775
12,12,12,12,12,12,12,12,509,2019-01-17,TVVISION,EQ,4.75,4.9,4.95,4.7,4.85,4.85,4.74,9635,4571445000.0,41,7767,0.8061
13,13,13,13,13,13,13,13,510,2019-01-18,TVVISION,EQ,4.85,4.9,4.9,4.45,4.5,4.5,4.62,74293,34309400000.0,119,61575,0.8288
14,14,14,14,14,14,14,14,511,2019-01-21,TVVISION,EQ,4.5,4.65,4.7,4.4,4.5,4.45,4.56,26499,12074220000.0,70,23262,0.8778
15,15,15,15,15,15,15,15,512,2019-01-22,TVVISION,EQ,4.45,4.55,4.55,4.05,4.2,4.15,4.23,35993,15240185000.0,74,29695,0.8250000000000001
16,16,16,16,16,16,16,16,513,2019-01-23,TVVISION,EQ,4.15,4.4,4.5,4.1,4.5,4.45,4.31,44089,18983685000.0,87,26620,0.6038
17,17,17,17,17,17,17,17,514,2019-01-24,TVVISION,EQ,4.45,4.6,4.6,4.1,4.15,4.25,4.23,18782,7947130000.0,57,14932,0.795
18,18,18,18,18,18,18,18,515,2019-01-25,TVVISION,EQ,4.25,4.4,4.4,4.15,4.3,4.15,4.22,13188,5571170000.0,35,10930,0.8288
19,19,19,19,19,19,19,19,516,2019-01-28,TVVISION,EQ,4.15,4.1,4.35,4.0,4.0,4.1,4.16,14852,6178760000.0,49,13687,0.9216
20,20,20,20,20,20,20,20,517,2019-01-29,TVVISION,EQ,4.1,4.3,4.3,3.7,3.7,3.7,3.77,81609,30790065000.000008,119,81324,0.9965
21,21,21,21,21,21,21,21,518,2019-01-30,TVVISION,EQ,3.7,3.35,3.35,3.35,3.35,3.35,3.35,61287,20531145000.0,87,61287,1.0
22,22,22,22,22,22,22,22,519,2019-01-31,TVVISION,EQ,3.35,3.2,3.5,3.2,3.2,3.2,3.21,235471,75615350000.0,129,214669,0.9117
23,23,23,23,23,23,23,23,520,2019-02-01,TVVISION,EQ,3.2,3.05,3.05,3.05,3.05,3.05,3.05,30693,9361365000.0,61,30693,1.0
24,24,24,24,24,24,24,24,521,2019-02-04,TVVISION,EQ,3.05,2.9,2.9,2.9,2.9,2.9,2.9,10398,3015420000.0,33,10398,1.0
25,25,25,25,25,25,25,25,522,2019-02-05,TVVISION,EQ,2.9,2.8,2.8,2.8,2.8,2.8,2.8,5366,1502480000.0,33,5366,1.0
26,26,26,26,26,26,26,26,523,2019-02-06,TVVISION,EQ,2.8,2.7,2.7,2.7,2.7,2.7,2.7,5856,1581120000.0,27,5856,1.0
27,27,27,27,27,27,27,27,524,2019-02-07,TVVISION,EQ,2.7,2.6,2.6,2.6,2.6,2.6,2.6,5334,1386840000.0,21,5334,1.0
28,28,28,28,28,28,28,28,525,2019-02-08,TVVISION,EQ,2.6,2.5,2.5,2.5,2.5,2.5,2.5,6058,1514500000.0,26,6058,1.0
29,29,29,29,29,29,29,29,526,2019-02-11,TVVISION,EQ,2.5,2.4,2.5,2.4,2.4,2.4,2.4,41208,9909790000.0,60,41207,1.0
30,30,30,30,30,30,30,30,527,2019-02-12,TVVISION,EQ,2.4,2.3,2.5,2.3,2.45,2.3,2.39,44951,10730580000.0,52,42621,0.9482
31,31,31,31,31,31,31,31,528,2019-02-13,TVVISION,EQ,2.3,2.2,2.4,2.2,2.35,2.35,2.22,145202,32187235000.0,103,138185,0.9517
32,32,32,32,32,32,32,32,529,2019-02-14,TVVISION,EQ,2.35,2.45,2.45,2.25,2.35,2.35,2.35,35631,8357795000.0,31,35317,0.9912
33,33,33,33,33,33,33,33,530,2019-02-15,TVVISION,EQ,2.35,2.4,2.45,2.25,2.45,2.4,2.32,19141,4439235000.0,61,18039,0.9424
34,34,34,34,34,34,34,34,531,2019-02-18,TVVISION,EQ,2.4,2.4,2.5,2.35,2.5,2.5,2.47,15041,3711805000.000001,45,12916,0.8587
35,35,35,35,35,35,35,35,532,2019-02-19,TVVISION,EQ,2.5,2.4,2.6,2.4,2.6,2.6,2.6,33647,8735070000.0,15,33646,1.0
36,36,36,36,36,36,36,36,533,2019-02-20,TVVISION,EQ,2.6,2.65,2.7,2.6,2.7,2.7,2.7,30624,8266320000.0,159,30124,0.9837
37,37,37,37,37,37,37,37,534,2019-02-21,TVVISION,EQ,2.7,2.8,2.8,2.8,2.8,2.8,2.8,1306,365680000.0,15,1306,1.0
38,38,38,38,38,38,38,38,535,2019-02-22,TVVISION,EQ,2.8,2.9,2.9,2.9,2.9,2.9,2.9,1978,573620000.0,5,1978,1.0
39,39,39,39,39,39,39,39,536,2019-02-25,TVVISION,EQ,2.9,3.0,3.0,3.0,3.0,3.0,3.0,4502,1350600000.0,10,4502,1.0
40,40,40,40,40,40,40,40,537,2019-02-26,TVVISION,EQ,3.0,3.15,3.15,3.05,3.15,3.15,3.15,16778,5277080000.0,46,16687,0.9946
41,41,41,41,41,41,41,41,538,2019-02-27,TVVISION,EQ,3.15,3.3,3.3,3.3,3.3,3.3,3.3,1953,644490000.0,8,1953,1.0
42,42,42,42,42,42,42,42,539,2019-02-28,TVVISION,EQ,3.3,3.45,3.45,3.45,3.45,3.45,3.45,2888,996360000.0,7,2888,1.0
43,43,43,43,43,43,43,43,540,2019-03-01,TVVISION,EQ,3.45,3.6,3.6,3.6,3.6,3.6,3.6,8771,3157560000.0,13,8771,1.0
