,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,269,2019-01-01,IFGLEXPOR,EQ,240.15,240.4,244.4,240.0,240.0,240.4,241.41,1479,35704265000.0,68,1027,0.6944
1,1,1,1,1,1,1,1,270,2019-01-02,IFGLEXPOR,EQ,240.4,238.35,245.0,238.35,241.25,242.0,241.06,19179,462332815000.0001,239,13919,0.7256999999999999
2,2,2,2,2,2,2,2,271,2019-01-03,IFGLEXPOR,EQ,242.0,238.65,245.0,235.0,245.0,244.95,241.06,7731,186361595000.0,547,4383,0.5669
3,3,3,3,3,3,3,3,272,2019-01-04,IFGLEXPOR,EQ,244.95,235.3,245.05,235.3,245.0,243.45,241.41,2622,63296840000.0,179,1165,0.4443
4,4,4,4,4,4,4,4,273,2019-01-07,IFGLEXPOR,EQ,243.45,243.45,245.0,241.3,242.0,244.55,243.8,4677,114027570000.0,184,2956,0.632
5,5,5,5,5,5,5,5,274,2019-01-08,IFGLEXPOR,EQ,244.55,241.2,244.8,241.2,244.8,244.8,244.7,2004,49037330000.0,63,1789,0.8926999999999999
6,6,6,6,6,6,6,6,275,2019-01-09,IFGLEXPOR,EQ,244.8,244.75,244.75,238.0,238.35,238.6,240.02,103820,2491921015000.0,143,101993,0.9824
7,7,7,7,7,7,7,7,276,2019-01-10,IFGLEXPOR,EQ,238.6,241.7,248.8,237.7,248.8,243.75,239.11,140879,3368509715000.0,290,138449,0.9828
8,8,8,8,8,8,8,8,277,2019-01-11,IFGLEXPOR,EQ,243.75,251.05,251.05,240.55,245.0,244.8,244.17,4445,108533930000.0,401,3325,0.748
9,9,9,9,9,9,9,9,278,2019-01-14,IFGLEXPOR,EQ,244.8,243.15,249.95,241.15,249.8,248.5,246.07,4070,100149450000.0,177,2896,0.7115
10,10,10,10,10,10,10,10,279,2019-01-15,IFGLEXPOR,EQ,248.5,249.9,249.9,242.6,248.0,248.0,246.78,4067,100364125000.0,350,2339,0.5751
11,11,11,11,11,11,11,11,280,2019-01-16,IFGLEXPOR,EQ,248.0,244.05,247.75,243.45,244.25,247.05,246.46,2121,52274435000.0,148,1571,0.7406999999999999
12,12,12,12,12,12,12,12,281,2019-01-17,IFGLEXPOR,EQ,247.05,246.05,247.0,243.1,246.7,246.85,245.86,3095,76094260000.0,172,2019,0.6523000000000001
13,13,13,13,13,13,13,13,282,2019-01-18,IFGLEXPOR,EQ,246.85,242.2,244.45,242.1,242.1,243.05,243.23,324,7880730000.0,36,228,0.7037000000000001
14,14,14,14,14,14,14,14,283,2019-01-21,IFGLEXPOR,EQ,243.05,248.0,248.0,242.1,244.6,244.35,243.64,2820,68707205000.000015,176,1672,0.5929
15,15,15,15,15,15,15,15,284,2019-01-22,IFGLEXPOR,EQ,244.35,240.4,244.0,239.8,243.8,243.35,242.33,3157,76504770000.0,160,1871,0.5927
16,16,16,16,16,16,16,16,285,2019-01-23,IFGLEXPOR,EQ,243.35,242.95,246.25,238.5,238.95,239.45,240.35,1622,38985150000.0,136,804,0.4957
17,17,17,17,17,17,17,17,286,2019-01-24,IFGLEXPOR,EQ,239.45,234.0,251.25,234.0,236.1,237.55,238.71,1738,41487970000.0,67,961,0.5529000000000001
18,18,18,18,18,18,18,18,287,2019-01-25,IFGLEXPOR,EQ,237.55,242.35,245.35,230.0,239.0,237.0,234.74,3742,87838465000.0,230,2316,0.6189
19,19,19,19,19,19,19,19,288,2019-01-28,IFGLEXPOR,EQ,237.0,228.0,250.0,220.05,222.0,225.25,226.45,7455,168820990000.0,1160,5701,0.7647
20,20,20,20,20,20,20,20,289,2019-01-29,IFGLEXPOR,EQ,225.25,218.1,235.0,218.1,224.95,222.75,224.85,2204,49555995000.0,259,1071,0.4859000000000001
21,21,21,21,21,21,21,21,290,2019-01-30,IFGLEXPOR,EQ,222.75,231.05,231.05,216.1,224.95,223.25,223.11,797,17781710000.0,128,419,0.5257000000000001
22,22,22,22,22,22,22,22,291,2019-01-31,IFGLEXPOR,EQ,223.25,221.45,234.3,220.5,221.55,222.55,224.2,1422,31880660000.0,114,562,0.3952000000000001
23,23,23,23,23,23,23,23,292,2019-02-01,IFGLEXPOR,EQ,222.55,216.0,228.0,216.0,228.0,223.3,220.73,2594,57256975000.0,188,1179,0.4545
24,24,24,24,24,24,24,24,293,2019-02-04,IFGLEXPOR,EQ,223.3,225.55,228.0,217.0,223.8,222.75,223.61,2301,51453810000.0,112,1671,0.7262000000000001
25,25,25,25,25,25,25,25,294,2019-02-05,IFGLEXPOR,EQ,222.75,221.0,224.4,215.0,215.05,216.1,218.19,1647,35935600000.0,287,762,0.4627000000000001
26,26,26,26,26,26,26,26,295,2019-02-06,IFGLEXPOR,EQ,216.1,214.0,224.0,207.1,207.1,209.35,211.93,2832,60019469999.999985,275,2135,0.7539
27,27,27,27,27,27,27,27,296,2019-02-07,IFGLEXPOR,EQ,209.35,207.0,219.0,205.4,219.0,212.7,209.88,3207,67309835000.0,283,1877,0.5853
28,28,28,28,28,28,28,28,297,2019-02-08,IFGLEXPOR,EQ,212.7,211.0,218.05,206.7,208.0,211.7,211.27,4398,92915795000.0,283,2543,0.5782
29,29,29,29,29,29,29,29,298,2019-02-11,IFGLEXPOR,EQ,211.7,211.7,219.6,202.0,205.95,205.65,207.37,2393,49624475000.0,285,768,0.3209
30,30,30,30,30,30,30,30,299,2019-02-12,IFGLEXPOR,EQ,205.65,205.0,209.25,202.0,205.5,205.45,205.06,3274,67135610000.0,853,1950,0.5956
31,31,31,31,31,31,31,31,300,2019-02-13,IFGLEXPOR,EQ,205.45,205.05,211.4,205.05,210.0,210.1,208.62,1295,27016680000.0,159,797,0.6154000000000001
32,32,32,32,32,32,32,32,301,2019-02-14,IFGLEXPOR,EQ,210.1,214.25,215.0,202.05,205.0,205.4,205.41,3782,77687170000.0,324,2972,0.7858
33,33,33,33,33,33,33,33,302,2019-02-15,IFGLEXPOR,EQ,205.4,203.0,211.1,202.0,202.0,203.2,204.91,797,16331365000.0,135,336,0.4216
34,34,34,34,34,34,34,34,303,2019-02-18,IFGLEXPOR,EQ,203.2,240.0,240.0,207.45,208.0,213.8,222.03,10487,232843645000.0001,444,2820,0.26890000000000003
35,35,35,35,35,35,35,35,304,2019-02-19,IFGLEXPOR,EQ,213.8,211.05,219.2,205.0,205.0,206.45,209.23,2357,49315420000.0,499,1042,0.4421
36,36,36,36,36,36,36,36,305,2019-02-20,IFGLEXPOR,EQ,206.45,204.0,212.25,195.6,198.4,201.7,203.65,10382,211428445000.00006,503,7692,0.7409
37,37,37,37,37,37,37,37,306,2019-02-21,IFGLEXPOR,EQ,201.7,200.0,205.0,200.0,205.0,204.95,202.86,2470,50106725000.0,258,1399,0.5664
38,38,38,38,38,38,38,38,307,2019-02-22,IFGLEXPOR,EQ,204.95,204.9,208.15,201.0,205.0,205.05,203.98,1721,35105020000.0,476,605,0.3515
39,39,39,39,39,39,39,39,308,2019-02-25,IFGLEXPOR,EQ,205.05,203.05,211.85,200.0,204.35,206.45,205.48,10586,217524140000.0,341,6803,0.6426000000000001
40,40,40,40,40,40,40,40,309,2019-02-26,IFGLEXPOR,EQ,206.45,210.6,212.6,200.25,204.9,205.0,204.92,6741,138138435000.0,405,5586,0.8287000000000001
41,41,41,41,41,41,41,41,310,2019-02-27,IFGLEXPOR,EQ,205.0,205.05,209.0,205.05,205.5,205.5,206.64,3132,64719594999.999985,64,1861,0.5942000000000001
42,42,42,42,42,42,42,42,311,2019-02-28,IFGLEXPOR,EQ,205.5,205.3,211.4,205.25,208.25,209.9,209.21,7764,162427775000.0,993,6636,0.8547
43,43,43,43,43,43,43,43,312,2019-03-01,IFGLEXPOR,EQ,209.9,206.3,219.6,206.3,208.0,208.65,208.61,2857,59600785000.0,122,2424,0.8484
44,44,44,44,44,44,44,44,313,2019-03-05,IFGLEXPOR,EQ,208.65,207.0,220.0,207.0,219.8,218.0,215.04,1619,34814215000.0,102,1330,0.8215000000000001
45,45,45,45,45,45,45,45,314,2019-03-06,IFGLEXPOR,EQ,218.0,211.85,230.0,211.85,220.0,220.0,220.43,2932,64629755000.000015,43,2471,0.8428
46,46,46,46,46,46,46,46,315,2019-03-07,IFGLEXPOR,EQ,220.0,225.1,229.0,220.0,228.9,227.7,225.39,3297,74310385000.0,135,2731,0.8283
