,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2760,2019-01-01,TAKE,EQ,148.95,149.95,149.95,148.1,149.8,149.55,149.24,47533,709370480000.0,1042.0,33369.0,0.7020000000000001
1,1,1,1,1,1,1,1,2761,2019-01-02,TAKE,EQ,149.55,149.0,151.7,147.1,149.15,149.95,149.78,64971,973136195000.0,1341.0,38139.0,0.5870000000000001
2,2,2,2,2,2,2,2,2762,2019-01-03,TAKE,EQ,149.95,149.0,149.7,148.4,149.1,148.9,148.93,73780,1098838245000.0,4841.0,57755.0,0.7828
3,3,3,3,3,3,3,3,2763,2019-01-04,TAKE,EQ,148.9,148.2,149.2,141.65,145.5,145.2,145.44,49788,724137130000.0,3700.0,27936.0,0.5611
4,4,4,4,4,4,4,4,2764,2019-01-07,TAKE,EQ,145.2,145.5,148.8,143.55,145.25,144.75,145.27,39786,577952055000.0,2949.0,23532.0,0.5915
5,5,5,5,5,5,5,5,2765,2019-01-08,TAKE,EQ,144.75,144.8,152.8,141.1,145.5,145.65,146.97,110995,1631321120000.0,5599.0,39057.0,0.3519
6,6,6,6,6,6,6,6,2766,2019-01-09,TAKE,EQ,145.65,145.85,150.3,145.85,148.05,148.45,148.37,80368,1192410230000.0,2108.0,35390.0,0.4403
7,7,7,7,7,7,7,7,2767,2019-01-10,TAKE,EQ,148.45,148.05,149.55,148.05,148.55,148.75,148.82,45429,676089330000.0,2403.0,26339.0,0.5798
8,8,8,8,8,8,8,8,2768,2019-01-11,TAKE,EQ,148.75,148.75,149.05,146.6,148.55,148.3,147.94,49645,734435730000.0,2331.0,28546.0,0.5750000000000001
9,9,9,9,9,9,9,9,2769,2019-01-14,TAKE,EQ,148.3,146.6,150.45,146.6,150.35,150.0,149.5,124806,1865841090000.0,3872.0,92886.0,0.7442000000000001
10,10,10,10,10,10,10,10,2770,2019-01-15,TAKE,EQ,150.0,150.9,154.95,150.0,150.25,150.65,152.29,79181,1205819085000.0,1720.0,42341.0,0.5347
11,11,11,11,11,11,11,11,2771,2019-01-16,TAKE,EQ,150.65,150.35,154.65,149.85,152.8,153.05,152.42,112945,1721458695000.0,1549.0,67031.0,0.5935
12,12,12,12,12,12,12,12,2772,2019-01-17,TAKE,EQ,153.05,153.9,154.4,151.0,152.0,151.9,152.2,43824,666986065000.0,902.0,27781.0,0.6339
13,13,13,13,13,13,13,13,2773,2019-01-18,TAKE,EQ,151.9,151.8,154.85,150.35,154.85,154.3,153.49,64892,996054955000.0,5068.0,42318.0,0.6520999999999999
14,14,14,14,14,14,14,14,2774,2019-01-21,TAKE,EQ,154.3,155.4,167.4,154.4,160.0,161.15,162.75,587766,9565670860000.0,12678.0,176049.0,0.2995
15,15,15,15,15,15,15,15,2775,2019-01-22,TAKE,EQ,161.15,160.85,161.0,157.6,158.1,158.9,159.66,151746,2422728145000.0,4998.0,67350.0,0.4438
16,16,16,16,16,16,16,16,2776,2019-01-23,TAKE,EQ,158.9,158.9,159.3,156.0,156.1,156.6,157.86,125438,1980168565000.0,4412.0,106272.0,0.8472
17,17,17,17,17,17,17,17,2777,2019-01-24,TAKE,EQ,156.6,157.95,158.0,145.75,147.3,148.45,152.21,102032,1553041380000.0,1884.0,59322.0,0.5814
18,18,18,18,18,18,18,18,2778,2019-01-25,TAKE,EQ,148.45,144.2,153.15,142.15,144.0,143.4,147.04,95152,1399102025000.0,3047.0,55820.0,0.5866
19,19,19,19,19,19,19,19,2779,2019-01-28,TAKE,EQ,143.4,144.95,144.95,138.0,139.1,138.6,141.04,113041,1594326175000.0,5974.0,78424.0,0.6938
20,20,20,20,20,20,20,20,2780,2019-01-29,TAKE,EQ,138.6,139.0,141.9,136.45,137.3,137.5,139.62,94983,1326191080000.0,5347.0,54452.0,0.5733
21,21,21,21,21,21,21,21,2781,2019-01-30,TAKE,EQ,137.5,137.7,141.85,137.5,138.05,138.35,139.42,41601,579981000000.0,2148.0,21991.0,0.5286
22,22,22,22,22,22,22,22,2782,2019-01-31,TAKE,EQ,138.35,139.3,140.6,137.25,139.0,139.8,138.85,43077,598104165000.0,3844.0,25217.0,0.5854
23,23,23,23,23,23,23,23,2783,2019-02-01,TAKE,EQ,139.8,139.2,140.5,135.1,136.85,136.6,138.27,48999,677506765000.0,1883.0,27676.0,0.5648
24,24,24,24,24,24,24,24,2784,2019-02-04,TAKE,EQ,136.6,136.8,140.5,134.2,134.8,134.9,136.02,101369,1378802765000.0,7696.0,70240.0,0.6929000000000001
25,25,25,25,25,25,25,25,2785,2019-02-05,TAKE,EQ,134.9,134.9,135.45,131.9,135.0,132.95,133.11,115094,1532033720000.0,8304.0,83715.0,0.7273999999999999
26,26,26,26,26,26,26,26,2786,2019-02-06,TAKE,EQ,132.95,133.9,135.95,130.0,130.5,130.75,131.63,117012,1540226680000.0,4508.0,79212.0,0.677
27,27,27,27,27,27,27,27,2787,2019-02-07,TAKE,EQ,130.75,131.0,134.9,130.1,132.0,131.65,132.3,146111,1933100990000.0,9349.0,108122.0,0.74
28,28,28,28,28,28,28,28,2788,2019-02-08,TAKE,EQ,131.65,131.6,131.6,127.0,127.5,127.55,128.87,135384,1744675775000.0,7129.0,107877.0,0.7968000000000001
