,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-02-08,SPENCERS,EQ,134.9,121.45,148.35,121.45,148.35,147.75,128.54,12812246,164686252270000.0,41764,4424360,0.3453
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2019-02-11,SPENCERS,EQ,147.75,152.0,154.4,136.3,148.0,149.05,146.61,1764756,25873700130000.0,16909,834855,0.4731
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2019-02-12,SPENCERS,EQ,149.05,144.05,147.5,134.15,134.15,134.3,138.45,878739,12166374920000.0,12199,516140,0.5874
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2019-02-13,SPENCERS,EQ,134.3,131.3,135.85,125.1,129.7,129.35,130.12,618178,8043850550000.0,7214,258784,0.4186
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2019-02-14,SPENCERS,EQ,129.35,129.7,139.75,127.0,132.0,133.0,133.51,480756,6418690440000.0,5299,274063,0.5700999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2019-02-15,SPENCERS,EQ,133.0,130.1,134.3,121.5,126.0,127.55,126.41,404825,5117548115000.0,6989,236080,0.5832
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2019-02-18,SPENCERS,EQ,127.55,127.55,130.0,123.1,127.5,128.2,127.21,447503,5692543855000.0,6142,287956,0.6435
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2019-02-19,SPENCERS,EQ,128.2,126.75,141.0,125.55,137.7,137.45,138.47,1479368,20485272730000.0,4744,1103490,0.7459
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2019-02-20,SPENCERS,EQ,137.45,141.0,144.0,138.0,141.0,140.2,140.52,857610,12050819910000.0,2333,720415,0.84
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2019-02-21,SPENCERS,EQ,140.2,142.05,143.0,138.0,138.05,138.95,140.61,407282,5726952660000.0,7772,326798,0.8024
