,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2760,2019-01-01,CREST,EQ,142.95,143.45,144.0,142.0,143.7,142.9,143.35,8793,126044889999.99995,101.0,7962.0,0.9055
1,1,1,1,1,1,1,1,2761,2019-01-02,CREST,EQ,142.9,141.1,147.6,141.1,145.75,145.65,145.09,69129,1002960410000.0,378.0,60814.0,0.8797
2,2,2,2,2,2,2,2,2762,2019-01-03,CREST,EQ,145.65,149.0,152.45,143.2,143.65,144.95,146.82,48420,710899790000.0,367.0,40090.0,0.828
3,3,3,3,3,3,3,3,2763,2019-01-04,CREST,EQ,144.95,143.75,146.3,142.25,143.15,143.7,143.77,2292,32953000000.0,68.0,1774.0,0.774
4,4,4,4,4,4,4,4,2764,2019-01-07,CREST,EQ,143.7,143.15,145.35,141.1,141.1,141.85,142.94,2157,30832260000.0,65.0,1314.0,0.6092000000000001
5,5,5,5,5,5,5,5,2765,2019-01-08,CREST,EQ,141.85,141.75,142.7,140.05,140.05,140.6,140.97,2301,32437455000.0,69.0,1795.0,0.7801
6,6,6,6,6,6,6,6,2766,2019-01-09,CREST,EQ,140.6,142.0,143.35,139.85,142.0,141.7,141.36,5659,79996405000.0,112.0,3286.0,0.5807
7,7,7,7,7,7,7,7,2767,2019-01-10,CREST,EQ,141.7,142.2,143.7,139.3,142.9,141.8,141.85,2021,28667440000.000008,56.0,1577.0,0.7803
8,8,8,8,8,8,8,8,2768,2019-01-11,CREST,EQ,141.8,140.4,142.0,140.4,142.0,142.0,141.62,1951,27629490000.000004,42.0,1260.0,0.6458
9,9,9,9,9,9,9,9,2769,2019-01-14,CREST,EQ,142.0,141.0,143.55,140.65,143.55,142.7,141.4,1758,24857960000.0,35.0,1490.0,0.8476
10,10,10,10,10,10,10,10,2770,2019-01-15,CREST,EQ,142.7,141.1,143.0,141.1,141.1,141.3,141.81,2104,29837350000.0,53.0,1807.0,0.8588
11,11,11,11,11,11,11,11,2771,2019-01-16,CREST,EQ,141.3,141.15,142.65,140.65,142.1,141.9,141.49,3115,44074765000.0,60.0,2368.0,0.7602
12,12,12,12,12,12,12,12,2772,2019-01-17,CREST,EQ,141.9,144.2,144.2,139.0,139.1,139.45,140.05,8957,125444835000.00005,127.0,6680.0,0.7458
13,13,13,13,13,13,13,13,2773,2019-01-18,CREST,EQ,139.45,141.85,142.4,139.2,142.4,141.55,141.43,4060,57422105000.000015,148.0,2703.0,0.6658
14,14,14,14,14,14,14,14,2774,2019-01-21,CREST,EQ,141.55,144.4,157.0,141.25,144.9,143.1,147.16,32911,484320330000.0,956.0,13674.0,0.4155
