,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107,2019-01-01,TEXMOPIPES,EQ,21.7,21.9,21.9,21.5,21.7,21.55,21.63,18507,40039850000.0,75.0,15506,0.8378
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2108,2019-01-02,TEXMOPIPES,EQ,21.55,21.5,21.75,20.8,20.9,20.9,21.06,65674,138330430000.0,266.0,49036,0.7467
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2109,2019-01-03,TEXMOPIPES,EQ,20.9,21.2,21.25,20.55,20.9,20.85,20.84,78180,162964260000.0,276.0,55882,0.7148000000000001
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2110,2019-01-04,TEXMOPIPES,EQ,20.85,20.7,21.4,20.7,20.8,20.85,20.91,29890,62506005000.000015,139.0,21712,0.7264
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2111,2019-01-07,TEXMOPIPES,EQ,20.85,20.8,21.3,20.6,20.75,20.65,20.81,45315,94317055000.0,198.0,38876,0.8579000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2112,2019-01-08,TEXMOPIPES,EQ,20.65,21.25,21.25,20.6,20.6,20.65,20.7,24554,50818785000.0,112.0,18379,0.7484999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2113,2019-01-09,TEXMOPIPES,EQ,20.65,20.6,21.45,20.6,20.9,20.8,21.08,84865,178898470000.0,282.0,37175,0.43799999999999994
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2114,2019-01-10,TEXMOPIPES,EQ,20.8,20.85,21.45,20.75,21.3,21.2,21.02,48973,102920085000.0,274.0,33121,0.6763
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2115,2019-01-11,TEXMOPIPES,EQ,21.2,22.65,22.8,21.35,22.5,22.3,22.35,219337,490269690000.0001,993.0,87845,0.4005
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2116,2019-01-14,TEXMOPIPES,EQ,22.3,22.05,23.9,22.05,23.6,23.5,23.15,189090,437765475000.0,759.0,124796,0.66
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2117,2019-01-15,TEXMOPIPES,EQ,23.5,23.6,24.8,23.6,24.25,24.05,24.34,181590,441933125000.0,815.0,109360,0.6022
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2118,2019-01-16,TEXMOPIPES,EQ,24.05,24.2,24.2,23.1,23.2,23.25,23.46,66564,156130380000.0,331.0,50106,0.7526999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2119,2019-01-17,TEXMOPIPES,EQ,23.25,23.15,23.35,22.3,22.55,22.6,22.66,74169,168037775000.0,314.0,52389,0.7062999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2120,2019-01-18,TEXMOPIPES,EQ,22.6,22.3,23.2,22.0,22.0,22.05,22.29,34629,77185430000.0,201.0,25614,0.7397
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2121,2019-01-21,TEXMOPIPES,EQ,22.05,22.05,22.6,22.05,22.15,22.4,22.3,28896,64436325000.0,188.0,17790,0.6157
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2122,2019-01-22,TEXMOPIPES,EQ,22.4,22.6,22.6,20.4,21.5,21.65,21.71,57066,123902050000.0,334.0,28057,0.4917
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2123,2019-01-23,TEXMOPIPES,EQ,21.65,21.35,22.4,21.05,21.35,21.4,21.62,40433,87430970000.0,269.0,22680,0.5609000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2124,2019-01-24,TEXMOPIPES,EQ,21.4,21.5,21.9,21.3,21.35,21.5,21.59,31413,67813450000.0,223.0,20836,0.6633
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2125,2019-01-25,TEXMOPIPES,EQ,21.5,21.15,22.0,20.8,20.9,20.95,21.25,44707,94981035000.0,273.0,26600,0.595
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2126,2019-01-28,TEXMOPIPES,EQ,20.95,21.8,21.8,18.9,19.7,19.55,19.49,109831,214016905000.0,544.0,73364,0.6679999999999999
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2127,2019-01-29,TEXMOPIPES,EQ,19.55,19.25,20.4,19.25,20.25,20.05,20.09,66884,134357210000.00005,251.0,42298,0.6324000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2128,2019-01-30,TEXMOPIPES,EQ,20.05,20.2,20.5,19.6,20.15,20.05,20.01,36499,73040485000.0,186.0,27775,0.7609999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2129,2019-01-31,TEXMOPIPES,EQ,20.05,20.45,21.85,20.0,21.15,21.2,20.87,150470,314005680000.0,1015.0,61301,0.4074
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2130,2019-02-01,TEXMOPIPES,EQ,21.2,21.75,21.75,20.3,20.3,20.45,20.91,85833,179509070000.0,292.0,55799,0.6501
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2131,2019-02-04,TEXMOPIPES,EQ,20.45,20.15,20.75,19.05,19.35,19.35,19.5,113378,221122900000.0,478.0,76482,0.6746
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2132,2019-02-05,TEXMOPIPES,EQ,19.35,19.3,19.7,18.5,18.5,18.65,19.08,100622,192022555000.0,398.0,71402,0.7095999999999999
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2133,2019-02-06,TEXMOPIPES,EQ,18.65,18.95,18.95,17.75,18.15,18.3,18.23,62341,113638735000.00005,344.0,36743,0.5894
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2134,2019-02-07,TEXMOPIPES,EQ,18.3,19.35,19.9,17.9,19.25,19.25,19.22,47203,90715730000.0,299.0,25131,0.5324
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2135,2019-02-08,TEXMOPIPES,EQ,19.25,19.0,19.9,18.85,19.5,19.55,19.49,34210,66670255000.000015,178.0,24451,0.7147
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2136,2019-02-11,TEXMOPIPES,EQ,19.55,20.7,20.7,19.05,20.6,20.3,20.03,70051,140285760000.0,308.0,41922,0.5984
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2137,2019-02-12,TEXMOPIPES,EQ,20.3,19.8,23.9,19.8,22.6,22.3,22.4,395700,886512994999.9999,1441.0,198211,0.5009
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2138,2019-02-13,TEXMOPIPES,EQ,22.3,22.7,24.5,21.2,21.7,22.0,22.68,192449,436538880000.0,1033.0,102961,0.535
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2139,2019-02-14,TEXMOPIPES,EQ,22.0,22.0,22.0,20.1,22.0,21.65,21.05,205924,433456070000.0,858.0,108558,0.5272
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2140,2019-02-15,TEXMOPIPES,EQ,21.65,21.6,21.6,19.55,20.05,20.1,20.15,209685,422499445000.0,811.0,95137,0.4537
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2141,2019-02-18,TEXMOPIPES,EQ,20.1,20.1,20.1,18.3,18.7,18.65,19.08,199597,380831700000.0,687.0,127229,0.6374000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2142,2019-02-19,TEXMOPIPES,EQ,18.65,18.3,19.5,18.3,19.25,19.05,19.12,80416,153760055000.0,371.0,52923,0.6581
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2143,2019-02-20,TEXMOPIPES,EQ,19.05,19.45,19.55,18.9,19.2,19.25,19.26,51625,99424625000.0,173.0,28416,0.5504
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2144,2019-02-21,TEXMOPIPES,EQ,19.25,18.85,19.9,18.85,19.35,19.35,19.33,83478,161391340000.0,285.0,43589,0.5222
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2145,2019-02-22,TEXMOPIPES,EQ,19.35,19.05,19.8,19.05,19.4,19.4,19.46,53151,103438810000.0,209.0,37842,0.7120000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2146,2019-02-25,TEXMOPIPES,EQ,19.4,19.3,19.75,19.1,19.6,19.6,19.39,59138,114649489999.99995,231.0,32226,0.5449
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2147,2019-02-26,TEXMOPIPES,EQ,19.6,19.1,19.5,18.6,18.95,19.05,19.03,96429,183461180000.0,337.0,46510,0.4823
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2148,2019-02-27,TEXMOPIPES,EQ,19.05,20.0,20.0,19.15,19.25,19.15,19.54,44438,86852410000.0,215.0,28235,0.6354
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2149,2019-02-28,TEXMOPIPES,EQ,19.15,19.5,19.5,19.0,19.0,19.1,19.16,64787,124145855000.0,174.0,46991,0.7253000000000001
