,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5230,2019-01-01,KOPRAN,EQ,38.8,39.0,39.25,38.25,38.8,38.8,38.81,63647,246995925000.0,515.0,31079.0,0.4883
1,1,1,1,1,1,1,1,5231,2019-01-02,KOPRAN,EQ,38.8,38.5,39.25,37.65,38.05,38.15,38.47,55083,211926695000.00006,476.0,27023.0,0.4906
2,2,2,2,2,2,2,2,5232,2019-01-03,KOPRAN,EQ,38.15,38.0,38.5,37.45,37.75,37.65,37.86,49156,186125115000.0,486.0,20352.0,0.414
3,3,3,3,3,3,3,3,5233,2019-01-04,KOPRAN,EQ,37.65,37.95,38.1,37.1,37.75,37.5,37.41,76514,286226425000.0,495.0,37431.0,0.4892
4,4,4,4,4,4,4,4,5234,2019-01-07,KOPRAN,EQ,37.5,37.95,38.2,37.5,37.8,37.7,37.83,55538,210118765000.0,311.0,37112.0,0.6681999999999999
5,5,5,5,5,5,5,5,5235,2019-01-08,KOPRAN,EQ,37.7,37.65,38.2,37.65,37.8,37.8,37.88,47049,178223460000.0,529.0,26485.0,0.5629
6,6,6,6,6,6,6,6,5236,2019-01-09,KOPRAN,EQ,37.8,37.65,39.3,37.65,38.05,38.1,38.52,127099,489574785000.0,1408.0,37404.0,0.2943
7,7,7,7,7,7,7,7,5237,2019-01-10,KOPRAN,EQ,38.1,37.9,39.65,37.35,39.25,39.25,39.04,137661,537369180000.0,1119.0,58561.0,0.4254
8,8,8,8,8,8,8,8,5238,2019-01-11,KOPRAN,EQ,39.25,39.5,39.85,38.75,39.5,39.3,39.32,96488,379374990000.0,648.0,61130.0,0.6336
9,9,9,9,9,9,9,9,5239,2019-01-14,KOPRAN,EQ,39.3,39.65,40.4,38.8,40.2,39.9,39.93,122799,490283010000.0,739.0,68195.0,0.5553
10,10,10,10,10,10,10,10,5240,2019-01-15,KOPRAN,EQ,39.9,40.45,41.1,40.2,40.7,40.7,40.74,110057,448420145000.0,767.0,60304.0,0.5479
11,11,11,11,11,11,11,11,5241,2019-01-16,KOPRAN,EQ,40.7,40.7,41.2,39.9,40.0,40.05,40.37,62514,252393660000.0,423.0,38718.0,0.6193
12,12,12,12,12,12,12,12,5242,2019-01-17,KOPRAN,EQ,40.05,39.85,42.45,39.85,41.15,41.15,41.36,162814,673327935000.0,1233.0,78920.0,0.4847
13,13,13,13,13,13,13,13,5243,2019-01-18,KOPRAN,EQ,41.15,40.5,42.4,40.5,41.8,41.6,41.54,134498,558758475000.0,1119.0,62098.0,0.4617
14,14,14,14,14,14,14,14,5244,2019-01-21,KOPRAN,EQ,41.6,42.05,42.3,41.0,41.25,41.25,41.63,100670,419075070000.0,788.0,68791.0,0.6833
15,15,15,15,15,15,15,15,5245,2019-01-22,KOPRAN,EQ,41.25,42.5,43.2,39.55,40.1,40.1,41.32,433467,1791085835000.0002,3183.0,183587.0,0.4235
16,16,16,16,16,16,16,16,5246,2019-01-23,KOPRAN,EQ,40.1,40.05,41.8,39.85,41.5,41.35,41.09,157162,645816785000.0,1077.0,77941.0,0.4959000000000001
17,17,17,17,17,17,17,17,5247,2019-01-24,KOPRAN,EQ,41.35,41.5,41.85,40.35,41.1,41.25,41.06,83754,343929490000.0,569.0,51490.0,0.6148
18,18,18,18,18,18,18,18,5248,2019-01-25,KOPRAN,EQ,41.25,42.0,45.4,41.6,45.2,44.5,43.82,874724,3832833745000.0015,5555.0,371697.0,0.4249000000000001
19,19,19,19,19,19,19,19,5249,2019-01-28,KOPRAN,EQ,44.5,45.05,45.35,42.2,43.5,42.85,43.43,362487,1574437790000.0,2218.0,206429.0,0.5695
20,20,20,20,20,20,20,20,5250,2019-01-29,KOPRAN,EQ,42.85,43.35,44.4,42.7,44.0,43.75,43.8,135307,592669925000.0,862.0,91936.0,0.6795
21,21,21,21,21,21,21,21,5251,2019-01-30,KOPRAN,EQ,43.75,43.8,46.0,43.2,43.75,43.45,44.39,292879,1300127650000.0,1447.0,185868.0,0.6346
22,22,22,22,22,22,22,22,5252,2019-01-31,KOPRAN,EQ,43.45,43.9,44.35,43.1,43.4,43.55,43.59,67688,295069990000.0,481.0,39023.0,0.5765
23,23,23,23,23,23,23,23,5253,2019-02-01,KOPRAN,EQ,43.55,43.55,43.6,42.0,42.5,42.45,42.64,70588,300976195000.0,578.0,40212.0,0.5697
24,24,24,24,24,24,24,24,5254,2019-02-04,KOPRAN,EQ,42.45,42.55,42.55,40.1,40.95,40.85,41.21,50103,206486370000.0,448.0,28649.0,0.5718
25,25,25,25,25,25,25,25,5255,2019-02-05,KOPRAN,EQ,40.85,40.95,41.25,39.0,39.4,39.3,40.16,90384,363023525000.0,665.0,63377.0,0.7012
26,26,26,26,26,26,26,26,5256,2019-02-06,KOPRAN,EQ,39.3,39.2,39.7,37.0,37.25,37.4,38.08,89241,339792705000.0,915.0,60604.0,0.6790999999999999
27,27,27,27,27,27,27,27,5257,2019-02-07,KOPRAN,EQ,37.4,37.75,39.5,36.95,39.35,39.05,38.71,83393,322791800000.0,902.0,32255.0,0.3868
28,28,28,28,28,28,28,28,5258,2019-02-08,KOPRAN,EQ,39.05,39.35,39.35,38.25,38.95,38.8,38.69,27353,105815650000.0,259.0,15765.0,0.5764
29,29,29,29,29,29,29,29,5259,2019-02-11,KOPRAN,EQ,38.8,38.55,38.95,37.55,37.8,37.7,37.95,25276,95910270000.0,282.0,17170.0,0.6793000000000001
30,30,30,30,30,30,30,30,5260,2019-02-12,KOPRAN,EQ,37.7,37.65,38.45,37.05,37.9,37.45,37.48,30731,115184989999.99995,362.0,19424.0,0.6321
31,31,31,31,31,31,31,31,5261,2019-02-13,KOPRAN,EQ,37.45,37.05,37.9,36.5,36.7,36.95,37.17,44027,163661775000.0,436.0,23859.0,0.5418999999999999
32,32,32,32,32,32,32,32,5262,2019-02-14,KOPRAN,EQ,36.95,36.65,37.5,35.9,36.75,36.8,36.75,33047,121438750000.0,504.0,20429.0,0.6182
33,33,33,33,33,33,33,33,5263,2019-02-15,KOPRAN,EQ,36.8,36.55,37.5,36.1,37.5,36.9,36.68,21915,80380605000.0,318.0,11374.0,0.519
34,34,34,34,34,34,34,34,5264,2019-02-18,KOPRAN,EQ,36.9,36.95,37.2,35.8,36.0,36.05,36.38,32869,119568300000.0,480.0,16286.0,0.4955
35,35,35,35,35,35,35,35,5265,2019-02-19,KOPRAN,EQ,36.05,36.0,37.1,35.5,35.75,35.95,36.11,45608,164702355000.0,524.0,25439.0,0.5578000000000001
36,36,36,36,36,36,36,36,5266,2019-02-20,KOPRAN,EQ,35.95,35.95,36.75,35.8,36.2,36.05,36.21,33417,121015360000.00005,449.0,20548.0,0.6149
37,37,37,37,37,37,37,37,5267,2019-02-21,KOPRAN,EQ,36.05,36.15,37.5,36.1,37.0,36.95,36.83,89030,327892765000.0,620.0,61758.0,0.6937000000000001
38,38,38,38,38,38,38,38,5268,2019-02-22,KOPRAN,EQ,36.95,37.55,37.9,36.4,36.55,36.6,37.07,127718,473424440000.0001,1203.0,71072.0,0.5565
39,39,39,39,39,39,39,39,5269,2019-02-25,KOPRAN,EQ,36.6,37.0,38.4,36.6,37.3,37.35,37.56,106251,399103070000.0,755.0,55181.0,0.5193
40,40,40,40,40,40,40,40,5270,2019-02-26,KOPRAN,EQ,37.35,36.9,36.95,35.8,36.8,36.75,36.46,37161,135504775000.0,377.0,18416.0,0.4956
41,41,41,41,41,41,41,41,5271,2019-02-27,KOPRAN,EQ,36.75,37.0,38.0,35.9,36.45,36.25,37.03,61511,227765870000.0001,783.0,25442.0,0.4136
42,42,42,42,42,42,42,42,5272,2019-02-28,KOPRAN,EQ,36.25,37.0,37.0,36.05,36.65,36.6,36.54,23300,85128455000.0,376.0,8121.0,0.34850000000000003
43,43,43,43,43,43,43,43,5273,2019-03-01,KOPRAN,EQ,36.6,36.9,38.7,36.9,38.5,38.4,38.04,93636,356181595000.0,966.0,49448.0,0.5281
44,44,44,44,44,44,44,44,5274,2019-03-05,KOPRAN,EQ,38.4,37.75,40.7,37.75,40.45,40.3,39.89,109468,436682695000.0,1046.0,64110.0,0.5857
45,45,45,45,45,45,45,45,5275,2019-03-06,KOPRAN,EQ,40.3,40.55,43.5,40.5,41.9,41.8,41.67,218158,909129570000.0,1763.0,104965.0,0.4811
46,46,46,46,46,46,46,46,5276,2019-03-07,KOPRAN,EQ,41.8,42.6,42.85,41.55,42.5,42.45,42.27,105171,444546925000.0,1045.0,49850.0,0.474
47,47,47,47,47,47,47,47,5277,2019-03-08,KOPRAN,EQ,42.45,42.5,43.05,41.5,43.0,42.55,42.17,75134,316867990000.0,632.0,45166.0,0.6011
48,48,48,48,48,48,48,48,5278,2019-03-11,KOPRAN,EQ,42.55,42.4,42.75,41.9,41.9,41.95,42.24,44094,186254465000.0,386.0,31423.0,0.7126
49,49,49,49,49,49,49,49,5279,2019-03-12,KOPRAN,EQ,41.95,42.2,43.4,42.2,42.25,42.5,42.88,69004,295878550000.0,522.0,39877.0,0.5779
50,50,50,50,50,50,50,50,5280,2019-03-13,KOPRAN,EQ,42.5,42.65,42.65,41.0,41.15,41.25,41.51,48664,201982090000.0,623.0,24441.0,0.5022
51,51,51,51,51,51,51,51,5281,2019-03-14,KOPRAN,EQ,41.25,41.2,42.35,40.55,41.25,41.15,41.38,33579,138946090000.0,430.0,15744.0,0.4689
52,52,52,52,52,52,52,52,5282,2019-03-15,KOPRAN,EQ,41.15,41.45,42.25,40.5,40.75,41.0,41.55,47166,195955165000.0,576.0,19563.0,0.4148
53,53,53,53,53,53,53,53,5283,2019-03-18,KOPRAN,EQ,41.0,40.75,41.15,39.7,40.1,39.8,40.18,45768,183873865000.0,478.0,27101.0,0.5921000000000001
54,54,54,54,54,54,54,54,5284,2019-03-19,KOPRAN,EQ,39.8,40.2,41.3,39.9,40.55,40.6,40.53,42473,172160530000.0,547.0,16239.0,0.3823
55,55,55,55,55,55,55,55,5285,2019-03-20,KOPRAN,EQ,40.6,41.1,41.15,40.3,40.55,40.7,40.78,37191,151676190000.0,375.0,21191.0,0.5698
56,56,56,56,56,56,56,56,5286,2019-03-22,KOPRAN,EQ,40.7,40.6,41.4,40.4,40.75,40.55,40.78,23544,96013005000.0,339.0,11514.0,0.489
57,57,57,57,57,57,57,57,5287,2019-03-25,KOPRAN,EQ,40.55,40.2,40.2,38.7,38.7,38.85,39.15,41914,164081505000.0,391.0,32273.0,0.77
58,58,58,58,58,58,58,58,5288,2019-03-26,KOPRAN,EQ,38.85,39.45,40.0,38.5,40.0,39.2,39.15,61947,242503935000.0,369.0,31222.0,0.504
59,59,59,59,59,59,59,59,5289,2019-03-27,KOPRAN,EQ,39.2,39.25,39.55,38.35,38.7,38.75,39.01,182670,712558170000.0,852.0,142905.0,0.7823000000000001
60,60,60,60,60,60,60,60,5290,2019-03-28,KOPRAN,EQ,38.75,39.0,40.65,39.0,40.05,39.85,39.89,61771,246432420000.0001,745.0,33665.0,0.545
61,61,61,61,61,61,61,61,5291,2019-03-29,KOPRAN,EQ,39.85,40.65,42.75,40.1,41.85,41.35,41.54,138693,576185820000.0,1677.0,69906.0,0.504
62,62,62,62,62,62,62,62,5292,2019-04-01,KOPRAN,EQ,41.35,41.0,43.25,41.0,42.4,42.2,42.46,112076,475854075000.0,849.0,46580.0,0.4156
63,63,63,63,63,63,63,63,5293,2019-04-02,KOPRAN,EQ,42.2,42.15,42.65,41.45,41.65,41.75,41.97,31622,132713585000.00005,419.0,15907.0,0.503
64,64,64,64,64,64,64,64,5294,2019-04-03,KOPRAN,EQ,41.75,41.5,42.65,40.0,40.2,40.45,41.53,66961,278086365000.0,628.0,36537.0,0.5456000000000001
