,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696,2019-01-01,SUPREMEIND,EQ,1174.75,1178.0,1181.4,1141.3,1146.1,1151.6,1164.98,35673,4155848945000.0015,2646.0,11297.0,0.31670000000000004
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5697,2019-01-02,SUPREMEIND,EQ,1151.6,1151.6,1163.9,1121.3,1125.25,1127.15,1137.65,43682,4969470125000.0,3521.0,11796.0,0.27
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5698,2019-01-03,SUPREMEIND,EQ,1127.15,1126.1,1138.0,1095.0,1095.05,1102.75,1118.42,32303,3612835300000.0,3063.0,10159.0,0.3145
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5699,2019-01-04,SUPREMEIND,EQ,1102.75,1102.55,1113.7,1080.2,1085.0,1085.55,1094.16,44166,4832487240000.0,2524.0,11218.0,0.254
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5700,2019-01-07,SUPREMEIND,EQ,1085.55,1095.0,1099.95,1058.05,1059.0,1060.0,1074.1,72197,7754671145000.0,3857.0,53594.0,0.7423000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5701,2019-01-08,SUPREMEIND,EQ,1060.0,1070.0,1070.0,1032.4,1037.0,1039.1,1045.21,48428,5061732670000.0,3456.0,18177.0,0.3753
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5702,2019-01-09,SUPREMEIND,EQ,1039.1,1037.0,1066.05,1027.55,1047.0,1047.25,1049.08,208589,21882552570000.0,14025.0,72213.0,0.3462
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5703,2019-01-10,SUPREMEIND,EQ,1047.25,1050.0,1084.55,1049.85,1075.1,1077.95,1067.91,72113,7701033225000.0,4764.0,37084.0,0.5142
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5704,2019-01-11,SUPREMEIND,EQ,1077.95,1084.0,1118.0,1082.3,1110.0,1112.15,1102.09,106977,11789880530000.0,5692.0,35121.0,0.3283
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5705,2019-01-14,SUPREMEIND,EQ,1112.15,1119.0,1157.4,1091.1,1145.0,1149.65,1129.99,62965,7115011450000.0,4953.0,31496.0,0.5002000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5706,2019-01-15,SUPREMEIND,EQ,1149.65,1140.0,1158.0,1106.45,1112.5,1113.7,1138.58,47086,5361108430000.0,3413.0,12883.0,0.2736
