,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4250,2019-01-01,FEL,EQ,38.2,38.0,38.2,37.55,37.65,37.7,37.76,223267,843028569999.9999,898.0,136433.0,0.6111
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4251,2019-01-02,FEL,EQ,37.7,37.5,37.75,37.0,37.1,37.2,37.35,213864,798755790000.0,880.0,106768.0,0.4992
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4252,2019-01-03,FEL,EQ,37.2,37.8,37.8,36.55,36.95,36.85,36.99,153754,568810665000.0,933.0,89520.0,0.5822
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4253,2019-01-04,FEL,EQ,36.85,37.4,37.85,36.85,36.85,37.1,37.22,243373,905935520000.0,1332.0,69219.0,0.28440000000000004
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4254,2019-01-07,FEL,EQ,37.1,37.25,37.7,36.75,37.05,37.25,37.26,134710,501936870000.0,859.0,66711.0,0.4952
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4255,2019-01-08,FEL,EQ,37.25,37.15,37.4,36.7,36.95,36.9,36.99,122471,452981950000.0,692.0,77163.0,0.6301
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4256,2019-01-09,FEL,EQ,36.9,37.1,37.25,36.5,36.65,36.75,36.89,127749,471313800000.0,883.0,62180.0,0.4867
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4257,2019-01-10,FEL,EQ,36.75,36.95,37.5,35.6,37.15,37.2,36.75,283114,1040442190000.0,1462.0,147569.0,0.5212
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4258,2019-01-11,FEL,EQ,37.2,37.4,37.5,35.85,36.95,36.85,36.68,343633,1260383600000.0,1300.0,161040.0,0.4686
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4259,2019-01-14,FEL,EQ,36.85,36.35,37.25,36.15,36.9,36.95,36.81,191585,705203910000.0,1285.0,101401.0,0.5293
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4260,2019-01-15,FEL,EQ,36.95,37.1,37.15,36.55,36.6,36.7,36.76,86580,318277890000.0,511.0,51826.0,0.5986
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4261,2019-01-16,FEL,EQ,36.7,36.6,37.4,36.6,37.4,37.2,37.12,110088,408642705000.0,527.0,84731.0,0.7697
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4262,2019-01-17,FEL,EQ,37.2,37.15,37.15,36.55,36.85,36.75,36.77,107921,396854860000.0,695.0,70258.0,0.6509999999999999
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4263,2019-01-18,FEL,EQ,36.75,37.15,37.15,35.1,35.6,35.85,35.88,444504,1594664620000.0,1699.0,287428.0,0.6466
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4264,2019-01-21,FEL,EQ,35.85,36.1,36.1,35.0,35.1,35.2,35.39,194976,690054915000.0,1290.0,119173.0,0.6112
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4265,2019-01-22,FEL,EQ,35.2,35.05,35.65,34.5,34.85,34.8,35.2,108037,380261515000.0,689.0,56513.0,0.5231
