,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5568,2019-01-01,SHANTIGEAR,EQ,135.55,135.95,136.5,135.2,135.9,136.05,135.97,114329,1554510345000.0,2696.0,90646.0,0.7929
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5569,2019-01-02,SHANTIGEAR,EQ,136.05,136.45,137.0,135.2,135.95,135.9,136.21,166070,2262072990000.0,2647.0,124505.0,0.7497
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5570,2019-01-03,SHANTIGEAR,EQ,135.9,135.7,136.2,135.0,135.6,135.55,135.58,68473,928389425000.0,2064.0,48438.0,0.7073999999999999
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5571,2019-01-04,SHANTIGEAR,EQ,135.55,130.9,131.4,127.1,128.9,128.55,128.75,95395,1228240800000.0,2709.0,52754.0,0.5529999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5572,2019-01-07,SHANTIGEAR,EQ,128.55,127.65,129.25,127.1,127.8,127.35,127.85,31128,397976120000.0,2449.0,20661.0,0.6637000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5573,2019-01-08,SHANTIGEAR,EQ,127.35,127.35,127.35,125.25,125.55,125.9,125.93,50410,634828085000.0,2357.0,35909.0,0.7123
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5574,2019-01-09,SHANTIGEAR,EQ,125.9,125.6,126.35,123.3,123.75,123.7,124.52,28911,359998620000.0,419.0,21325.0,0.7376
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5575,2019-01-10,SHANTIGEAR,EQ,123.7,123.7,129.0,122.55,127.1,127.1,126.39,43446,549098950000.0,734.0,26747.0,0.6156
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5576,2019-01-11,SHANTIGEAR,EQ,127.1,126.55,128.15,125.3,127.9,127.55,127.1,22906,291145575000.0,248.0,18907.0,0.8254000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5577,2019-01-14,SHANTIGEAR,EQ,127.55,127.6,129.4,125.9,127.75,128.45,127.92,16079,205686745000.0,278.0,4473.0,0.2782
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5578,2019-01-15,SHANTIGEAR,EQ,128.45,129.0,129.0,127.6,127.6,127.75,128.14,5712,73194745000.0,202.0,3575.0,0.6259
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5579,2019-01-16,SHANTIGEAR,EQ,127.75,127.65,128.15,127.2,127.65,127.9,127.76,5880,75121735000.0,152.0,4070.0,0.6922
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5580,2019-01-17,SHANTIGEAR,EQ,127.9,128.25,128.5,127.45,127.8,127.85,127.96,5774,73882725000.0,129.0,4469.0,0.774
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5581,2019-01-18,SHANTIGEAR,EQ,127.85,127.55,128.3,127.4,127.4,127.55,127.78,6192,79121725000.0,165.0,5302.0,0.8563
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5582,2019-01-21,SHANTIGEAR,EQ,127.55,128.0,128.2,127.0,128.2,128.0,127.71,14817,189223765000.0,149.0,13665.0,0.9223
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5583,2019-01-22,SHANTIGEAR,EQ,128.0,127.9,128.15,127.05,127.5,127.6,127.86,6650,85025495000.0,128.0,6007.0,0.9033
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5584,2019-01-23,SHANTIGEAR,EQ,127.6,127.2,127.5,126.15,126.75,126.45,126.61,12955,164018820000.0,150.0,9565.0,0.7383
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5585,2019-01-24,SHANTIGEAR,EQ,126.45,126.45,128.5,126.0,128.05,128.05,127.73,24318,310616770000.0,218.0,21352.0,0.878
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5586,2019-01-25,SHANTIGEAR,EQ,128.05,127.55,129.9,127.2,128.0,128.0,128.38,16225,208304445000.0,227.0,14715.0,0.9069
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5587,2019-01-28,SHANTIGEAR,EQ,128.0,127.8,128.2,124.1,124.7,124.8,126.8,12048,152767440000.0,203.0,10584.0,0.8785
