,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,943,2019-01-01,LINCPEN,EQ,265.65,274.85,277.8,265.1,270.0,270.0,269.15,685,18436440000.0,45,455,0.6642
1,1,1,1,1,1,1,1,944,2019-01-02,LINCPEN,EQ,270.0,290.0,290.0,265.95,268.0,268.25,270.15,4004,108168675000.0,128,2263,0.5652
2,2,2,2,2,2,2,2,945,2019-01-03,LINCPEN,EQ,268.25,267.95,274.0,267.95,270.95,270.95,269.49,4934,132964255000.0,65,3797,0.7696
3,3,3,3,3,3,3,3,946,2019-01-04,LINCPEN,EQ,270.95,272.15,274.9,268.0,268.0,269.8,270.01,3521,95070145000.0,36,3322,0.9435
4,4,4,4,4,4,4,4,947,2019-01-07,LINCPEN,EQ,269.8,269.0,270.9,265.0,269.8,269.15,267.3,530,14166700000.0,32,174,0.3283
5,5,5,5,5,5,5,5,948,2019-01-08,LINCPEN,EQ,269.15,268.0,271.4,257.6,261.85,259.85,263.02,6584,173173440000.0,197,3885,0.5901
6,6,6,6,6,6,6,6,949,2019-01-09,LINCPEN,EQ,259.85,264.0,271.95,261.5,261.55,261.8,266.27,5587,148766550000.0,258,1852,0.3315
7,7,7,7,7,7,7,7,950,2019-01-10,LINCPEN,EQ,261.8,265.45,265.5,261.0,261.0,261.15,261.71,187,4893995000.0,21,111,0.5936
8,8,8,8,8,8,8,8,951,2019-01-11,LINCPEN,EQ,261.15,260.75,265.45,257.1,260.95,260.6,261.93,917,24018695000.0,134,283,0.3086
9,9,9,9,9,9,9,9,952,2019-01-14,LINCPEN,EQ,260.6,257.05,269.9,256.0,260.0,259.85,259.22,984,25507185000.0,81,408,0.4146
10,10,10,10,10,10,10,10,953,2019-01-15,LINCPEN,EQ,259.85,268.0,268.0,260.15,264.5,264.15,263.63,1000,26362795000.0,37,560,0.56
11,11,11,11,11,11,11,11,954,2019-01-16,LINCPEN,EQ,264.15,261.7,266.5,260.75,264.6,265.05,264.34,344,9093305000.0,171,29,0.0843
12,12,12,12,12,12,12,12,955,2019-01-17,LINCPEN,EQ,265.05,267.95,268.0,262.3,265.0,265.0,264.6,597,15796590000.0,17,546,0.9146
13,13,13,13,13,13,13,13,956,2019-01-18,LINCPEN,EQ,265.0,261.75,268.4,256.6,259.5,261.45,260.97,1115,29097865000.000008,173,372,0.3336
14,14,14,14,14,14,14,14,957,2019-01-21,LINCPEN,EQ,261.45,262.95,263.0,253.0,255.0,255.0,258.67,9474,245063445000.0001,158,8465,0.8935
15,15,15,15,15,15,15,15,958,2019-01-22,LINCPEN,EQ,255.0,254.85,254.9,250.3,253.0,253.0,252.38,234,5905620000.0,81,103,0.4402
16,16,16,16,16,16,16,16,959,2019-01-23,LINCPEN,EQ,253.0,254.35,257.95,251.1,252.75,252.6,254.83,1307,33306185000.0,31,1055,0.8072
17,17,17,17,17,17,17,17,960,2019-01-24,LINCPEN,EQ,252.6,250.45,254.95,250.2,250.8,252.0,251.62,938,23602180000.0,43,209,0.22280000000000005
18,18,18,18,18,18,18,18,961,2019-01-25,LINCPEN,EQ,252.0,254.75,254.8,250.2,254.75,251.95,252.23,700,17656275000.0,34,449,0.6414
19,19,19,19,19,19,19,19,962,2019-01-28,LINCPEN,EQ,251.95,252.0,252.0,240.05,240.25,240.35,246.21,779,19179370000.0,79,625,0.8023
20,20,20,20,20,20,20,20,963,2019-01-29,LINCPEN,EQ,240.35,240.65,246.35,240.4,242.2,241.95,241.09,1483,35754175000.0,36,1005,0.6777
21,21,21,21,21,21,21,21,964,2019-01-30,LINCPEN,EQ,241.95,253.35,253.4,232.0,241.0,239.8,238.21,2628,62602635000.0,113,1337,0.5088
