,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2658,2019-01-01,NESCO,EQ,440.6,443.8,444.4,439.05,442.0,440.7,440.99,9723,428770460000.0,522.0,5313,0.5464
1,1,1,1,1,1,1,1,2659,2019-01-02,NESCO,EQ,440.7,448.5,448.5,441.5,443.35,443.5,444.6,4995,222076115000.0,560.0,3791,0.7590000000000001
2,2,2,2,2,2,2,2,2660,2019-01-03,NESCO,EQ,443.5,444.95,446.9,442.15,443.0,444.35,444.92,10833,481986915000.0001,489.0,9821,0.9066
3,3,3,3,3,3,3,3,2661,2019-01-04,NESCO,EQ,444.35,444.75,445.75,441.0,443.05,444.15,444.14,4259,189157970000.0,594.0,3133,0.7356
4,4,4,4,4,4,4,4,2662,2019-01-07,NESCO,EQ,444.15,444.2,454.0,441.5,453.95,453.7,450.46,7225,325458740000.0,475.0,5676,0.7856000000000001
5,5,5,5,5,5,5,5,2663,2019-01-08,NESCO,EQ,453.7,456.0,469.0,456.0,466.5,465.1,463.96,18824,873350544999.9999,1256.0,11511,0.6115
6,6,6,6,6,6,6,6,2664,2019-01-09,NESCO,EQ,465.1,469.9,482.45,468.0,480.0,479.8,475.92,15118,719495170000.0,1548.0,9580,0.6337
7,7,7,7,7,7,7,7,2665,2019-01-10,NESCO,EQ,479.8,479.6,484.5,473.0,473.1,477.05,476.9,10065,480004120000.0,1355.0,6085,0.6046
8,8,8,8,8,8,8,8,2666,2019-01-11,NESCO,EQ,477.05,478.45,485.0,466.4,467.0,470.1,473.92,24569,1164381380000.0,951.0,21005,0.8549
9,9,9,9,9,9,9,9,2667,2019-01-14,NESCO,EQ,470.1,475.95,484.45,460.0,462.0,464.4,474.3,20465,970650045000.0,1269.0,13123,0.6412000000000001
10,10,10,10,10,10,10,10,2668,2019-01-15,NESCO,EQ,464.4,468.0,470.95,454.25,454.7,455.85,458.12,18026,825801920000.0,1782.0,13765,0.7636000000000001
11,11,11,11,11,11,11,11,2669,2019-01-16,NESCO,EQ,455.85,459.5,459.5,445.25,447.45,446.85,450.71,18062,814079380000.0,1096.0,11780,0.6522
12,12,12,12,12,12,12,12,2670,2019-01-17,NESCO,EQ,446.85,445.05,453.45,444.25,452.35,451.4,448.35,20368,913199500000.0,657.0,17663,0.8672
