Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-20,ALMONDZ,EQ,22.3,22.3,22.3,21.6,22.3,21.6,21.84,2074,4528890000.0,22.0,2022,0.9749
2019-02-21,ALMONDZ,EQ,21.6,21.05,22.0,21.05,22.0,22.0,21.86,3102,6781855000.0,13.0,2501,0.8063
2019-02-22,ALMONDZ,EQ,22.0,22.0,23.7,20.55,23.3,23.3,22.53,1051,2367985000.0,21.0,1028,0.9781
2019-02-25,ALMONDZ,EQ,23.3,23.3,23.3,21.0,23.2,22.2,21.95,1349,2960560000.0,31.0,1122,0.8317
2019-02-26,ALMONDZ,EQ,22.2,23.0,23.0,20.8,22.5,22.5,22.53,1009,2273380000.0,22.0,1002,0.9931
2019-02-27,ALMONDZ,EQ,22.5,22.5,26.8,22.0,22.6,22.55,23.93,23036,55129140000.0,80.0,6955,0.3019
2019-02-28,ALMONDZ,EQ,22.55,23.9,23.9,21.4,23.6,23.5,22.56,12240,27610425000.0,35.0,11139,0.91
2019-03-01,ALMONDZ,EQ,23.5,23.0,24.0,21.6,22.0,22.4,22.69,5285,11993850000.0,49.0,4435,0.8392000000000001
2019-03-05,ALMONDZ,EQ,22.4,22.65,23.9,22.65,22.75,22.9,22.82,1060,2418915000.0,21.0,506,0.4774000000000001
2019-03-06,ALMONDZ,EQ,22.9,22.9,23.4,22.9,23.05,23.05,23.03,1002,2307490000.0,11.0,892,0.8902
2019-03-07,ALMONDZ,EQ,23.05,23.0,23.0,23.0,23.0,23.0,23.0,151,347300000.0,2.0,151,1.0
2019-03-08,ALMONDZ,EQ,23.0,23.0,23.0,22.55,22.8,22.8,22.68,143,324360000.0,7.0,141,0.986
2019-03-11,ALMONDZ,EQ,22.8,22.9,26.65,22.85,23.9,23.9,24.91,3983,9919940000.0,64.0,1440,0.3615
2019-03-12,ALMONDZ,EQ,23.9,23.9,24.45,23.3,23.3,23.8,23.72,828,1963845000.0,19.0,573,0.6920000000000001
2019-03-13,ALMONDZ,EQ,23.8,24.5,24.5,24.5,24.5,24.5,24.5,13,31850000.0,2.0,13,1.0
2019-03-14,ALMONDZ,EQ,24.5,24.5,24.5,23.05,24.0,24.0,23.43,126,295170000.0,9.0,124,0.9841
2019-03-15,ALMONDZ,EQ,24.0,24.95,24.95,22.1,22.1,22.55,23.2,1528,3545425000.0,22.0,1411,0.9234
2019-03-18,ALMONDZ,EQ,22.55,23.7,26.7,23.7,24.1,24.1,25.29,15744,39822545000.0,294.0,5900,0.3747
2019-03-19,ALMONDZ,EQ,24.1,24.0,25.55,23.2,23.2,23.8,24.16,1947,4703270000.0,42.0,1391,0.7144
2019-03-20,ALMONDZ,EQ,23.8,23.65,25.3,22.8,24.5,23.85,23.49,3087,7252430000.0,36.0,2205,0.7143
2019-03-22,ALMONDZ,EQ,23.85,24.9,24.9,23.0,24.1,23.2,23.26,6500,15120479999.999996,50.0,4546,0.6994
2019-03-25,ALMONDZ,EQ,23.2,23.0,24.7,21.8,22.95,22.85,22.64,4667,10564520000.0,52.0,3597,0.7706999999999999
2019-03-26,ALMONDZ,EQ,22.85,22.5,23.0,22.5,22.65,22.65,22.66,226,512015000.0,15.0,142,0.6283
2019-03-27,ALMONDZ,EQ,22.65,24.1,24.1,21.25,22.4,22.0,22.0,7665,16866154999.999996,72.0,5068,0.6612
2019-03-28,ALMONDZ,EQ,22.0,22.0,23.8,21.75,22.2,22.35,22.6,6428,14526970000.000004,58.0,4421,0.6878000000000001
2019-03-29,ALMONDZ,EQ,22.35,22.3,23.7,22.0,22.75,22.4,22.38,971,2172665000.0,32.0,750,0.7724
2019-04-01,ALMONDZ,EQ,22.4,23.9,23.9,21.1,21.9,22.0,22.3,3296,7351685000.000002,73.0,2045,0.6204
2019-04-02,ALMONDZ,EQ,22.0,23.0,23.8,22.1,22.75,22.55,22.64,5402,12230485000.0,76.0,2137,0.3956
2019-04-03,ALMONDZ,EQ,22.55,23.5,23.85,21.3,22.25,22.3,22.75,2978,6774414999.999999,45.0,1392,0.4674
2019-04-04,ALMONDZ,EQ,22.3,22.45,22.7,21.65,22.2,22.2,22.18,2300,5102380000.0,34.0,1206,0.5243
2019-04-05,ALMONDZ,EQ,22.2,22.0,22.65,21.55,22.65,22.1,21.91,1351,2960460000.0,25.0,871,0.6447
2019-04-08,ALMONDZ,EQ,22.1,21.8,22.55,21.8,22.45,22.45,22.11,212,468725000.0,6.0,211,0.9953
2019-04-09,ALMONDZ,EQ,22.45,22.45,22.45,21.5,22.25,22.15,21.95,2883,6326985000.0,30.0,2187,0.7586
2019-04-10,ALMONDZ,EQ,22.15,21.7,22.4,21.55,22.4,22.4,21.82,230,501900000.0,10.0,129,0.5609000000000001
2019-04-11,ALMONDZ,EQ,22.4,22.45,22.5,21.45,21.5,21.6,21.59,1981,4277090000.0,32.0,1452,0.733
2019-04-12,ALMONDZ,EQ,21.6,21.7,22.3,21.7,22.2,22.1,22.04,417,919135000.0,13.0,272,0.6523000000000001
2019-04-15,ALMONDZ,EQ,22.1,22.0,22.75,21.1,22.05,21.85,21.91,10196,22335620000.0,49.0,4460,0.4374
2019-04-16,ALMONDZ,EQ,21.85,22.85,23.1,21.85,22.2,22.2,22.52,436,981730000.0,11.0,412,0.945
2019-04-18,ALMONDZ,EQ,22.2,22.0,22.15,21.5,21.5,21.5,21.8,1354,2951370000.0,31.0,1033,0.7629000000000001
2019-04-22,ALMONDZ,EQ,21.5,22.4,22.5,21.65,22.5,22.05,22.06,655,1444730000.0,9.0,655,1.0
2019-04-23,ALMONDZ,EQ,22.05,22.05,22.05,21.1,21.85,21.9,21.65,840,1818810000.0,15.0,539,0.6417
2019-04-24,ALMONDZ,EQ,21.9,21.6,21.85,21.05,21.7,21.55,21.58,697,1504045000.0,25.0,566,0.8120999999999999
2019-04-25,ALMONDZ,EQ,21.55,22.0,22.0,21.0,21.75,21.7,21.33,160,341340000.0,21.0,109,0.6812
2019-04-26,ALMONDZ,EQ,21.7,21.3,21.65,21.0,21.6,21.6,21.24,837,1778045000.0,24.0,585,0.6989
2019-04-30,ALMONDZ,EQ,21.6,21.2,21.6,19.25,19.95,19.8,20.34,5935,12072155000.0,79.0,4296,0.7238
2019-05-02,ALMONDZ,EQ,19.8,20.35,21.0,18.0,20.9,19.45,19.4,4443,8617675000.0,129.0,2634,0.5928
2019-05-03,ALMONDZ,EQ,19.45,20.0,20.5,19.45,19.45,19.5,19.9,3507,6977385000.000001,31.0,2904,0.8281000000000001
2019-05-06,ALMONDZ,EQ,19.5,19.55,19.55,18.5,18.55,18.7,18.8,10226,19229175000.0,83.0,8148,0.7968000000000001
2019-05-07,ALMONDZ,EQ,18.7,18.7,19.85,18.65,18.8,19.1,19.05,4731,9012185000.0,51.0,4310,0.911
2019-05-08,ALMONDZ,EQ,19.1,18.1,18.95,17.7,18.0,18.0,18.0,2932,5276320000.0,53.0,2052,0.6999
2019-05-09,ALMONDZ,EQ,18.0,18.8,18.8,18.8,18.8,18.8,18.8,397,746360000.0,2.0,397,1.0
2019-05-10,ALMONDZ,EQ,18.8,18.0,18.95,18.0,18.9,18.75,18.61,37,68840000.0,10.0,30,0.8108
2019-05-14,ALMONDZ,EQ,18.75,20.2,20.85,17.35,20.8,19.6,18.81,3792,7131130000.0,51.0,2542,0.6704000000000001
2019-05-15,ALMONDZ,EQ,19.6,20.9,20.9,19.0,19.0,19.0,19.89,2575,5120680000.0,12.0,2489,0.9666
2019-05-16,ALMONDZ,EQ,19.0,18.0,21.0,17.5,20.9,19.75,19.26,1418,2731640000.0,88.0,991,0.6989
2019-05-17,ALMONDZ,EQ,19.75,18.4,19.8,18.1,19.25,19.25,18.99,1078,2047160000.0,23.0,1003,0.9304
2019-05-20,ALMONDZ,EQ,19.25,19.0,19.55,18.2,18.5,18.65,18.82,2500,4704445000.0,36.0,1775,0.71
2019-05-21,ALMONDZ,EQ,18.65,19.8,19.8,18.3,18.8,18.8,18.79,937,1760384999.9999995,14.0,881,0.9402
2019-05-22,ALMONDZ,EQ,18.8,18.8,19.9,18.8,19.9,19.85,18.98,362,687245000.0,11.0,335,0.9254
2019-05-23,ALMONDZ,EQ,19.85,20.0,20.0,18.25,18.5,18.55,18.56,650,1206640000.0,59.0,330,0.5077
2019-05-24,ALMONDZ,EQ,18.55,18.2,19.7,18.2,18.8,18.7,18.9,4666,8816720000.0,20.0,2222,0.4762
2019-05-27,ALMONDZ,EQ,18.7,18.45,20.6,18.45,19.45,19.45,19.18,2965,5688350000.0,28.0,2094,0.7062
2019-05-28,ALMONDZ,EQ,19.45,20.0,20.0,18.85,19.9,19.9,19.27,386,743855000.0,10.0,266,0.6890999999999999
2019-05-29,ALMONDZ,EQ,19.9,20.0,20.0,19.2,20.0,19.75,19.85,1678,3331550000.0,21.0,1339,0.7979999999999999
2019-05-30,ALMONDZ,EQ,19.75,19.0,22.8,18.75,20.45,20.45,21.12,9295,19634370000.0,56.0,5599,0.6024
2019-05-31,ALMONDZ,EQ,20.45,19.6,20.4,18.7,18.85,18.85,18.97,5523,10477340000.0,20.0,4012,0.7264
2019-06-03,ALMONDZ,EQ,18.85,19.5,20.8,18.8,20.5,20.5,19.8,14360,28438135000.0,41.0,14221,0.9903
2019-06-04,ALMONDZ,EQ,20.5,20.65,21.5,20.1,21.0,21.3,20.91,11019,23040760000.0,128.0,9695,0.8798
2019-06-06,ALMONDZ,EQ,21.3,21.0,23.9,20.0,22.5,22.5,22.38,14697,32893270000.0,240.0,9064,0.6167
2019-06-07,ALMONDZ,EQ,22.5,23.75,23.9,22.05,23.0,22.75,22.92,6333,14516510000.0,100.0,4554,0.7191
2019-06-10,ALMONDZ,EQ,22.75,23.0,24.2,20.8,24.0,23.75,23.42,35341,82771535000.0,401.0,24040,0.6802
2019-06-11,ALMONDZ,EQ,23.75,24.25,25.9,22.3,23.5,23.9,24.56,90589,222514905000.0,660.0,43796,0.4835
2019-06-12,ALMONDZ,EQ,23.9,23.9,23.9,22.1,23.4,23.05,22.8,15452,35229850000.0,191.0,11595,0.7504000000000001
2019-06-13,ALMONDZ,EQ,23.05,22.5,23.45,20.3,23.3,22.45,21.83,11804,25772355000.0,173.0,6146,0.5207
2019-06-14,ALMONDZ,EQ,22.45,19.55,22.5,19.55,20.95,20.65,20.35,5441,11075065000.0,119.0,3894,0.7156999999999999
2019-06-17,ALMONDZ,EQ,20.65,22.0,22.0,16.55,16.55,16.8,17.85,40037,71448085000.0,271.0,27787,0.6563
2019-06-18,ALMONDZ,EQ,16.8,16.75,18.15,16.1,17.8,17.35,17.16,14865,25512730000.0,84.0,11323,0.7612000000000001
2019-06-19,ALMONDZ,EQ,17.35,17.6,18.35,16.6,17.85,17.85,17.8,6136,10922005000.0,76.0,3551,0.5787
2019-06-20,ALMONDZ,EQ,17.85,17.25,18.4,16.25,17.15,16.7,16.97,4721,8011945000.0,76.0,3073,0.6509
2019-06-21,ALMONDZ,EQ,16.7,17.0,17.2,16.75,16.75,16.8,16.84,2073,3490440000.0,29.0,1652,0.7968999999999999
2019-06-24,ALMONDZ,EQ,16.8,16.05,18.4,16.05,16.55,16.55,16.71,1272,2125720000.0,11.0,631,0.4961
2019-06-25,ALMONDZ,EQ,16.55,17.0,17.8,16.6,17.25,17.25,17.27,1618,2794375000.0,38.0,792,0.4895000000000001
2019-06-26,ALMONDZ,EQ,17.25,18.0,18.0,16.05,16.55,17.0,16.84,4210,7089445000.0,55.0,2722,0.6466
2019-06-27,ALMONDZ,EQ,17.0,17.85,17.85,16.75,16.75,16.9,17.18,3083,5297995000.0,40.0,963,0.3124
2019-06-28,ALMONDZ,EQ,16.9,16.7,17.8,16.25,16.8,16.8,16.74,1169,1956930000.0,11.0,1157,0.9897
2019-07-01,ALMONDZ,EQ,16.8,18.3,18.3,16.05,16.75,16.9,16.86,3566,6010735000.0,38.0,1746,0.4896
2019-07-02,ALMONDZ,EQ,16.9,17.0,17.8,16.7,17.4,17.4,17.2,828,1423780000.0,10.0,578,0.6981
2019-07-03,ALMONDZ,EQ,17.4,16.5,17.4,16.5,16.65,16.7,16.78,5073,8514925000.0,36.0,4308,0.8492000000000001
2019-07-04,ALMONDZ,EQ,16.7,17.3,17.3,16.35,16.5,16.5,16.49,3305,5449775000.0,40.0,2253,0.6817000000000001
2019-07-05,ALMONDZ,EQ,16.5,16.55,17.4,16.55,17.0,17.0,16.99,2076,3526405000.000001,25.0,1684,0.8112
2019-07-08,ALMONDZ,EQ,17.0,16.75,18.7,16.0,16.55,16.6,17.18,7119,12227290000.0,56.0,2042,0.2868
2019-07-10,ALMONDZ,EQ,16.6,16.95,16.95,16.25,16.25,16.55,16.58,1191,1974745000.0,13.0,1099,0.9228
2019-07-11,ALMONDZ,EQ,16.55,16.35,16.95,16.35,16.6,16.55,16.48,2214,3648865000.0,43.0,1291,0.5831000000000001
2019-07-12,ALMONDZ,EQ,16.55,17.0,17.0,16.1,16.8,16.6,16.48,1427,2351155000.0,14.0,1014,0.7106
2019-07-15,ALMONDZ,EQ,16.6,16.0,16.65,16.0,16.4,16.45,16.17,513,829604999.9999999,18.0,393,0.7661
2019-07-16,ALMONDZ,EQ,16.45,16.0,16.8,15.2,15.25,15.6,15.62,4312,6737345000.0,51.0,2815,0.6528
2019-07-17,ALMONDZ,EQ,15.6,15.4,16.2,15.35,15.35,15.45,15.43,596,919620000.0,19.0,297,0.4983
2019-07-18,ALMONDZ,EQ,15.45,16.05,16.2,15.05,15.3,15.45,15.99,2942,4702810000.0,38.0,1914,0.6506000000000001
2019-07-19,ALMONDZ,EQ,15.45,16.2,16.2,14.8,16.2,16.2,15.91,5273,8387700000.0,24.0,2775,0.5263
2019-07-22,ALMONDZ,EQ,16.2,16.2,16.2,15.4,15.4,15.4,15.51,2547,3950160000.0,30.0,2547,1.0
2019-07-23,ALMONDZ,EQ,15.4,14.65,14.75,14.65,14.65,14.65,14.65,3852,5643790000.0,21.0,3852,1.0
2019-07-24,ALMONDZ,EQ,14.65,14.1,14.55,13.95,14.45,14.25,14.08,1669,2350400000.0,40.0,1395,0.8358
2019-07-25,ALMONDZ,EQ,14.25,13.55,14.55,13.55,14.5,14.3,13.67,5306,7251339999.999998,63.0,4553,0.8581000000000001
2019-07-26,ALMONDZ,EQ,14.3,13.8,14.4,13.8,14.4,14.4,13.9,1211,1683230000.0,21.0,1089,0.8993000000000001
2019-07-29,ALMONDZ,EQ,14.4,13.75,14.4,13.7,14.05,14.0,13.74,4953,6804439999.999999,16.0,4609,0.9305
2019-07-30,ALMONDZ,EQ,14.0,13.4,13.8,13.3,13.3,13.3,13.34,2971,3962960000.0,20.0,2242,0.7545999999999999
2019-07-31,ALMONDZ,EQ,13.3,13.0,13.0,12.65,12.65,12.65,12.66,4086,5172290000.0,21.0,4078,0.998
2019-08-01,ALMONDZ,EQ,12.65,12.15,12.4,12.05,12.05,12.05,12.1,1673,2023995000.0,20.0,1073,0.6414
2019-08-02,ALMONDZ,EQ,12.05,12.0,12.0,11.45,11.45,11.45,11.46,4859,5569225000.0,41.0,4254,0.8755
2019-08-05,ALMONDZ,EQ,11.45,11.45,11.75,11.0,11.6,11.6,11.35,234,265505000.00000003,11.0,220,0.9402
2019-08-06,ALMONDZ,EQ,11.6,11.6,12.15,11.6,12.0,12.0,11.97,9537,11420085000.0,33.0,8141,0.8536
2019-08-07,ALMONDZ,EQ,12.0,12.55,12.6,11.85,11.85,12.5,12.58,6594,8294045000.0,21.0,6391,0.9692
2019-08-08,ALMONDZ,EQ,12.5,13.1,13.1,11.9,12.5,12.5,12.63,450,568540000.0,11.0,395,0.8778
2019-08-09,ALMONDZ,EQ,12.5,12.55,12.55,12.15,12.5,12.5,12.5,1310,1637600000.0,5.0,1300,0.9924
2019-08-13,ALMONDZ,EQ,12.5,12.5,12.5,11.95,11.95,11.95,12.18,512,623380000.0,10.0,512,1.0
2019-08-14,ALMONDZ,EQ,11.95,11.65,11.8,11.4,11.4,11.55,11.56,8930,10323075000.0,48.0,5524,0.6186
2019-08-16,ALMONDZ,EQ,11.55,11.05,12.05,11.0,11.7,11.7,11.53,1967,2267315000.0,15.0,1260,0.6406000000000001
2019-08-19,ALMONDZ,EQ,11.7,11.9,11.9,11.25,11.35,11.35,11.39,698,794920000.0,11.0,698,1.0
2019-08-20,ALMONDZ,EQ,11.35,11.05,11.8,11.0,11.05,11.25,11.24,1903,2139395000.0,20.0,1509,0.7929999999999999
2019-08-21,ALMONDZ,EQ,11.25,11.05,11.05,11.05,11.05,11.05,11.05,510,563550000.0,3.0,510,1.0
2019-08-22,ALMONDZ,EQ,11.05,10.55,11.6,10.5,10.5,10.5,10.62,8689,9224435000.0,92.0,7976,0.9179
2019-08-23,ALMONDZ,EQ,10.5,10.0,10.35,10.0,10.0,10.0,10.01,2209,2210750000.0,8.0,2209,1.0
2019-08-26,ALMONDZ,EQ,10.0,9.5,9.5,9.5,9.5,9.5,9.5,12270,11656500000.0,20.0,12269,0.9999
2019-08-27,ALMONDZ,EQ,9.5,9.9,9.95,9.9,9.95,9.95,9.9,3334,3301660000.0,14.0,2455,0.7364
2019-08-28,ALMONDZ,EQ,9.95,10.35,10.4,10.05,10.05,10.05,10.37,5041,5229140000.0,17.0,2690,0.5336
2019-08-30,ALMONDZ,EQ,10.05,9.65,10.45,9.6,9.6,9.75,9.76,887,865590000.0,25.0,503,0.5671
2019-09-03,ALMONDZ,EQ,9.75,9.75,10.05,9.3,10.0,10.0,9.61,338,324715000.0,8.0,216,0.6391
2019-09-04,ALMONDZ,EQ,10.0,9.8,10.0,9.8,10.0,10.0,10.0,101,100980000.0,2.0,101,1.0
2019-09-05,ALMONDZ,EQ,10.0,10.4,10.4,9.95,10.2,10.15,10.01,672,672855000.0,19.0,602,0.8958
2019-09-06,ALMONDZ,EQ,10.15,10.2,10.65,9.65,10.15,9.75,9.86,5003,4935310000.0,38.0,4083,0.8161
2019-09-09,ALMONDZ,EQ,9.75,10.2,10.2,9.35,10.2,10.0,9.6,1726,1657509999.9999998,34.0,1119,0.6483
2019-09-11,ALMONDZ,EQ,10.0,10.0,10.45,9.5,9.95,9.65,9.77,5318,5196180000.0,44.0,3200,0.6017
2019-09-12,ALMONDZ,EQ,9.65,10.1,10.1,9.7,9.75,9.9,9.92,3667,3638185000.0,25.0,3537,0.9645
2019-09-13,ALMONDZ,EQ,9.9,9.9,10.35,9.9,10.0,10.0,10.23,2070,2117255000.0,22.0,1753,0.8469
2019-09-16,ALMONDZ,EQ,10.0,10.2,10.2,10.2,10.2,10.2,10.2,2380,2427600000.0,7.0,2380,1.0
2019-09-17,ALMONDZ,EQ,10.2,10.25,10.65,9.7,9.85,9.85,10.3,1542,1588720000.0,26.0,1252,0.8119
2019-09-18,ALMONDZ,EQ,9.85,10.3,10.3,10.3,10.3,10.3,10.3,205,211150000.0,3.0,205,1.0
2019-09-19,ALMONDZ,EQ,10.3,10.15,10.6,10.1,10.6,10.55,10.12,1333,1349505000.0,15.0,1321,0.991
2019-09-20,ALMONDZ,EQ,10.55,10.05,10.55,10.05,10.55,10.35,10.28,50,51415000.0,8.0,31,0.62
2019-09-23,ALMONDZ,EQ,10.35,9.95,10.5,9.9,10.35,10.05,10.1,7731,7804520000.0,28.0,7706,0.9968
2019-09-24,ALMONDZ,EQ,10.05,9.55,10.4,9.55,10.25,10.25,10.27,628,644650000.0,10.0,603,0.9602
2019-09-25,ALMONDZ,EQ,10.25,10.35,10.35,9.8,10.35,10.35,10.22,609,622180000.0,18.0,607,0.9967
2019-09-26,ALMONDZ,EQ,10.35,10.55,10.55,10.05,10.5,10.5,10.29,1358,1396930000.0,25.0,1333,0.9816
2019-09-27,ALMONDZ,EQ,10.5,10.45,11.0,10.1,10.85,10.85,10.93,3683,4024790000.0,23.0,3584,0.9731
2019-09-30,ALMONDZ,EQ,10.85,10.35,10.95,10.35,10.35,10.35,10.35,625,646995000.0,14.0,593,0.9488
2019-10-01,ALMONDZ,EQ,10.35,10.75,10.75,10.0,10.4,10.05,10.36,812,840975000.0,11.0,503,0.6195
2019-10-03,ALMONDZ,EQ,10.05,10.35,10.4,10.1,10.1,10.1,10.12,175,177140000.0,7.0,174,0.9943
2019-10-04,ALMONDZ,EQ,10.1,10.1,10.1,9.65,9.65,9.65,9.8,467,457485000.00000006,6.0,467,1.0
2019-10-07,ALMONDZ,EQ,9.65,9.25,9.25,9.25,9.25,9.25,9.25,97,89725000.0,1.0,97,1.0
2019-10-09,ALMONDZ,EQ,9.25,9.25,9.7,9.25,9.5,9.5,9.48,1369,1297685000.0,17.0,1369,1.0
2019-10-10,ALMONDZ,EQ,9.5,9.5,9.5,9.5,9.5,9.5,9.5,60,57000000.0,2.0,60,1.0
2019-10-11,ALMONDZ,EQ,9.5,9.5,9.5,9.05,9.5,9.5,9.06,532,482165000.0,10.0,532,1.0
2019-10-14,ALMONDZ,EQ,9.5,9.5,9.5,9.05,9.45,9.45,9.35,1391,1300535000.0,13.0,1039,0.7469
2019-10-15,ALMONDZ,EQ,9.45,9.0,9.5,9.0,9.05,9.05,9.01,1112,1001425000.0,6.0,1111,0.9991
2019-10-16,ALMONDZ,EQ,9.05,9.05,9.25,8.65,8.65,8.7,9.05,1631,1476855000.0,11.0,1631,1.0
2019-10-17,ALMONDZ,EQ,8.7,8.45,9.1,8.35,9.1,9.1,8.4,634,532650000.0,10.0,630,0.9937
2019-10-18,ALMONDZ,EQ,9.1,9.05,9.55,9.05,9.55,9.1,9.09,114,103645000.0,8.0,106,0.9298
2019-10-22,ALMONDZ,EQ,9.1,9.2,9.2,9.2,9.2,9.2,9.2,90,82800000.0,4.0,90,1.0
2019-10-23,ALMONDZ,EQ,9.2,9.0,9.65,9.0,9.65,9.65,9.24,543,501650000.0,7.0,543,1.0
2019-10-24,ALMONDZ,EQ,9.65,10.1,10.1,9.4,9.4,9.4,10.07,24,24170000.0,3.0,24,1.0
2019-10-25,ALMONDZ,EQ,9.4,9.85,9.85,9.85,9.85,9.85,9.85,1,985000.0,1.0,1,1.0
2019-10-27,ALMONDZ,EQ,9.85,10.0,10.0,10.0,10.0,10.0,10.0,10,10000000.0,1.0,10,1.0
2019-10-29,ALMONDZ,EQ,10.0,10.0,10.0,9.5,9.55,9.55,9.55,265,253005000.00000003,4.0,265,1.0
2019-10-30,ALMONDZ,EQ,9.55,9.55,9.55,9.55,9.55,9.55,9.55,6,5730000.0,1.0,6,1.0
2019-10-31,ALMONDZ,EQ,9.55,9.6,10.0,9.1,10.0,10.0,9.66,468,451990000.0,8.0,438,0.9359
