,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559,2019-01-01,FRETAIL,EQ,501.9,500.5,507.0,490.0,493.55,495.5,498.74,632995,31569820280000.0,13857,87159,0.1377
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,560,2019-01-02,FRETAIL,EQ,495.5,492.0,499.0,463.0,465.75,468.5,479.99,915897,43961842620000.0,24088,505607,0.552
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,561,2019-01-03,FRETAIL,EQ,468.5,468.5,476.9,454.25,460.0,460.0,462.77,1157587,53569903060000.0,74737,636098,0.5495
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,562,2019-01-04,FRETAIL,EQ,460.0,465.0,468.0,441.25,449.85,448.0,451.04,2040748,92046024845000.0,64717,1039556,0.5094
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,563,2019-01-07,FRETAIL,EQ,448.0,456.85,461.7,447.65,458.5,458.6,455.46,753321,34310653730000.0,50340,379265,0.5035000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,564,2019-01-08,FRETAIL,EQ,458.6,461.45,466.0,456.55,458.6,462.1,463.29,398973,18483951100000.0,38599,208095,0.5216
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,565,2019-01-09,FRETAIL,EQ,462.1,465.7,465.7,451.0,452.0,453.9,456.49,430557,19654564840000.0,22672,243581,0.5657
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,566,2019-01-10,FRETAIL,EQ,453.9,451.0,458.95,446.0,449.0,449.4,452.28,409283,18510897655000.0,23709,245958,0.6009000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,567,2019-01-11,FRETAIL,EQ,449.4,451.0,452.7,435.0,438.95,440.2,445.23,731017,32547244775000.0,18537,415574,0.5685
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,568,2019-01-14,FRETAIL,EQ,440.2,437.05,447.7,432.0,441.6,441.6,440.2,378126,16644949744999.998,9843,135112,0.35729999999999995
