,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2169,2019-01-08,SGL,EQ,8.3,8.0,8.4,8.0,8.25,8.25,8.24,18424,15179529999.999996,25.0,17042,0.925
1,1,1,1,1,1,1,1,2170,2019-01-09,SGL,EQ,8.25,8.25,8.25,8.05,8.05,8.05,8.11,3781,3065385000.0,14.0,3746,0.9907
2,2,2,2,2,2,2,2,2171,2019-01-10,SGL,EQ,8.05,8.15,8.4,7.85,8.2,8.2,7.95,1365,1085195000.0,15.0,1350,0.989
3,3,3,3,3,3,3,3,2172,2019-01-11,SGL,EQ,8.2,8.15,8.15,8.15,8.15,8.15,8.15,40,32600000.0,2.0,40,1.0
4,4,4,4,4,4,4,4,2173,2019-01-14,SGL,EQ,8.15,8.0,8.25,8.0,8.25,8.25,8.02,611,489800000.0,6.0,611,1.0
5,5,5,5,5,5,5,5,2174,2019-01-15,SGL,EQ,8.25,8.1,8.25,7.9,8.0,8.05,7.94,1210,960165000.0,17.0,1101,0.9099
6,6,6,6,6,6,6,6,2175,2019-01-16,SGL,EQ,8.05,8.35,8.45,7.85,8.1,8.1,8.06,4013,3232990000.0,17.0,2008,0.5004
7,7,7,7,7,7,7,7,2176,2019-01-17,SGL,EQ,8.1,7.85,8.1,7.85,8.1,8.0,8.08,621,501810000.00000006,7.0,521,0.8390000000000001
8,8,8,8,8,8,8,8,2177,2019-01-18,SGL,EQ,8.0,7.8,8.1,7.8,8.1,8.1,7.82,1250,977320000.0,14.0,1177,0.9416
9,9,9,9,9,9,9,9,2178,2019-01-21,SGL,EQ,8.1,7.85,8.25,7.7,8.25,8.2,7.82,9135,7142375000.0,23.0,8335,0.9124
10,10,10,10,10,10,10,10,2179,2019-01-22,SGL,EQ,8.2,8.5,8.5,7.9,8.35,8.25,8.23,446,367110000.0,8.0,441,0.9888
11,11,11,11,11,11,11,11,2180,2019-01-23,SGL,EQ,8.25,8.25,8.25,8.0,8.15,8.15,8.0,5129,4105135000.0,4.0,5129,1.0
12,12,12,12,12,12,12,12,2181,2019-01-24,SGL,EQ,8.15,7.9,8.4,7.85,8.2,8.1,8.07,482,388955000.0,11.0,326,0.6763
13,13,13,13,13,13,13,13,2182,2019-01-25,SGL,EQ,8.1,7.9,8.0,7.7,7.95,7.75,7.81,7954,6214310000.0,28.0,7912,0.9947
14,14,14,14,14,14,14,14,2183,2019-01-28,SGL,EQ,7.75,7.75,7.95,7.7,7.95,7.95,7.9,216,170670000.0,6.0,216,1.0
15,15,15,15,15,15,15,15,2184,2019-01-29,SGL,EQ,7.95,8.0,8.0,7.6,7.9,7.9,7.69,1527,1174120000.0,18.0,1527,1.0
16,16,16,16,16,16,16,16,2185,2019-01-30,SGL,EQ,7.9,7.55,7.95,7.55,7.55,7.55,7.55,35014,26443570000.0,61.0,34511,0.9856
17,17,17,17,17,17,17,17,2186,2019-01-31,SGL,EQ,7.55,7.25,7.5,7.2,7.5,7.5,7.42,2774,2059575000.0,17.0,2684,0.9676
18,18,18,18,18,18,18,18,2187,2019-02-01,SGL,EQ,7.5,7.5,7.5,7.15,7.35,7.35,7.26,4901,3557560000.0,23.0,3129,0.6384000000000001
19,19,19,19,19,19,19,19,2188,2019-02-04,SGL,EQ,7.35,7.35,7.35,7.0,7.3,7.3,7.09,368,260930000.00000003,11.0,367,0.9973
20,20,20,20,20,20,20,20,2189,2019-02-05,SGL,EQ,7.3,7.0,7.6,7.0,7.2,7.2,7.01,1174,822665000.0,18.0,1167,0.994
21,21,21,21,21,21,21,21,2190,2019-02-06,SGL,EQ,7.2,7.2,7.4,6.85,6.85,6.85,6.86,11127,7632639999.999998,34.0,5700,0.5123
22,22,22,22,22,22,22,22,2191,2019-02-07,SGL,EQ,6.85,6.55,6.9,6.2,6.5,6.4,6.29,5127,3222985000.0,20.0,4625,0.9021
23,23,23,23,23,23,23,23,2192,2019-02-08,SGL,EQ,6.4,6.25,6.5,5.8,6.15,6.3,5.87,8031,4711040000.0,35.0,7961,0.9913
24,24,24,24,24,24,24,24,2193,2019-02-11,SGL,EQ,6.3,6.45,6.5,5.7,6.1,6.1,5.93,8058,4775910000.0,45.0,5185,0.6435
25,25,25,25,25,25,25,25,2194,2019-02-12,SGL,EQ,6.1,5.55,6.45,5.55,6.4,5.95,5.96,10586,6305200000.0,33.0,8865,0.8373999999999999
26,26,26,26,26,26,26,26,2195,2019-02-13,SGL,EQ,5.95,5.75,6.5,5.75,6.25,6.2,6.05,961,581815000.0,23.0,561,0.5838
27,27,27,27,27,27,27,27,2196,2019-02-15,SGL,EQ,6.2,6.2,6.55,6.2,6.55,6.5,6.47,162,104875000.0,8.0,162,1.0
28,28,28,28,28,28,28,28,2197,2019-02-18,SGL,EQ,6.5,6.9,6.9,5.95,6.4,6.1,6.11,3802,2323895000.0,35.0,2579,0.6783
29,29,29,29,29,29,29,29,2198,2019-02-19,SGL,EQ,6.1,6.1,6.45,6.0,6.4,6.4,6.01,1021,613545000.0,7.0,1000,0.9794
30,30,30,30,30,30,30,30,2199,2019-02-20,SGL,EQ,6.4,6.4,6.65,5.8,6.1,6.1,5.93,5340,3167010000.0,48.0,3479,0.6515000000000001
31,31,31,31,31,31,31,31,2200,2019-02-21,SGL,EQ,6.1,6.05,6.45,6.0,6.45,6.25,6.17,4452,2746495000.0,12.0,4351,0.9773
32,32,32,32,32,32,32,32,2201,2019-02-22,SGL,EQ,6.25,6.3,6.4,6.0,6.35,6.35,6.04,1698,1025905000.0,9.0,1495,0.8804000000000001
33,33,33,33,33,33,33,33,2202,2019-02-25,SGL,EQ,6.35,6.2,6.55,6.0,6.55,6.45,6.1,673,410690000.0,10.0,573,0.8514
34,34,34,34,34,34,34,34,2203,2019-02-26,SGL,EQ,6.45,6.55,6.55,5.9,6.35,6.25,6.05,3447,2084300000.0,26.0,3256,0.9446
35,35,35,35,35,35,35,35,2204,2019-02-27,SGL,EQ,6.25,6.3,6.3,6.3,6.3,6.3,6.3,25,15750000.0,1.0,25,1.0
36,36,36,36,36,36,36,36,2205,2019-03-01,SGL,EQ,6.3,5.8,6.4,5.8,6.4,6.4,6.26,3008,1882995000.0,23.0,2751,0.9146
37,37,37,37,37,37,37,37,2206,2019-03-05,SGL,EQ,6.4,6.0,7.0,5.9,6.0,6.05,6.09,17583,10702295000.0,72.0,12000,0.6825
38,38,38,38,38,38,38,38,2207,2019-03-06,SGL,EQ,6.05,6.05,6.5,6.0,6.4,6.4,6.13,35052,21482850000.0,79.0,26885,0.767
39,39,39,39,39,39,39,39,2208,2019-03-07,SGL,EQ,6.4,6.4,6.65,6.2,6.45,6.45,6.45,4651,2998545000.0,26.0,3295,0.7084
40,40,40,40,40,40,40,40,2209,2019-03-08,SGL,EQ,6.45,6.45,6.45,6.05,6.35,6.2,6.26,8790,5499060000.0,22.0,2361,0.2686
41,41,41,41,41,41,41,41,2210,2019-03-11,SGL,EQ,6.2,6.5,6.5,6.1,6.2,6.3,6.14,3666,2252560000.0,14.0,3059,0.8344
42,42,42,42,42,42,42,42,2211,2019-03-12,SGL,EQ,6.3,6.3,6.3,5.85,6.0,6.0,5.94,11929,7091755000.0,42.0,10841,0.9088
43,43,43,43,43,43,43,43,2212,2019-03-13,SGL,EQ,6.0,6.2,6.2,5.8,5.8,5.9,5.94,3569,2121080000.0,22.0,3548,0.9941
44,44,44,44,44,44,44,44,2213,2019-03-14,SGL,EQ,5.9,5.9,6.4,5.7,6.05,6.0,5.9,15066,8896205000.0,45.0,10109,0.6709999999999999
45,45,45,45,45,45,45,45,2214,2019-03-15,SGL,EQ,6.0,6.0,6.25,5.85,6.25,6.25,6.03,1801,1086090000.0,15.0,1801,1.0
46,46,46,46,46,46,46,46,2215,2019-03-18,SGL,EQ,6.25,6.0,6.2,5.85,6.05,6.0,5.95,2331,1386985000.0,23.0,2327,0.9983
47,47,47,47,47,47,47,47,2216,2019-03-19,SGL,EQ,6.0,5.8,6.1,5.75,6.0,6.0,5.82,2999,1745440000.0000002,19.0,2695,0.8986000000000001
