,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4354,2019-01-01,PREMIER,EQ,7.25,7.65,7.95,7.6,7.95,7.95,7.89,72136,56899455000.000015,120.0,48803.0,0.6765000000000001
1,1,1,1,1,1,1,1,4355,2019-01-02,PREMIER,EQ,7.95,8.1,8.6,7.25,8.15,7.85,7.78,29540,22982845000.0,139.0,18987.0,0.6428
2,2,2,2,2,2,2,2,4356,2019-01-03,PREMIER,EQ,7.85,7.85,7.9,7.55,7.55,7.55,7.61,13542,10305325000.0,66.0,10568.0,0.7804000000000001
3,3,3,3,3,3,3,3,4357,2019-01-04,PREMIER,EQ,7.55,8.05,8.05,7.45,7.7,7.7,7.56,4441,3357190000.0,44.0,3860.0,0.8692000000000001
4,4,4,4,4,4,4,4,4358,2019-01-07,PREMIER,EQ,7.7,7.65,7.9,7.4,7.65,7.55,7.61,7822,5955410000.0,64.0,4982.0,0.6369
5,5,5,5,5,5,5,5,4359,2019-01-08,PREMIER,EQ,7.55,7.45,7.7,7.45,7.5,7.6,7.65,8421,6441195000.0,31.0,8401.0,0.9976
6,6,6,6,6,6,6,6,4360,2019-01-09,PREMIER,EQ,7.6,7.5,7.95,7.45,7.75,7.55,7.57,3503,2650690000.0,42.0,2322.0,0.6629
7,7,7,7,7,7,7,7,4361,2019-01-10,PREMIER,EQ,7.55,7.45,7.8,7.45,7.8,7.8,7.63,6421,4898530000.0,37.0,4930.0,0.7678
8,8,8,8,8,8,8,8,4362,2019-01-11,PREMIER,EQ,7.8,7.35,7.85,7.35,7.45,7.45,7.52,5764,4333965000.0,36.0,2519.0,0.4370000000000001
9,9,9,9,9,9,9,9,4363,2019-01-14,PREMIER,EQ,7.45,7.4,7.75,7.3,7.3,7.3,7.51,7687,5770400000.0,38.0,3001.0,0.3904
10,10,10,10,10,10,10,10,4364,2019-01-15,PREMIER,EQ,7.3,7.3,7.5,7.25,7.5,7.45,7.39,4177,3086730000.0,29.0,3000.0,0.7182
11,11,11,11,11,11,11,11,4365,2019-01-16,PREMIER,EQ,7.45,7.35,7.5,7.3,7.3,7.3,7.31,2533,1851850000.0,16.0,2168.0,0.8559000000000001
12,12,12,12,12,12,12,12,4366,2019-01-17,PREMIER,EQ,7.3,7.3,7.85,7.2,7.45,7.35,7.42,6168,4573760000.0,44.0,4804.0,0.7789
13,13,13,13,13,13,13,13,4367,2019-01-18,PREMIER,EQ,7.35,7.25,7.9,7.0,7.55,7.55,7.55,10328,7792789999.999998,84.0,7333.0,0.71
14,14,14,14,14,14,14,14,4368,2019-01-21,PREMIER,EQ,7.55,7.35,7.85,7.25,7.75,7.75,7.59,4320,3277940000.0,28.0,2371.0,0.5488000000000001
15,15,15,15,15,15,15,15,4369,2019-01-22,PREMIER,EQ,7.75,7.95,7.95,7.35,7.95,7.9,7.74,10461,8101950000.0,83.0,6693.0,0.6398
16,16,16,16,16,16,16,16,4370,2019-01-23,PREMIER,EQ,7.9,7.6,8.65,7.4,8.35,8.35,8.43,207489,174825875000.0,507.0,58208.0,0.2805
17,17,17,17,17,17,17,17,4371,2019-01-24,PREMIER,EQ,8.35,8.8,8.8,7.65,8.1,7.9,8.03,44845,36029790000.0,199.0,18447.0,0.4114
18,18,18,18,18,18,18,18,4372,2019-01-25,PREMIER,EQ,7.9,7.9,8.25,7.6,7.6,7.7,7.79,7999,6234335000.0,59.0,4523.0,0.5654
19,19,19,19,19,19,19,19,4373,2019-01-28,PREMIER,EQ,7.7,7.45,8.0,7.3,7.7,7.45,7.48,5642,4217945000.0,80.0,3400.0,0.6026
20,20,20,20,20,20,20,20,4374,2019-01-29,PREMIER,EQ,7.45,7.2,7.5,7.0,7.45,7.35,7.23,7467,5397235000.0,75.0,3939.0,0.5275
21,21,21,21,21,21,21,21,4375,2019-01-30,PREMIER,EQ,7.35,7.3,7.3,6.75,7.0,7.0,6.98,11958,8352330000.0,62.0,9154.0,0.7655
22,22,22,22,22,22,22,22,4376,2019-01-31,PREMIER,EQ,7.0,7.0,7.3,7.0,7.25,7.25,7.12,4891,3482930000.0000005,53.0,2616.0,0.5349
23,23,23,23,23,23,23,23,4377,2019-02-01,PREMIER,EQ,7.25,7.1,7.45,6.75,7.1,6.9,6.94,13497,9371175000.0,44.0,10351.0,0.7669
24,24,24,24,24,24,24,24,4378,2019-02-04,PREMIER,EQ,6.9,6.8,6.95,6.25,6.25,6.3,6.44,17271,11129815000.0,86.0,9865.0,0.5712
25,25,25,25,25,25,25,25,4379,2019-02-05,PREMIER,EQ,6.3,6.15,6.55,5.7,5.7,5.75,5.85,50953,29805140000.000008,180.0,32730.0,0.6424
26,26,26,26,26,26,26,26,4380,2019-02-06,PREMIER,EQ,5.75,5.55,5.85,5.5,5.55,5.5,5.55,21310,11829220000.0,86.0,14694.0,0.6895
27,27,27,27,27,27,27,27,4381,2019-02-07,PREMIER,EQ,5.5,5.3,5.75,5.25,5.75,5.75,5.42,30110,16327420000.000004,155.0,16942.0,0.5627000000000001
28,28,28,28,28,28,28,28,4382,2019-02-08,PREMIER,EQ,5.75,6.0,6.0,5.5,5.6,5.5,5.53,11564,6395660000.0,57.0,6928.0,0.5991
29,29,29,29,29,29,29,29,4383,2019-02-11,PREMIER,EQ,5.5,5.4,5.65,5.25,5.6,5.5,5.45,11241,6128965000.0,55.0,8112.0,0.7216
30,30,30,30,30,30,30,30,4384,2019-02-12,PREMIER,EQ,5.5,5.6,5.75,5.25,5.75,5.75,5.5,17183,9457800000.0,67.0,11361.0,0.6612
31,31,31,31,31,31,31,31,4385,2019-02-13,PREMIER,EQ,5.75,5.95,6.0,5.95,6.0,6.0,6.0,7401,4438600000.0,30.0,6270.0,0.8472
32,32,32,32,32,32,32,32,4386,2019-02-14,PREMIER,EQ,6.0,5.95,6.25,5.8,5.95,5.95,6.07,7772,4719260000.0,52.0,5444.0,0.7005
33,33,33,33,33,33,33,33,4387,2019-02-15,PREMIER,EQ,5.95,5.75,6.15,5.7,5.9,5.7,5.72,5531,3164335000.0,33.0,3148.0,0.5692
34,34,34,34,34,34,34,34,4388,2019-02-18,PREMIER,EQ,5.7,5.5,5.85,5.45,5.45,5.45,5.52,2272,1254865000.0,35.0,1772.0,0.7798999999999999
