,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2913,2019-01-01,VHL,EQ,2278.75,2250.85,2277.95,2250.1,2255.55,2255.55,2264.41,27,6113920000.0,15.0,15,0.5556
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2914,2019-01-02,VHL,EQ,2255.55,2249.7,2275.05,2225.85,2241.0,2241.55,2247.79,89,20005360000.0,35.0,69,0.7753
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2915,2019-01-03,VHL,EQ,2241.55,2213.1,2299.65,2213.1,2274.65,2273.95,2269.11,151,34263575000.0,38.0,125,0.8278
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2916,2019-01-04,VHL,EQ,2273.95,2209.0,2316.0,2209.0,2316.0,2280.9,2271.83,91,20673645000.0,59.0,67,0.7363
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2917,2019-01-07,VHL,EQ,2280.9,2313.95,2737.05,2313.95,2737.05,2720.85,2646.36,11317,2994887610000.0,2368.0,3096,0.2736
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2918,2019-01-08,VHL,EQ,2720.85,2819.7,2898.0,2600.0,2604.8,2624.25,2784.54,11479,3196373755000.0,2801.0,4333,0.3775
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2919,2019-01-09,VHL,EQ,2624.25,2602.0,2650.0,2544.5,2571.3,2577.55,2587.19,1589,411104095000.0,433.0,773,0.4865
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2920,2019-01-10,VHL,EQ,2577.55,2540.0,2625.0,2528.0,2540.0,2529.55,2550.99,2186,557646950000.0,398.0,1639,0.7498
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2921,2019-01-11,VHL,EQ,2529.55,2527.3,2600.0,2425.0,2426.0,2435.9,2478.86,1393,345304885000.0,291.0,950,0.682
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2922,2019-01-14,VHL,EQ,2435.9,2405.8,2553.95,2352.25,2488.5,2453.85,2478.25,1072,265668595000.0001,360.0,515,0.4804
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2923,2019-01-15,VHL,EQ,2453.85,2431.5,2529.7,2406.1,2436.0,2430.2,2427.11,500,121355264999.99995,133.0,341,0.682
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2924,2019-01-16,VHL,EQ,2430.2,2382.0,2494.8,2364.4,2390.0,2377.7,2399.38,974,233699785000.0,222.0,748,0.768
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2925,2019-01-17,VHL,EQ,2377.7,2355.0,2450.0,2340.0,2340.0,2353.4,2392.97,1867,446766580000.0,381.0,707,0.3787
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2926,2019-01-18,VHL,EQ,2353.4,2350.0,2364.05,2309.95,2340.0,2317.2,2329.82,223,51955025000.0,73.0,148,0.6637000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2927,2019-01-21,VHL,EQ,2317.2,2325.35,2434.75,2307.2,2312.0,2330.05,2357.63,160,37722020000.0,71.0,97,0.6062
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2928,2019-01-22,VHL,EQ,2330.05,2369.95,2445.0,2302.25,2305.6,2307.75,2324.02,204,47410100000.0,83.0,119,0.5833
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2929,2019-01-23,VHL,EQ,2307.75,2306.2,2358.3,2280.0,2300.0,2298.3,2304.18,313,72120940000.0,53.0,260,0.8307
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2930,2019-01-24,VHL,EQ,2298.3,2371.75,2388.0,2255.0,2270.2,2267.4,2300.21,264,60725594999.999985,93.0,147,0.5568
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2931,2019-01-25,VHL,EQ,2267.4,2279.95,2340.0,2267.8,2286.05,2286.95,2290.48,351,80396005000.0,53.0,318,0.906
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2932,2019-01-28,VHL,EQ,2286.95,2293.4,2293.4,1856.0,2050.0,2008.65,2023.3,3081,623378335000.0,651.0,1727,0.5605
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2933,2019-01-29,VHL,EQ,2008.65,2050.0,2090.0,2012.0,2090.0,2040.1,2032.17,247,50194525000.0,91.0,161,0.6518
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2934,2019-01-30,VHL,EQ,2040.1,2031.05,2090.0,2020.0,2021.0,2027.4,2042.42,192,39214415000.0,57.0,158,0.8229000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2935,2019-01-31,VHL,EQ,2027.4,2021.05,2135.0,2021.05,2089.0,2058.4,2071.9,344,71273405000.0,120.0,198,0.5756
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2936,2019-02-01,VHL,EQ,2058.4,2089.05,2127.95,2022.0,2078.0,2066.45,2052.06,325,66691960000.0,92.0,197,0.6062
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2937,2019-02-04,VHL,EQ,2066.45,2005.2,2117.55,1980.0,2000.0,1992.4,2036.91,610,124251505000.0,93.0,540,0.8852
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2938,2019-02-05,VHL,EQ,1992.4,2000.5,2020.0,1951.0,1955.0,1958.4,1981.34,290,57458755000.000015,95.0,188,0.6483
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2939,2019-02-06,VHL,EQ,1958.4,1951.05,1985.65,1840.9,1923.0,1921.1,1919.16,341,65443250000.0,160.0,186,0.5455
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2940,2019-02-07,VHL,EQ,1921.1,1962.05,2132.0,1930.95,1975.0,1986.25,2002.91,371,74307950000.0,208.0,122,0.32880000000000004
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2941,2019-02-08,VHL,EQ,1986.25,1975.1,2049.95,1926.0,1959.9,1947.85,1972.96,306,60372610000.0,123.0,193,0.6307
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2942,2019-02-11,VHL,EQ,1947.85,1926.9,1980.05,1925.25,1925.25,1929.75,1939.2,345,66902565000.0,140.0,223,0.6464
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2943,2019-02-12,VHL,EQ,1929.75,1930.1,1970.05,1925.25,1950.0,1951.45,1942.1,207,40201420000.0,104.0,118,0.5700000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2944,2019-02-13,VHL,EQ,1951.45,2000.05,2000.05,1916.0,1940.0,1932.35,1930.9,451,87083775000.0,101.0,374,0.8293
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2945,2019-02-14,VHL,EQ,1932.35,1862.3,1977.05,1862.25,1942.95,1915.7,1919.26,393,75426730000.0,229.0,98,0.2494
