,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,5376,2019-01-15,BEL,EQ,91.6,92.0,92.15,89.75,90.25,90.2,90.58,7347889,66558454095000.01,41247.0,4278969.0,0.5822999999999999
11,11,11,11,11,11,11,11,11,11,5377,2019-01-16,BEL,EQ,90.2,90.5,91.25,88.4,88.7,88.9,90.03,5854118,52704886895000.0,32772.0,2256031.0,0.3854
12,12,12,12,12,12,12,12,12,12,5378,2019-01-17,BEL,EQ,88.9,89.2,89.4,86.7,87.35,87.2,87.42,7937656,69389883429999.99,49055.0,3495579.0,0.4404
13,13,13,13,13,13,13,13,13,13,5379,2019-01-18,BEL,EQ,87.2,87.9,88.25,86.05,86.25,86.35,87.01,3889202,33839765470000.0,17891.0,1428287.0,0.3672
14,14,14,14,14,14,14,14,14,14,5380,2019-01-21,BEL,EQ,86.35,86.9,87.6,85.7,86.45,86.5,86.62,3050580,26422642550000.0,16474.0,623497.0,0.20440000000000005
15,15,15,15,15,15,15,15,15,15,5381,2019-01-22,BEL,EQ,86.5,86.95,87.4,84.35,84.95,85.15,85.64,6518284,55819524735000.0,32331.0,2095097.0,0.3214
16,16,16,16,16,16,16,16,16,16,5382,2019-01-23,BEL,EQ,85.15,85.4,85.75,83.6,83.9,83.9,84.49,3879672,32778335970000.0,20963.0,1235044.0,0.3183
17,17,17,17,17,17,17,17,17,17,5383,2019-01-24,BEL,EQ,83.9,83.95,84.3,82.4,82.8,82.8,83.2,4472876,37216527885000.0,15277.0,1942074.0,0.4342
18,18,18,18,18,18,18,18,18,18,5384,2019-01-25,BEL,EQ,82.8,83.2,84.0,80.05,80.1,80.35,81.74,5902826,48248424320000.0,28057.0,2306946.0,0.3908
19,19,19,19,19,19,19,19,19,19,5385,2019-01-28,BEL,EQ,80.35,80.35,81.1,79.05,79.95,79.7,80.03,4549401,36407772665000.0,35515.0,1638064.0,0.3601
20,20,20,20,20,20,20,20,20,20,5386,2019-01-29,BEL,EQ,79.7,79.95,82.4,79.6,82.15,81.85,81.6,8696417,70962139180000.0,40212.0,4161878.0,0.4786
21,21,21,21,21,21,21,21,21,21,5387,2019-01-30,BEL,EQ,81.85,82.35,84.65,82.0,83.95,84.0,83.76,7771973,65094315179999.99,31113.0,3060173.0,0.3937
22,22,22,22,22,22,22,22,22,22,5388,2019-01-31,BEL,EQ,84.0,87.6,88.0,83.35,83.7,83.65,84.53,29020309,245300116470000.0,91365.0,13093156.0,0.4512
23,23,23,23,23,23,23,23,23,23,5389,2019-02-01,BEL,EQ,83.65,84.15,86.2,83.25,84.45,84.6,84.84,9737752,82619011275000.0,33866.0,2673860.0,0.2746
24,24,24,24,24,24,24,24,24,24,5390,2019-02-04,BEL,EQ,84.6,84.5,84.5,81.65,82.4,82.8,82.9,3762635,31190610550000.0,17713.0,841655.0,0.2237
25,25,25,25,25,25,25,25,25,25,5391,2019-02-05,BEL,EQ,82.8,81.6,83.2,79.25,79.8,79.8,80.82,5285262,42717561830000.0,25860.0,2109813.0,0.3992
26,26,26,26,26,26,26,26,26,26,5392,2019-02-06,BEL,EQ,79.8,80.0,82.2,78.3,82.05,81.9,80.53,6294987,50691971185000.0,45515.0,1799568.0,0.2859
27,27,27,27,27,27,27,27,27,27,5393,2019-02-07,BEL,EQ,81.9,82.0,83.0,80.55,81.55,81.65,81.7,5396444,44090368310000.0,31719.0,1992837.0,0.3693
28,28,28,28,28,28,28,28,28,28,5394,2019-02-08,BEL,EQ,81.65,81.15,81.85,79.5,79.65,80.0,80.83,3458045,27951682760000.004,15290.0,1125444.0,0.3255
29,29,29,29,29,29,29,29,29,29,5395,2019-02-11,BEL,EQ,80.0,79.85,79.9,75.9,76.9,76.75,76.94,8090201,62247543075000.0,46206.0,2800005.0,0.3461
30,30,30,30,30,30,30,30,30,30,5396,2019-02-12,BEL,EQ,76.75,76.85,79.95,76.15,77.9,77.7,78.21,8781184,68680429365000.0,46590.0,3389592.0,0.386
31,31,31,31,31,31,31,31,31,31,5397,2019-02-13,BEL,EQ,77.7,78.15,78.85,73.8,75.55,74.5,76.31,9081481,69304904725000.0,33757.0,4748169.0,0.5228
32,32,32,32,32,32,32,32,32,32,5398,2019-02-14,BEL,EQ,74.5,75.1,76.45,72.5,74.5,74.5,74.5,17860130,133059163215000.02,93259.0,8539040.0,0.4781
33,33,33,33,33,33,33,33,33,33,5399,2019-02-15,BEL,EQ,74.5,75.0,76.25,74.15,75.2,75.1,75.12,10021141,75276729585000.0,33813.0,4371288.0,0.4362
34,34,34,34,34,34,34,34,34,34,5400,2019-02-18,BEL,EQ,75.1,75.55,76.3,74.85,75.15,75.3,75.46,4102420,30955899345000.0,14376.0,798821.0,0.1947
35,35,35,35,35,35,35,35,35,35,5401,2019-02-19,BEL,EQ,75.3,75.5,77.0,75.15,76.1,76.0,76.15,5698562,43395684590000.0,19415.0,1550418.0,0.2721
36,36,36,36,36,36,36,36,36,36,5402,2019-02-20,BEL,EQ,76.0,77.8,78.75,76.3,77.4,77.5,77.42,12525521,96974710730000.0,54914.0,2688443.0,0.2146
37,37,37,37,37,37,37,37,37,37,5403,2019-02-21,BEL,EQ,77.5,77.2,77.95,76.05,77.5,77.45,77.11,4870359,37555987005000.0,32338.0,1338814.0,0.2749
38,38,38,38,38,38,38,38,38,38,5404,2019-02-22,BEL,EQ,77.45,78.8,79.25,78.0,78.5,78.55,78.57,10396045,81686276170000.0,47959.0,2121773.0,0.2041
39,39,39,39,39,39,39,39,39,39,5405,2019-02-25,BEL,EQ,78.55,78.55,81.3,77.1,81.0,80.9,79.17,22009380,174241494405000.0,114899.0,9370641.0,0.4258
40,40,40,40,40,40,40,40,40,40,5406,2019-02-26,BEL,EQ,80.9,79.5,80.55,77.4,79.65,79.7,79.26,15257415,120930701009999.98,59393.0,5099984.0,0.3343
41,41,41,41,41,41,41,41,41,41,5407,2019-02-27,BEL,EQ,79.7,80.0,82.75,79.7,80.15,80.65,81.08,14278303,115765243670000.0,68816.0,4530558.0,0.3173
42,42,42,42,42,42,42,42,42,42,5408,2019-02-28,BEL,EQ,80.65,81.0,83.2,80.05,82.75,82.5,82.01,23879518,195847426910000.0,48216.0,16548323.0,0.693
43,43,43,43,43,43,43,43,43,43,5409,2019-03-01,BEL,EQ,82.5,83.0,85.3,83.0,85.0,85.0,84.25,11338932,95534621800000.0,36925.0,3489827.0,0.3078
44,44,44,44,44,44,44,44,44,44,5410,2019-03-05,BEL,EQ,85.0,85.8,91.15,85.15,90.05,90.15,89.09,19977551,177983851640000.0,125744.0,6137099.0,0.3072
45,45,45,45,45,45,45,45,45,45,5411,2019-03-06,BEL,EQ,90.15,90.85,93.9,90.05,91.95,92.1,91.98,17065207,156970460425000.0,74661.0,4513734.0,0.2645
46,46,46,46,46,46,46,46,46,46,5412,2019-03-07,BEL,EQ,92.1,92.75,92.75,88.9,89.35,89.35,90.05,11339245,102106529575000.0,69858.0,3611899.0,0.3185
47,47,47,47,47,47,47,47,47,47,5413,2019-03-08,BEL,EQ,89.35,88.0,89.0,86.8,87.2,87.2,87.79,12103502,106262681995000.0,47918.0,4722562.0,0.3902000000000001
48,48,48,48,48,48,48,48,48,48,5414,2019-03-11,BEL,EQ,87.2,87.75,92.0,87.3,91.6,91.65,90.07,14186201,127768630850000.0,44848.0,5061617.0,0.3568
49,49,49,49,49,49,49,49,49,49,5415,2019-03-12,BEL,EQ,91.65,92.2,93.7,90.7,90.85,91.2,92.3,15076359,139160443120000.0,48188.0,5345560.0,0.3546
50,50,50,50,50,50,50,50,50,50,5416,2019-03-13,BEL,EQ,91.2,91.3,94.35,87.95,93.7,93.6,91.73,21003616,192657463605000.0,65453.0,7142004.0,0.34
51,51,51,51,51,51,51,51,51,51,5417,2019-03-14,BEL,EQ,93.6,94.5,94.7,91.15,92.85,93.2,93.13,15297231,142456263785000.0,59893.0,3192319.0,0.2087
52,52,52,52,52,52,52,52,52,52,5418,2019-03-15,BEL,EQ,93.2,93.05,95.45,92.35,94.75,94.95,94.23,21185335,199638580035000.0,63012.0,9774449.0,0.4614
53,53,53,53,53,53,53,53,53,53,5419,2019-03-18,BEL,EQ,94.95,95.6,96.15,93.4,94.0,94.35,94.71,11978953,113449166550000.0,47485.0,2994306.0,0.25
54,54,54,54,54,54,54,54,54,54,5420,2019-03-19,BEL,EQ,94.35,94.45,97.0,93.45,96.45,96.7,95.87,16123575,154580883740000.0,64230.0,5662059.0,0.3512
55,55,55,55,55,55,55,55,55,55,5421,2019-03-20,BEL,EQ,96.7,96.65,97.65,93.05,93.4,93.5,95.17,18217282,173380524970000.0,76035.0,6351075.0,0.3486
56,56,56,56,56,56,56,56,56,56,5422,2019-03-22,BEL,EQ,93.5,94.0,94.4,90.55,91.25,91.05,91.98,13873295,127607954655000.0,53633.0,4758393.0,0.343
57,57,57,57,57,57,57,57,57,57,5423,2019-03-25,BEL,EQ,91.05,90.5,93.1,90.0,91.9,91.8,92.02,10053401,92514641790000.0,32608.0,2087850.0,0.2077
58,58,58,58,58,58,58,58,58,58,5424,2019-03-26,BEL,EQ,91.8,92.25,93.25,91.7,92.4,92.4,92.5,6803099,62926923940000.0,26267.0,1905582.0,0.2801
59,59,59,59,59,59,59,59,59,59,5425,2019-03-27,BEL,EQ,92.4,92.9,94.2,91.55,91.85,92.1,93.13,9098118,84728864010000.0,41205.0,1989377.0,0.2187
60,60,60,60,60,60,60,60,60,60,5426,2019-03-28,BEL,EQ,92.1,92.9,93.2,91.65,92.7,92.45,92.45,16639126,153829250675000.0,45692.0,8050920.0,0.4839
61,61,61,61,61,61,61,61,61,61,5427,2019-03-29,BEL,EQ,92.45,94.75,96.1,93.0,93.1,93.25,94.09,24742495,232803898845000.0,72269.0,8092310.0,0.3271
62,62,62,62,62,62,62,62,62,62,5428,2019-04-01,BEL,EQ,93.25,93.8,97.55,92.85,95.7,95.9,95.37,21911100,208959992065000.0,85407.0,7553669.0,0.3447
63,63,63,63,63,63,63,63,63,63,5429,2019-04-02,BEL,EQ,95.9,96.4,101.8,96.05,101.75,100.85,99.35,35623918,353908537355000.0,114487.0,9729655.0,0.2731
64,64,64,64,64,64,64,64,64,64,5430,2019-04-03,BEL,EQ,100.85,102.05,102.2,96.75,97.25,97.25,99.62,20662237,205843008015000.0,98623.0,5128564.0,0.2482
65,65,65,65,65,65,65,65,65,65,5431,2019-04-04,BEL,EQ,97.25,97.3,99.0,96.1,97.75,97.35,97.96,12449954,121959019134999.98,46484.0,2900234.0,0.233
66,66,66,66,66,66,66,66,66,66,5432,2019-04-05,BEL,EQ,97.35,98.15,98.35,96.3,96.75,96.8,97.16,6772527,65801679125000.0,23486.0,1268828.0,0.1873
67,67,67,67,67,67,67,67,67,67,5433,2019-04-08,BEL,EQ,96.8,96.9,97.45,94.45,95.1,95.0,95.67,6874741,65773510235000.0,25940.0,1741285.0,0.2533
68,68,68,68,68,68,68,68,68,68,5434,2019-04-09,BEL,EQ,95.0,95.15,96.35,93.2,96.0,95.8,94.82,9076285,86058329750000.0,30030.0,1933731.0,0.2131
69,69,69,69,69,69,69,69,69,69,5435,2019-04-10,BEL,EQ,95.8,95.55,96.8,94.9,95.6,95.55,95.75,7249763,69414346335000.0,30374.0,1473090.0,0.2032
70,70,70,70,70,70,70,70,70,70,5436,2019-04-11,BEL,EQ,95.55,95.4,95.5,92.9,93.4,93.3,94.02,17808454,167440451630000.0,30385.0,9513534.0,0.5342
71,71,71,71,71,71,71,71,71,71,5437,2019-04-12,BEL,EQ,93.3,93.55,94.2,92.0,94.05,93.95,92.94,13843182,128653426709999.98,50098.0,5196709.0,0.3754
72,72,72,72,72,72,72,72,72,72,5438,2019-04-15,BEL,EQ,93.95,94.65,95.75,94.05,95.15,95.0,95.01,6884978,65411175015000.0,26863.0,1352874.0,0.1965
73,73,73,73,73,73,73,73,73,73,5439,2019-04-16,BEL,EQ,95.0,95.05,95.65,93.9,94.05,94.15,94.87,4403117,41770315515000.0,17175.0,1108036.0,0.2516
74,74,74,74,74,74,74,74,74,74,5440,2019-04-18,BEL,EQ,94.15,94.15,94.55,92.15,92.35,92.5,92.98,5425909,50448209775000.0,23512.0,1315108.0,0.2424
75,75,75,75,75,75,75,75,75,75,5441,2019-04-22,BEL,EQ,92.5,91.9,91.9,88.6,88.9,89.4,90.29,7657082,69135203995000.01,29165.0,2493790.0,0.3257
76,76,76,76,76,76,76,76,76,76,5442,2019-04-23,BEL,EQ,89.4,89.3,89.85,87.9,88.7,88.4,89.01,8118248,72259868665000.0,35027.0,2109154.0,0.25980000000000003
77,77,77,77,77,77,77,77,77,77,5443,2019-04-24,BEL,EQ,88.4,88.5,89.2,87.5,88.55,88.4,88.19,6804511,60008904715000.0,38580.0,1819283.0,0.2674
78,78,78,78,78,78,78,78,78,78,5444,2019-04-25,BEL,EQ,88.4,88.55,89.6,86.65,87.45,87.05,87.77,16272717,142820096595000.0,38955.0,7707634.0,0.4737
79,79,79,79,79,79,79,79,79,79,5445,2019-04-26,BEL,EQ,87.05,87.5,88.55,86.55,87.95,88.15,87.57,7112723,62285954615000.0,28839.0,2361475.0,0.332
80,80,80,80,80,80,80,80,80,80,5446,2019-04-30,BEL,EQ,88.15,88.0,88.25,85.3,87.0,87.15,86.49,7596575,65701252935000.0,35516.0,2895715.0,0.3812
81,81,81,81,81,81,81,81,81,81,5447,2019-05-02,BEL,EQ,87.15,86.8,89.25,86.25,88.0,88.25,88.16,8115002,71545403090000.0,31957.0,2443878.0,0.3012
82,82,82,82,82,82,82,82,82,82,5448,2019-05-03,BEL,EQ,88.25,88.25,89.3,87.5,88.5,88.45,88.32,8807839,77790615660000.0,45291.0,4257150.0,0.4833
83,83,83,83,83,83,83,83,83,83,5449,2019-05-06,BEL,EQ,88.45,87.65,88.45,87.2,88.3,88.25,88.06,3796345,33429170020000.0,21299.0,1660603.0,0.4374
84,84,84,84,84,84,84,84,84,84,5450,2019-05-07,BEL,EQ,88.25,89.0,89.35,86.45,86.85,86.7,88.29,6085306,53726860854999.99,26016.0,2491929.0,0.4095
85,85,85,85,85,85,85,85,85,85,5451,2019-05-08,BEL,EQ,86.7,86.7,87.3,85.6,87.05,86.9,86.51,5196636,44955599825000.0,17122.0,2040651.0,0.3927000000000001
86,86,86,86,86,86,86,86,86,86,5452,2019-05-09,BEL,EQ,86.9,86.85,91.1,86.25,90.1,89.95,89.03,9874034,87904957975000.0,37751.0,2828754.0,0.2865
87,87,87,87,87,87,87,87,87,87,5453,2019-05-10,BEL,EQ,89.95,90.1,90.75,88.8,89.5,89.7,89.77,6936419,62269326904999.99,23660.0,2213488.0,0.3191
88,88,88,88,88,88,88,88,88,88,5454,2019-05-13,BEL,EQ,89.7,89.7,90.5,86.4,87.0,86.9,88.48,6039277,53437850360000.0,19173.0,2353062.0,0.3896
89,89,89,89,89,89,89,89,89,89,5455,2019-05-14,BEL,EQ,86.9,86.9,89.8,86.0,89.35,89.1,88.5,5888278,52111415255000.0,28727.0,2048762.0,0.3479
90,90,90,90,90,90,90,90,90,90,5456,2019-05-15,BEL,EQ,89.1,89.1,89.8,88.55,89.0,89.0,89.12,4807379,42843757015000.0,22386.0,1776842.0,0.3696
91,91,91,91,91,91,91,91,91,91,5457,2019-05-16,BEL,EQ,89.0,89.5,89.65,86.65,89.1,89.25,88.13,4214302,37142121660000.0,17579.0,1076143.0,0.2554
92,92,92,92,92,92,92,92,92,92,5458,2019-05-17,BEL,EQ,89.25,89.0,92.4,88.65,91.5,91.95,90.54,6984898,63238657895000.01,30835.0,1975929.0,0.2829
93,93,93,93,93,93,93,93,93,93,5459,2019-05-20,BEL,EQ,91.95,95.1,100.1,95.1,99.55,99.3,98.29,17283046,169874049835000.0,60128.0,6184626.0,0.3578
94,94,94,94,94,94,94,94,94,94,5460,2019-05-21,BEL,EQ,99.3,99.9,99.9,95.55,97.1,96.95,97.23,8370427,81384033360000.0,38745.0,2824247.0,0.33740000000000003
95,95,95,95,95,95,95,95,95,95,5461,2019-05-22,BEL,EQ,96.95,98.0,102.25,96.8,101.5,101.1,100.19,15229942,152588293980000.0,67676.0,4932521.0,0.3239
96,96,96,96,96,96,96,96,96,96,5462,2019-05-23,BEL,EQ,101.1,104.0,107.65,101.35,102.5,102.65,103.96,25985663,270143640355000.03,97708.0,9242644.0,0.3557
97,97,97,97,97,97,97,97,97,97,5463,2019-05-24,BEL,EQ,102.65,103.1,112.5,103.0,111.6,111.8,109.55,36197682,396544183865000.0,152527.0,12164731.0,0.3361
98,98,98,98,98,98,98,98,98,98,5464,2019-05-27,BEL,EQ,111.8,111.5,117.75,109.45,112.85,113.0,114.22,22766311,260046033180000.03,89018.0,6734991.0,0.2958
99,99,99,99,99,99,99,99,99,99,5465,2019-05-28,BEL,EQ,113.0,112.95,114.7,111.55,113.3,112.75,113.25,11972391,135589371325000.0,47654.0,4164702.0,0.3479
100,100,100,100,100,100,100,100,100,100,5466,2019-05-29,BEL,EQ,112.75,113.3,113.65,110.0,111.5,112.2,112.09,10881424,121965373020000.0,36226.0,4304482.0,0.3956
101,101,101,101,101,101,101,101,101,101,5467,2019-05-30,BEL,EQ,112.2,116.0,116.0,111.35,112.95,113.4,113.51,35031063,397633742180000.0,97442.0,14590594.0,0.4165
102,102,102,102,102,102,102,102,102,102,5468,2019-05-31,BEL,EQ,113.4,113.85,114.95,109.65,111.7,111.65,112.56,16640764,187309350990000.0,58532.0,4813178.0,0.2892
103,103,103,103,103,103,103,103,103,103,5469,2019-06-03,BEL,EQ,111.65,112.0,112.7,110.65,111.3,111.2,111.4,10352655,115324438530000.0,39824.0,4837398.0,0.4673
104,104,104,104,104,104,104,104,104,104,5470,2019-06-04,BEL,EQ,111.2,110.8,114.2,110.8,113.1,113.15,113.15,9396480,106323207870000.0,48334.0,2876374.0,0.3061
105,105,105,105,105,105,105,105,105,105,5471,2019-06-06,BEL,EQ,113.15,113.0,113.15,106.2,106.75,106.85,108.25,13892339,150385362450000.0,73050.0,4268337.0,0.3072
106,106,106,106,106,106,106,106,106,106,5472,2019-06-07,BEL,EQ,106.85,107.7,110.0,104.95,108.0,108.3,108.09,13027610,140819199130000.0,59497.0,2900334.0,0.2226
107,107,107,107,107,107,107,107,107,107,5473,2019-06-10,BEL,EQ,108.3,108.55,109.5,106.35,107.5,107.7,107.72,5275102,56824429104999.99,23561.0,887781.0,0.16829999999999998
108,108,108,108,108,108,108,108,108,108,5474,2019-06-11,BEL,EQ,107.7,108.05,111.15,107.55,110.35,110.45,109.71,7924285,86938818430000.0,44080.0,1852211.0,0.2337
109,109,109,109,109,109,109,109,109,109,5475,2019-06-12,BEL,EQ,110.45,110.0,110.9,106.75,107.3,107.0,108.19,6728949,72800767450000.0,27002.0,2041748.0,0.3034
110,110,110,110,110,110,110,110,110,110,5476,2019-06-13,BEL,EQ,107.0,107.25,110.25,107.2,109.95,110.05,108.78,6176455,67189110754999.99,29769.0,1270413.0,0.2057
111,111,111,111,111,111,111,111,111,111,5477,2019-06-14,BEL,EQ,110.05,109.75,111.6,108.85,110.7,110.8,110.58,8314536,91941172235000.0,38793.0,3114746.0,0.3746
112,112,112,112,112,112,112,112,112,112,5478,2019-06-17,BEL,EQ,110.8,111.0,112.25,108.45,109.25,109.0,110.16,10974689,120893842034999.98,41712.0,4578634.0,0.4065
113,113,113,113,113,113,113,113,113,113,5479,2019-06-18,BEL,EQ,109.0,109.35,110.7,108.75,110.3,109.8,109.6,7808267,85580448655000.0,53894.0,3293701.0,0.4088000000000001
114,114,114,114,114,114,114,114,114,114,5480,2019-06-19,BEL,EQ,109.8,110.55,112.0,106.05,107.75,107.6,108.69,10810310,117492475415000.02,46324.0,3349653.0,0.3099
115,115,115,115,115,115,115,115,115,115,5481,2019-06-20,BEL,EQ,107.6,108.0,110.95,107.65,110.75,110.6,109.23,5354651,58490681835000.0,31321.0,1783962.0,0.3332
116,116,116,116,116,116,116,116,116,116,5482,2019-06-21,BEL,EQ,110.6,110.75,113.3,108.95,111.6,111.5,111.21,11268161,125315234984999.98,41735.0,4687693.0,0.416
117,117,117,117,117,117,117,117,117,117,5483,2019-06-24,BEL,EQ,111.5,111.85,115.2,111.5,115.0,114.75,113.86,14050589,159976202215000.0,54381.0,6224214.0,0.44299999999999995
118,118,118,118,118,118,118,118,118,118,5484,2019-06-25,BEL,EQ,114.75,114.95,115.3,112.65,113.55,113.9,113.94,11001089,125347132765000.02,68744.0,4806828.0,0.4369
119,119,119,119,119,119,119,119,119,119,5485,2019-06-26,BEL,EQ,113.9,113.85,115.35,113.5,114.65,114.4,114.51,7074502,81009962980000.0,32999.0,2841326.0,0.4016
120,120,120,120,120,120,120,120,120,120,5486,2019-06-27,BEL,EQ,114.4,115.5,116.6,114.6,115.0,114.95,115.39,17016748,196349186285000.0,49710.0,10033636.0,0.5896
121,121,121,121,121,121,121,121,121,121,5487,2019-06-28,BEL,EQ,114.95,115.0,116.1,111.7,112.7,112.5,113.77,6970823,79303724415000.0,31678.0,2342682.0,0.3361
122,122,122,122,122,122,122,122,122,122,5488,2019-07-01,BEL,EQ,112.5,113.25,115.45,109.8,111.15,110.85,112.29,11122631,124895554034999.98,30420.0,3773077.0,0.3392
123,123,123,123,123,123,123,123,123,123,5489,2019-07-02,BEL,EQ,110.85,111.0,112.85,111.0,112.4,112.1,112.17,4669765,52381846440000.0,29882.0,1362346.0,0.2917
124,124,124,124,124,124,124,124,124,124,5490,2019-07-03,BEL,EQ,112.1,112.7,113.85,110.9,112.9,113.1,112.27,8408980,94405298580000.0,32435.0,2390002.0,0.2842
125,125,125,125,125,125,125,125,125,125,5491,2019-07-04,BEL,EQ,113.1,113.2,114.45,112.35,113.55,113.6,113.33,4062454,46040721460000.0,18465.0,1303142.0,0.3208
126,126,126,126,126,126,126,126,126,126,5492,2019-07-05,BEL,EQ,113.6,114.25,114.75,107.2,108.15,108.4,110.89,10305416,114278803050000.0,36385.0,4272526.0,0.4146
127,127,127,127,127,127,127,127,127,127,5493,2019-07-08,BEL,EQ,108.4,108.1,109.75,100.75,101.25,101.2,103.48,17892928,185147396575000.0,45312.0,8843921.0,0.4943
128,128,128,128,128,128,128,128,128,128,5494,2019-07-09,BEL,EQ,101.2,101.0,108.1,100.0,106.65,107.35,105.1,23959721,251806905330000.03,71426.0,11323399.0,0.4726
129,129,129,129,129,129,129,129,129,129,5495,2019-07-10,BEL,EQ,107.35,107.45,107.45,103.3,104.0,103.85,104.56,8200835,85749940115000.0,41959.0,2283821.0,0.2785
130,130,130,130,130,130,130,130,130,130,5496,2019-07-11,BEL,EQ,103.85,104.5,107.2,103.15,106.45,106.8,105.7,9482537,100229576815000.0,62276.0,3166357.0,0.33390000000000003
131,131,131,131,131,131,131,131,131,131,5497,2019-07-12,BEL,EQ,106.8,106.4,107.1,104.3,105.0,106.05,105.98,19439417,206012795180000.0,47368.0,11792047.0,0.6066
132,132,132,132,132,132,132,132,132,132,5498,2019-07-15,BEL,EQ,106.05,105.75,105.75,101.2,103.0,102.85,102.67,10031964,103001691965000.0,58693.0,2661473.0,0.26530000000000004
133,133,133,133,133,133,133,133,133,133,5499,2019-07-16,BEL,EQ,102.85,102.9,105.2,102.5,103.2,103.05,103.67,7817106,81039188605000.0,23473.0,3381904.0,0.4326
134,134,134,134,134,134,134,134,134,134,5500,2019-07-17,BEL,EQ,103.05,103.5,104.4,102.1,103.25,103.3,103.24,5584954,57661293870000.01,21743.0,1821339.0,0.3261
135,135,135,135,135,135,135,135,135,135,5501,2019-07-18,BEL,EQ,103.3,103.8,103.9,95.9,96.7,96.55,98.84,14419051,142510899730000.0,68373.0,4571695.0,0.3171
136,136,136,136,136,136,136,136,136,136,5502,2019-07-19,BEL,EQ,96.55,97.5,99.95,93.8,98.5,98.55,97.33,21251089,206841490610000.0,84906.0,6123742.0,0.2882
137,137,137,137,137,137,137,137,137,137,5503,2019-07-22,BEL,EQ,98.55,98.4,101.75,95.8,100.45,100.5,99.48,13720516,136492632875000.0,60087.0,4646784.0,0.3387
138,138,138,138,138,138,138,138,138,138,5504,2019-07-23,BEL,EQ,100.5,100.95,102.4,98.25,99.2,98.85,100.52,10130462,101832638435000.0,39955.0,4006507.0,0.3955
139,139,139,139,139,139,139,139,139,139,5505,2019-07-24,BEL,EQ,98.85,99.15,100.2,95.85,97.5,97.6,97.54,8287123,80831259035000.0,24410.0,2438466.0,0.2942
140,140,140,140,140,140,140,140,140,140,5506,2019-07-25,BEL,EQ,97.6,98.2,100.25,97.2,99.1,99.15,99.12,13532297,134132111409999.98,40291.0,6047442.0,0.4469
141,141,141,141,141,141,141,141,141,141,5507,2019-07-26,BEL,EQ,99.15,99.9,99.9,97.85,98.2,98.65,98.82,7019827,69368052765000.0,27941.0,1569789.0,0.2236
142,142,142,142,142,142,142,142,142,142,5508,2019-07-29,BEL,EQ,98.65,98.05,98.3,92.15,93.0,92.75,94.56,13864606,131101410120000.0,47272.0,4751700.0,0.3427000000000001
