,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2930,2019-01-01,TIMESGTY,EQ,33.0,33.95,33.95,33.0,33.0,33.0,33.48,100,334750000.0,2.0,50.0,0.5
1,1,1,1,1,1,1,1,2931,2019-01-02,TIMESGTY,EQ,33.0,31.75,33.85,31.1,33.85,33.25,32.69,750,2451500000.0,7.0,600.0,0.8
2,2,2,2,2,2,2,2,2932,2019-01-03,TIMESGTY,EQ,33.25,31.65,34.0,31.65,31.8,31.8,33.66,1364,4591390000.0,10.0,1364.0,1.0
3,3,3,3,3,3,3,3,2933,2019-01-04,TIMESGTY,EQ,31.8,31.5,31.5,31.5,31.5,31.5,31.5,25,78750000.0,2.0,25.0,1.0
4,4,4,4,4,4,4,4,2934,2019-01-07,TIMESGTY,EQ,31.5,34.0,34.0,34.0,34.0,34.0,34.0,10,34000000.0,1.0,10.0,1.0
5,5,5,5,5,5,5,5,2935,2019-01-08,TIMESGTY,EQ,34.0,31.35,33.6,31.3,31.5,32.15,31.94,1431,4570185000.0,15.0,1016.0,0.71
6,6,6,6,6,6,6,6,2936,2019-01-09,TIMESGTY,EQ,32.15,30.6,33.2,30.6,33.15,33.15,32.79,20,65585000.0,3.0,10.0,0.5
7,7,7,7,7,7,7,7,2937,2019-01-10,TIMESGTY,EQ,33.15,31.8,31.8,31.2,31.2,31.2,31.5,2,6300000.0,2.0,1.0,0.5
8,8,8,8,8,8,8,8,2938,2019-01-11,TIMESGTY,EQ,31.2,31.5,33.55,31.5,32.05,32.0,31.83,150,477500000.0,4.0,100.0,0.6667000000000001
9,9,9,9,9,9,9,9,2939,2019-01-14,TIMESGTY,EQ,32.0,34.8,34.8,32.05,32.2,32.2,32.36,1168,3779685000.0,16.0,810.0,0.6935
