,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,2019-01-01,KIRIINDUS,EQ,449.9,450.3,456.2,446.05,448.6,453.3,451.14,29031,1309710340000.0,2028.0,7533,0.2595
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2415,2019-01-02,KIRIINDUS,EQ,453.3,450.65,454.3,441.0,443.25,443.8,446.68,28990,1294931715000.0,2304.0,13298,0.4587
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2416,2019-01-03,KIRIINDUS,EQ,443.8,446.9,447.0,440.1,442.0,442.9,443.59,16055,712179675000.0,1062.0,7711,0.4803
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2417,2019-01-04,KIRIINDUS,EQ,442.9,443.0,445.05,440.0,440.15,440.5,440.76,34565,1523475285000.0,1300.0,23312,0.6744
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2418,2019-01-07,KIRIINDUS,EQ,440.5,443.3,451.05,443.0,447.3,445.75,446.04,26508,1182359510000.0,951.0,16610,0.6265999999999999
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2419,2019-01-08,KIRIINDUS,EQ,445.75,446.95,451.55,440.0,440.1,441.0,443.79,27116,1203394255000.0,1642.0,14465,0.5334000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2420,2019-01-09,KIRIINDUS,EQ,441.0,447.0,507.0,446.0,478.5,478.0,489.04,1235606,60426506295000.01,38025.0,177219,0.1434
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2421,2019-01-10,KIRIINDUS,EQ,478.0,478.6,483.7,466.55,471.35,469.9,473.97,180958,8576870809999.999,10866.0,35884,0.1983
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2422,2019-01-11,KIRIINDUS,EQ,469.9,470.0,481.0,462.1,468.4,464.5,470.53,81182,3819835235000.0,3671.0,22625,0.2787
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2423,2019-01-14,KIRIINDUS,EQ,464.5,461.0,467.55,451.0,453.6,454.45,456.52,51963,2372224170000.0,2996.0,23985,0.4616
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2424,2019-01-15,KIRIINDUS,EQ,454.45,455.35,465.0,454.65,456.65,457.8,459.25,49777,2286030350000.0,3431.0,17340,0.34840000000000004
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2425,2019-01-16,KIRIINDUS,EQ,457.8,456.7,460.0,451.0,451.55,452.3,455.21,39381,1792677630000.0,2123.0,19438,0.4936
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2426,2019-01-17,KIRIINDUS,EQ,452.3,452.6,463.5,446.95,448.0,448.8,455.38,103246,4701646015000.0,5524.0,37591,0.3641
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2427,2019-01-18,KIRIINDUS,EQ,448.8,450.5,451.7,441.15,441.8,442.35,445.57,32299,1439155825000.0,1455.0,17834,0.5522
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2428,2019-01-21,KIRIINDUS,EQ,442.35,443.8,448.0,440.0,441.0,440.9,441.71,42219,1864837735000.0,1506.0,22175,0.5252
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2429,2019-01-22,KIRIINDUS,EQ,440.9,440.0,443.8,440.0,440.0,440.45,440.63,44566,1963703570000.0,1487.0,23175,0.52
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2430,2019-01-23,KIRIINDUS,EQ,440.45,441.85,449.6,440.3,442.6,443.4,445.42,36614,1630863730000.0,1179.0,11857,0.32380000000000003
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2431,2019-01-24,KIRIINDUS,EQ,443.4,445.0,445.0,440.0,440.0,440.25,440.31,62954,2771938140000.0,1201.0,45057,0.7156999999999999
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2432,2019-01-25,KIRIINDUS,EQ,440.25,441.0,441.0,417.7,422.0,419.25,424.92,70976,3015902395000.0,5309.0,40339,0.5683
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2433,2019-01-28,KIRIINDUS,EQ,419.25,419.25,421.9,400.0,400.0,400.85,403.96,72675,2935773075000.0,2845.0,49887,0.6864
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2434,2019-01-29,KIRIINDUS,EQ,400.85,400.0,410.0,400.0,402.45,403.05,403.54,42277,1706047880000.0,1568.0,23533,0.5566
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2435,2019-01-30,KIRIINDUS,EQ,403.05,404.9,414.9,402.6,412.9,411.9,409.92,39194,1606632370000.0,2333.0,19791,0.5049
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2436,2019-01-31,KIRIINDUS,EQ,411.9,414.25,424.45,401.4,406.0,406.85,411.51,44111,1815213440000.0,1684.0,20135,0.4565
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2437,2019-02-01,KIRIINDUS,EQ,406.85,409.0,413.2,401.85,404.8,404.1,406.92,31973,1301049135000.0,1432.0,14728,0.4606
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2438,2019-02-04,KIRIINDUS,EQ,404.1,403.9,408.7,387.0,395.0,395.75,398.22,42020,1673324285000.0,2374.0,21625,0.5146000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2439,2019-02-05,KIRIINDUS,EQ,395.75,400.0,405.95,391.95,393.35,395.6,398.29,33712,1342708840000.0,1980.0,19787,0.5869
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2440,2019-02-06,KIRIINDUS,EQ,395.6,392.3,396.95,380.0,384.0,382.05,386.41,46984,1815529680000.0,2448.0,27588,0.5872
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2441,2019-02-07,KIRIINDUS,EQ,382.05,383.0,415.0,383.0,398.7,398.75,401.52,86087,3456564035000.0,4922.0,31292,0.3635000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2442,2019-02-08,KIRIINDUS,EQ,398.75,398.7,409.45,393.05,399.8,399.5,402.12,48103,1934305035000.0,2888.0,18132,0.3769
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2443,2019-02-11,KIRIINDUS,EQ,399.5,395.05,407.85,387.55,388.8,390.7,397.54,31724,1261142105000.0,2232.0,13491,0.4253
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2444,2019-02-12,KIRIINDUS,EQ,390.7,390.5,399.4,385.1,388.35,388.5,391.21,34354,1343978780000.0,2072.0,19354,0.5634
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2445,2019-02-13,KIRIINDUS,EQ,388.5,385.25,396.0,381.6,392.4,390.8,391.54,40160,1572408195000.0,2723.0,22059,0.5493
