,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,457,2019-01-01,LSIL,EQ,1.15,1.15,1.2,1.15,1.2,1.15,1.16,500764,57993750000.0,245,415645,0.8300000000000001
1,1,1,1,1,1,1,1,458,2019-01-02,LSIL,EQ,1.15,1.2,1.2,1.15,1.15,1.15,1.16,844381,97718710000.0,323,837193,0.9915
2,2,2,2,2,2,2,2,459,2019-01-03,LSIL,EQ,1.15,1.2,1.2,1.15,1.15,1.15,1.16,466651,53982885000.0,486,281739,0.6037
3,3,3,3,3,3,3,3,460,2019-01-04,LSIL,EQ,1.15,1.15,1.2,1.15,1.2,1.15,1.17,253277,29602420000.0,275,251612,0.9934
4,4,4,4,4,4,4,4,461,2019-01-07,LSIL,EQ,1.15,1.15,1.2,1.15,1.2,1.2,1.16,762552,88283180000.0,756,554534,0.7272
5,5,5,5,5,5,5,5,462,2019-01-08,LSIL,EQ,1.2,1.2,1.2,1.1,1.15,1.15,1.15,861331,99341500000.0,752,439195,0.5099
6,6,6,6,6,6,6,6,463,2019-01-09,LSIL,EQ,1.15,1.1,1.2,1.1,1.15,1.1,1.14,641603,73020455000.0,389,448498,0.6990000000000001
7,7,7,7,7,7,7,7,464,2019-01-10,LSIL,EQ,1.1,1.15,1.15,1.1,1.15,1.15,1.12,333580,37429125000.0,196,177172,0.5311
8,8,8,8,8,8,8,8,465,2019-01-11,LSIL,EQ,1.15,1.15,1.15,1.1,1.15,1.15,1.14,639090,72799620000.0,193,290871,0.4551
9,9,9,9,9,9,9,9,466,2019-01-14,LSIL,EQ,1.15,1.15,1.2,1.1,1.15,1.15,1.14,471864,53911080000.000015,179,382139,0.8098000000000001
10,10,10,10,10,10,10,10,467,2019-01-15,LSIL,EQ,1.15,1.15,1.2,1.1,1.15,1.15,1.15,308839,35409560000.0,244,277818,0.8996
11,11,11,11,11,11,11,11,468,2019-01-16,LSIL,EQ,1.15,1.15,1.15,1.1,1.15,1.1,1.12,274040,30806175000.0,161,221988,0.8101
12,12,12,12,12,12,12,12,469,2019-01-17,LSIL,EQ,1.1,1.15,1.15,1.1,1.1,1.15,1.12,476909,53243740000.0,148,475801,0.9977
13,13,13,13,13,13,13,13,470,2019-01-18,LSIL,EQ,1.15,1.15,1.15,1.1,1.15,1.15,1.13,342298,38791965000.0,122,231730,0.677
14,14,14,14,14,14,14,14,471,2019-01-21,LSIL,EQ,1.15,1.15,1.15,1.1,1.15,1.1,1.11,968287,107008945000.0,213,570908,0.5896
15,15,15,15,15,15,15,15,472,2019-01-22,LSIL,EQ,1.1,1.1,1.15,1.1,1.1,1.1,1.13,350647,39461880000.0,122,249577,0.7118000000000001
16,16,16,16,16,16,16,16,473,2019-01-23,LSIL,EQ,1.1,1.1,1.15,1.1,1.15,1.1,1.12,587333,65951810000.0,445,377826,0.6433
17,17,17,17,17,17,17,17,474,2019-01-24,LSIL,EQ,1.1,1.15,1.15,1.1,1.15,1.1,1.12,242881,27235540000.000004,243,241108,0.9927
18,18,18,18,18,18,18,18,475,2019-01-25,LSIL,EQ,1.1,1.15,1.15,1.1,1.15,1.1,1.11,1046212,116027405000.0,353,578647,0.5531
19,19,19,19,19,19,19,19,476,2019-01-28,LSIL,EQ,1.1,1.15,1.15,1.05,1.05,1.1,1.09,677966,73742315000.0,387,456997,0.6741
20,20,20,20,20,20,20,20,477,2019-01-29,LSIL,EQ,1.1,1.1,1.15,1.05,1.1,1.1,1.09,2046230,224003875000.0,624,847092,0.414
21,21,21,21,21,21,21,21,478,2019-01-30,LSIL,EQ,1.1,1.05,1.1,1.0,1.05,1.0,1.04,2184855,226223335000.0,1064,1390200,0.6363000000000001
