,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,2019-01-01,VIVIMEDLAB,EQ,36.75,37.0,37.3,36.6,36.85,36.9,36.92,129281,477350370000.0,743.0,67188,0.5197
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3190,2019-01-02,VIVIMEDLAB,EQ,36.9,36.9,37.25,36.8,37.1,37.0,36.95,107303,396511390000.0,434.0,73947,0.6890999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3191,2019-01-03,VIVIMEDLAB,EQ,37.0,36.8,38.2,36.2,36.3,36.4,36.79,506819,1864602860000.0,1634.0,133958,0.2643
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3192,2019-01-04,VIVIMEDLAB,EQ,36.4,36.5,36.6,35.9,36.05,36.0,36.16,246316,890595860000.0,620.0,187273,0.7603
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3193,2019-01-07,VIVIMEDLAB,EQ,36.0,36.2,36.7,35.9,36.0,36.0,36.26,156193,566407075000.0,760.0,66779,0.4275
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3194,2019-01-08,VIVIMEDLAB,EQ,36.0,36.25,36.7,33.9,34.35,34.5,35.18,482173,1696486485000.0002,2092.0,348465,0.7227
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3195,2019-01-09,VIVIMEDLAB,EQ,34.5,34.75,35.1,34.05,34.55,34.5,34.58,189803,656412365000.0,1131.0,115248,0.6072
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3196,2019-01-10,VIVIMEDLAB,EQ,34.5,34.5,34.85,34.3,34.35,34.6,34.63,104672,362444890000.0,664.0,55195,0.5273
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3197,2019-01-11,VIVIMEDLAB,EQ,34.6,34.6,34.85,34.45,34.45,34.55,34.62,64623,223719105000.0,468.0,37642,0.5825
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3198,2019-01-14,VIVIMEDLAB,EQ,34.55,34.9,34.9,34.15,34.3,34.5,34.43,56834,195684895000.0,412.0,30318,0.5334000000000001
