,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3246,2019-01-01,WELENT,EQ,113.75,114.25,119.5,112.85,117.3,117.9,116.92,163195,1908012515000.0,2904.0,86841,0.5321
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3247,2019-01-02,WELENT,EQ,117.9,117.3,118.3,113.7,114.4,114.5,115.62,157717,1823483125000.0,3370.0,79429,0.5036
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3248,2019-01-03,WELENT,EQ,114.5,114.5,116.5,113.0,114.35,114.7,114.04,148006,1687862810000.0002,3188.0,47263,0.31930000000000003
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3249,2019-01-04,WELENT,EQ,114.7,114.7,114.9,111.25,113.15,113.2,112.91,143472,1619949945000.0,1723.0,80058,0.5579999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3250,2019-01-07,WELENT,EQ,113.2,114.1,114.2,109.25,109.95,110.3,111.78,167642,1873976890000.0,2050.0,92539,0.552
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3251,2019-01-08,WELENT,EQ,110.3,111.75,112.8,109.1,109.8,109.7,110.76,96689,1070944610000.0,1555.0,41637,0.4306
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3252,2019-01-09,WELENT,EQ,109.7,110.45,111.75,108.6,109.0,109.45,110.59,127004,1404535335000.0,1272.0,81817,0.6442
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3253,2019-01-10,WELENT,EQ,109.45,110.05,110.25,108.25,108.7,109.15,109.18,42548,464556580000.0,573.0,18345,0.4312
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3254,2019-01-11,WELENT,EQ,109.15,111.0,112.8,110.0,110.6,110.75,111.34,182422,2031058755000.0,2095.0,53090,0.29100000000000004
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3255,2019-01-14,WELENT,EQ,110.75,110.15,111.7,106.6,107.3,106.95,108.13,141573,1530893230000.0,1275.0,98855,0.6983
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3256,2019-01-15,WELENT,EQ,106.95,108.0,108.95,106.6,107.0,106.95,107.64,87018,936667155000.0,1004.0,49601,0.5700000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3257,2019-01-16,WELENT,EQ,106.95,106.7,109.65,105.65,108.55,107.85,107.58,286511,3082292620000.0,2493.0,186138,0.6497
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3258,2019-01-17,WELENT,EQ,107.85,108.8,111.7,106.5,107.8,109.5,109.13,276210,3014397550000.0,2324.0,145612,0.5272
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3259,2019-01-18,WELENT,EQ,109.5,109.35,110.5,105.35,108.5,108.25,107.71,533946,5751268870000.0,2795.0,339215,0.6353
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3260,2019-01-21,WELENT,EQ,108.25,108.9,109.65,107.5,107.5,107.75,108.28,75596,818574070000.0,755.0,38620,0.5109
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3261,2019-01-22,WELENT,EQ,107.75,108.0,108.05,104.7,105.3,105.2,106.07,173549,1840917915000.0,1026.0,137079,0.7898999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3262,2019-01-23,WELENT,EQ,105.2,105.35,106.2,102.0,102.3,102.45,103.48,176808,1829523230000.0,1443.0,116064,0.6564
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3263,2019-01-24,WELENT,EQ,102.45,103.0,104.5,101.8,103.9,103.1,102.82,80203,824659820000.0,644.0,49966,0.623
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3264,2019-01-25,WELENT,EQ,103.1,103.45,103.5,100.05,100.3,100.2,100.97,139481,1408388665000.0,1716.0,110514,0.7923
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3265,2019-01-28,WELENT,EQ,100.2,100.9,102.15,91.0,98.0,97.25,95.46,785169,7495537365000.001,5003.0,486195,0.6192000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3266,2019-01-29,WELENT,EQ,97.25,97.65,100.0,94.9,99.4,99.2,97.63,126360,1233711875000.0,3011.0,60710,0.4805
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3267,2019-01-30,WELENT,EQ,99.2,103.0,106.0,99.0,99.05,100.55,101.25,746822,7561371484999.999,11500.0,245882,0.32920000000000005
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3268,2019-01-31,WELENT,EQ,100.55,101.85,101.9,97.5,98.3,98.25,99.78,192098,1916835385000.0,2157.0,129168,0.6724
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3269,2019-02-01,WELENT,EQ,98.25,99.8,99.8,93.35,95.5,95.9,97.49,228026,2222956595000.0,2138.0,86413,0.379
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3270,2019-02-04,WELENT,EQ,95.9,96.9,96.9,94.15,95.25,95.95,95.8,132492,1269335485000.0,957.0,87793,0.6626000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3271,2019-02-05,WELENT,EQ,95.95,95.6,97.2,94.55,96.0,96.2,95.85,112712,1080329035000.0,890.0,62019,0.5502
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3272,2019-02-06,WELENT,EQ,96.2,96.0,96.7,95.0,96.0,95.8,95.56,89608,856278869999.9999,862.0,36008,0.4018
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3273,2019-02-07,WELENT,EQ,95.8,95.5,96.75,93.45,94.05,94.35,94.52,158515,1498262815000.0,1119.0,69704,0.4397
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3274,2019-02-08,WELENT,EQ,94.35,93.0,94.7,91.85,93.45,92.45,92.9,118730,1102974715000.0,874.0,54334,0.4576
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3275,2019-02-11,WELENT,EQ,92.45,93.5,100.0,88.05,99.5,98.75,96.03,414771,3983051405000.0,2537.0,282516,0.6811
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3276,2019-02-12,WELENT,EQ,98.75,97.0,99.6,95.1,96.0,96.5,96.79,467212,4522357845000.0,2532.0,205274,0.4394
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3277,2019-02-13,WELENT,EQ,96.5,95.85,98.25,95.15,95.55,95.9,96.86,239422,2319007440000.0,1579.0,156554,0.6539
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3278,2019-02-14,WELENT,EQ,95.9,96.45,96.45,93.15,94.2,94.2,94.27,334941,3157527645000.0,1552.0,267086,0.7974
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,3279,2019-02-15,WELENT,EQ,94.2,93.55,97.5,92.0,96.1,96.9,94.78,296526,2810423525000.0,1677.0,193253,0.6517000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3280,2019-02-18,WELENT,EQ,96.9,97.0,97.0,92.55,92.8,92.8,94.83,228408,2165900035000.0,1489.0,129436,0.5667
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,3281,2019-02-19,WELENT,EQ,92.8,92.05,94.05,90.0,91.15,90.95,92.04,625355,5755834655000.0,3162.0,459244,0.7343999999999999
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3282,2019-02-20,WELENT,EQ,90.95,90.2,95.7,90.2,91.05,91.25,92.06,420411,3870500845000.0015,2687.0,261504,0.622
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,3283,2019-02-21,WELENT,EQ,91.25,92.5,98.3,91.55,95.65,96.4,94.08,782231,7359380145000.0,3301.0,567905,0.726
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,3284,2019-02-22,WELENT,EQ,96.4,97.0,104.25,94.4,102.8,102.3,100.79,348697,3514626725000.0,5753.0,141014,0.4044
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,3285,2019-02-25,WELENT,EQ,102.3,103.4,103.5,99.1,100.0,99.7,100.49,157574,1583439845000.0,1963.0,87446,0.555
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,3286,2019-02-26,WELENT,EQ,99.7,98.4,99.0,93.6,97.45,97.3,96.44,157039,1514477935000.0,1664.0,61850,0.3939
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,3287,2019-02-27,WELENT,EQ,97.3,97.3,100.05,95.6,95.6,96.45,97.65,168093,1641488305000.0,1919.0,68667,0.4085
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,3288,2019-02-28,WELENT,EQ,96.45,96.9,98.2,96.45,96.9,97.0,97.16,87139,846618700000.0,705.0,46928,0.5385
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,3289,2019-03-01,WELENT,EQ,97.0,98.95,108.9,98.0,105.9,106.0,104.71,668065,6995078115000.001,6525.0,340948,0.5104
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,3290,2019-03-05,WELENT,EQ,106.0,109.0,122.4,108.05,119.55,119.95,118.21,1982644,23436889000000.0,29694.0,834201,0.4208
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,3291,2019-03-06,WELENT,EQ,119.95,121.7,125.25,115.5,117.0,117.05,119.48,773096,9236873320000.0,12477.0,360765,0.4666
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,3292,2019-03-07,WELENT,EQ,117.05,117.0,119.65,113.5,116.0,117.05,116.85,520111,6077659010000.0,5954.0,202891,0.3901
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3293,2019-03-08,WELENT,EQ,117.05,117.05,118.0,114.0,115.5,115.6,116.04,339028,3934077730000.0,3840.0,123651,0.3647
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,3294,2019-03-11,WELENT,EQ,115.6,116.5,120.15,115.4,117.6,117.65,118.38,300660,3559149670000.0005,2557.0,152001,0.5056
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,3295,2019-03-12,WELENT,EQ,117.65,119.9,121.05,116.0,116.65,116.65,118.64,325117,3857087150000.0,2786.0,159751,0.4914
