,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4649,2019-01-09,EUROTEXIND,EQ,22.1,23.2,23.2,21.35,21.5,21.5,21.56,145,312600000.0,4.0,145.0,1.0
1,1,1,1,1,1,1,1,4650,2019-01-10,EUROTEXIND,EQ,21.5,21.5,21.5,21.5,21.5,21.5,21.5,212,455800000.0,2.0,212.0,1.0
2,2,2,2,2,2,2,2,4651,2019-01-11,EUROTEXIND,EQ,21.5,20.85,20.85,20.85,20.85,20.85,20.85,50,104250000.0,1.0,50.0,1.0
3,3,3,3,3,3,3,3,4652,2019-01-14,EUROTEXIND,EQ,20.85,19.85,19.85,19.85,19.85,19.85,19.85,50,99250000.0,1.0,50.0,1.0
4,4,4,4,4,4,4,4,4653,2019-01-15,EUROTEXIND,EQ,19.85,19.6,20.75,19.55,20.65,20.6,19.58,1223,2394355000.0,11.0,1219.0,0.9967
5,5,5,5,5,5,5,5,4654,2019-01-16,EUROTEXIND,EQ,20.6,20.85,20.9,19.65,19.7,19.7,20.85,2006,4183310000.0,15.0,2003.0,0.9985
6,6,6,6,6,6,6,6,4655,2019-01-17,EUROTEXIND,EQ,19.7,19.05,19.45,19.05,19.45,19.45,19.18,150,287750000.0,2.0,150.0,1.0
7,7,7,7,7,7,7,7,4656,2019-01-18,EUROTEXIND,EQ,19.45,19.45,19.55,19.45,19.55,19.55,19.54,38,74260000.0,2.0,38.0,1.0
8,8,8,8,8,8,8,8,4657,2019-01-21,EUROTEXIND,EQ,19.55,19.05,19.05,19.05,19.05,19.05,19.05,102,194310000.0,2.0,102.0,1.0
9,9,9,9,9,9,9,9,4658,2019-01-24,EUROTEXIND,EQ,19.05,18.3,18.3,18.3,18.3,18.3,18.3,100,183000000.0,1.0,100.0,1.0
10,10,10,10,10,10,10,10,4659,2019-01-25,EUROTEXIND,EQ,18.3,18.2,18.2,18.15,18.15,18.15,18.18,62,112685000.0,4.0,62.0,1.0
11,11,11,11,11,11,11,11,4660,2019-01-29,EUROTEXIND,EQ,18.15,18.15,18.15,18.15,18.15,18.15,18.15,500,907500000.0,1.0,500.0,1.0
12,12,12,12,12,12,12,12,4661,2019-01-31,EUROTEXIND,EQ,18.15,17.3,19.05,17.3,19.05,19.05,17.97,416,747705000.0,9.0,145.0,0.3486
13,13,13,13,13,13,13,13,4662,2019-02-01,EUROTEXIND,EQ,19.05,20.0,20.0,20.0,20.0,20.0,20.0,75,150000000.0,2.0,75.0,1.0
14,14,14,14,14,14,14,14,4663,2019-02-05,EUROTEXIND,EQ,20.0,19.0,19.0,19.0,19.0,19.0,19.0,1200,2280000000.0,3.0,1200.0,1.0
15,15,15,15,15,15,15,15,4664,2019-02-08,EUROTEXIND,EQ,19.0,19.7,19.7,18.05,18.05,18.5,18.07,588,1062460000.0,12.0,577.0,0.9813
16,16,16,16,16,16,16,16,4665,2019-02-11,EUROTEXIND,EQ,18.5,17.6,17.6,17.6,17.6,17.6,17.6,60,105600000.0,1.0,60.0,1.0
17,17,17,17,17,17,17,17,4666,2019-02-12,EUROTEXIND,EQ,17.6,17.6,17.6,17.6,17.6,17.6,17.6,3,5280000.0,1.0,3.0,1.0
18,18,18,18,18,18,18,18,4667,2019-02-13,EUROTEXIND,EQ,17.6,18.25,18.25,18.25,18.25,18.25,18.25,50,91250000.0,1.0,50.0,1.0
19,19,19,19,19,19,19,19,4668,2019-02-14,EUROTEXIND,EQ,18.25,17.35,17.35,17.35,17.35,17.35,17.35,65,112775000.0,1.0,65.0,1.0
20,20,20,20,20,20,20,20,4669,2019-02-15,EUROTEXIND,EQ,17.35,17.0,17.0,16.5,16.5,16.5,16.58,987,1636050000.0,8.0,987.0,1.0
21,21,21,21,21,21,21,21,4670,2019-02-18,EUROTEXIND,EQ,16.5,16.5,16.5,15.7,15.7,15.7,15.76,215,338750000.0,2.0,215.0,1.0
22,22,22,22,22,22,22,22,4671,2019-02-19,EUROTEXIND,EQ,15.7,15.7,15.7,15.7,15.7,15.7,15.7,35,54950000.0,1.0,35.0,1.0
23,23,23,23,23,23,23,23,4672,2019-02-21,EUROTEXIND,EQ,15.7,15.05,15.05,15.0,15.0,15.0,15.02,450,676000000.0,4.0,450.0,1.0
24,24,24,24,24,24,24,24,4673,2019-02-22,EUROTEXIND,EQ,15.0,15.0,15.1,15.0,15.1,15.1,15.0,212,318100000.0,2.0,212.0,1.0
25,25,25,25,25,25,25,25,4674,2019-02-25,EUROTEXIND,EQ,15.1,14.55,14.55,14.55,14.55,14.55,14.55,269,391395000.0,3.0,269.0,1.0
26,26,26,26,26,26,26,26,4675,2019-02-26,EUROTEXIND,EQ,14.55,14.0,15.25,14.0,15.25,15.25,14.53,3,4360000.0,3.0,1.0,0.3333
