Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-19,APARINDS,EQ,618.4,622.5,628.6,615.55,620.0,622.65,623.05,2923,182116835000.0,287.0,1754,0.6001
2019-02-20,APARINDS,EQ,622.65,619.95,627.95,618.45,627.95,627.0,624.68,1171,73149750000.0,123.0,901,0.7694
2019-02-21,APARINDS,EQ,627.0,630.0,636.75,617.15,625.5,625.5,624.88,6101,381236900000.0,800.0,4767,0.7813
2019-02-22,APARINDS,EQ,625.5,620.05,634.7,619.3,634.7,628.05,625.3,4372,273379405000.0,251.0,4095,0.9366
2019-02-25,APARINDS,EQ,628.05,628.1,630.15,622.05,625.0,625.1,624.64,6630,414135645000.0,2338.0,5752,0.8676
2019-02-26,APARINDS,EQ,625.1,612.6,644.8,612.6,638.25,636.45,632.51,3315,209678425000.0,318.0,2254,0.6799
2019-02-27,APARINDS,EQ,636.45,631.65,636.4,625.0,636.4,634.8,630.14,2044,128800650000.0,136.0,1564,0.7652
2019-02-28,APARINDS,EQ,634.8,635.35,635.35,629.05,630.1,631.6,631.54,1812,114434539999.99995,71.0,1623,0.8956999999999999
2019-03-01,APARINDS,EQ,631.6,647.0,660.15,631.2,645.0,646.65,650.23,5136,333956415000.0,586.0,3194,0.6219
2019-03-05,APARINDS,EQ,646.65,655.25,670.0,633.7,666.0,664.85,661.38,15790,1044315420000.0,853.0,12102,0.7664
2019-03-06,APARINDS,EQ,664.85,644.3,669.0,644.3,653.2,656.4,658.37,5874,386726270000.0,310.0,4941,0.8412000000000001
2019-03-07,APARINDS,EQ,656.4,651.2,667.0,650.25,655.0,655.0,655.16,3317,217316315000.0,361.0,2195,0.6617000000000001
2019-03-08,APARINDS,EQ,655.0,666.0,666.0,640.0,642.3,646.15,652.54,2206,143949585000.0,271.0,1125,0.51
2019-03-11,APARINDS,EQ,646.15,645.0,670.0,640.1,670.0,667.1,664.58,9852,654747730000.0,541.0,8100,0.8222
2019-03-12,APARINDS,EQ,667.1,675.0,675.0,660.0,660.0,662.6,665.74,6279,418019595000.0,279.0,5098,0.8119
2019-03-13,APARINDS,EQ,662.6,662.05,663.0,648.85,648.85,655.1,657.31,2230,146579350000.0,225.0,1663,0.7456999999999999
2019-03-14,APARINDS,EQ,655.1,645.05,656.1,635.7,636.0,638.1,643.53,4536,291903675000.0,488.0,3218,0.7094
2019-03-15,APARINDS,EQ,638.1,639.95,657.85,628.05,657.0,655.7,637.72,10167,648373820000.0,798.0,6930,0.6816
2019-03-18,APARINDS,EQ,655.7,658.0,665.75,635.5,635.6,637.85,650.76,5077,330390695000.0,503.0,3453,0.6801
2019-03-19,APARINDS,EQ,637.85,635.7,638.25,625.55,630.6,633.85,630.78,9640,608067820000.0,456.0,7102,0.7367
2019-03-20,APARINDS,EQ,633.85,639.7,652.65,636.65,651.0,650.9,646.43,10191,658775570000.0,380.0,9369,0.9193
2019-03-22,APARINDS,EQ,650.9,657.4,671.1,650.0,668.0,667.05,661.73,13928,921659095000.0,696.0,11392,0.8179000000000001
2019-03-25,APARINDS,EQ,667.05,664.6,664.6,653.7,660.15,660.1,659.44,8553,564021455000.0,293.0,7655,0.895
2019-03-26,APARINDS,EQ,660.1,663.9,669.15,660.2,667.95,664.15,662.0,5754,380912030000.0,317.0,4584,0.7967000000000001
2019-03-27,APARINDS,EQ,664.15,663.15,668.75,660.0,660.0,660.95,664.51,9896,657597535000.0,415.0,7043,0.7117
2019-03-28,APARINDS,EQ,660.95,661.0,677.1,657.0,672.0,671.55,663.7,37488,2488093310000.0,515.0,35356,0.9431
2019-03-29,APARINDS,EQ,671.55,672.3,674.0,659.7,673.8,671.9,668.06,5161,344787080000.0,375.0,3841,0.7442000000000001
2019-04-01,APARINDS,EQ,671.9,663.1,688.0,663.1,677.0,682.0,680.18,86408,5877317510000.0,608.0,81945,0.9483
2019-04-02,APARINDS,EQ,682.0,692.7,692.7,677.0,679.05,680.5,680.95,2834,192981785000.0,196.0,1926,0.6796
2019-04-03,APARINDS,EQ,680.5,679.5,684.95,679.5,680.6,681.15,682.0,4655,317471855000.0,211.0,3851,0.8273
2019-04-04,APARINDS,EQ,681.15,679.3,684.0,677.15,680.0,680.15,680.19,2552,173584705000.0,327.0,1142,0.4475
2019-04-05,APARINDS,EQ,680.15,671.55,685.0,671.55,680.8,681.05,681.03,1144,77909690000.0,60.0,1044,0.9126
2019-04-08,APARINDS,EQ,681.05,689.95,689.95,680.05,683.55,682.35,682.24,1539,104996170000.0,113.0,1358,0.8824
2019-04-09,APARINDS,EQ,682.35,677.85,684.75,671.5,672.35,677.05,677.25,1567,106125305000.0,214.0,955,0.6093999999999999
2019-04-10,APARINDS,EQ,677.05,678.5,683.95,678.1,679.25,681.05,680.13,3389,230494680000.0,131.0,3060,0.9029
2019-04-11,APARINDS,EQ,681.05,690.0,690.0,678.7,684.0,681.4,685.28,1305,89428985000.0,195.0,750,0.5747
2019-04-12,APARINDS,EQ,681.4,679.9,687.9,679.3,687.9,686.75,684.87,6144,420783700000.0,244.0,5408,0.8802
2019-04-15,APARINDS,EQ,686.75,685.0,688.0,683.5,688.0,687.7,686.4,3539,242915530000.0,137.0,3337,0.9429
2019-04-16,APARINDS,EQ,687.7,684.05,691.4,684.0,690.0,690.0,689.52,8004,551888335000.0,334.0,7021,0.8772
2019-04-18,APARINDS,EQ,690.0,692.2,702.3,690.0,690.0,694.6,694.83,8123,564406440000.0,214.0,7488,0.9218
2019-04-22,APARINDS,EQ,694.6,681.0,695.05,681.0,689.4,685.85,690.17,17704,1221881005000.0,294.0,16686,0.9425
2019-04-23,APARINDS,EQ,685.85,689.9,690.0,675.35,681.45,684.5,684.63,6233,426732840000.0001,131.0,5864,0.9408
2019-04-24,APARINDS,EQ,684.5,678.05,684.8,672.1,673.05,680.8,679.74,2554,173606170000.0,204.0,1809,0.7083
2019-04-25,APARINDS,EQ,680.8,678.0,680.1,667.1,667.1,670.2,674.58,1929,130127435000.00005,298.0,863,0.4474
2019-04-26,APARINDS,EQ,670.2,667.55,671.4,656.85,666.0,661.5,665.69,696,46331685000.0,110.0,494,0.7098000000000001
2019-04-30,APARINDS,EQ,661.5,648.4,671.0,642.0,671.0,666.95,655.45,3614,236879210000.0,407.0,1618,0.4477
2019-05-02,APARINDS,EQ,666.95,669.05,675.9,661.0,675.8,670.75,671.19,1265,84905390000.0,149.0,755,0.5968
2019-05-03,APARINDS,EQ,670.75,666.5,670.35,661.05,661.05,661.05,666.93,433,28877900000.0,73.0,215,0.4965
2019-05-06,APARINDS,EQ,661.05,665.55,668.75,648.05,648.4,651.55,653.61,2250,147061160000.0,206.0,1504,0.6684
2019-05-07,APARINDS,EQ,651.55,645.05,660.4,637.0,647.25,648.2,644.26,5552,357695500000.0,432.0,2866,0.5162
2019-05-08,APARINDS,EQ,648.2,651.05,654.8,644.35,654.8,650.6,649.31,428,27790485000.0,65.0,277,0.6472
2019-05-09,APARINDS,EQ,650.6,654.75,685.0,644.75,657.0,663.4,664.86,9897,658015845000.0,877.0,2740,0.27690000000000003
2019-05-10,APARINDS,EQ,663.4,666.8,669.05,642.1,642.2,647.9,658.24,4183,275339755000.0,681.0,1944,0.4647
2019-05-13,APARINDS,EQ,647.9,642.2,653.6,630.0,634.0,638.5,647.2,3275,211958630000.0,350.0,2303,0.7031999999999999
2019-05-14,APARINDS,EQ,638.5,637.95,637.95,616.6,627.05,629.75,626.42,1973,123593650000.0,353.0,771,0.3908
2019-05-15,APARINDS,EQ,629.75,621.0,642.0,621.0,642.0,640.95,637.34,1414,90120275000.0,207.0,921,0.6513
2019-05-16,APARINDS,EQ,640.95,643.35,648.85,631.3,642.0,639.45,639.19,1912,122213825000.0,141.0,1590,0.8316
2019-05-17,APARINDS,EQ,639.45,639.15,652.7,631.6,652.0,646.55,642.09,1446,92845690000.0,161.0,1050,0.7261
2019-05-20,APARINDS,EQ,646.55,658.95,658.95,612.05,642.85,639.5,634.83,9986,633937710000.0,944.0,3967,0.3973
2019-05-21,APARINDS,EQ,639.5,642.45,649.7,622.0,622.0,626.75,632.32,2315,146382410000.0,373.0,1385,0.5982999999999999
2019-05-22,APARINDS,EQ,626.75,619.2,634.7,619.2,630.45,630.95,629.41,1428,89879935000.0,252.0,503,0.3522
2019-05-23,APARINDS,EQ,630.95,635.2,635.75,622.5,623.25,626.95,629.1,1639,103109690000.0,196.0,916,0.5589000000000001
2019-05-24,APARINDS,EQ,626.95,627.4,652.0,626.0,652.0,648.35,645.79,5427,350471475000.0,349.0,4652,0.8572
2019-05-27,APARINDS,EQ,648.35,652.5,689.05,645.4,653.0,663.3,666.46,7092,472652205000.0,705.0,4971,0.7009000000000001
2019-05-28,APARINDS,EQ,663.3,670.0,685.0,670.0,675.0,676.15,676.49,3365,227640010000.0,330.0,1781,0.5293
2019-05-29,APARINDS,EQ,676.15,670.0,690.0,666.0,666.05,671.9,681.46,3543,241442645000.0001,333.0,2173,0.6133
2019-05-30,APARINDS,EQ,671.9,688.0,689.95,663.7,664.0,671.85,675.78,27420,1853001380000.0,2034.0,13325,0.486
2019-05-31,APARINDS,EQ,671.85,673.9,673.9,651.3,670.0,669.85,669.52,35509,2377402860000.0,2417.0,31241,0.8798
2019-06-03,APARINDS,EQ,669.85,669.85,687.55,667.85,669.5,669.65,675.17,5192,350548220000.0,475.0,3663,0.7055
2019-06-04,APARINDS,EQ,669.65,675.75,676.0,665.0,668.1,667.5,670.62,3711,248866405000.0,288.0,3072,0.8278
2019-06-06,APARINDS,EQ,667.5,667.6,671.0,645.0,650.0,657.0,663.57,3790,251494485000.0,351.0,2366,0.6243
2019-06-07,APARINDS,EQ,657.0,659.9,659.95,640.1,645.0,644.4,647.98,4178,270724395000.0001,319.0,2812,0.6729999999999999
2019-06-10,APARINDS,EQ,644.4,654.4,654.4,633.0,633.0,637.5,643.13,3177,204321010000.0,392.0,1539,0.4844
2019-06-11,APARINDS,EQ,637.5,637.6,639.55,619.6,620.2,623.95,627.53,4532,284396100000.0,448.0,2942,0.6492
2019-06-12,APARINDS,EQ,623.95,629.75,629.75,615.0,616.4,620.5,622.77,5179,322531270000.0,453.0,3441,0.6644
2019-06-13,APARINDS,EQ,620.5,615.9,616.95,610.1,614.4,612.7,613.46,2390,146616725000.0,193.0,1698,0.7105
2019-06-14,APARINDS,EQ,612.7,612.75,614.6,607.3,613.0,611.7,610.58,1566,95617340000.0,258.0,797,0.5089
2019-06-17,APARINDS,EQ,611.7,624.95,625.0,597.0,597.0,601.5,602.27,11800,710673770000.0,1425.0,6792,0.539
2019-06-18,APARINDS,EQ,601.5,597.0,609.65,595.0,600.0,599.95,599.92,7831,469798895000.0,537.0,5819,0.6291
2019-06-19,APARINDS,EQ,599.95,600.6,605.55,565.05,580.0,576.7,579.56,14363,832415500000.0,813.0,11930,0.8306
2019-06-20,APARINDS,EQ,576.7,572.05,593.0,569.8,593.0,590.7,575.47,61149,3518930515000.0,2479.0,58082,0.9498
2019-06-21,APARINDS,EQ,590.7,594.0,603.0,584.0,595.0,599.65,595.0,6882,409481155000.0,302.0,4597,0.6679999999999999
2019-06-24,APARINDS,EQ,599.65,598.0,602.7,578.05,583.95,584.9,590.08,16459,971206730000.0,632.0,10925,0.6638
2019-06-25,APARINDS,EQ,584.9,585.0,604.0,571.0,598.0,601.4,591.03,7376,435941555000.0,573.0,3639,0.4934000000000001
2019-06-26,APARINDS,EQ,601.4,607.0,610.1,586.0,599.8,598.15,600.32,1698,101934975000.0,322.0,1001,0.5895
2019-06-27,APARINDS,EQ,598.15,598.15,603.15,587.2,588.05,589.2,599.07,13324,798203365000.0,587.0,9842,0.7387
2019-06-28,APARINDS,EQ,589.2,593.05,593.55,573.75,583.9,578.15,585.77,7487,438569740000.0001,1957.0,4923,0.6575
2019-07-01,APARINDS,EQ,578.15,576.0,578.1,563.35,575.9,575.0,572.65,9493,543617635000.0,2754.0,6287,0.6623
2019-07-02,APARINDS,EQ,575.0,576.0,671.0,572.3,604.0,588.45,589.0,39413,2321437265000.0,3107.0,27848,0.7066
2019-07-03,APARINDS,EQ,588.45,590.0,608.0,584.0,587.95,587.15,588.08,4370,256991455000.0,663.0,2740,0.627
2019-07-04,APARINDS,EQ,587.15,578.0,588.05,577.0,588.05,585.05,583.22,9231,538369085000.0,4311.0,6159,0.6672
2019-07-05,APARINDS,EQ,585.05,575.05,587.25,575.05,584.95,584.65,584.52,9696,566755135000.0,2002.0,6885,0.7101000000000001
2019-07-08,APARINDS,EQ,584.65,586.0,586.0,565.0,569.35,568.2,574.02,12315,706899615000.0,4184.0,10255,0.8327
2019-07-09,APARINDS,EQ,568.2,555.0,578.0,555.0,576.0,570.4,566.7,12225,692792105000.0,5671.0,9227,0.7548
2019-07-10,APARINDS,EQ,570.4,565.5,575.0,556.6,570.8,570.15,566.36,4506,255200765000.0,1609.0,2831,0.6283
2019-07-11,APARINDS,EQ,570.15,572.9,572.9,562.3,564.25,565.15,566.46,1964,111253630000.0,479.0,1421,0.7234999999999999
2019-07-12,APARINDS,EQ,565.15,561.55,580.0,553.8,579.95,571.15,566.39,9414,533203170000.0,2247.0,4767,0.5064
2019-07-15,APARINDS,EQ,571.15,569.5,570.7,562.0,565.1,565.3,565.61,10022,566850545000.0,1789.0,6862,0.6847
2019-07-16,APARINDS,EQ,565.3,562.05,575.0,560.15,572.35,570.45,569.15,3796,216049290000.0,1318.0,2681,0.7062999999999999
2019-07-17,APARINDS,EQ,570.45,562.05,568.9,559.0,560.05,560.65,563.24,6547,368752555000.0,838.0,4518,0.6901
2019-07-18,APARINDS,EQ,560.65,560.0,561.7,537.0,545.0,545.15,548.63,9114,500019725000.0,1437.0,5360,0.5881000000000001
2019-07-19,APARINDS,EQ,545.15,542.1,548.0,520.1,527.0,527.6,528.18,18628,983895585000.0,4340.0,10481,0.5626
2019-07-22,APARINDS,EQ,527.6,539.0,539.0,520.0,523.0,523.7,526.9,3271,172350610000.0,540.0,1545,0.4723
2019-07-23,APARINDS,EQ,523.7,523.75,530.0,521.0,521.05,523.2,525.46,5241,275395730000.0,789.0,4002,0.7636000000000001
2019-07-24,APARINDS,EQ,523.2,518.85,533.05,518.1,530.0,525.6,525.25,3951,207526590000.0,435.0,2781,0.7039
2019-07-25,APARINDS,EQ,525.6,521.3,530.0,521.3,528.5,526.3,526.65,3253,171318270000.0,409.0,2059,0.633
2019-07-26,APARINDS,EQ,526.3,524.0,529.8,521.6,525.0,525.0,524.87,13565,711989265000.0,1484.0,12038,0.8874
2019-07-29,APARINDS,EQ,525.0,525.0,528.45,520.0,521.0,523.6,524.95,2853,149768195000.0,336.0,1456,0.5103
2019-07-30,APARINDS,EQ,523.6,521.9,525.15,479.1,512.05,509.8,505.05,18547,936712695000.0,2967.0,9940,0.5359
2019-07-31,APARINDS,EQ,509.8,491.0,503.5,482.6,495.0,487.15,496.16,9612,476905445000.0,552.0,7707,0.8018000000000001
2019-08-01,APARINDS,EQ,487.15,487.2,488.75,475.95,477.0,476.85,479.42,3234,155044685000.0,322.0,2102,0.65
2019-08-02,APARINDS,EQ,476.85,470.0,479.0,468.05,471.5,471.2,472.15,4068,192070435000.0,491.0,2665,0.6551
2019-08-05,APARINDS,EQ,471.2,457.25,493.0,452.45,493.0,469.7,465.82,5083,236775790000.0,502.0,3437,0.6762
2019-08-06,APARINDS,EQ,469.7,464.25,494.8,464.25,476.2,481.1,484.79,5666,274680850000.0,673.0,3451,0.6091
2019-08-07,APARINDS,EQ,481.1,492.0,492.0,473.95,484.9,483.8,484.67,5663,274466225000.0,434.0,4690,0.8281999999999999
2019-08-08,APARINDS,EQ,483.8,485.2,580.55,478.0,580.55,577.75,544.75,149075,8120846084999.999,8819.0,21610,0.145
2019-08-09,APARINDS,EQ,577.75,582.05,590.0,530.15,550.0,553.2,553.86,104033,5761945965000.0,4617.0,60628,0.5828
2019-08-13,APARINDS,EQ,553.2,568.9,568.9,523.15,538.0,537.8,534.33,12960,692490170000.0,1203.0,5326,0.411
2019-08-14,APARINDS,EQ,537.8,530.0,547.95,527.1,540.0,538.4,538.31,6640,357435455000.0,1021.0,4006,0.6033
2019-08-16,APARINDS,EQ,538.4,531.0,547.0,528.15,540.0,541.45,541.05,4147,224373705000.0,633.0,2094,0.5049
2019-08-19,APARINDS,EQ,541.45,563.95,563.95,537.15,554.0,550.05,549.05,3930,215775710000.0,356.0,2679,0.6817000000000001
2019-08-20,APARINDS,EQ,550.05,555.0,558.3,540.0,555.0,553.75,553.54,70032,3876541310000.0,462.0,67319,0.9613
2019-08-21,APARINDS,EQ,553.75,550.95,555.05,525.0,525.0,529.55,537.39,4048,217534515000.0,534.0,2332,0.5761000000000001
2019-08-22,APARINDS,EQ,529.55,521.0,532.0,519.0,526.0,528.15,528.67,19927,1053488500000.0,399.0,17872,0.8969
2019-08-23,APARINDS,EQ,528.15,518.3,528.1,515.95,528.0,524.45,523.63,29303,1534386850000.0,645.0,26696,0.911
2019-08-26,APARINDS,EQ,524.45,558.8,558.8,526.3,542.0,536.55,535.77,23233,1244757865000.0,722.0,20886,0.899
2019-08-27,APARINDS,EQ,536.55,536.55,549.0,530.3,538.1,540.65,539.96,45468,2455104285000.0,542.0,43026,0.9463
2019-08-28,APARINDS,EQ,540.65,542.35,554.95,542.35,551.5,548.95,548.23,2213,121323500000.0,298.0,1311,0.5924
2019-08-29,APARINDS,EQ,548.95,554.95,554.95,532.75,533.1,533.95,540.61,5169,279439820000.0,551.0,2865,0.5543
2019-08-30,APARINDS,EQ,533.95,538.75,548.05,529.65,535.15,535.75,538.33,2300,123815360000.00005,376.0,1105,0.4804
2019-09-03,APARINDS,EQ,535.75,546.15,546.15,502.3,519.9,519.4,518.31,11678,605279705000.0,1655.0,7454,0.6383
2019-09-04,APARINDS,EQ,519.4,522.05,535.0,521.9,530.05,531.75,528.43,1541,81430965000.0,204.0,1005,0.6522
2019-09-05,APARINDS,EQ,531.75,533.9,545.2,530.0,532.1,535.95,538.07,3537,190314670000.0,385.0,2418,0.6836
2019-09-06,APARINDS,EQ,535.95,538.95,539.0,525.25,530.2,532.7,535.26,958,51277885000.0,149.0,606,0.6325999999999999
2019-09-09,APARINDS,EQ,532.7,566.0,566.0,527.5,534.0,536.25,533.91,2822,150669535000.0,341.0,1627,0.5765
2019-09-11,APARINDS,EQ,536.25,540.0,567.0,532.0,555.0,556.1,550.71,4452,245174430000.0,498.0,2905,0.6525
2019-09-12,APARINDS,EQ,556.1,549.3,579.1,546.45,565.0,561.15,565.26,6088,344130825000.0,392.0,5079,0.8343
2019-09-13,APARINDS,EQ,561.15,561.15,575.9,560.2,569.5,573.15,571.79,2889,165190550000.0,393.0,2057,0.7120000000000001
2019-09-16,APARINDS,EQ,573.15,574.6,574.6,556.0,560.0,560.2,561.6,1669,93731700000.0,316.0,1022,0.6123
2019-09-17,APARINDS,EQ,560.2,561.0,561.0,548.0,550.0,549.35,551.06,3041,167577160000.0,458.0,2375,0.7809999999999999
2019-09-18,APARINDS,EQ,549.35,549.35,549.75,533.0,536.0,542.25,544.61,2888,157283380000.0,555.0,1863,0.6451000000000001
2019-09-19,APARINDS,EQ,542.25,532.05,545.0,532.05,542.0,537.95,537.94,1162,62508740000.0,209.0,539,0.4639
2019-09-20,APARINDS,EQ,537.95,538.75,573.0,537.5,570.0,569.95,566.44,6396,362294455000.0,534.0,4868,0.7611
2019-09-23,APARINDS,EQ,569.95,581.95,583.0,543.6,578.95,577.6,570.01,10108,576163250000.0,858.0,7040,0.6965000000000001
2019-09-24,APARINDS,EQ,577.6,577.6,584.65,565.0,577.35,577.6,578.18,4188,242141110000.0,662.0,2092,0.4995000000000001
2019-09-25,APARINDS,EQ,577.6,583.9,595.45,562.0,569.95,569.0,572.88,6459,370020305000.0,546.0,3657,0.5662
2019-09-26,APARINDS,EQ,569.0,576.75,579.95,566.35,566.5,568.8,574.48,2758,158440835000.0,248.0,1437,0.521
2019-09-27,APARINDS,EQ,568.8,581.0,581.0,555.9,560.0,560.6,563.75,1894,106774095000.0,268.0,1414,0.7465999999999999
2019-09-30,APARINDS,EQ,560.6,560.1,563.85,550.95,558.0,557.6,556.31,1567,87173660000.0,171.0,1181,0.7537
2019-10-01,APARINDS,EQ,557.6,556.9,557.0,550.0,554.05,553.7,553.64,1193,66049055000.000015,152.0,898,0.7526999999999999
2019-10-03,APARINDS,EQ,553.7,550.45,554.2,548.15,550.35,548.95,551.23,1452,80038325000.0,172.0,711,0.4897
2019-10-04,APARINDS,EQ,548.95,540.0,554.95,530.0,530.1,533.75,541.23,5408,292695125000.0,584.0,2999,0.5545
2019-10-07,APARINDS,EQ,533.75,534.0,534.0,517.95,520.0,521.2,523.49,3325,174060950000.0,339.0,2200,0.6617000000000001
2019-10-09,APARINDS,EQ,521.2,521.85,521.9,505.3,507.5,508.8,508.76,7301,371443575000.0,406.0,5314,0.7278
2019-10-10,APARINDS,EQ,508.8,510.0,512.35,502.0,506.9,506.4,505.66,1969,99563735000.0,228.0,1364,0.6927
2019-10-11,APARINDS,EQ,506.4,501.15,512.3,489.75,506.05,507.55,500.11,9427,471456450000.0,911.0,6957,0.738
2019-10-14,APARINDS,EQ,507.55,508.0,524.0,508.0,519.0,513.75,517.62,2099,108649110000.00003,239.0,1168,0.5565
2019-10-15,APARINDS,EQ,513.75,519.05,523.4,501.3,507.95,505.8,513.71,5196,266921125000.0,581.0,3134,0.6032000000000001
2019-10-16,APARINDS,EQ,505.8,519.95,519.95,508.55,515.0,514.95,513.73,4261,218899610000.0,336.0,2846,0.6679
2019-10-17,APARINDS,EQ,514.95,517.0,519.0,509.95,516.0,516.9,514.86,2516,129539480000.0,241.0,1670,0.6638
2019-10-18,APARINDS,EQ,516.9,508.1,517.25,506.3,508.0,509.95,510.07,14481,738632160000.0,606.0,11795,0.8145
2019-10-22,APARINDS,EQ,509.95,512.25,522.25,510.0,510.0,514.4,516.8,2216,114523835000.00005,257.0,1127,0.5086
2019-10-23,APARINDS,EQ,514.4,500.0,518.0,500.0,512.0,514.55,512.95,1866,95716785000.0,224.0,1058,0.5670000000000001
2019-10-24,APARINDS,EQ,514.55,512.3,529.3,501.0,529.0,526.5,510.7,12238,625000270000.0,644.0,6633,0.542
2019-10-25,APARINDS,EQ,526.5,512.2,548.0,512.2,535.0,531.9,528.4,13734,725699750000.0,587.0,8905,0.6484000000000001
2019-10-27,APARINDS,EQ,531.9,535.0,554.0,532.8,551.0,548.25,546.12,2949,161049315000.0,216.0,2414,0.8186
2019-10-29,APARINDS,EQ,548.25,555.3,564.4,544.05,545.15,548.65,555.09,10766,597607765000.0,1029.0,6079,0.5646
2019-10-30,APARINDS,EQ,548.65,545.3,554.4,536.05,536.1,538.5,546.97,9563,523065620000.0,896.0,6592,0.6893000000000001
