,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,2019-01-01,STARCEMENT,EQ,103.45,104.45,105.05,102.15,104.5,103.15,103.44,8050,83268255000.0,259,5717,0.7101999999999999
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,372,2019-01-02,STARCEMENT,EQ,103.15,102.65,104.95,102.55,104.7,103.15,103.59,15569,161286645000.0,379,10244,0.6579999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,373,2019-01-03,STARCEMENT,EQ,103.15,104.0,104.9,101.0,101.5,101.5,102.69,10550,108337385000.00003,287,5622,0.5329
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,374,2019-01-04,STARCEMENT,EQ,101.5,101.35,103.5,100.25,101.0,101.05,101.52,9067,92048930000.0,449,4206,0.4639
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,375,2019-01-07,STARCEMENT,EQ,101.05,101.55,106.0,101.55,103.5,102.95,102.97,1375456,14162710540000.0,656,12578,0.0091
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,376,2019-01-08,STARCEMENT,EQ,102.95,103.9,103.9,101.65,102.15,101.85,102.2,14416,147326985000.0,388,8303,0.5760000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,377,2019-01-09,STARCEMENT,EQ,101.85,102.1,105.15,101.75,103.45,102.3,102.77,13540,139148630000.0,484,4940,0.3648
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,378,2019-01-10,STARCEMENT,EQ,102.3,103.25,103.45,100.85,101.95,101.75,101.86,7511,76504720000.0,240,3640,0.4846
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,379,2019-01-11,STARCEMENT,EQ,101.75,102.75,102.75,96.0,97.7,97.3,97.87,56751,555430195000.0,1013,34909,0.6151
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,380,2019-01-14,STARCEMENT,EQ,97.3,97.0,97.35,96.0,96.2,96.35,96.73,12333,119300789999.99995,337,8126,0.6589
