,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,555,2019-01-01,NDGL,EQ,804.0,832.0,850.0,811.2,837.5,828.3,828.74,646,53536375000.0,100,191,0.2957
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,556,2019-01-02,NDGL,EQ,828.3,810.05,837.45,810.05,816.0,820.8,825.55,113,9328735000.0,26,60,0.531
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,557,2019-01-03,NDGL,EQ,820.8,803.05,836.95,800.0,818.0,802.55,808.31,448,36212410000.0,68,208,0.4643
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,558,2019-01-04,NDGL,EQ,802.55,800.9,825.1,800.0,814.2,813.85,808.83,112,9058875000.0,25,59,0.5268
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,559,2019-01-07,NDGL,EQ,813.85,800.0,812.0,796.0,797.0,797.15,802.73,458,36764915000.0,35,111,0.2424
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,560,2019-01-08,NDGL,EQ,797.15,801.35,831.0,801.35,831.0,819.7,813.54,46,3742285000.0,12,40,0.8695999999999999
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,561,2019-01-09,NDGL,EQ,819.7,819.7,838.0,800.65,827.0,827.0,817.63,15,1226450000.0,11,8,0.5333
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,562,2019-01-10,NDGL,EQ,827.0,825.0,837.0,808.0,814.0,813.0,821.93,102,8383664999.999998,23,99,0.9706
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,563,2019-01-11,NDGL,EQ,813.0,815.05,827.0,808.0,815.0,815.0,815.0,116,9453975000.0,14,103,0.8879000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,564,2019-01-14,NDGL,EQ,815.0,822.0,822.0,805.5,821.95,820.5,817.24,637,52058135000.0,16,20,0.031400000000000004
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,565,2019-01-15,NDGL,EQ,820.5,832.9,834.0,815.0,832.0,831.6,831.58,420,34926255000.0,24,225,0.5357000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,566,2019-01-16,NDGL,EQ,831.6,843.0,880.0,837.85,863.95,851.7,866.96,444,38492900000.0,46,341,0.768
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,567,2019-01-17,NDGL,EQ,851.7,851.2,852.4,825.0,825.0,825.45,840.33,169,14201570000.000004,12,56,0.33140000000000003
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,568,2019-01-18,NDGL,EQ,825.45,816.0,846.0,815.25,840.0,840.0,836.64,299,25015475000.0,17,201,0.6722
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,569,2019-01-21,NDGL,EQ,840.0,821.05,857.5,820.0,820.0,820.0,837.85,246,20611145000.0,11,1,0.0041
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,570,2019-01-22,NDGL,EQ,820.0,846.4,850.05,820.5,821.0,824.6,839.61,448,37614305000.0,53,348,0.7768
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,571,2019-01-23,NDGL,EQ,824.6,858.95,875.0,824.0,824.0,836.8,852.77,814,69415375000.0,72,617,0.758
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,572,2019-01-24,NDGL,EQ,836.8,831.05,849.85,820.95,848.95,826.6,828.35,516,42742800000.0,44,348,0.6744
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,573,2019-01-25,NDGL,EQ,826.6,848.7,848.75,810.0,810.0,810.0,820.08,676,55437205000.000015,63,329,0.4867
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,574,2019-01-28,NDGL,EQ,810.0,805.0,849.0,802.0,805.0,818.65,822.28,1134,93246995000.0,42,62,0.0547
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,575,2019-01-29,NDGL,EQ,818.65,805.6,824.9,790.0,790.05,799.05,803.42,317,25468335000.0,36,207,0.653
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,576,2019-01-30,NDGL,EQ,799.05,798.05,849.0,797.05,800.0,799.85,811.38,657,53307975000.0,37,191,0.2907
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,577,2019-01-31,NDGL,EQ,799.85,799.0,832.0,796.0,824.0,824.0,817.9,177,14476765000.0,14,56,0.3164
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,578,2019-02-01,NDGL,EQ,824.0,849.1,850.0,790.0,790.0,791.95,807.04,109,8796695000.0,28,72,0.6606000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,579,2019-02-04,NDGL,EQ,791.95,795.05,805.0,781.25,782.3,782.3,793.44,35,2777025000.0,10,30,0.8571
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,580,2019-02-05,NDGL,EQ,782.3,785.3,785.3,785.3,785.3,785.3,785.3,1,78530000.0,1,1,1.0
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,581,2019-02-06,NDGL,EQ,785.3,777.55,809.95,777.55,809.95,800.0,791.21,47,3718710000.0,10,2,0.0426
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,582,2019-02-07,NDGL,EQ,800.0,810.0,810.0,781.1,781.1,783.55,784.87,103,8084185000.000002,17,56,0.5437
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,583,2019-02-08,NDGL,EQ,783.55,780.0,782.0,780.0,782.0,782.0,781.78,9,703600000.0,8,9,1.0
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,584,2019-02-11,NDGL,EQ,782.0,750.35,770.0,750.35,751.1,754.0,752.86,19,1430425000.0,8,12,0.6315999999999999
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,585,2019-02-12,NDGL,EQ,754.0,731.15,740.05,731.1,733.25,737.85,737.31,96,7078155000.0,18,85,0.8854000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,586,2019-02-13,NDGL,EQ,737.85,750.0,769.7,728.2,728.2,729.45,737.25,177,13049400000.0,12,61,0.3446
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,587,2019-02-14,NDGL,EQ,729.45,702.0,706.05,701.9,705.0,705.5,705.0,56,3947980000.000001,12,45,0.8036
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,588,2019-02-15,NDGL,EQ,705.5,680.0,705.05,660.0,671.0,676.05,676.02,268,18117395000.0,73,172,0.6418
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,589,2019-02-18,NDGL,EQ,676.05,680.0,744.95,635.05,663.0,674.35,685.47,302,20701215000.0,38,50,0.1656
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,590,2019-02-19,NDGL,EQ,674.35,645.05,775.0,645.05,730.0,728.45,720.83,291,20976095000.0,57,56,0.1924
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,591,2019-02-20,NDGL,EQ,728.45,710.05,769.95,701.0,702.1,702.1,705.86,231,16305295000.000004,23,188,0.8139000000000001
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,592,2019-02-21,NDGL,EQ,702.1,706.0,740.0,705.0,705.0,705.0,719.71,40,2878840000.0,9,7,0.17500000000000002
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,593,2019-02-22,NDGL,EQ,705.0,685.05,724.35,681.1,681.1,686.3,690.26,410,28300850000.0,43,190,0.4634
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,594,2019-02-25,NDGL,EQ,686.3,685.0,773.75,673.6,686.0,684.2,712.26,187,13319254999.999998,49,53,0.2834
