,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5639,2019-01-01,TATASPONGE,EQ,857.7,861.0,861.0,837.3,845.05,848.45,848.26,60329,5117487340000.0,3141.0,14322.0,0.2374
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5640,2019-01-02,TATASPONGE,EQ,848.45,846.2,863.0,819.75,835.3,836.95,850.22,113725,9669108345000.0,5009.0,14844.0,0.1305
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5641,2019-01-03,TATASPONGE,EQ,836.95,837.2,842.0,818.0,826.0,825.9,831.35,57964,4818813815000.0,3076.0,12729.0,0.2196
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5642,2019-01-04,TATASPONGE,EQ,825.9,825.9,834.65,808.55,811.0,813.75,817.65,52522,4294470790000.0,2909.0,15240.0,0.2902
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5643,2019-01-07,TATASPONGE,EQ,813.75,820.0,825.0,810.1,814.0,813.4,818.23,27353,2238091500000.0,1524.0,7426.0,0.2715
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5644,2019-01-08,TATASPONGE,EQ,813.4,813.2,817.95,803.0,806.3,810.1,807.87,59552,4811017995000.0,2764.0,13347.0,0.2241
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5645,2019-01-09,TATASPONGE,EQ,810.1,816.0,835.0,806.45,830.0,830.0,824.4,191361,15775855544999.998,7231.0,21776.0,0.1138
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5646,2019-01-10,TATASPONGE,EQ,830.0,832.0,844.0,823.55,830.8,833.7,834.04,131476,10965681665000.0,4985.0,14093.0,0.1072
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5647,2019-01-11,TATASPONGE,EQ,833.7,833.0,838.95,807.5,814.5,816.25,823.49,145174,11954871000000.0,6240.0,30153.0,0.2077
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5648,2019-01-14,TATASPONGE,EQ,816.25,791.3,798.0,756.05,778.0,780.8,776.44,284191,22065841990000.0,10613.0,35899.0,0.12630000000000002
